#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
43,17133.0,85937.0,103070.0,0.2993072657289421,0.0,3.0,3.0,3.0,2.0
44,16354.0,87770.5,104124.5,0.2992747024279425,0.0,2.0,3.0,3.0,3.0
45,18040.0,84617.5,102657.5,0.2992413934780469,0.0,3.0,2.0,2.0,1.0
46,16760.0,86536.5,103296.5,0.29920733907900976,0.0,0.0,2.0,3.0,2.0
47,18619.0,89046.5,107665.5,0.29917253943505123,0.0,0.0,3.0,1.0,1.0
48,16682.0,86670.5,103352.5,0.2991369947548561,0.0,2.0,2.0,2.0,2.0
49,16733.0,88448.5,105181.5,0.2991007052515719,0.0,2.0,3.0,3.0,3.0
50,18087.0,88544.0,106631.0,0.29906367114280696,0.0,0.0,3.0,2.0,3.0
51,19313.0,85484.5,104797.5,0.2990258926506297,0.0,0.0,3.0,3.0,3.0
52,18084.0,86704.5,104788.5,0.29898737000156583,0.0,1.0,3.0,2.0,3.0
53,19891.0,88564.5,108455.5,0.2989481034265978,0.0,3.0,3.0,3.0,1.0
54,18781.0,88090.0,106871.0,0.2989080931611621,0.0,1.0,3.0,3.0,3.0
55,19916.0,86998.5,106914.5,0.298867339445148,0.0,3.0,2.0,1.0,2.0
56,18183.0,87570.0,105753.0,0.2988258425228957,0.0,1.0,3.0,3.0,3.0
57,15058.0,86809.5,101867.5,0.29878360264319437,0.0,0.0,3.0,2.0,2.0
58,16164.0,85125.0,101289.0,0.29874062005928026,0.0,0.0,2.0,2.0,2.0
59,18608.0,86095.0,104703.0,0.29869689502883523,0.0,3.0,2.0,3.0,1.0
60,15167.0,77974.5,93141.5,0.29865242781398393,0.0,0.0,3.0,3.0,3.0
61,15310.0,78081.0,93391.0,0.298607218681293,0.0,0.0,3.0,2.0,3.0
62,17825.0,88127.5,105952.5,0.29856126790176807,0.0,0.0,3.0,2.0,3.0
63,18518.0,87620.5,106138.5,0.29851457575085205,0.0,1.0,2.0,2.0,1.0
64,19749.0,87330.5,107079.5,0.2984671425084234,0.0,1.0,3.0,3.0,3.0
65,20640.0,86860.5,107500.5,0.2984189684587937,0.0,0.0,3.0,3.0,3.0
66,19370.0,87879.5,107249.5,0.29837005389070526,0.0,0.0,3.0,1.0,3.0
67,21296.0,86255.5,107551.5,0.2983203990973296,0.0,1.0,3.0,2.0,3.0
68,18382.0,85584.5,103966.5,0.2982700043762647,0.0,0.0,3.0,1.0,2.0
69,20401.0,86604.0,107005.0,0.2982188700295335,0.0,2.0,3.0,3.0,3.0
70,21237.0,86330.5,107567.5,0.29816699636358,0.0,1.0,3.0,2.0,3.0
71,17957.0,86595.5,104552.5,0.29811438368926946,0.0,0.0,3.0,3.0,2.0
72,14188.0,77654.5,91842.5,0.29806103232188363,0.0,2.0,2.0,2.0,3.0
73,14049.0,75788.5,89837.5,0.29800694258111965,0.0,2.0,2.0,2.0,3.0
74,12833.0,69268.0,82101.0,0.2979521147910881,0.0,0.0,3.0,1.0,3.0
75,13642.0,67016.5,80658.5,0.29789654928030884,0.0,0.0,2.0,2.0,2.0
76,14964.0,66046.5,81010.5,0.29784024638171064,0.0,0.0,3.0,1.0,2.0
77,13327.0,81878.5,95205.5,0.2977832064326269,0.0,0.0,3.0,1.0,2.0
78,17302.0,77705.0,95007.0,0.29772542977479427,0.0,2.0,3.0,2.0,3.0
79,19321.0,86349.0,105670.0,0.2976669167543495,0.0,0.0,3.0,1.0,3.0
80,18546.0,82461.0,101007.0,0.2976076677218272,0.0,0.0,3.0,3.0,3.0
81,19391.0,84457.0,103848.0,0.29754768303215695,0.0,0.0,2.0,2.0,1.0
82,18047.0,82764.0,100811.0,0.29748696304466055,0.0,1.0,3.0,2.0,2.0
83,18077.0,83757.0,101834.0,0.2974255081230499,0.0,0.0,2.0,2.0,2.0
84,16137.0,81643.5,97780.5,0.2973633186354236,0.0,2.0,3.0,2.0,3.0
85,17878.0,83952.5,101830.5,0.2973003949542644,0.0,0.0,2.0,3.0,3.0
86,16180.0,73246.0,89426.0,0.2972367374564367,0.0,0.0,3.0,3.0,3.0
87,16601.0,74722.5,91323.5,0.29717234652318314,0.0,0.0,3.0,2.0,3.0
88,15800.0,69463.0,85263.0,0.2971072225401225,0.0,2.0,1.0,1.0,2.0
89,16886.0,72949.0,89835.0,0.2970413658972463,0.0,0.0,3.0,2.0,1.0
90,15248.0,72272.0,87520.0,0.2969747769889155,0.0,1.0,3.0,2.0,1.0
91,14193.0,72129.0,86322.0,0.29690745621385867,0.0,2.0,0.0,2.0,3.0
92,15976.0,71927.0,87903.0,0.296839403975168,0.0,0.0,2.0,1.0,3.0
93,16246.0,74719.5,90965.5,0.2967706206802964,0.0,0.0,3.0,3.0,3.0
94,14903.0,71219.0,86122.0,0.2967011067410551,0.0,2.0,3.0,1.0,3.0
95,16059.0,70766.0,86825.0,0.29663086257360993,0.0,2.0,3.0,1.0,3.0
96,16811.0,67999.5,84810.5,0.2965598885984781,0.0,1.0,3.0,1.0,3.0
97,16827.0,69550.5,86377.5,0.2964881852405257,0.0,2.0,3.0,2.0,3.0
98,16463.0,71540.0,88003.0,0.2964157529289639,0.0,2.0,3.0,1.0,1.0
99,15026.0,78118.0,93144.0,0.2963425920973461,0.0,1.0,2.0,2.0,3.0
100,13702.0,70567.5,84269.5,0.2962687031835645,0.0,0.0,2.0,3.0,2.0
101,13588.0,72246.5,85834.5,0.29619408662984675,0.0,0.0,3.0,2.0,1.0
102,13809.0,73922.5,87731.5,0.29611874288275286,0.0,0.0,2.0,1.0,3.0
103,12684.0,67083.0,79767.0,0.2960426723931715,0.0,0.0,2.0,1.0,3.0
104,13995.0,61812.5,75807.5,0.29596587561631715,0.0,2.0,2.0,2.0,3.0
105,15330.0,59478.5,74808.5,0.2958883530117262,0.0,2.0,1.0,2.0,3.0
106,13122.0,67596.5,80718.5,0.2958101050432537,0.0,2.0,2.0,3.0,2.0
107,17678.0,67162.5,84840.5,0.29573113217906966,0.0,2.0,3.0,1.0,3.0
108,16052.0,67261.0,83313.0,0.29565143489165574,0.0,0.0,2.0,3.0,1.0
109,16031.0,67898.0,83929.0,0.29557101365780225,0.0,2.0,2.0,1.0,2.0
110,15968.0,71562.0,87530.0,0.29548986895860296,0.0,1.0,2.0,1.0,2.0
111,14648.0,71459.5,86107.5,0.29540800127945366,0.0,0.0,3.0,2.0,3.0
112,17074.0,82594.5,99668.5,0.29532541111004657,0.0,0.0,2.0,2.0,1.0
113,18436.0,82919.5,101355.5,0.2952420989443678,0.0,0.0,3.0,3.0,3.0
114,18279.0,84683.0,102962.0,0.29515806528069344,0.0,0.0,3.0,1.0,3.0
115,18599.0,85501.0,104100.0,0.29507331062158526,0.0,0.0,3.0,2.0,3.0
116,18451.0,85693.0,104144.0,0.2949878354738877,0.0,1.0,3.0,2.0,2.0
117,19807.0,85445.5,105252.5,0.29490164034872396,0.0,2.0,3.0,3.0,2.0
118,18599.0,83682.5,102281.5,0.2948147257614915,0.0,0.0,2.0,3.0,2.0
119,18259.0,86156.5,104415.5,0.29472709223185856,0.0,0.0,3.0,3.0,3.0
120,21148.0,83632.0,104780.0,0.2946387402837609,0.0,2.0,3.0,2.0,3.0
121,18026.0,79343.5,97369.5,0.29454967044539687,0.0,2.0,3.0,3.0,3.0
122,18941.0,85096.0,104037.0,0.2944598832492239,0.0,0.0,3.0,2.0,3.0
123,19151.0,85847.5,104998.5,0.29436937923195433,0.0,0.0,3.0,3.0,3.0
124,19410.0,85543.0,104953.0,0.29427815893455167,0.0,0.0,2.0,3.0,3.0
125,18767.0,82843.5,101610.5,0.2941862229022263,0.0,0.0,3.0,2.0,3.0
126,15987.0,76832.5,92819.5,0.29409357168443157,0.0,0.0,3.0,3.0,2.0
127,18797.0,84494.5,103291.5,0.2940002058348595,0.0,0.0,3.0,2.0,3.0
128,20661.0,86451.0,107112.0,0.2939061259114364,0.0,0.0,3.0,2.0,2.0
129,22117.0,86137.5,108254.5,0.2938113324763194,0.0,0.0,2.0,3.0,3.0
130,20884.0,85348.5,106232.5,0.2937158260958914,0.0,2.0,3.0,3.0,1.0
131,14037.0,76843.0,90880.0,0.2936196073407575,0.0,1.0,3.0,3.0,3.0
132,16106.0,72061.0,88167.0,0.2935226767857403,0.0,0.0,2.0,1.0,2.0
133,14852.0,76673.5,91525.5,0.29342503500987566,0.0,0.0,3.0,2.0,3.0
134,13480.0,79511.5,92991.5,0.2933266825964082,0.0,2.0,2.0,2.0,2.0
135,13916.0,76262.0,90178.0,0.2932276201327873,0.0,2.0,2.0,1.0,3.0
136,13270.0,77296.5,90566.5,0.29312784821066284,0.0,0.0,2.0,1.0,2.0
137,13833.0,65736.0,79569.0,0.2930273674258797,0.0,3.0,3.0,1.0,3.0
138,17021.0,70833.0,87854.0,0.29292617837847446,0.0,0.0,3.0,2.0,3.0
139,16642.0,72749.5,89391.5,0.2928242816726703,0.0,0.0,3.0,1.0,3.0
140,17040.0,75102.0,92142.0,0.2927216779168727,0.0,0.0,3.0,1.0,2.0
141,19245.0,80717.5,99962.5,0.2926183677236646,0.0,0.0,3.0,2.0,3.0
142,19684.0,84438.0,104122.0,0.292514351709802,0.0,1.0,3.0,1.0,3.0
143,20576.0,82131.5,102707.5,0.29240963049620916,0.0,1.0,3.0,1.0,3.0
144,19809.0,81292.0,101101.0,0.2923042047079746,0.0,0.0,3.0,1.0,3.0
145,20002.0,83950.0,103952.0,0.292198074974345,0.0,1.0,3.0,2.0,2.0
146,18499.0,84009.0,102508.0,0.29209124192872193,0.0,0.0,3.0,3.0,3.0
147,16768.0,86124.5,102892.5,0.2919837062086565,0.0,0.0,3.0,1.0,3.0
148,18197.0,87352.0,105549.0,0.29187546845584433,0.0,1.0,3.0,2.0,1.0
149,20309.0,82168.0,102477.0,0.2917665293161211,0.0,0.0,3.0,1.0,3.0
150,14965.0,70656.5,85621.5,0.29165688943945745,0.0,0.0,1.0,1.0,1.0
151,15873.0,73921.0,89794.0,0.29154654947995434,0.0,0.0,3.0,1.0,1.0
152,16383.0,73048.0,89431.0,0.2914355100958378,0.0,1.0,3.0,1.0,3.0
153,16173.0,70953.0,87126.0,0.29132377194945447,0.0,0.0,3.0,1.0,1.0
154,16104.0,71915.0,88019.0,0.2912113357072662,0.0,0.0,2.0,1.0,2.0
155,15773.0,72595.0,88368.0,0.2910982020398451,0.0,2.0,3.0,3.0,3.0
156,15638.0,73435.0,89073.0,0.29098437162186874,0.0,1.0,3.0,3.0,3.0
157,15053.0,71792.0,86845.0,0.2908698451321147,0.0,0.0,2.0,1.0,3.0
158,15964.0,81424.0,97388.0,0.2907546232534561,0.0,0.0,2.0,1.0,3.0
159,16559.0,71229.0,87788.0,0.2906387066728557,0.0,0.0,2.0,3.0,3.0
160,14913.0,73630.5,88543.5,0.2905220960813612,0.0,0.0,3.0,1.0,2.0
161,16551.0,69865.5,86416.5,0.29040479217409987,0.0,2.0,1.0,3.0,3.0
162,15658.0,79038.5,94696.5,0.2902867956502735,0.0,0.0,3.0,3.0,3.0
163,19816.0,84253.5,104069.5,0.2901681072131532,0.0,1.0,2.0,2.0,2.0
164,19185.0,83425.0,102610.0,0.2900487275700736,0.0,0.0,3.0,1.0,3.0
165,17053.0,81718.0,98771.0,0.28992865743242807,0.0,0.0,2.0,2.0,2.0
166,15801.0,72299.0,88100.0,0.2898078975156634,0.0,0.0,2.0,1.0,3.0
167,16406.0,71810.0,88216.0,0.2896864485392739,0.0,2.0,1.0,2.0,1.0
168,16398.0,71644.0,88042.0,0.28956431122679654,0.0,3.0,2.0,3.0,1.0
169,16279.0,69895.5,86174.5,0.289441486305805,0.0,0.0,2.0,3.0,3.0
170,15305.0,73535.5,88840.5,0.2893179745079047,0.0,0.0,3.0,1.0,3.0
171,18282.0,71215.0,89497.0,0.2891937765687273,0.0,0.0,2.0,3.0,3.0
172,16249.0,74270.5,90519.5,0.2890688932279245,0.0,2.0,2.0,3.0,2.0
173,15224.0,73019.0,88243.0,0.28894332522916305,0.0,2.0,3.0,3.0,3.0
174,13872.0,70466.5,84338.5,0.2888170733201193,0.0,2.0,2.0,2.0,1.0
175,16054.0,70511.0,86565.0,0.2886901382524731,0.0,3.0,2.0,1.0,1.0
176,16508.0,68384.0,84892.0,0.28856252078190253,0.0,0.0,3.0,2.0,3.0
177,14761.0,70354.5,85115.5,0.2884342216680777,0.0,0.0,2.0,2.0,3.0
178,14194.0,71739.0,85933.0,0.2883052416746559,0.0,0.0,2.0,1.0,3.0
179,15126.0,76829.5,91955.5,0.2881755815692748,0.0,0.0,2.0,3.0,1.0
180,15879.0,77490.0,93369.0,0.28804524212354776,0.0,0.0,1.0,1.0,2.0
181,18641.0,79126.0,97767.0,0.28791422411305734,0.0,0.0,1.0,1.0,3.0
182,20521.0,84298.0,104819.0,0.2877825283173493,0.0,0.0,3.0,1.0,2.0
183,17990.0,83266.5,101256.5,0.28765015551992756,0.0,0.0,2.0,3.0,3.0
184,18850.0,85484.5,104334.5,0.28751710650824736,0.0,0.0,3.0,2.0,3.0
185,18674.0,85524.0,104198.0,0.2873833820737102,0.0,0.0,3.0,3.0,3.0
186,20994.0,86039.0,107033.0,0.2872489830116573,0.0,1.0,2.0,2.0,2.0
187,19107.0,85340.0,104447.0,0.2871139101213638,0.0,1.0,3.0,1.0,2.0
188,20339.0,84689.5,105028.5,0.2869781642060325,0.0,0.0,3.0,3.0,3.0
189,19828.0,84540.0,104368.0,0.28684174607278845,0.0,1.0,2.0,3.0,3.0
190,18647.0,88106.0,106753.0,0.2867046565326725,0.0,0.0,2.0,1.0,3.0
191,19580.0,85258.0,104838.0,0.2865668964006348,0.0,1.0,3.0,3.0,3.0
192,19201.0,86663.5,105864.5,0.2864284664955296,0.0,2.0,3.0,1.0,1.0
193,18015.0,85556.5,103571.5,0.28628936764010804,0.0,0.0,3.0,2.0,3.0
194,21157.0,83803.5,104960.5,0.28614960066101286,0.0,1.0,3.0,2.0,2.0
195,15623.0,78088.0,93711.0,0.2860091663887715,0.0,1.0,3.0,3.0,3.0
196,16939.0,72513.0,89452.0,0.28586806565779066,0.0,2.0,2.0,3.0,1.0
197,17809.0,71202.5,89011.5,0.2857262993063486,0.0,0.0,2.0,2.0,3.0
198,16654.0,71394.0,88048.0,0.2855838681765908,0.0,0.0,2.0,2.0,2.0
199,17368.0,73293.0,90661.0,0.2854407731145217,0.0,0.0,2.0,2.0,3.0
200,15909.0,77879.0,93788.0,0.28529701497,0.0,0.0,2.0,2.0,2.0
201,15123.0,77324.5,92447.5,0.2851525945967307,0.0,0.0,3.0,1.0,3.0
202,14592.0,75683.5,90275.5,0.28500751285226006,0.0,2.0,3.0,2.0,3.0
203,13720.0,67230.5,80950.5,0.2848617705979683,0.0,0.0,3.0,2.0,3.0
204,15049.0,71300.5,86349.5,0.2847153686990631,0.0,2.0,0.0,3.0,3.0
205,17677.0,77176.0,94853.0,0.28456830802457367,0.0,2.0,3.0,3.0,3.0
206,17748.0,77971.0,95719.0,0.28442058944734416,0.0,3.0,2.0,3.0,1.0
207,17024.0,81181.0,98205.0,0.28427221384402607,0.0,0.0,3.0,2.0,3.0
208,16580.0,83806.5,100386.5,0.28412318209507287,0.0,1.0,3.0,1.0,3.0
209,19039.0,86579.0,105618.0,0.28397349508473313,0.0,0.0,3.0,2.0,2.0
210,19501.0,84741.0,104242.0,0.283823153701043,0.0,0.0,3.0,1.0,3.0
211,20688.0,85122.5,105810.5,0.2836721588358206,0.0,1.0,3.0,3.0,3.0
212,20899.0,87861.5,108760.5,0.28352051138465884,0.0,0.0,3.0,3.0,3.0
213,19715.0,87411.0,107126.0,0.2833682122469188,0.0,0.0,3.0,2.0,3.0
214,20313.0,87208.5,107521.5,0.2832152623257225,0.0,0.0,3.0,3.0,2.0
215,20653.0,86784.0,107437.0,0.28306166252794696,0.0,0.0,3.0,2.0,3.0
216,21833.0,86020.5,107853.5,0.2829074137642165,0.0,2.0,3.0,1.0,3.0
217,20337.0,82964.0,103301.0,0.28275251694889647,0.0,2.0,3.0,1.0,1.0
218,16014.0,73715.5,89729.5,0.2825969730000861,0.0,0.0,3.0,1.0,3.0
219,16589.0,75660.5,92249.5,0.2824407828396119,0.0,2.0,2.0,1.0,3.0
220,16714.0,71496.0,88210.0,0.2822839473930199,0.0,0.0,3.0,2.0,3.0
221,15012.0,73104.0,88116.0,0.2821264675895699,0.0,2.0,2.0,1.0,3.0
222,16081.0,77090.5,93171.5,0.2819683443622274,0.0,0.0,3.0,2.0,3.0
223,16796.0,80386.5,97182.5,0.2818095786476573,0.0,1.0,3.0,1.0,3.0
224,19578.0,84688.5,104266.5,0.2816501713862166,0.0,2.0,3.0,1.0,2.0
225,18064.0,85653.5,103717.5,0.2814901235219469,0.0,1.0,3.0,1.0,3.0
226,17730.0,78992.0,96722.0,0.281329436002568,0.0,0.0,3.0,2.0,3.0
227,16529.0,68359.5,84888.5,0.2811681097794704,0.0,0.0,3.0,2.0,2.0
228,16604.0,70193.0,86797.0,0.2810061458077079,0.0,0.0,2.0,1.0,3.0
229,19006.0,67439.5,86445.5,0.280843545045991,0.0,0.0,3.0,2.0,3.0
230,17361.0,70483.5,87844.5,0.28068030845667924,0.0,0.0,3.0,2.0,3.0
231,15198.0,72789.0,87987.0,0.28051643700577417,0.0,2.0,3.0,3.0,3.0
232,15852.0,72386.5,88238.5,0.28035193166291184,0.0,2.0,3.0,1.0,3.0
233,15716.0,68499.0,84215.0,0.2801867934013557,0.0,0.0,3.0,1.0,3.0
234,15145.0,71182.0,86327.0,0.28002102319798905,0.0,1.0,1.0,2.0,2.0
235,15292.0,71481.0,86773.0,0.2798546220333079,0.0,0.0,2.0,3.0,2.0
236,16061.0,73286.0,89347.0,0.2796875908914138,0.0,0.0,2.0,3.0,1.0
237,15777.0,83838.5,99615.5,0.2795199307600059,0.0,0.0,3.0,2.0,3.0
238,17915.0,81256.0,99171.0,0.2793516426303739,0.0,0.0,2.0,3.0,2.0
239,18679.0,81286.0,99965.0,0.27918272749739,0.0,0.0,3.0,2.0,3.0
240,18444.0,80968.0,99412.0,0.27901318635950234,0.0,1.0,3.0,2.0,3.0
241,19634.0,84060.0,103694.0,0.27884302021872676,0.0,1.0,2.0,2.0,2.0
242,19332.0,81961.5,101293.5,0.27867223008063957,0.0,0.0,3.0,1.0,3.0
243,17323.0,68615.5,85938.5,0.27850081695436996,0.0,0.0,3.0,1.0,3.0
244,14942.0,74317.5,89259.5,0.2783287818525919,0.0,1.0,2.0,2.0,3.0
245,17754.0,69219.0,86973.0,0.27815612579151744,0.0,0.0,3.0,2.0,3.0
246,16257.0,70300.0,86557.0,0.2779828497908883,0.0,1.0,2.0,2.0,3.0
247,14969.0,74962.0,89931.0,0.2778089548739682,0.0,1.0,3.0,2.0,3.0
248,19291.0,86362.5,105653.5,0.27763444206753574,0.0,2.0,3.0,1.0,3.0
249,19782.0,84412.5,104194.5,0.27745931240187605,0.0,2.0,3.0,3.0,3.0
250,21690.0,85719.5,107409.5,0.2772835669107735,0.0,2.0,3.0,3.0,3.0
251,19509.0,86639.0,106148.0,0.27710720663150357,0.0,0.0,3.0,1.0,2.0
252,20694.0,88336.0,109030.0,0.2769302326048249,0.0,0.0,3.0,2.0,3.0
253,19557.0,86659.0,106216.0,0.27675264587497206,0.0,0.0,3.0,1.0,3.0
254,22701.0,86826.5,109527.5,0.2765744474896472,0.0,1.0,3.0,3.0,3.0
255,18789.0,86894.0,105683.0,0.276395638500012,0.0,0.0,3.0,1.0,1.0
256,20180.0,86898.0,107078.0,0.2762162199606803,0.0,0.0,3.0,3.0,1.0
257,20955.0,87349.0,108304.0,0.2760361929297097,0.0,0.0,3.0,2.0,2.0
258,21068.0,87976.0,109044.0,0.27585555846859394,0.0,1.0,3.0,3.0,2.0
259,21237.0,86272.0,107509.0,0.2756743176422545,0.0,0.0,3.0,3.0,3.0
260,20125.0,84390.5,104515.5,0.2754924715190326,0.0,2.0,3.0,2.0,3.0
261,21871.0,84034.5,105905.5,0.2753100211706819,0.0,1.0,3.0,2.0,3.0
262,20256.0,85423.0,105679.0,0.2751269676723593,0.0,0.0,3.0,2.0,3.0
263,17931.0,87014.5,104945.5,0.2749433121026174,0.0,0.0,3.0,2.0,3.0
264,16999.0,83687.0,100686.0,0.27475905554339664,0.0,0.0,2.0,1.0,1.0
265,16562.0,76548.0,93110.0,0.2745741990800165,0.0,0.0,3.0,2.0,3.0
266,17427.0,71003.0,88430.0,0.27438874380116823,0.0,0.0,2.0,2.0,3.0
267,17328.0,71928.5,89256.5,0.274202690798905,0.0,1.0,3.0,2.0,2.0
268,15753.0,72243.0,87996.0,0.274016041168636,0.0,1.0,3.0,1.0,3.0
269,13890.0,72567.0,86457.0,0.27382879600911586,0.0,2.0,2.0,2.0,3.0
270,13827.0,65518.0,79345.0,0.2736409564224379,0.0,3.0,3.0,2.0,1.0
271,14839.0,64660.5,79499.5,0.27345252351402555,0.0,1.0,2.0,3.0,1.0
272,14930.0,57451.0,72381.0,0.27326349839262315,0.0,2.0,1.0,2.0,3.0
273,12930.0,74313.0,87243.0,0.27307388217028866,0.0,0.0,3.0,1.0,2.0
274,16829.0,79882.0,96711.0,0.2728836759623849,0.0,0.0,3.0,1.0,3.0
275,18835.0,78436.0,97271.0,0.27269288088757077,0.0,0.0,3.0,3.0,3.0
276,20357.0,80690.5,101047.5,0.27250149806779345,0.0,0.0,3.0,2.0,3.0
277,20882.0,84812.5,105694.5,0.27230952862827923,0.0,0.0,3.0,3.0,3.0
278,20439.0,87382.5,107821.5,0.27211697369752563,0.0,0.0,3.0,3.0,2.0
279,20270.0,88694.0,108964.0,0.27192383440729284,0.0,0.0,3.0,1.0,3.0
280,21248.0,87364.0,108612.0,0.2717301118925945,0.0,0.0,2.0,1.0,3.0
281,21275.0,86419.0,107694.0,0.2715358072916899,0.0,0.0,3.0,1.0,3.0
282,21009.0,87520.0,108529.0,0.27134092174607527,0.0,0.0,2.0,1.0,1.0
283,21449.0,84830.5,106279.5,0.2711454564004748,0.0,0.0,3.0,2.0,3.0
284,20447.0,84972.0,105419.0,0.2709494124028324,0.0,0.0,3.0,3.0,2.0
285,20927.0,86208.5,107135.5,0.2707527909043025,0.0,0.0,3.0,1.0,3.0
286,22434.0,85237.5,107671.5,0.2705555930592421,0.0,0.0,3.0,1.0,3.0
287,22455.0,86181.5,108636.5,0.27035782002520137,0.0,0.0,3.0,2.0,3.0
288,20497.0,83798.5,104295.5,0.2701594729629156,0.0,0.0,2.0,1.0,3.0
289,17301.0,72576.5,89877.5,0.2699605530362956,0.0,0.0,3.0,2.0,3.0
290,16043.0,71695.0,87738.0,0.26976106141242007,0.0,0.0,3.0,1.0,2.0
291,15155.0,73461.0,88616.0,0.26956099926152516,0.0,0.0,3.0,3.0,3.0
292,17844.0,67326.0,85170.0,0.2693603677569971,0.0,0.0,3.0,3.0,3.0
293,14404.0,74638.0,89042.0,0.26915916807536305,0.0,2.0,0.0,3.0,3.0
294,15936.0,80260.0,96196.0,0.26895740139628155,0.0,0.0,3.0,2.0,3.0
295,22613.0,83416.5,106029.5,0.26875506890253414,0.0,0.0,3.0,1.0,3.0
296,21442.0,84707.0,106149.0,0.26855217178001656,0.0,0.0,3.0,2.0,2.0
297,20084.0,84606.0,104690.0,0.26834871121772935,0.0,1.0,3.0,3.0,2.0
298,16872.0,74513.0,91385.0,0.26814468840776906,0.0,2.0,2.0,3.0,3.0
299,16999.0,71032.0,88031.0,0.2679401045453196,0.0,0.0,2.0,3.0,3.0
300,18545.0,71206.0,89751.0,0.2677349608286426,0.0,0.0,2.0,1.0,3.0
