#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
101,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,0,0,0,0,2,2,2,2,2,2,2,0,2,0,2,2,2,0,0,2,2,2,2,2,0,2,0,0,0,0,2,2
102,0,3,3,1,3,1,1,3,1,3,3,3,3,3,1,3,1,0,3,3,0,0,1,3,3,3,3,3,3,3,1,0,3,1,1,0,0,3,3,3,3,3,3,3,3,3,3,0,3,3
103,2,2,2,0,2,2,0,2,0,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
104,1,3,3,3,3,1,3,3,3,3,3,1,3,1,1,1,3,0,1,3,1,1,1,3,3,3,3,3,3,1,3,0,3,0,3,0,0,1,3,3,3,3,1,3,3,3,3,1,1,3
105,0,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,2,0,2,2,0,2,0,2,2,2,2,2,2,0,2,0,2,2,2,2,0,0,2,2,2,2,0,2,2,2,2,0,0,2
106,0,3,1,1,3,1,1,3,3,3,3,1,3,3,3,3,1,0,1,1,3,1,3,3,3,1,3,1,3,3,1,0,3,1,3,1,0,3,3,3,3,3,3,1,3,1,3,0,3,3
107,2,2,0,0,2,2,2,2,2,2,2,0,2,2,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,2,0,2,2,2,2,2,2,0,2,0,2,2,2,2
108,1,3,3,0,3,1,1,3,3,3,3,3,3,1,3,3,1,0,3,3,3,1,1,1,3,1,1,1,1,3,1,0,3,3,3,1,0,3,1,3,3,3,1,3,3,0,3,1,1,3
109,0,2,2,2,2,0,0,2,2,2,2,2,2,0,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2,2,0,0,2,2,2,2,0,2,2,2,2,2,0,2,2,2,2,0,0,2
110,0,3,3,1,3,3,3,3,3,3,1,1,3,3,1,3,1,0,1,3,3,1,1,1,3,1,1,0,1,1,3,0,1,1,3,1,0,1,1,3,3,3,3,3,3,1,3,0,3,3
111,0,2,2,0,2,2,2,2,2,2,0,0,2,2,0,2,2,0,2,2,2,2,0,0,2,2,2,2,0,0,2,0,0,2,2,2,0,0,0,2,2,2,2,2,2,0,2,2,2,2
112,0,3,3,3,3,3,1,1,3,3,0,3,3,3,3,1,1,0,1,3,1,1,3,0,3,1,1,1,3,3,1,0,0,1,3,1,0,3,3,1,3,3,1,3,3,3,3,1,3,1
113,0,2,2,2,2,2,2,2,2,2,0,2,2,2,2,0,0,0,0,2,2,2,2,2,2,0,2,0,2,2,2,0,0,0,2,2,0,2,2,0,2,2,0,2,2,2,2,0,2,0
114,0,3,3,1,3,3,1,1,3,3,3,3,3,1,3,3,3,0,3,1,1,1,3,1,1,3,1,3,1,3,1,0,3,3,3,1,0,3,3,3,3,3,3,3,3,1,1,0,3,3
115,2,2,2,2,2,2,0,2,2,2,2,2,2,0,2,2,2,0,2,0,0,2,2,0,2,2,2,2,2,2,0,0,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2,2,2
116,1,3,3,1,3,3,3,1,3,3,3,3,1,3,3,3,3,0,1,3,3,1,3,3,1,3,1,3,1,3,0,0,3,1,3,1,0,3,3,3,3,3,1,3,3,1,3,1,3,1
117,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,0,2,2,2,0,2,2,0,2,2,2,2,0,2,2,2,2,2,0,2,2,2,2,0,2,0
118,0,3,3,1,3,3,1,1,3,3,3,3,1,3,3,3,3,0,1,3,3,1,3,3,0,3,1,3,3,3,1,0,1,1,3,1,0,3,3,3,3,3,3,3,1,1,3,0,3,3
119,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,0,0,2,2,2,2,2,0,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2,2,2,0,0,2,0,2,2
120,1,3,3,1,3,3,1,1,3,3,1,3,3,3,3,3,3,0,0,1,1,1,3,3,3,3,1,1,1,3,3,0,3,3,3,0,0,3,3,1,1,3,1,3,3,3,3,0,3,3
121,0,2,2,2,2,2,0,0,2,2,0,2,2,2,2,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,0,2,2,2,0,2,0,2,2,2,2,0,2,2
122,0,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,1,3,1,1,3,3,3,1,1,1,1,1,1,0,3,1,3,1,0,3,3,1,3,3,3,3,1,3,3,0,3,3
123,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2,0,0,0,0,0,2,0,2,0,0,2,2,0,2,2,2,2,0,2,2,2,2,2
124,1,3,1,3,3,1,1,1,3,1,3,1,3,3,3,3,3,0,3,1,3,3,3,3,3,1,1,3,3,3,3,0,3,0,3,0,0,3,1,3,3,3,1,1,3,3,3,1,1,3
125,0,2,0,2,2,0,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,0,2,2,2,2,2,0,2,2,2,2,0,0,2
126,0,3,3,1,3,0,1,1,3,1,1,1,3,3,3,1,3,0,1,3,3,3,3,1,3,1,1,1,1,1,1,0,3,1,3,1,0,1,1,3,3,3,0,1,3,3,3,0,3,3
127,2,2,2,2,2,2,0,2,2,2,0,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2,2,2,0,2,0,2,0,2,2,0,0,0,2,2,2,0,2,2,2,2,2,2,2
128,1,3,3,1,3,1,3,1,1,1,3,3,3,3,3,0,3,0,3,3,1,3,3,1,3,1,1,1,1,3,1,0,3,3,3,1,0,3,3,3,3,3,3,1,3,1,3,1,3,3
129,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,2,2,2,2,0,2,2,2,0,0,2,0,0,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,0,2,2
130,0,1,3,1,1,1,1,1,1,1,3,3,1,3,3,0,3,0,1,3,1,1,3,3,3,1,1,0,0,3,3,0,3,1,3,1,0,1,3,3,3,1,1,1,3,1,1,0,3,1
