#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
80,21960.0,100787.1875,122747.1875,0.2976076677218272,0.0,3.0,2.0,3.0,1.0
81,23461.0,99867.5,123328.5,0.29754768303215695,0.0,3.0,3.0,2.0,1.0
82,18187.0,106056.0625,124243.0625,0.29748696304466055,0.0,3.0,3.0,2.0,2.0
83,12023.0,111653.28125,123676.28125,0.2974255081230499,0.0,3.0,3.0,2.0,2.0
84,13082.0,111059.125,124141.125,0.2973633186354236,0.0,3.0,3.0,2.0,1.0
85,15102.0,109368.84375,124470.84375,0.2973003949542644,0.0,2.0,3.0,3.0,2.0
86,11867.0,109390.84375,121257.84375,0.2972367374564367,0.0,3.0,3.0,2.0,2.0
87,14087.0,103242.5,117329.5,0.29717234652318314,0.0,3.0,3.0,3.0,3.0
88,20910.0,105122.875,126032.875,0.2971072225401225,0.0,3.0,3.0,2.0,2.0
89,21090.0,101728.84375,122818.84375,0.2970413658972463,0.0,3.0,3.0,2.0,2.0
90,21691.0,102196.4375,123887.4375,0.2969747769889155,0.0,3.0,3.0,2.0,2.0
91,20520.0,104098.6875,124618.6875,0.29690745621385867,0.0,3.0,3.0,2.0,2.0
92,21472.0,102577.34375,124049.34375,0.296839403975168,0.0,3.0,3.0,1.0,1.0
93,19116.0,104574.21875,123690.21875,0.2967706206802964,0.0,3.0,3.0,1.0,1.0
94,22286.0,101159.46875,123445.46875,0.2967011067410551,0.0,3.0,3.0,2.0,2.0
95,19285.0,104173.1875,123458.1875,0.29663086257360993,0.0,3.0,3.0,2.0,2.0
96,11764.0,112267.59375,124031.59375,0.2965598885984781,0.0,1.0,3.0,3.0,1.0
97,16977.0,104364.28125,121341.28125,0.2964881852405257,0.0,3.0,2.0,2.0,2.0
98,22167.0,99420.15625,121587.15625,0.2964157529289639,0.0,2.0,2.0,3.0,1.0
99,19302.0,103546.21875,122848.21875,0.2963425920973461,0.0,3.0,3.0,2.0,2.0
100,15562.0,106701.625,122263.625,0.2962687031835645,0.0,2.0,2.0,2.0,2.0
101,18276.0,105358.6875,123634.6875,0.29619408662984675,0.0,2.0,3.0,2.0,2.0
102,21446.0,102256.40625,123702.40625,0.29611874288275286,0.0,3.0,3.0,1.0,2.0
103,20535.0,104835.375,125370.375,0.2960426723931715,0.0,2.0,3.0,2.0,2.0
104,13283.0,108851.6875,122134.6875,0.29596587561631715,0.0,2.0,3.0,2.0,2.0
105,21893.0,103388.96875,125281.96875,0.2958883530117262,0.0,3.0,3.0,2.0,2.0
106,15674.0,105811.875,121485.875,0.2958101050432537,0.0,3.0,3.0,2.0,2.0
107,23215.0,102189.5625,125404.5625,0.29573113217906966,0.0,3.0,3.0,1.0,2.0
108,18104.0,103952.25,122056.25,0.29565143489165574,0.0,2.0,3.0,1.0,2.0
109,19930.0,103235.8125,123165.8125,0.29557101365780225,0.0,3.0,3.0,2.0,2.0
110,16611.0,106592.46875,123203.46875,0.29548986895860296,0.0,3.0,3.0,2.0,2.0
111,11697.0,112439.40625,124136.40625,0.29540800127945366,0.0,3.0,3.0,1.0,2.0
112,17063.0,109449.125,126512.125,0.29532541111004657,0.0,3.0,3.0,1.0,2.0
113,20314.0,102362.375,122676.375,0.2952420989443678,0.0,3.0,3.0,2.0,3.0
114,21385.0,103576.625,124961.625,0.29515806528069344,0.0,2.0,3.0,3.0,3.0
115,15952.0,110355.15625,126307.15625,0.29507331062158526,0.0,2.0,3.0,1.0,2.0
116,18904.0,105791.46875,124695.46875,0.2949878354738877,0.0,3.0,3.0,1.0,1.0
117,19364.0,103235.15625,122599.15625,0.29490164034872396,0.0,3.0,3.0,2.0,2.0
118,18034.0,108536.4375,126570.4375,0.2948147257614915,0.0,3.0,3.0,1.0,1.0
119,13467.0,111125.28125,124592.28125,0.29472709223185856,0.0,3.0,3.0,1.0,2.0
120,10520.0,113678.59375,124198.59375,0.2946387402837609,0.0,3.0,3.0,1.0,3.0
121,13700.0,108758.84375,122458.84375,0.29454967044539687,0.0,3.0,3.0,2.0,2.0
122,13127.0,107519.46875,120646.46875,0.2944598832492239,0.0,2.0,3.0,2.0,3.0
123,17205.0,102897.53125,120102.53125,0.29436937923195433,0.0,3.0,3.0,1.0,3.0
124,13002.0,106810.28125,119812.28125,0.29427815893455167,0.0,3.0,2.0,1.0,2.0
125,17310.0,105538.4375,122848.4375,0.2941862229022263,0.0,3.0,3.0,3.0,1.0
126,16153.0,109974.25,126127.25,0.29409357168443157,0.0,3.0,3.0,2.0,1.0
127,19116.0,105028.9375,124144.9375,0.2940002058348595,0.0,3.0,2.0,2.0,3.0
128,19691.0,105114.40625,124805.40625,0.2939061259114364,0.0,2.0,2.0,3.0,2.0
129,18946.0,105558.4375,124504.4375,0.2938113324763194,0.0,3.0,3.0,2.0,1.0
130,21110.0,106185.96875,127295.96875,0.2937158260958914,0.0,3.0,3.0,2.0,2.0
131,19884.0,103251.40625,123135.40625,0.2936196073407575,0.0,3.0,3.0,2.0,2.0
132,15036.0,111684.46875,126720.46875,0.2935226767857403,0.0,3.0,3.0,1.0,1.0
133,12441.0,111162.59375,123603.59375,0.29342503500987566,0.0,2.0,2.0,2.0,2.0
134,13247.0,111961.625,125208.625,0.2933266825964082,0.0,3.0,3.0,2.0,1.0
135,11099.0,113673.65625,124772.65625,0.2932276201327873,0.0,3.0,3.0,2.0,2.0
136,15294.0,109465.5,124759.5,0.29312784821066284,0.0,3.0,3.0,1.0,2.0
137,14773.0,108518.21875,123291.21875,0.2930273674258797,0.0,2.0,3.0,2.0,2.0
138,15080.0,105402.78125,120482.78125,0.29292617837847446,0.0,2.0,2.0,1.0,2.0
139,15801.0,109955.53125,125756.53125,0.2928242816726703,0.0,3.0,3.0,2.0,2.0
140,22528.0,101090.5,123618.5,0.2927216779168727,0.0,3.0,0.0,2.0,3.0
141,23567.0,101503.0625,125070.0625,0.2926183677236646,0.0,3.0,2.0,2.0,3.0
142,15542.0,107939.46875,123481.46875,0.292514351709802,0.0,3.0,3.0,2.0,1.0
143,12103.0,112401.75,124504.75,0.29240963049620916,0.0,3.0,3.0,2.0,2.0
144,12842.0,111216.84375,124058.84375,0.2923042047079746,0.0,3.0,2.0,1.0,3.0
145,13178.0,111688.0625,124866.0625,0.292198074974345,0.0,2.0,3.0,1.0,2.0
146,19323.0,104044.28125,123367.28125,0.29209124192872193,0.0,2.0,3.0,2.0,3.0
147,18539.0,108498.8125,127037.8125,0.2919837062086565,0.0,3.0,3.0,1.0,2.0
148,14021.0,112163.09375,126184.09375,0.29187546845584433,0.0,3.0,2.0,1.0,3.0
149,15768.0,110411.65625,126179.65625,0.2917665293161211,0.0,3.0,3.0,2.0,2.0
150,18610.0,107807.375,126417.375,0.29165688943945745,0.0,3.0,3.0,2.0,2.0
151,20772.0,105126.03125,125898.03125,0.29154654947995434,0.0,3.0,2.0,2.0,2.0
152,19414.0,106889.5625,126303.5625,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,18532.0,106577.46875,125109.46875,0.29132377194945447,0.0,3.0,3.0,1.0,1.0
154,19213.0,105296.28125,124509.28125,0.2912113357072662,0.0,3.0,3.0,2.0,1.0
155,17695.0,109491.15625,127186.15625,0.2910982020398451,0.0,3.0,3.0,2.0,2.0
156,15348.0,109164.9375,124512.9375,0.29098437162186874,0.0,3.0,3.0,1.0,1.0
157,20035.0,104943.0625,124978.0625,0.2908698451321147,0.0,2.0,3.0,1.0,1.0
158,15078.0,110678.375,125756.375,0.2907546232534561,0.0,3.0,3.0,2.0,2.0
159,17061.0,108168.09375,125229.09375,0.2906387066728557,0.0,3.0,3.0,2.0,2.0
160,13035.0,111521.78125,124556.78125,0.2905220960813612,0.0,3.0,3.0,1.0,2.0
161,13566.0,110845.46875,124411.46875,0.29040479217409987,0.0,3.0,2.0,2.0,1.0
162,21461.0,105583.5625,127044.5625,0.2902867956502735,0.0,3.0,3.0,2.0,2.0
163,20381.0,103475.3125,123856.3125,0.2901681072131532,0.0,3.0,3.0,1.0,1.0
164,17029.0,109425.875,126454.875,0.2900487275700736,0.0,3.0,3.0,1.0,1.0
165,19644.0,103951.3125,123595.3125,0.28992865743242807,0.0,3.0,3.0,2.0,2.0
166,18612.0,108423.875,127035.875,0.2898078975156634,0.0,3.0,3.0,2.0,3.0
167,9135.0,114052.78125,123187.78125,0.2896864485392739,0.0,3.0,3.0,1.0,1.0
168,12229.0,111535.9375,123764.9375,0.28956431122679654,0.0,3.0,3.0,2.0,2.0
169,11122.0,111311.65625,122433.65625,0.289441486305805,0.0,2.0,3.0,1.0,1.0
170,16907.0,108742.78125,125649.78125,0.2893179745079047,0.0,3.0,2.0,2.0,2.0
171,15615.0,108028.78125,123643.78125,0.2891937765687273,0.0,3.0,2.0,1.0,1.0
172,10634.0,105235.40625,115869.40625,0.2890688932279245,0.0,3.0,3.0,2.0,3.0
173,8710.0,110558.71875,119268.71875,0.28894332522916305,0.0,3.0,3.0,1.0,2.0
174,10081.0,109453.5625,119534.5625,0.2888170733201193,0.0,3.0,2.0,1.0,3.0
175,10730.0,105764.46875,116494.46875,0.2886901382524731,0.0,3.0,2.0,2.0,3.0
176,17340.0,95658.53125,112998.53125,0.28856252078190253,0.0,3.0,3.0,2.0,1.0
177,14878.0,103242.46875,118120.46875,0.2884342216680777,0.0,3.0,2.0,3.0,1.0
178,15490.0,104418.40625,119908.40625,0.2883052416746559,0.0,3.0,3.0,1.0,1.0
179,16162.0,104731.78125,120893.78125,0.2881755815692748,0.0,3.0,3.0,1.0,2.0
180,18886.0,99828.53125,118714.53125,0.28804524212354776,0.0,3.0,2.0,2.0,1.0
181,18421.0,104153.5,122574.5,0.28791422411305734,0.0,3.0,3.0,2.0,2.0
182,16052.0,105514.53125,121566.53125,0.2877825283173493,0.0,3.0,3.0,2.0,2.0
183,17980.0,106404.375,124384.375,0.28765015551992756,0.0,2.0,2.0,2.0,1.0
184,20351.0,104642.78125,124993.78125,0.28751710650824736,0.0,3.0,2.0,2.0,2.0
185,20199.0,104412.40625,124611.40625,0.2873833820737102,0.0,3.0,3.0,2.0,2.0
186,19214.0,104255.8125,123469.8125,0.2872489830116573,0.0,3.0,2.0,3.0,1.0
187,21115.0,103101.15625,124216.15625,0.2871139101213638,0.0,2.0,0.0,2.0,2.0
188,19126.0,105068.84375,124194.84375,0.2869781642060325,0.0,3.0,3.0,2.0,2.0
189,19549.0,105837.15625,125386.15625,0.28684174607278845,0.0,3.0,2.0,3.0,3.0
190,17074.0,104775.25,121849.25,0.2867046565326725,0.0,3.0,2.0,3.0,3.0
191,14653.0,110780.0,125433.0,0.2865668964006348,0.0,2.0,3.0,3.0,2.0
192,12456.0,113445.0,125901.0,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,9731.0,116572.5,126303.5,0.28628936764010804,0.0,3.0,3.0,3.0,2.0
194,10751.0,111843.6875,122594.6875,0.28614960066101286,0.0,3.0,3.0,1.0,1.0
195,10937.0,113963.0625,124900.0625,0.2860091663887715,0.0,3.0,3.0,3.0,2.0
196,18735.0,106601.5625,125336.5625,0.28586806565779066,0.0,3.0,3.0,2.0,2.0
197,22799.0,103846.8125,126645.8125,0.2857262993063486,0.0,3.0,3.0,2.0,2.0
198,23408.0,103093.4375,126501.4375,0.2855838681765908,0.0,3.0,3.0,1.0,2.0
199,14010.0,112236.5,126246.5,0.2854407731145217,0.0,3.0,3.0,1.0,2.0
200,28602.0,93894.5,122496.5,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,27072.0,100782.5,127854.5,0.2851525945967307,0.0,3.0,2.0,3.0,2.0
202,27805.0,95438.875,123243.875,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,16294.0,109254.5,125548.5,0.2848617705979683,0.0,2.0,1.0,2.0,1.0
204,15002.0,107349.46875,122351.46875,0.2847153686990631,0.0,3.0,3.0,2.0,2.0
205,23799.0,100815.1875,124614.1875,0.28456830802457367,0.0,3.0,3.0,3.0,3.0
206,22530.0,101081.65625,123611.65625,0.28442058944734416,0.0,2.0,3.0,1.0,2.0
207,20939.0,103361.78125,124300.78125,0.28427221384402607,0.0,2.0,3.0,3.0,2.0
208,19456.0,108061.53125,127517.53125,0.28412318209507287,0.0,3.0,3.0,3.0,2.0
209,21881.0,104147.0625,126028.0625,0.28397349508473313,0.0,3.0,3.0,2.0,2.0
210,19280.0,106888.4375,126168.4375,0.283823153701043,0.0,3.0,3.0,1.0,2.0
211,12258.0,112251.125,124509.125,0.2836721588358206,0.0,3.0,3.0,1.0,2.0
212,14225.0,111468.59375,125693.59375,0.28352051138465884,0.0,3.0,3.0,3.0,3.0
213,25332.0,95884.90625,121216.90625,0.2833682122469188,0.0,3.0,3.0,2.0,1.0
214,21512.0,102917.34375,124429.34375,0.2832152623257225,0.0,3.0,3.0,2.0,3.0
215,19519.0,104483.34375,124002.34375,0.28306166252794696,0.0,3.0,3.0,1.0,3.0
216,15907.0,108518.625,124425.625,0.2829074137642165,0.0,1.0,3.0,3.0,1.0
217,13748.0,112010.03125,125758.03125,0.28275251694889647,0.0,3.0,3.0,2.0,1.0
218,24145.0,101630.1875,125775.1875,0.2825969730000861,0.0,3.0,3.0,2.0,1.0
219,22250.0,102905.5,125155.5,0.2824407828396119,0.0,3.0,3.0,2.0,2.0
220,18140.0,105998.5,124138.5,0.2822839473930199,0.0,3.0,3.0,1.0,3.0
221,29410.0,95591.53125,125001.53125,0.2821264675895699,0.0,3.0,3.0,2.0,2.0
222,26572.0,97064.21875,123636.21875,0.2819683443622274,0.0,2.0,3.0,3.0,1.0
223,21352.0,103102.375,124454.375,0.2818095786476573,0.0,3.0,3.0,2.0,3.0
224,17558.0,106790.625,124348.625,0.2816501713862166,0.0,2.0,3.0,2.0,1.0
225,24592.0,101438.21875,126030.21875,0.2814901235219469,0.0,3.0,3.0,2.0,2.0
226,23390.0,102637.9375,126027.9375,0.281329436002568,0.0,3.0,3.0,1.0,3.0
227,18517.0,106070.03125,124587.03125,0.2811681097794704,0.0,3.0,3.0,2.0,2.0
228,32887.0,89734.5625,122621.5625,0.2810061458077079,0.0,2.0,2.0,3.0,1.0
229,25041.0,100557.03125,125598.03125,0.280843545045991,0.0,3.0,2.0,2.0,3.0
230,22773.0,102242.90625,125015.90625,0.28068030845667924,0.0,3.0,3.0,1.0,2.0
231,22063.0,103215.59375,125278.59375,0.28051643700577417,0.0,3.0,3.0,2.0,2.0
232,26004.0,97981.625,123985.625,0.28035193166291184,0.0,3.0,3.0,2.0,2.0
233,28499.0,91790.625,120289.625,0.2801867934013557,0.0,3.0,2.0,2.0,1.0
234,21137.0,103430.15625,124567.15625,0.28002102319798905,0.0,3.0,3.0,2.0,2.0
235,17202.0,106642.125,123844.125,0.2798546220333079,0.0,3.0,3.0,3.0,2.0
236,15231.0,108947.53125,124178.53125,0.2796875908914138,0.0,3.0,3.0,1.0,3.0
237,16728.0,108948.375,125676.375,0.2795199307600059,0.0,3.0,3.0,1.0,2.0
238,11865.0,114745.15625,126610.15625,0.2793516426303739,0.0,3.0,3.0,2.0,2.0
239,16503.0,106587.78125,123090.78125,0.27918272749739,0.0,3.0,0.0,2.0,3.0
240,26175.0,96867.71875,123042.71875,0.27901318635950234,0.0,3.0,3.0,3.0,3.0
241,27134.0,98410.65625,125544.65625,0.27884302021872676,0.0,3.0,2.0,2.0,3.0
242,24558.0,100069.53125,124627.53125,0.27867223008063957,0.0,3.0,3.0,2.0,2.0
243,21388.0,102686.03125,124074.03125,0.27850081695436996,0.0,2.0,3.0,2.0,3.0
244,21452.0,104718.0,126170.0,0.2783287818525919,0.0,3.0,3.0,3.0,2.0
245,18409.0,107259.84375,125668.84375,0.27815612579151744,0.0,3.0,3.0,2.0,2.0
246,20379.0,105593.1875,125972.1875,0.2779828497908883,0.0,1.0,3.0,2.0,2.0
247,31753.0,90998.53125,122751.53125,0.2778089548739682,0.0,3.0,3.0,2.0,2.0
248,18432.0,106725.40625,125157.40625,0.27763444206753574,0.0,3.0,2.0,3.0,1.0
249,21739.0,99918.1875,121657.1875,0.27745931240187605,0.0,3.0,3.0,1.0,2.0
250,17093.0,105459.84375,122552.84375,0.2772835669107735,0.0,3.0,3.0,2.0,2.0
251,22947.0,104243.8125,127190.8125,0.27710720663150357,0.0,3.0,3.0,2.0,2.0
252,19982.0,104732.53125,124714.53125,0.2769302326048249,0.0,3.0,3.0,1.0,3.0
253,20158.0,104802.78125,124960.78125,0.27675264587497206,0.0,3.0,3.0,1.0,2.0
254,13453.0,109826.0625,123279.0625,0.2765744474896472,0.0,3.0,3.0,2.0,2.0
255,19899.0,102686.03125,122585.03125,0.276395638500012,0.0,3.0,3.0,2.0,2.0
256,27297.0,95355.5,122652.5,0.2762162199606803,0.0,3.0,3.0,3.0,3.0
257,26922.0,96232.25,123154.25,0.2760361929297097,0.0,3.0,3.0,3.0,3.0
258,24401.0,101451.9375,125852.9375,0.27585555846859394,0.0,3.0,3.0,2.0,2.0
259,21343.0,103797.625,125140.625,0.2756743176422545,0.0,3.0,3.0,3.0,2.0
260,22764.0,98757.75,121521.75,0.2754924715190326,0.0,3.0,2.0,2.0,1.0
261,14539.0,112050.4375,126589.4375,0.2753100211706819,0.0,3.0,2.0,2.0,2.0
262,13160.0,110359.65625,123519.65625,0.2751269676723593,0.0,2.0,3.0,3.0,3.0
263,26782.0,98292.4375,125074.4375,0.2749433121026174,0.0,3.0,2.0,2.0,2.0
264,26694.0,99214.8125,125908.8125,0.27475905554339664,0.0,3.0,3.0,3.0,3.0
265,22845.0,102413.75,125258.75,0.2745741990800165,0.0,3.0,3.0,2.0,2.0
266,14974.0,110417.6875,125391.6875,0.27438874380116823,0.0,3.0,1.0,2.0,1.0
267,17380.0,105483.15625,122863.15625,0.274202690798905,0.0,3.0,3.0,1.0,2.0
268,21207.0,105396.0625,126603.0625,0.274016041168636,0.0,3.0,3.0,1.0,1.0
269,18198.0,108218.59375,126416.59375,0.27382879600911586,0.0,3.0,2.0,1.0,1.0
270,23627.0,103813.40625,127440.40625,0.2736409564224379,0.0,3.0,3.0,2.0,1.0
271,20714.0,105622.1875,126336.1875,0.27345252351402555,0.0,3.0,1.0,2.0,1.0
272,22983.0,101733.53125,124716.53125,0.27326349839262315,0.0,3.0,2.0,2.0,2.0
273,22859.0,100629.4375,123488.4375,0.27307388217028866,0.0,2.0,3.0,1.0,2.0
274,22630.0,104714.5625,127344.5625,0.2728836759623849,0.0,3.0,3.0,1.0,2.0
275,14598.0,108937.90625,123535.90625,0.27269288088757077,0.0,3.0,3.0,1.0,1.0
276,15199.0,111585.25,126784.25,0.27250149806779345,0.0,3.0,2.0,3.0,2.0
277,22360.0,102591.53125,124951.53125,0.27230952862827923,0.0,3.0,3.0,2.0,3.0
278,22305.0,101754.6875,124059.6875,0.27211697369752563,0.0,3.0,3.0,1.0,2.0
279,16349.0,110487.625,126836.625,0.27192383440729284,0.0,3.0,2.0,3.0,2.0
280,11770.0,114261.78125,126031.78125,0.2717301118925945,0.0,3.0,3.0,2.0,1.0
281,11746.0,111551.15625,123297.15625,0.2715358072916899,0.0,1.0,3.0,1.0,2.0
282,13252.0,112011.3125,125263.3125,0.27134092174607527,0.0,3.0,3.0,1.0,2.0
283,14296.0,108692.28125,122988.28125,0.2711454564004748,0.0,3.0,3.0,2.0,1.0
284,21884.0,102155.75,124039.75,0.2709494124028324,0.0,3.0,3.0,2.0,1.0
285,20161.0,104211.78125,124372.78125,0.2707527909043025,0.0,1.0,3.0,3.0,2.0
286,21181.0,102223.40625,123404.40625,0.2705555930592421,0.0,3.0,2.0,2.0,1.0
287,16109.0,110629.0625,126738.0625,0.27035782002520137,0.0,3.0,3.0,2.0,1.0
288,24157.0,100778.25,124935.25,0.2701594729629156,0.0,2.0,3.0,3.0,2.0
289,21464.0,104255.75,125719.75,0.2699605530362956,0.0,3.0,3.0,1.0,1.0
290,22243.0,104817.375,127060.375,0.26976106141242007,0.0,3.0,3.0,1.0,2.0
