#repetition,Firm0,Firm1
746,43,0
747,39,0
748,39,0
749,41,0
750,36,0
751,38,0
752,38,0
753,29,0
754,42,0
755,35,0
756,40,0
757,38,0
758,37,0
759,38,0
760,38,0
761,39,0
762,41,0
763,38,0
764,42,0
765,44,0
766,40,0
767,39,0
768,43,0
769,39,0
770,40,0
771,41,0
772,41,0
773,40,0
774,39,0
775,41,0
776,37,0
777,41,0
778,40,0
779,42,0
780,41,0
781,38,0
782,42,0
783,37,0
784,44,0
785,34,0
786,40,0
787,35,0
788,41,0
789,41,0
790,36,0
791,42,0
792,37,0
793,37,0
794,44,0
795,36,0
796,32,0
797,40,0
798,40,0
799,37,0
800,42,0
801,36,0
802,44,0
803,37,0
804,38,0
805,35,0
806,42,0
807,41,0
808,39,0
809,38,0
810,37,0
811,38,0
812,41,0
813,37,0
814,40,0
815,36,0
816,41,0
817,40,0
818,42,0
819,38,0
820,41,0
821,44,0
822,42,0
823,39,0
824,39,0
825,38,0
826,39,0
827,43,0
828,38,0
829,42,0
830,38,0
831,34,0
832,37,0
833,37,0
834,43,0
835,40,0
836,43,0
837,38,0
838,43,0
839,37,0
840,47,0
841,40,0
842,37,0
843,40,0
844,39,0
845,36,0
846,43,0
847,39,0
848,37,0
849,37,0
850,40,0
851,40,0
852,41,0
853,38,0
854,41,0
855,43,0
856,43,0
857,39,0
858,44,0
859,39,0
860,38,0
861,40,0
862,38,0
863,37,0
864,43,0
865,38,0
866,38,0
867,42,0
868,39,0
869,37,0
870,37,0
871,36,0
872,41,0
873,39,0
874,39,0
875,39,0
876,36,0
877,43,0
878,36,0
879,36,0
880,44,0
881,42,0
882,42,0
883,45,0
884,36,0
885,42,0
886,35,0
887,37,0
888,40,0
889,37,0
890,43,0
891,39,0
892,38,0
893,37,0
894,38,0
895,38,0
896,41,0
897,41,0
898,37,0
899,40,0
900,34,0
901,44,0
902,41,0
903,41,0
904,36,0
905,43,0
906,44,0
907,45,0
908,40,0
909,39,0
910,39,0
911,34,0
912,40,0
913,39,0
914,39,0
915,37,0
916,41,0
917,35,0
918,41,0
919,40,0
920,42,0
921,35,0
922,31,0
923,37,0
924,42,0
925,34,0
926,43,0
927,41,0
928,37,0
929,38,0
930,35,0
931,37,0
932,36,0
933,32,0
934,41,0
935,37,0
936,34,0
937,40,0
938,43,0
939,40,0
940,41,0
941,38,0
942,40,0
943,37,0
944,40,0
945,40,0
946,42,0
947,39,0
948,40,0
949,40,0
950,38,0
951,39,0
952,38,0
953,44,0
954,41,0
955,35,0
956,43,0
957,40,0
958,40,0
959,43,0
960,39,0
961,44,0
962,38,0
963,40,0
964,46,0
965,38,0
966,37,0
967,35,0
968,37,0
969,43,0
970,37,0
971,40,0
972,35,0
973,42,0
974,38,0
975,41,0
976,43,0
977,39,0
978,38,0
979,38,0
980,40,0
981,38,0
982,37,0
983,43,0
984,43,0
985,36,0
986,39,0
987,39,0
988,40,0
989,36,0
990,43,0
991,41,0
992,47,0
993,35,0
994,39,0
995,42,0
996,37,0
997,42,0
998,43,0
999,35,0
