#repetition,Firm0,Firm1
351,0,36
352,0,39
353,0,43
354,0,40
355,0,41
356,0,39
357,0,38
358,0,41
359,0,40
360,0,41
361,0,38
362,0,39
363,0,44
364,0,43
365,0,38
366,0,36
367,0,43
368,0,38
369,0,43
370,0,40
371,0,40
372,0,36
373,0,44
374,0,41
375,0,41
376,0,42
377,0,43
378,0,38
379,0,44
380,0,40
381,0,42
382,0,45
383,0,46
384,0,39
385,0,42
386,0,40
387,0,43
388,0,44
389,0,38
390,0,42
391,0,36
392,0,39
393,0,38
394,0,42
395,0,44
396,0,44
397,0,37
398,0,41
399,0,44
400,0,39
401,0,39
402,0,38
403,0,45
404,0,41
405,0,38
406,0,42
407,0,39
408,0,39
409,0,42
410,0,37
411,0,42
412,0,41
413,0,38
414,0,41
415,0,38
416,0,40
417,0,38
418,0,39
419,0,39
420,0,39
421,0,45
422,0,40
423,0,41
424,0,39
425,0,38
426,0,41
427,0,36
428,0,40
429,0,42
430,0,42
431,0,43
432,0,40
433,0,43
434,0,39
435,0,42
436,0,40
437,0,35
438,0,43
439,0,43
440,0,37
441,0,45
442,0,41
443,0,38
444,0,37
445,0,41
446,0,38
447,0,34
448,0,37
449,0,40
450,0,41
451,0,42
452,0,41
453,0,41
454,0,44
455,0,37
456,0,43
457,0,43
458,0,40
459,0,39
460,0,40
461,0,39
462,0,41
463,0,42
464,0,43
465,0,39
466,0,39
467,0,40
468,0,36
469,0,40
470,0,41
471,0,43
472,0,38
473,0,39
474,0,41
475,0,38
476,0,44
477,0,40
478,0,41
479,0,39
480,0,39
481,0,41
482,0,44
483,0,35
484,0,39
485,0,42
486,0,40
487,0,39
488,0,36
489,0,44
490,0,45
491,0,38
492,0,39
493,0,36
494,0,37
495,0,45
496,0,39
497,0,44
498,0,40
499,0,40
500,0,35
501,0,31
502,0,40
503,0,40
504,0,39
505,0,42
506,0,45
507,0,41
508,0,41
509,0,34
510,0,44
511,0,44
512,0,45
513,0,34
514,0,36
515,0,42
516,0,43
517,0,39
518,0,40
519,0,39
520,0,35
521,0,36
522,0,41
523,0,32
524,0,40
525,0,42
526,0,44
527,0,39
528,0,45
529,0,37
530,0,39
531,0,42
532,0,40
533,0,42
534,0,38
535,0,36
536,0,38
537,0,42
538,0,38
539,0,41
540,0,38
541,0,42
542,0,40
543,0,44
544,0,44
545,0,39
546,0,37
547,0,37
548,0,41
549,0,39
550,0,41
551,0,39
552,0,40
553,0,38
554,0,41
555,0,40
556,0,44
557,0,38
558,0,39
559,0,38
560,0,43
561,0,41
562,0,36
563,0,39
564,0,37
565,0,35
566,0,42
567,0,40
568,0,38
569,0,40
570,0,40
571,0,40
572,0,43
573,0,39
574,0,43
575,0,43
576,0,40
577,0,40
578,0,41
579,0,42
580,0,37
581,0,42
582,0,40
583,0,40
584,0,46
585,0,37
586,0,39
587,0,42
588,0,41
589,0,46
590,0,44
591,0,40
592,0,41
593,0,44
594,0,40
595,0,40
596,0,38
597,0,34
598,0,42
599,0,39
600,0,41
601,0,43
602,0,37
603,0,36
604,0,41
605,0,34
606,0,43
607,0,41
608,0,42
609,0,43
610,0,38
611,0,45
612,0,38
613,0,44
614,0,38
615,0,37
616,0,37
617,0,38
618,0,45
619,0,39
620,0,39
621,0,38
622,0,38
623,0,40
624,0,44
625,0,41
626,0,44
627,0,39
628,0,34
629,0,39
630,0,40
631,0,41
632,0,42
633,0,35
634,0,32
635,0,39
636,0,43
637,0,43
638,0,41
639,0,39
640,0,42
641,0,42
642,0,40
643,0,42
644,0,40
645,0,38
646,0,31
647,0,39
648,0,42
649,0,41
650,0,45
651,0,37
652,0,43
653,0,41
654,0,41
655,0,39
656,0,41
657,0,42
658,0,40
659,0,45
660,0,39
661,0,39
662,0,40
663,0,40
664,0,40
665,0,40
666,0,42
667,0,38
668,0,41
669,0,31
670,0,37
671,0,37
672,0,36
673,0,40
674,0,45
675,0,40
676,0,40
677,0,39
678,0,42
679,0,42
680,0,42
681,0,41
682,0,38
683,0,38
684,0,43
685,0,40
686,0,38
687,0,37
688,0,40
689,0,41
690,0,37
691,0,37
692,0,44
693,0,42
694,0,43
695,0,39
696,0,42
697,0,40
698,0,37
699,0,37
700,0,41
701,0,46
702,0,40
703,0,37
704,0,39
705,0,42
706,0,42
707,0,42
708,0,43
709,0,45
710,0,34
711,0,40
712,0,37
713,0,39
714,0,39
715,0,40
716,0,42
717,0,37
718,0,40
719,0,41
720,0,43
721,0,35
722,0,40
723,0,43
724,0,40
725,0,39
726,0,38
727,0,37
728,0,36
729,0,38
730,0,39
731,0,43
732,0,42
733,0,42
734,0,39
735,0,38
736,0,39
737,0,37
738,0,38
739,0,44
740,0,43
741,0,38
742,0,36
743,0,45
744,0,43
745,0,39
746,0,40
747,0,38
748,0,42
749,0,38
750,0,35
751,0,39
752,0,43
753,0,43
754,0,33
755,0,38
756,0,42
757,0,41
758,0,44
759,0,40
760,0,36
761,0,38
762,0,43
763,0,41
764,0,41
765,0,40
766,0,36
767,0,39
768,0,45
769,0,38
770,0,40
771,0,45
772,0,40
773,0,41
774,0,37
775,0,37
776,0,37
777,0,39
778,0,44
779,0,40
780,0,37
781,0,42
782,0,42
783,0,37
784,0,39
785,0,43
786,0,35
787,0,38
788,0,42
789,0,39
790,0,33
791,0,39
792,0,40
793,0,39
794,0,39
795,0,41
796,0,29
797,0,45
798,0,40
799,0,38
800,0,40
801,0,39
802,0,38
803,0,40
804,0,42
805,0,40
806,0,44
807,0,43
808,0,43
809,0,42
810,0,39
811,0,39
812,0,39
813,0,38
814,0,38
815,0,41
816,0,39
817,0,43
818,0,38
819,0,40
820,0,42
821,0,39
822,0,38
823,0,41
824,0,39
825,0,39
826,0,37
827,0,44
828,0,38
829,0,41
830,0,38
831,0,35
832,0,45
833,0,42
834,0,41
835,0,32
836,0,41
837,0,41
838,0,39
839,0,41
840,0,35
841,0,39
842,0,40
843,0,42
844,0,42
845,0,41
846,0,34
847,0,41
848,0,42
849,0,39
850,0,40
851,0,38
852,0,37
853,0,44
854,0,38
855,0,45
856,0,35
857,0,43
858,0,42
859,0,45
860,0,41
861,0,37
862,0,44
863,0,34
864,0,42
865,0,40
866,0,44
867,0,40
868,0,41
869,0,39
870,0,36
871,0,44
872,0,36
873,0,45
874,0,34
875,0,43
876,0,42
877,0,41
878,0,42
879,0,42
880,0,43
881,0,39
882,0,38
883,0,39
884,0,40
885,0,44
886,0,46
887,0,42
888,0,40
889,0,39
890,0,42
891,0,40
892,0,42
893,0,42
894,0,40
895,0,39
896,0,42
897,0,37
898,0,39
899,0,34
900,0,40
901,0,38
902,0,43
903,0,38
904,0,32
905,0,39
906,0,34
907,0,44
908,0,32
909,0,41
910,0,46
911,0,41
912,0,39
913,0,44
914,0,43
915,0,36
916,0,43
917,0,41
918,0,36
919,0,38
920,0,39
921,0,41
922,0,41
923,0,40
924,0,38
925,0,40
926,0,36
927,0,38
928,0,39
929,0,40
930,0,41
931,0,40
932,0,35
933,0,41
934,0,40
935,0,42
936,0,39
937,0,41
938,0,38
939,0,35
940,0,38
941,0,45
942,0,40
943,0,41
944,0,38
945,0,37
946,0,43
947,0,44
948,0,42
949,0,39
950,0,39
951,0,37
952,0,35
953,0,44
954,0,47
955,0,42
956,0,41
957,0,39
958,0,43
959,0,39
960,0,46
961,0,41
962,0,46
963,0,31
964,0,36
965,0,40
966,0,42
967,0,42
968,0,41
969,0,35
970,0,36
971,0,38
972,0,40
973,0,35
974,0,41
975,0,46
976,0,44
977,0,36
978,0,39
979,0,41
980,0,41
981,0,38
982,0,39
983,0,39
984,0,38
985,0,35
986,0,44
987,0,35
988,0,40
989,0,39
990,0,42
991,0,44
992,0,40
993,0,39
994,0,39
995,0,41
996,0,37
997,0,38
998,0,40
999,0,38
