#repetition,Firm0,Firm1
232,0,21
233,0,23
234,0,19
235,0,24
236,0,21
237,0,25
238,0,19
239,0,25
240,0,17
241,0,26
242,0,16
243,0,23
244,0,15
245,0,28
246,0,14
247,0,24
248,0,19
249,0,28
250,0,16
251,0,24
252,0,20
253,0,24
254,0,19
255,0,28
256,0,15
257,0,26
258,0,17
259,0,25
260,0,11
261,0,26
262,0,18
263,0,23
264,0,20
265,0,23
266,0,16
267,0,27
268,0,18
269,0,23
270,0,16
271,0,29
272,0,17
273,0,22
274,0,20
275,0,22
276,0,21
277,0,21
278,0,21
279,0,18
280,0,22
281,0,22
282,0,23
283,0,20
284,0,25
285,0,17
286,0,24
287,0,22
288,0,18
289,0,21
290,0,23
291,0,19
292,0,25
293,0,20
294,0,22
295,0,18
296,0,25
297,0,20
298,0,19
299,0,26
300,0,16
301,0,20
302,0,23
303,0,24
304,0,20
305,0,23
306,0,20
307,0,26
308,0,17
309,0,23
310,0,20
311,0,24
312,0,18
313,0,22
314,0,22
315,0,17
316,0,25
317,0,20
318,0,24
319,0,20
320,0,21
321,0,19
322,0,24
323,0,18
324,0,22
325,0,22
326,0,22
327,0,20
328,0,20
329,0,21
330,0,23
331,0,20
332,0,22
333,0,21
334,0,17
335,0,22
336,0,21
337,0,21
338,0,18
339,0,29
340,0,15
341,0,23
342,0,17
343,0,23
344,0,19
345,0,23
346,0,22
347,0,23
348,0,20
349,0,21
350,0,19
351,0,21
352,0,18
353,0,21
354,0,21
355,0,16
356,0,25
357,0,21
358,0,23
359,0,16
360,0,27
361,0,18
362,0,21
363,0,22
364,0,23
365,0,21
366,0,21
367,0,23
368,0,19
369,0,24
370,0,19
371,0,22
372,0,21
373,0,20
374,0,20
375,0,24
376,0,20
377,0,17
378,0,29
379,0,15
380,0,26
381,0,18
382,0,27
383,0,18
384,0,25
385,0,17
386,0,24
387,0,15
388,0,25
389,0,15
390,0,26
391,0,20
392,0,21
393,0,23
394,0,17
395,0,19
396,0,25
397,0,16
398,0,24
399,0,21
400,0,21
401,0,20
402,0,23
403,0,21
404,0,17
405,0,21
406,0,22
407,0,21
408,0,22
409,0,22
410,0,20
411,0,25
412,0,16
413,0,26
414,0,19
415,0,20
416,0,22
417,0,23
418,0,19
419,0,24
420,0,23
421,0,20
422,0,22
423,0,24
424,0,21
425,0,20
426,0,22
427,0,23
428,0,16
429,0,25
430,0,21
431,0,24
432,0,18
433,0,23
434,0,19
435,0,22
436,0,22
437,0,21
438,0,25
439,0,21
440,0,22
441,0,20
442,0,25
443,0,19
444,0,24
445,0,16
446,0,26
447,0,16
448,0,24
449,0,17
450,0,23
451,0,22
452,0,19
453,0,23
454,0,21
455,0,17
456,0,29
457,0,14
458,0,28
459,0,16
460,0,25
461,0,14
462,0,28
463,0,14
464,0,24
465,0,17
466,0,25
467,0,16
468,0,25
469,0,18
470,0,23
471,0,22
472,0,23
473,0,22
474,0,24
475,0,20
476,0,21
477,0,25
478,0,19
479,0,22
480,0,23
481,0,17
482,0,20
483,0,22
484,0,21
485,0,20
486,0,26
487,0,18
488,0,21
489,0,23
490,0,21
491,0,20
492,0,25
493,0,24
494,0,21
495,0,20
496,0,23
497,0,17
498,0,24
499,0,22
500,0,21
501,0,20
502,0,23
503,0,20
504,0,24
505,0,19
506,0,25
507,0,18
508,0,26
509,0,17
510,0,19
511,0,25
512,0,22
513,0,20
514,0,24
515,0,22
516,0,17
517,0,20
518,0,23
519,0,17
520,0,26
521,0,20
522,0,19
523,0,23
524,0,20
525,0,22
526,0,18
527,0,22
528,0,21
529,0,22
530,0,22
531,0,22
532,0,18
533,0,24
534,0,21
535,0,24
536,0,19
537,0,22
538,0,23
539,0,21
540,0,22
541,0,22
542,0,20
543,0,28
544,0,17
545,0,20
546,0,27
547,0,18
548,0,24
549,0,20
550,0,23
551,0,17
552,0,23
553,0,23
554,0,18
555,0,24
556,0,23
557,0,16
558,0,25
559,0,19
560,0,22
561,0,23
562,0,20
563,0,21
564,0,21
565,0,16
566,0,26
567,0,21
568,0,18
569,0,18
570,0,26
571,0,18
572,0,26
573,0,16
574,0,27
575,0,18
576,0,26
577,0,17
578,0,22
579,0,19
580,0,25
581,0,18
582,0,28
583,0,17
584,0,26
585,0,19
586,0,23
587,0,16
588,0,26
589,0,21
590,0,23
591,0,21
592,0,23
593,0,20
594,0,26
595,0,16
596,0,24
597,0,19
598,0,24
599,0,19
600,0,22
601,0,20
602,0,15
603,0,26
604,0,17
605,0,21
606,0,16
607,0,28
608,0,20
609,0,22
610,0,20
611,0,22
612,0,20
613,0,23
614,0,17
615,0,27
616,0,18
617,0,21
618,0,19
619,0,25
620,0,20
621,0,23
622,0,23
623,0,21
624,0,20
625,0,22
626,0,18
627,0,26
628,0,15
629,0,28
630,0,15
631,0,28
632,0,18
633,0,22
634,0,19
635,0,26
636,0,17
637,0,22
638,0,24
639,0,22
640,0,20
641,0,27
642,0,18
643,0,22
644,0,16
645,0,28
646,0,16
647,0,25
648,0,17
649,0,20
650,0,22
651,0,20
652,0,24
653,0,21
654,0,22
655,0,23
656,0,19
657,0,22
658,0,25
659,0,14
660,0,25
661,0,21
662,0,19
663,0,22
664,0,19
665,0,26
666,0,15
667,0,27
668,0,14
669,0,29
670,0,17
671,0,26
672,0,18
673,0,24
674,0,15
675,0,28
676,0,18
677,0,23
678,0,21
679,0,24
680,0,19
681,0,27
682,0,17
683,0,21
684,0,25
685,0,19
686,0,21
687,0,22
688,0,17
689,0,24
690,0,21
691,0,21
692,0,20
693,0,19
694,0,28
695,0,17
696,0,22
697,0,24
698,0,18
699,0,22
700,0,20
701,0,27
702,0,14
703,0,27
704,0,20
705,0,23
706,0,19
707,0,25
708,0,22
709,0,18
710,0,24
711,0,21
712,0,20
713,0,24
714,0,17
715,0,23
716,0,20
717,0,23
718,0,21
719,0,22
720,0,22
721,0,22
722,0,22
723,0,20
724,0,18
725,0,19
726,0,20
727,0,25
728,0,22
729,0,16
730,0,23
731,0,19
732,0,25
733,0,15
734,0,27
735,0,16
736,0,25
737,0,16
738,0,23
739,0,18
740,0,21
741,0,24
742,0,21
743,0,20
744,0,21
745,0,20
746,0,25
747,0,18
748,0,23
749,0,21
750,0,20
751,0,22
752,0,24
753,0,18
754,0,24
755,0,24
756,0,20
757,0,20
758,0,26
759,0,19
760,0,23
761,0,22
762,0,21
763,0,22
764,0,20
765,0,24
766,0,19
767,0,23
768,0,24
769,0,20
770,0,23
771,0,23
772,0,21
773,0,20
774,0,27
775,0,17
776,0,24
777,0,18
778,0,23
779,0,18
780,0,23
781,0,22
782,0,21
783,0,18
784,0,23
785,0,19
786,0,21
787,0,21
788,0,18
789,0,24
790,0,15
791,0,28
792,0,15
793,0,25
794,0,16
795,0,28
796,0,16
797,0,24
798,0,22
799,0,22
800,0,21
801,0,25
802,0,20
803,0,23
804,0,15
805,0,25
806,0,19
807,0,25
808,0,19
809,0,22
810,0,20
811,0,23
812,0,21
813,0,21
814,0,20
815,0,27
816,0,18
817,0,23
818,0,17
819,0,23
820,0,18
821,0,27
822,0,18
823,0,26
824,0,19
825,0,24
826,0,20
827,0,17
828,0,26
829,0,19
830,0,22
831,0,21
832,0,21
833,0,20
834,0,24
835,0,17
836,0,21
837,0,21
838,0,21
839,0,20
840,0,22
841,0,19
842,0,22
843,0,20
844,0,22
845,0,20
846,0,20
847,0,22
848,0,23
849,0,20
850,0,20
851,0,20
852,0,25
853,0,20
854,0,22
855,0,21
856,0,22
857,0,21
858,0,24
859,0,17
860,0,24
861,0,20
862,0,22
863,0,21
864,0,21
865,0,17
866,0,26
867,0,19
868,0,20
869,0,21
870,0,17
871,0,23
872,0,22
873,0,18
874,0,21
875,0,25
876,0,20
877,0,20
878,0,21
879,0,24
880,0,18
881,0,28
882,0,16
883,0,23
884,0,18
885,0,22
886,0,20
887,0,25
888,0,20
889,0,20
890,0,23
891,0,19
892,0,26
893,0,20
894,0,27
895,0,16
896,0,25
897,0,19
898,0,20
899,0,22
900,0,20
901,0,23
902,0,17
903,0,26
904,0,16
905,0,21
906,0,20
907,0,25
908,0,16
909,0,26
910,0,21
911,0,22
912,0,21
913,0,23
914,0,18
915,0,24
916,0,20
917,0,23
918,0,19
919,0,24
920,0,21
921,0,19
922,0,20
923,0,24
924,0,22
925,0,22
926,0,21
927,0,23
928,0,21
929,0,23
930,0,21
931,0,22
932,0,21
933,0,23
934,0,20
935,0,22
936,0,21
937,0,24
938,0,19
939,0,24
940,0,17
941,0,25
942,0,20
943,0,27
944,0,15
945,0,25
946,0,21
947,0,23
948,0,19
949,0,27
950,0,17
951,0,24
952,0,21
953,0,20
954,0,23
955,0,25
956,0,20
957,0,20
958,0,26
959,0,16
960,0,25
961,0,21
962,0,22
963,0,20
964,0,24
965,0,21
966,0,19
967,0,25
968,0,20
969,0,21
970,0,20
971,0,23
972,0,17
973,0,24
974,0,21
975,0,19
976,0,23
977,0,22
978,0,24
979,0,19
980,0,24
981,0,16
982,0,24
983,0,19
984,0,21
985,0,22
986,0,20
987,0,22
988,0,19
989,0,26
990,0,19
991,0,23
992,0,24
993,0,20
994,0,24
995,0,13
996,0,29
997,0,16
998,0,26
999,0,19
