#repetition,Firm0,Firm1
914,33,0
915,31,0
916,33,0
917,33,0
918,31,0
919,37,0
920,29,0
921,39,0
922,32,0
923,37,0
924,31,0
925,35,0
926,29,0
927,38,0
928,31,0
929,34,0
930,38,0
931,28,0
932,37,0
933,31,0
934,37,0
935,35,0
936,34,0
937,31,0
938,39,0
939,33,0
940,34,0
941,34,0
942,27,0
943,27,0
944,32,0
945,34,0
946,34,0
947,31,0
948,40,0
949,29,0
950,37,0
951,28,0
952,34,0
953,31,0
954,37,0
955,33,0
956,32,0
957,31,0
958,35,0
959,35,0
960,30,0
961,37,0
962,33,0
963,33,0
964,32,0
965,32,0
966,29,0
967,40,0
968,26,0
969,38,0
970,28,0
971,37,0
972,25,0
973,39,0
974,32,0
975,36,0
976,30,0
977,36,0
978,33,0
979,32,0
980,34,0
981,34,0
982,33,0
983,30,0
984,35,0
985,26,0
986,31,0
987,33,0
988,34,0
989,35,0
990,33,0
991,36,0
992,29,0
993,35,0
994,27,0
995,29,0
996,30,0
997,31,0
998,36,0
999,31,0
