#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
66,3,3,2,3,3,3,2,2,3,3,3,2,1,3,2,2,2,3,1,3,2,2,2,3,1,3,2,3,1,1,2,2,2,3,2,3,2,3,3,1,2,3,3,3,3,2,2,3,2,2
67,2,2,1,2,2,2,1,3,2,2,2,1,3,2,3,3,3,2,3,2,3,3,3,2,3,2,3,2,3,0,1,3,3,2,3,2,1,2,2,0,3,2,2,2,2,3,1,2,3,3
68,3,3,3,3,1,3,0,2,3,1,3,0,2,3,2,2,2,3,2,1,2,2,2,3,2,3,2,3,2,3,0,2,2,3,2,3,3,3,1,3,2,3,3,3,1,2,3,3,2,2
69,2,2,2,2,3,2,3,3,2,0,2,3,3,2,3,3,3,2,1,3,3,3,3,2,1,2,3,2,3,2,3,1,3,2,1,2,2,2,3,2,3,2,2,2,3,3,2,2,3,1
70,3,1,3,3,2,3,2,2,3,3,3,2,2,3,2,2,2,3,3,2,2,2,2,3,3,3,2,3,2,3,2,3,2,3,3,3,1,3,2,1,2,3,3,1,2,2,3,3,2,3
71,2,3,2,2,1,2,3,3,2,2,2,1,3,2,3,1,3,2,2,1,3,3,3,2,2,2,3,2,3,2,1,2,3,2,2,2,3,2,1,0,3,2,2,3,3,3,2,2,3,2
72,3,2,3,3,3,3,2,2,3,3,3,3,2,3,2,3,2,3,1,3,2,2,2,3,1,3,2,3,2,3,3,3,2,1,3,3,2,3,3,0,2,3,3,2,2,2,1,3,2,3
73,2,3,2,2,2,2,3,3,2,2,2,2,3,2,1,2,3,2,3,2,3,3,3,2,3,2,3,2,3,2,2,2,3,3,2,2,1,2,2,3,3,2,2,1,3,3,3,2,3,2
74,3,2,3,3,3,3,2,2,3,3,1,1,2,3,3,3,2,1,2,1,2,2,2,3,2,3,2,3,2,3,3,1,2,2,3,3,3,3,1,2,2,1,1,0,2,2,2,3,2,3
75,2,3,2,2,2,2,3,1,2,2,3,3,3,2,2,2,3,3,1,3,3,3,3,2,1,2,3,2,1,2,2,3,3,3,2,2,2,2,3,1,3,0,0,3,3,3,1,2,3,2
76,3,2,3,3,3,3,2,3,1,3,2,2,2,3,3,3,2,2,3,2,2,2,2,3,3,1,2,3,3,3,3,2,2,2,3,1,1,3,2,3,2,0,3,2,2,2,0,3,2,3
77,2,3,2,2,2,2,3,2,0,2,3,1,3,2,2,2,3,3,2,1,1,3,3,2,2,0,3,2,2,2,2,3,3,1,2,0,3,2,1,2,3,3,2,3,3,3,0,2,3,2
78,3,2,3,3,3,3,2,3,3,1,2,3,2,3,3,3,2,2,1,3,3,2,2,3,1,0,2,1,3,1,1,2,2,3,3,3,2,3,0,1,2,2,3,2,2,2,3,3,2,1
79,2,3,2,2,2,2,1,2,2,3,3,2,1,2,2,2,1,3,3,2,2,3,3,2,3,0,3,3,2,3,3,3,3,2,2,2,1,2,3,3,1,1,2,3,3,3,2,2,1,3
80,1,2,3,1,3,3,3,3,1,2,2,1,3,3,3,3,3,2,2,1,3,2,2,3,2,3,2,2,3,2,2,2,2,3,3,1,3,3,2,2,3,0,3,2,2,2,3,3,3,2
81,3,3,2,3,2,2,2,2,3,1,1,0,2,2,2,2,2,3,1,3,2,1,3,2,1,2,3,3,2,3,3,3,3,2,2,3,2,2,1,1,2,3,2,3,1,3,2,2,2,3
82,2,2,3,2,3,3,1,3,2,3,3,3,3,3,3,3,3,2,3,2,3,3,2,3,3,3,2,2,3,2,2,2,2,3,3,2,1,3,3,0,3,2,3,2,3,2,3,3,1,2
83,3,3,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,2,2,3,3,2,3,3,3,1,2,2,1,3,2,2,0,2,3,2,3,2,3,2,2,3,3
84,2,2,3,2,1,3,2,3,2,3,1,1,3,3,3,1,3,2,1,0,1,3,2,1,1,1,2,2,3,2,2,2,0,3,3,3,2,1,1,0,3,2,3,2,3,2,3,3,2,2
85,3,3,2,3,3,2,3,2,3,2,0,3,2,2,2,3,2,3,3,3,0,2,3,3,3,3,3,3,2,1,3,3,3,2,2,2,1,3,3,0,2,3,2,3,2,1,2,2,3,3
86,2,2,3,2,2,3,2,1,2,3,3,2,3,3,3,2,1,2,2,2,0,3,2,2,2,2,2,2,3,3,2,2,2,3,3,3,3,2,2,3,3,2,3,2,1,3,3,1,2,2
87,1,3,2,1,3,2,3,0,3,2,2,1,2,2,2,3,3,3,1,1,3,2,3,3,1,3,3,1,2,2,1,3,3,2,2,2,2,1,1,2,2,3,2,3,3,2,2,3,3,3
88,3,2,3,0,2,3,2,3,2,3,1,0,1,1,3,2,2,2,3,3,2,3,2,2,3,2,2,3,3,3,3,2,2,1,3,3,1,0,0,1,3,2,1,2,2,3,3,2,2,2
89,2,3,2,3,3,2,1,2,3,2,3,3,3,3,2,3,3,3,2,2,3,2,3,3,2,3,3,2,2,2,2,3,3,3,2,2,3,3,3,3,2,3,3,3,3,2,2,3,1,3
90,3,2,3,2,2,3,3,3,2,3,2,2,2,2,3,2,2,2,1,1,2,3,2,2,1,2,2,1,3,3,3,2,2,2,1,3,2,2,2,2,3,2,2,2,2,1,3,2,3,2
91,2,3,2,3,3,2,2,2,1,2,3,1,3,3,2,3,3,3,3,3,3,2,3,3,3,1,3,3,2,2,2,3,3,3,3,2,1,3,1,1,2,1,3,3,1,0,2,1,2,3
92,3,2,3,2,2,3,3,3,0,1,2,0,2,2,1,2,2,2,2,2,2,3,2,2,2,3,2,2,3,3,1,2,2,2,2,3,3,2,0,3,3,3,2,2,3,3,3,0,3,2
93,2,1,2,1,3,2,2,2,3,3,3,3,3,3,3,3,1,3,1,1,3,2,3,1,1,2,3,1,2,2,3,3,1,3,1,2,2,3,3,2,2,2,3,3,2,2,2,0,2,3
94,3,3,3,3,2,3,3,3,2,2,2,2,2,2,2,2,3,2,3,3,2,1,2,3,3,3,2,3,3,3,2,2,0,2,0,3,1,2,2,1,1,3,2,2,1,3,3,3,3,2
95,2,2,2,2,3,2,2,2,1,3,3,1,3,3,3,3,2,3,2,2,3,3,3,2,2,2,3,2,2,2,3,1,3,3,3,2,3,3,1,3,0,2,3,3,3,2,2,2,2,3
96,3,1,3,3,2,1,3,3,3,2,2,3,2,2,2,2,3,2,1,1,2,2,2,3,1,1,2,3,3,3,2,3,2,2,2,3,2,2,0,2,0,3,2,2,2,3,3,3,1,2
97,2,3,2,2,3,3,2,2,2,3,3,2,3,3,3,3,2,3,0,3,1,3,3,2,0,3,3,2,2,2,3,2,1,3,3,2,1,3,3,1,0,2,3,3,3,2,2,2,3,3
98,3,2,3,3,2,2,3,3,3,2,2,1,2,2,2,2,1,2,3,2,0,2,2,3,0,2,2,1,3,3,2,3,0,2,2,3,0,2,2,3,0,3,2,2,2,3,3,1,2,2
99,2,1,2,2,1,3,2,2,2,3,1,3,3,1,3,3,3,3,2,1,0,3,3,2,3,3,3,3,2,2,3,2,3,3,3,2,3,3,1,2,3,2,3,3,3,2,2,3,3,3
100,3,3,3,3,3,2,3,1,1,2,0,2,2,3,2,2,2,2,1,3,3,2,2,3,2,2,2,2,3,3,2,3,2,2,2,1,2,2,3,1,2,3,2,2,2,3,1,2,2,2
101,2,2,2,2,2,3,2,3,3,3,3,1,3,2,3,3,3,3,3,2,2,3,3,2,1,1,3,3,2,2,3,2,3,3,3,0,1,3,2,0,3,2,3,1,3,2,3,3,3,3
102,3,3,3,3,3,2,3,2,2,2,2,0,2,3,2,2,2,2,2,1,3,2,2,3,3,3,2,2,3,3,2,3,2,2,2,3,3,2,1,3,2,3,2,3,2,3,2,2,2,2
103,2,2,2,2,2,1,2,3,3,3,3,3,3,2,3,3,3,1,1,3,2,3,3,2,2,2,3,3,2,2,3,2,3,3,3,2,2,3,3,2,3,2,1,2,3,2,3,1,3,3
104,3,3,1,3,3,3,3,2,2,2,2,2,2,3,2,2,2,0,3,2,3,2,2,3,1,3,2,2,1,3,2,3,2,2,2,3,1,2,2,1,2,3,3,3,2,3,2,3,2,2
105,2,2,3,2,2,2,2,1,3,3,3,1,3,2,3,1,3,3,2,1,2,1,3,2,0,2,3,3,3,2,3,2,3,3,3,2,3,1,1,3,3,2,2,2,3,2,1,2,3,1
106,3,3,2,1,3,3,3,3,2,2,2,3,2,3,2,3,2,2,1,3,1,3,2,3,0,1,2,2,2,3,2,1,2,2,2,3,2,3,3,2,2,3,3,3,2,3,3,3,2,3
107,2,2,3,3,2,2,2,2,3,3,3,2,3,2,3,2,3,1,3,2,3,2,3,2,3,3,1,3,3,2,3,3,3,1,3,2,1,2,2,1,3,2,2,2,3,2,2,2,3,2
108,3,3,2,2,3,3,3,3,2,2,2,1,2,3,2,3,2,0,2,1,2,3,2,3,2,2,3,2,2,1,2,2,2,3,2,1,3,3,1,3,2,1,3,3,2,3,1,3,2,3
109,2,2,3,3,2,2,2,2,3,3,3,3,3,2,3,2,3,3,1,0,1,2,3,2,1,3,2,1,3,0,3,3,3,2,3,3,2,2,3,2,3,3,2,2,3,2,3,2,3,2
110,3,3,2,2,3,3,3,3,2,2,2,2,2,3,2,1,2,2,3,0,3,3,2,3,3,2,3,3,2,3,2,2,2,1,2,2,1,1,2,1,2,2,1,3,2,3,2,3,2,3
111,2,2,3,3,2,2,2,2,3,1,3,1,3,2,3,3,3,3,2,0,2,2,3,2,2,3,2,2,3,2,3,1,3,3,3,3,3,3,1,3,3,3,3,2,3,2,3,2,3,2
112,1,3,2,2,1,3,3,3,2,0,2,3,2,3,2,2,2,2,1,3,3,3,2,1,1,2,3,3,2,3,2,3,2,2,2,2,2,2,3,2,2,2,2,1,2,3,2,3,2,3
113,3,2,3,1,3,2,2,2,1,3,3,2,1,2,3,3,3,3,3,2,2,2,1,3,3,3,2,2,3,2,3,2,3,3,3,1,1,3,2,1,3,3,3,3,3,2,3,2,3,2
114,2,3,2,0,2,3,1,3,3,2,2,1,0,3,2,2,2,2,2,1,3,1,0,2,2,2,3,1,2,3,2,3,2,2,2,3,3,2,1,3,2,2,2,2,2,1,2,3,2,3
115,3,2,3,3,3,2,3,2,2,1,1,0,3,2,3,3,1,3,1,0,2,3,3,1,1,3,2,3,1,2,3,2,1,3,3,2,2,1,3,2,3,3,3,1,3,3,3,2,3,2
116,2,1,2,2,2,3,2,3,3,3,3,0,2,3,2,2,0,2,3,3,3,2,2,3,3,2,1,2,0,3,2,3,3,2,2,3,1,0,2,1,2,2,2,3,2,2,2,1,2,3
117,1,3,1,3,3,2,3,2,2,2,2,3,1,2,1,3,0,3,2,2,2,3,1,2,2,3,3,3,0,2,3,2,2,3,1,2,3,3,1,3,3,3,3,2,1,1,1,0,3,2
118,0,2,0,2,2,3,2,3,3,3,3,2,3,3,3,2,3,2,1,1,3,2,3,1,1,2,2,2,0,3,2,3,3,2,0,1,2,2,3,2,2,2,2,1,3,3,3,3,2,3
119,0,3,3,1,3,2,1,2,2,2,2,1,2,2,2,1,2,3,3,3,2,3,2,0,3,1,3,3,3,2,3,2,2,3,3,3,1,3,2,1,1,3,1,3,2,2,2,2,3,2
120,3,2,2,3,2,3,3,3,1,1,3,3,1,1,3,0,3,2,2,2,3,2,3,3,2,3,2,2,2,3,2,3,3,2,2,2,0,2,1,3,3,2,3,2,3,3,3,3,2,3
121,2,1,3,2,3,2,2,2,3,3,2,2,3,0,2,3,2,3,1,1,2,3,2,2,1,2,3,3,3,2,3,2,2,3,3,3,0,1,3,2,2,3,2,3,2,2,2,2,3,2
122,1,0,2,3,2,3,3,3,2,2,3,1,2,0,3,2,1,2,3,0,1,2,1,3,0,1,2,2,2,3,2,3,1,2,2,2,0,0,2,1,3,2,1,2,3,3,1,3,2,3
123,0,0,1,2,3,2,2,2,3,3,2,3,3,3,2,3,3,1,2,3,3,3,3,2,3,3,1,3,3,2,3,2,3,3,3,3,3,3,1,3,2,3,3,3,2,2,3,2,3,2
124,3,3,3,3,2,3,3,3,2,2,3,2,2,2,3,2,2,3,1,2,2,2,2,3,2,2,3,2,2,3,2,3,2,2,2,2,2,2,0,2,3,2,2,2,3,3,2,3,2,3
125,2,2,2,2,3,2,2,2,3,3,2,1,3,3,2,1,3,2,3,1,3,3,1,2,1,3,2,3,3,2,3,2,3,3,3,3,1,3,0,1,2,1,3,3,2,2,3,2,3,2
126,3,3,1,3,2,3,3,1,2,2,3,3,2,2,3,0,2,3,2,3,2,2,3,3,3,2,3,2,2,1,2,3,2,2,2,2,3,2,0,0,3,3,2,2,3,3,2,3,2,3
127,2,2,0,2,3,2,2,0,3,1,2,2,3,3,2,3,3,2,1,2,3,3,2,2,2,1,2,3,3,3,3,2,3,3,3,3,2,1,3,3,2,2,3,1,2,2,3,2,1,2
128,3,3,3,3,2,3,3,3,2,0,3,1,2,2,3,2,2,3,3,1,2,2,3,1,1,3,3,2,2,2,2,3,2,2,2,2,1,3,2,2,3,3,2,3,3,1,2,3,3,3
129,2,2,2,2,3,2,2,2,3,0,2,3,3,3,2,1,3,2,2,3,3,1,2,3,3,2,2,1,3,3,3,2,3,3,3,3,3,2,1,1,2,2,1,2,2,3,3,2,2,2
130,3,1,1,3,2,3,3,3,2,3,3,2,2,2,3,3,2,3,1,2,2,3,3,2,2,1,3,3,2,2,2,3,2,2,2,2,2,3,0,0,3,3,3,3,1,2,2,3,3,3
