#repetition,Firm0,Firm1
521,0,20
522,0,22
523,0,25
524,0,20
525,0,22
526,0,24
527,0,21
528,0,20
529,0,23
530,0,23
531,0,20
532,0,28
533,0,17
534,0,25
535,0,23
536,0,23
537,0,24
538,0,22
539,0,22
540,0,21
541,0,24
542,0,16
543,0,22
544,0,23
545,0,19
546,0,22
547,0,25
548,0,20
549,0,24
550,0,19
551,0,28
552,0,20
553,0,21
554,0,22
555,0,19
556,0,26
557,0,18
558,0,28
559,0,19
560,0,24
561,0,22
562,0,23
563,0,22
564,0,16
565,0,24
566,0,18
567,0,29
568,0,15
569,0,32
570,0,13
571,0,34
572,0,15
573,0,29
574,0,15
575,0,30
576,0,16
577,0,29
578,0,17
579,0,31
580,0,16
581,0,23
582,0,25
583,0,23
584,0,25
585,0,18
586,0,28
587,0,16
588,0,25
589,0,19
590,0,21
591,0,24
592,0,20
593,0,21
594,0,21
595,0,23
596,0,21
597,0,19
598,0,23
599,0,23
600,0,24
601,0,19
602,0,21
603,0,23
604,0,20
605,0,22
606,0,25
607,0,20
608,0,25
609,0,20
610,0,29
611,0,18
612,0,24
613,0,22
614,0,22
615,0,21
616,0,21
617,0,22
618,0,19
619,0,25
620,0,21
621,0,22
622,0,21
623,0,24
624,0,25
625,0,19
626,0,28
627,0,16
628,0,28
629,0,13
630,0,29
631,0,14
632,0,30
633,0,17
634,0,28
635,0,18
636,0,30
637,0,19
638,0,25
639,0,19
640,0,27
641,0,18
642,0,24
643,0,25
644,0,18
645,0,26
646,0,21
647,0,25
648,0,16
649,0,29
650,0,18
651,0,26
652,0,22
653,0,27
654,0,16
655,0,22
656,0,24
657,0,21
658,0,22
659,0,24
660,0,17
661,0,25
662,0,19
663,0,26
664,0,18
665,0,27
666,0,18
667,0,24
668,0,21
669,0,20
670,0,21
671,0,23
672,0,21
673,0,25
674,0,20
675,0,25
676,0,19
677,0,18
678,0,23
679,0,22
680,0,22
681,0,21
682,0,18
683,0,23
684,0,19
685,0,24
686,0,24
687,0,20
688,0,22
689,0,21
690,0,22
691,0,27
692,0,17
693,0,26
694,0,21
695,0,23
696,0,24
697,0,21
698,0,23
699,0,23
700,0,19
701,0,26
702,0,19
703,0,24
704,0,22
705,0,18
706,0,24
707,0,22
708,0,20
709,0,25
710,0,19
711,0,24
712,0,18
713,0,24
714,0,24
715,0,22
716,0,26
717,0,19
718,0,24
719,0,21
720,0,24
721,0,19
722,0,24
723,0,22
724,0,24
725,0,19
726,0,26
727,0,16
728,0,26
729,0,17
730,0,28
731,0,13
732,0,30
733,0,18
734,0,28
735,0,21
736,0,26
737,0,19
738,0,22
739,0,24
740,0,23
741,0,20
742,0,25
743,0,24
744,0,22
745,0,26
746,0,23
747,0,18
748,0,27
749,0,19
750,0,23
751,0,25
752,0,21
753,0,23
754,0,24
755,0,24
756,0,21
757,0,23
758,0,24
759,0,17
760,0,27
761,0,18
762,0,25
763,0,20
764,0,26
765,0,19
766,0,27
767,0,18
768,0,26
769,0,20
770,0,22
771,0,19
772,0,21
773,0,23
774,0,22
775,0,22
776,0,18
777,0,24
778,0,21
779,0,18
780,0,22
781,0,26
782,0,17
783,0,25
784,0,21
785,0,22
786,0,26
787,0,18
788,0,24
789,0,21
790,0,22
791,0,21
792,0,23
793,0,21
794,0,23
795,0,20
796,0,22
797,0,20
798,0,25
799,0,17
800,0,28
801,0,20
802,0,21
803,0,21
804,0,24
805,0,21
806,0,27
807,0,17
808,0,26
809,0,20
810,0,26
811,0,19
812,0,28
813,0,16
814,0,26
815,0,19
816,0,24
817,0,21
818,0,26
819,0,17
820,0,29
821,0,18
822,0,25
823,0,20
824,0,26
825,0,20
826,0,28
827,0,20
828,0,23
829,0,20
830,0,23
831,0,24
832,0,21
833,0,21
834,0,22
835,0,22
836,0,21
837,0,20
838,0,22
839,0,23
840,0,21
841,0,23
842,0,24
843,0,19
844,0,25
845,0,18
846,0,25
847,0,17
848,0,26
849,0,20
850,0,27
851,0,17
852,0,26
853,0,21
854,0,26
855,0,21
856,0,24
857,0,23
858,0,22
859,0,21
860,0,18
861,0,24
862,0,19
863,0,28
864,0,18
865,0,26
866,0,17
867,0,26
868,0,18
869,0,26
870,0,16
871,0,26
872,0,22
873,0,23
874,0,23
875,0,17
876,0,27
877,0,21
878,0,26
879,0,20
880,0,26
881,0,19
882,0,21
883,0,27
884,0,17
885,0,27
886,0,18
887,0,22
888,0,22
889,0,23
890,0,22
891,0,21
892,0,26
893,0,14
894,0,27
895,0,17
896,0,26
897,0,20
898,0,24
899,0,19
900,0,27
901,0,19
902,0,21
903,0,24
904,0,22
905,0,25
906,0,20
907,0,26
908,0,20
909,0,22
910,0,26
911,0,18
912,0,29
913,0,16
914,0,28
915,0,20
916,0,25
917,0,20
918,0,28
919,0,19
920,0,26
921,0,18
922,0,28
923,0,21
924,0,24
925,0,22
926,0,19
927,0,19
928,0,23
929,0,19
930,0,30
931,0,13
932,0,26
933,0,18
934,0,26
935,0,19
936,0,23
937,0,21
938,0,21
939,0,23
940,0,23
941,0,17
942,0,24
943,0,20
944,0,26
945,0,17
946,0,27
947,0,15
948,0,28
949,0,18
950,0,24
951,0,15
952,0,24
953,0,21
954,0,26
955,0,18
956,0,24
957,0,20
958,0,22
959,0,24
960,0,17
961,0,24
962,0,17
963,0,29
964,0,17
965,0,27
966,0,18
967,0,23
968,0,22
969,0,21
970,0,20
971,0,20
972,0,25
973,0,23
974,0,23
975,0,21
976,0,26
977,0,17
978,0,27
979,0,20
980,0,20
981,0,25
982,0,20
983,0,26
984,0,18
985,0,26
986,0,20
987,0,25
988,0,22
989,0,25
990,0,24
991,0,24
992,0,18
993,0,24
994,0,24
995,0,17
996,0,27
997,0,18
998,0,27
999,0,18
