#repetition,Firm0,Firm1
361,22.0,0.0
362,34.0,0.0
363,20.0,0.0
364,38.0,0.0
365,18.0,0.0
366,40.0,0.0
367,20.0,0.0
368,34.0,0.0
369,26.0,0.0
370,20.0,0.0
371,34.0,0.0
372,30.0,0.0
373,26.0,0.0
374,34.0,0.0
375,18.0,0.0
376,32.0,0.0
377,32.0,0.0
378,28.0,0.0
379,22.0,0.0
380,38.0,0.0
381,24.0,0.0
382,28.0,0.0
383,16.0,0.0
384,36.0,0.0
385,20.0,0.0
386,40.0,0.0
387,24.0,0.0
388,30.0,0.0
389,24.0,0.0
390,32.0,0.0
391,14.0,0.0
392,42.0,0.0
393,18.0,0.0
394,42.0,0.0
395,18.0,0.0
396,36.0,0.0
397,30.0,0.0
398,30.0,0.0
399,22.0,0.0
400,30.0,0.0
401,30.0,0.0
402,24.0,0.0
403,28.0,0.0
404,30.0,0.0
405,28.0,0.0
406,32.0,0.0
407,20.0,0.0
408,30.0,0.0
409,24.0,0.0
410,32.0,0.0
411,20.0,0.0
412,36.0,0.0
413,20.0,0.0
414,38.0,0.0
415,24.0,0.0
416,38.0,0.0
417,22.0,0.0
418,34.0,0.0
419,24.0,0.0
420,26.0,0.0
421,30.0,0.0
422,34.0,0.0
423,20.0,0.0
424,34.0,0.0
425,20.0,0.0
426,20.0,0.0
427,34.0,0.0
428,16.0,0.0
429,42.0,0.0
430,22.0,0.0
431,36.0,0.0
432,18.0,0.0
433,44.0,0.0
434,20.0,0.0
435,34.0,0.0
436,30.0,0.0
437,26.0,0.0
438,30.0,0.0
439,28.0,0.0
440,24.0,0.0
441,38.0,0.0
442,24.0,0.0
443,36.0,0.0
444,20.0,0.0
445,38.0,0.0
446,26.0,0.0
447,32.0,0.0
448,28.0,0.0
449,28.0,0.0
450,30.0,0.0
451,34.0,0.0
452,30.0,0.0
453,24.0,0.0
454,28.0,0.0
455,32.0,0.0
456,34.0,0.0
457,18.0,0.0
458,34.0,0.0
459,30.0,0.0
460,30.0,0.0
461,36.0,0.0
462,22.0,0.0
463,26.0,0.0
464,30.0,0.0
465,32.0,0.0
466,28.0,0.0
467,18.0,0.0
468,40.0,0.0
469,24.0,0.0
470,38.0,0.0
471,22.0,0.0
472,36.0,0.0
473,26.0,0.0
474,36.0,0.0
475,20.0,0.0
476,24.0,0.0
477,26.0,0.0
478,28.0,0.0
479,32.0,0.0
480,24.0,0.0
481,38.0,0.0
482,22.0,0.0
483,40.0,0.0
484,20.0,0.0
485,40.0,0.0
486,16.0,0.0
487,40.0,0.0
488,26.0,0.0
489,28.0,0.0
490,28.0,0.0
491,28.0,0.0
492,20.0,0.0
493,34.0,0.0
494,32.0,0.0
495,26.0,0.0
496,30.0,0.0
497,30.0,0.0
498,26.0,0.0
499,38.0,0.0
500,26.0,0.0
501,36.0,0.0
502,26.0,0.0
503,26.0,0.0
504,34.0,0.0
505,22.0,0.0
506,34.0,0.0
507,22.0,0.0
508,28.0,0.0
509,20.0,0.0
510,36.0,0.0
511,22.0,0.0
512,32.0,0.0
513,22.0,0.0
514,36.0,0.0
515,26.0,0.0
516,36.0,0.0
517,22.0,0.0
518,28.0,0.0
519,24.0,0.0
520,26.0,0.0
521,28.0,0.0
522,34.0,0.0
523,28.0,0.0
524,32.0,0.0
525,28.0,0.0
526,30.0,0.0
527,28.0,0.0
528,28.0,0.0
529,28.0,0.0
530,20.0,0.0
531,28.0,0.0
532,28.0,0.0
533,26.0,0.0
534,38.0,0.0
535,24.0,0.0
536,28.0,0.0
537,28.0,0.0
538,32.0,0.0
539,26.0,0.0
540,30.0,0.0
541,32.0,0.0
542,28.0,0.0
543,32.0,0.0
544,26.0,0.0
545,26.0,0.0
546,34.0,0.0
547,30.0,0.0
548,30.0,0.0
549,28.0,0.0
550,32.0,0.0
551,22.0,0.0
552,38.0,0.0
553,16.0,0.0
554,36.0,0.0
555,26.0,0.0
556,22.0,0.0
557,36.0,0.0
558,14.0,0.0
559,36.0,0.0
560,24.0,0.0
561,34.0,0.0
562,20.0,0.0
563,40.0,0.0
564,18.0,0.0
565,34.0,0.0
566,26.0,0.0
567,36.0,0.0
568,24.0,0.0
569,38.0,0.0
570,16.0,0.0
571,48.0,0.0
572,14.0,0.0
573,36.0,0.0
574,20.0,0.0
575,26.0,0.0
576,32.0,0.0
577,24.0,0.0
578,26.0,0.0
579,32.0,0.0
580,32.0,0.0
581,24.0,0.0
582,34.0,0.0
583,24.0,0.0
584,36.0,0.0
585,16.0,0.0
586,42.0,0.0
587,12.0,0.0
588,44.0,0.0
589,18.0,0.0
590,42.0,0.0
591,16.0,0.0
592,40.0,0.0
593,22.0,0.0
594,34.0,0.0
595,26.0,0.0
596,34.0,0.0
597,30.0,0.0
598,30.0,0.0
599,28.0,0.0
600,26.0,0.0
601,28.0,0.0
602,26.0,0.0
603,38.0,0.0
604,26.0,0.0
605,28.0,0.0
606,24.0,0.0
607,32.0,0.0
608,28.0,0.0
609,28.0,0.0
610,36.0,0.0
611,20.0,0.0
612,34.0,0.0
613,22.0,0.0
614,44.0,0.0
615,16.0,0.0
616,34.0,0.0
617,22.0,0.0
618,36.0,0.0
619,26.0,0.0
620,32.0,0.0
621,28.0,0.0
622,30.0,0.0
623,30.0,0.0
624,28.0,0.0
625,30.0,0.0
626,24.0,0.0
627,24.0,0.0
628,38.0,0.0
629,24.0,0.0
630,26.0,0.0
631,20.0,0.0
632,22.0,0.0
633,32.0,0.0
634,28.0,0.0
635,32.0,0.0
636,26.0,0.0
637,22.0,0.0
638,32.0,0.0
639,22.0,0.0
640,34.0,0.0
641,20.0,0.0
642,30.0,0.0
643,28.0,0.0
644,30.0,0.0
645,24.0,0.0
646,30.0,0.0
647,24.0,0.0
648,32.0,0.0
649,24.0,0.0
650,34.0,0.0
651,26.0,0.0
652,30.0,0.0
653,24.0,0.0
654,28.0,0.0
655,26.0,0.0
656,32.0,0.0
657,26.0,0.0
658,22.0,0.0
659,32.0,0.0
660,26.0,0.0
661,34.0,0.0
662,24.0,0.0
663,24.0,0.0
664,38.0,0.0
665,12.0,0.0
666,48.0,0.0
667,16.0,0.0
668,36.0,0.0
669,28.0,0.0
670,30.0,0.0
671,26.0,0.0
672,26.0,0.0
673,32.0,0.0
674,28.0,0.0
675,26.0,0.0
676,28.0,0.0
677,26.0,0.0
678,26.0,0.0
679,38.0,0.0
680,24.0,0.0
681,28.0,0.0
682,34.0,0.0
683,26.0,0.0
684,24.0,0.0
685,20.0,0.0
686,34.0,0.0
687,12.0,0.0
688,40.0,0.0
689,12.0,0.0
690,46.0,0.0
691,12.0,0.0
692,36.0,0.0
693,18.0,0.0
694,38.0,0.0
695,20.0,0.0
696,40.0,0.0
697,8.0,0.0
698,48.0,0.0
699,4.0,0.0
700,52.0,0.0
701,14.0,0.0
702,30.0,0.0
703,32.0,0.0
704,28.0,0.0
705,30.0,0.0
706,24.0,0.0
707,32.0,0.0
708,22.0,0.0
709,36.0,0.0
710,24.0,0.0
711,34.0,0.0
712,20.0,0.0
713,30.0,0.0
714,20.0,0.0
715,28.0,0.0
716,20.0,0.0
717,34.0,0.0
718,20.0,0.0
719,32.0,0.0
720,24.0,0.0
721,26.0,0.0
722,32.0,0.0
723,26.0,0.0
724,28.0,0.0
725,32.0,0.0
726,26.0,0.0
727,28.0,0.0
728,22.0,0.0
729,28.0,0.0
730,30.0,0.0
731,28.0,0.0
732,32.0,0.0
733,24.0,0.0
734,42.0,0.0
735,22.0,0.0
736,36.0,0.0
737,16.0,0.0
738,42.0,0.0
739,18.0,0.0
740,38.0,0.0
741,22.0,0.0
742,38.0,0.0
743,16.0,0.0
744,40.0,0.0
745,18.0,0.0
746,36.0,0.0
747,18.0,0.0
748,34.0,0.0
749,20.0,0.0
750,38.0,0.0
751,20.0,0.0
752,36.0,0.0
753,20.0,0.0
754,38.0,0.0
755,22.0,0.0
756,30.0,0.0
757,34.0,0.0
758,24.0,0.0
759,34.0,0.0
760,20.0,0.0
761,30.0,0.0
762,26.0,0.0
763,28.0,0.0
764,36.0,0.0
765,18.0,0.0
766,44.0,0.0
767,12.0,0.0
768,42.0,0.0
769,24.0,0.0
770,26.0,0.0
771,30.0,0.0
772,28.0,0.0
773,28.0,0.0
774,36.0,0.0
775,14.0,0.0
776,44.0,0.0
777,20.0,0.0
778,32.0,0.0
779,26.0,0.0
780,28.0,0.0
781,14.0,0.0
782,42.0,0.0
783,14.0,0.0
784,34.0,0.0
785,20.0,0.0
786,38.0,0.0
787,22.0,0.0
788,36.0,0.0
789,20.0,0.0
790,34.0,0.0
791,24.0,0.0
792,36.0,0.0
793,24.0,0.0
794,36.0,0.0
795,16.0,0.0
796,40.0,0.0
797,22.0,0.0
798,34.0,0.0
799,24.0,0.0
800,32.0,0.0
801,26.0,0.0
802,32.0,0.0
803,28.0,0.0
804,14.0,0.0
805,36.0,0.0
806,22.0,0.0
807,28.0,0.0
808,28.0,0.0
809,20.0,0.0
810,44.0,0.0
811,20.0,0.0
812,32.0,0.0
813,28.0,0.0
814,36.0,0.0
815,16.0,0.0
816,32.0,0.0
817,26.0,0.0
818,30.0,0.0
819,28.0,0.0
820,26.0,0.0
821,38.0,0.0
822,26.0,0.0
823,30.0,0.0
824,34.0,0.0
825,24.0,0.0
826,26.0,0.0
827,34.0,0.0
828,24.0,0.0
829,38.0,0.0
830,16.0,0.0
831,38.0,0.0
832,24.0,0.0
833,32.0,0.0
834,24.0,0.0
835,38.0,0.0
836,24.0,0.0
837,32.0,0.0
838,26.0,0.0
839,32.0,0.0
840,26.0,0.0
841,30.0,0.0
842,32.0,0.0
843,18.0,0.0
844,32.0,0.0
845,24.0,0.0
846,40.0,0.0
847,14.0,0.0
848,46.0,0.0
849,14.0,0.0
850,36.0,0.0
851,20.0,0.0
852,46.0,0.0
853,12.0,0.0
854,42.0,0.0
855,18.0,0.0
856,34.0,0.0
857,12.0,0.0
858,46.0,0.0
859,20.0,0.0
860,34.0,0.0
861,20.0,0.0
862,28.0,0.0
863,26.0,0.0
864,32.0,0.0
865,30.0,0.0
866,26.0,0.0
867,32.0,0.0
868,20.0,0.0
869,32.0,0.0
870,28.0,0.0
871,32.0,0.0
872,26.0,0.0
873,24.0,0.0
874,28.0,0.0
875,34.0,0.0
876,24.0,0.0
877,28.0,0.0
878,22.0,0.0
879,30.0,0.0
880,24.0,0.0
881,40.0,0.0
882,22.0,0.0
883,38.0,0.0
884,26.0,0.0
885,26.0,0.0
886,36.0,0.0
887,24.0,0.0
888,24.0,0.0
889,36.0,0.0
890,22.0,0.0
891,32.0,0.0
892,28.0,0.0
893,24.0,0.0
894,36.0,0.0
895,20.0,0.0
896,34.0,0.0
897,30.0,0.0
898,24.0,0.0
899,34.0,0.0
900,28.0,0.0
901,32.0,0.0
902,22.0,0.0
903,26.0,0.0
904,36.0,0.0
905,22.0,0.0
906,26.0,0.0
907,26.0,0.0
908,32.0,0.0
909,24.0,0.0
910,34.0,0.0
911,22.0,0.0
912,34.0,0.0
913,26.0,0.0
914,32.0,0.0
915,32.0,0.0
916,22.0,0.0
917,32.0,0.0
918,24.0,0.0
919,38.0,0.0
920,22.0,0.0
921,34.0,0.0
922,26.0,0.0
923,24.0,0.0
924,38.0,0.0
925,18.0,0.0
926,34.0,0.0
927,26.0,0.0
928,30.0,0.0
929,30.0,0.0
930,24.0,0.0
931,22.0,0.0
932,42.0,0.0
933,18.0,0.0
934,34.0,0.0
935,22.0,0.0
936,38.0,0.0
937,24.0,0.0
938,38.0,0.0
939,26.0,0.0
940,36.0,0.0
941,22.0,0.0
942,24.0,0.0
943,30.0,0.0
944,34.0,0.0
945,28.0,0.0
946,30.0,0.0
947,28.0,0.0
948,26.0,0.0
949,36.0,0.0
950,22.0,0.0
951,28.0,0.0
952,30.0,0.0
953,32.0,0.0
954,22.0,0.0
955,32.0,0.0
956,16.0,0.0
957,36.0,0.0
958,16.0,0.0
959,40.0,0.0
960,16.0,0.0
961,42.0,0.0
962,20.0,0.0
963,40.0,0.0
964,20.0,0.0
965,34.0,0.0
966,24.0,0.0
967,34.0,0.0
968,24.0,0.0
969,32.0,0.0
970,24.0,0.0
971,24.0,0.0
972,28.0,0.0
973,34.0,0.0
974,24.0,0.0
975,32.0,0.0
976,32.0,0.0
977,20.0,0.0
978,38.0,0.0
979,26.0,0.0
980,32.0,0.0
981,24.0,0.0
982,36.0,0.0
983,24.0,0.0
984,28.0,0.0
985,24.0,0.0
986,26.0,0.0
987,22.0,0.0
988,26.0,0.0
989,30.0,0.0
990,26.0,0.0
991,30.0,0.0
992,24.0,0.0
993,28.0,0.0
994,20.0,0.0
995,34.0,0.0
996,22.0,0.0
997,30.0,0.0
998,28.0,0.0
999,22.0,0.0
