#repetition,Firm0,Firm1
970,0,41
971,0,0
972,0,40
973,0,0
974,0,45
975,0,0
976,0,36
977,0,0
978,0,38
979,0,0
980,0,41
981,0,0
982,0,38
983,0,0
984,0,40
985,0,0
986,0,43
987,0,0
988,0,40
989,0,0
990,0,42
991,0,0
992,0,39
993,0,0
994,0,39
995,0,0
996,0,37
997,0,0
998,0,41
999,0,0
