#repetition,Firm0,Firm1
360,24,0
361,26,0
362,27,0
363,25,0
364,30,0
365,21,0
366,28,0
367,25,0
368,20,0
369,30,0
370,22,0
371,28,0
372,28,0
373,26,0
374,26,0
375,25,0
376,23,0
377,26,0
378,23,0
379,30,0
380,20,0
381,31,0
382,22,0
383,26,0
384,25,0
385,25,0
386,26,0
387,26,0
388,30,0
389,22,0
390,33,0
391,21,0
392,27,0
393,23,0
394,28,0
395,23,0
396,27,0
397,25,0
398,26,0
399,25,0
400,26,0
401,30,0
402,24,0
403,29,0
404,20,0
405,35,0
406,23,0
407,26,0
408,27,0
409,27,0
410,22,0
411,29,0
412,21,0
413,25,0
414,24,0
415,24,0
416,27,0
417,30,0
418,27,0
419,25,0
420,23,0
421,29,0
422,28,0
423,26,0
424,27,0
425,26,0
426,24,0
427,27,0
428,28,0
429,28,0
430,27,0
431,26,0
432,23,0
433,29,0
434,25,0
435,26,0
436,27,0
437,25,0
438,30,0
439,23,0
440,28,0
441,26,0
442,29,0
443,24,0
444,26,0
445,31,0
446,21,0
447,26,0
448,25,0
449,27,0
450,30,0
451,24,0
452,29,0
453,25,0
454,28,0
455,31,0
456,24,0
457,28,0
458,23,0
459,23,0
460,29,0
461,21,0
462,26,0
463,26,0
464,23,0
465,27,0
466,25,0
467,29,0
468,25,0
469,26,0
470,26,0
471,28,0
472,23,0
473,23,0
474,29,0
475,25,0
476,27,0
477,26,0
478,30,0
479,27,0
480,27,0
481,25,0
482,24,0
483,22,0
484,31,0
485,26,0
486,27,0
487,19,0
488,32,0
489,17,0
490,30,0
491,24,0
492,27,0
493,28,0
494,25,0
495,26,0
496,27,0
497,25,0
498,31,0
499,23,0
500,26,0
501,28,0
502,23,0
503,28,0
504,29,0
505,28,0
506,26,0
507,31,0
508,23,0
509,30,0
510,24,0
511,28,0
512,26,0
513,25,0
514,27,0
515,26,0
516,24,0
517,28,0
518,25,0
519,26,0
520,27,0
521,21,0
522,28,0
523,25,0
524,27,0
525,24,0
526,31,0
527,22,0
528,32,0
529,22,0
530,28,0
531,28,0
532,28,0
533,24,0
534,29,0
535,23,0
536,31,0
537,26,0
538,29,0
539,27,0
540,28,0
541,25,0
542,28,0
543,22,0
544,28,0
545,20,0
546,30,0
547,23,0
548,34,0
549,19,0
550,28,0
551,25,0
552,29,0
553,25,0
554,31,0
555,22,0
556,27,0
557,25,0
558,26,0
559,27,0
560,27,0
561,28,0
562,26,0
563,28,0
564,25,0
565,28,0
566,24,0
567,25,0
568,28,0
569,28,0
570,24,0
571,29,0
572,20,0
573,26,0
574,24,0
575,31,0
576,19,0
577,33,0
578,22,0
579,27,0
580,24,0
581,29,0
582,21,0
583,29,0
584,25,0
585,21,0
586,30,0
587,25,0
588,29,0
589,22,0
590,30,0
591,22,0
592,31,0
593,21,0
594,28,0
595,22,0
596,25,0
597,28,0
598,27,0
599,22,0
600,26,0
601,27,0
602,24,0
603,26,0
604,31,0
605,24,0
606,27,0
607,27,0
608,27,0
609,32,0
610,23,0
611,23,0
612,28,0
613,25,0
614,26,0
615,26,0
616,27,0
617,30,0
618,23,0
619,30,0
620,21,0
621,28,0
622,28,0
623,20,0
624,31,0
625,21,0
626,31,0
627,25,0
628,28,0
629,24,0
630,28,0
631,22,0
632,32,0
633,20,0
634,31,0
635,26,0
636,23,0
637,30,0
638,21,0
639,30,0
640,25,0
641,30,0
642,22,0
643,30,0
644,20,0
645,30,0
646,24,0
647,24,0
648,27,0
649,27,0
650,32,0
651,22,0
652,34,0
653,20,0
654,32,0
655,22,0
656,28,0
657,24,0
658,27,0
659,26,0
660,25,0
661,25,0
662,24,0
663,29,0
664,27,0
665,26,0
666,28,0
667,27,0
668,25,0
669,26,0
670,27,0
671,25,0
672,26,0
673,25,0
674,28,0
675,26,0
676,24,0
677,29,0
678,28,0
679,31,0
680,22,0
681,32,0
682,22,0
683,33,0
684,21,0
685,34,0
686,18,0
687,34,0
688,18,0
689,34,0
690,20,0
691,31,0
692,14,0
693,34,0
694,22,0
695,27,0
696,25,0
697,29,0
698,22,0
699,25,0
700,26,0
701,23,0
702,32,0
703,24,0
704,29,0
705,26,0
706,28,0
707,19,0
708,26,0
709,29,0
710,24,0
711,30,0
712,23,0
713,25,0
714,29,0
715,23,0
716,28,0
717,22,0
718,29,0
719,25,0
720,27,0
721,24,0
722,30,0
723,18,0
724,34,0
725,23,0
726,29,0
727,23,0
728,26,0
729,28,0
730,23,0
731,28,0
732,24,0
733,26,0
734,25,0
735,25,0
736,27,0
737,27,0
738,28,0
739,19,0
740,32,0
741,22,0
742,31,0
743,22,0
744,35,0
745,17,0
746,33,0
747,21,0
748,33,0
749,21,0
750,27,0
751,23,0
752,30,0
753,21,0
754,33,0
755,20,0
756,28,0
757,19,0
758,27,0
759,21,0
760,28,0
761,23,0
762,29,0
763,25,0
764,22,0
765,30,0
766,25,0
767,23,0
768,27,0
769,29,0
770,24,0
771,26,0
772,30,0
773,19,0
774,29,0
775,20,0
776,30,0
777,21,0
778,29,0
779,24,0
780,30,0
781,24,0
782,29,0
783,23,0
784,28,0
785,24,0
786,27,0
787,29,0
788,27,0
789,23,0
790,31,0
791,23,0
792,23,0
793,29,0
794,27,0
795,31,0
796,22,0
797,30,0
798,30,0
799,23,0
800,27,0
801,27,0
802,26,0
803,30,0
804,22,0
805,26,0
806,30,0
807,24,0
808,26,0
809,28,0
810,25,0
811,29,0
812,23,0
813,22,0
814,29,0
815,20,0
816,36,0
817,21,0
818,28,0
819,25,0
820,30,0
821,21,0
822,33,0
823,19,0
824,30,0
825,17,0
826,32,0
827,22,0
828,23,0
829,31,0
830,17,0
831,30,0
832,22,0
833,35,0
834,21,0
835,29,0
836,21,0
837,29,0
838,18,0
839,33,0
840,20,0
841,32,0
842,22,0
843,28,0
844,23,0
845,26,0
846,26,0
847,24,0
848,26,0
849,24,0
850,25,0
851,30,0
852,21,0
853,30,0
854,23,0
855,31,0
856,22,0
857,30,0
858,22,0
859,29,0
860,22,0
861,35,0
862,20,0
863,33,0
864,21,0
865,32,0
866,22,0
867,24,0
868,26,0
869,26,0
870,28,0
871,28,0
872,23,0
873,27,0
874,24,0
875,32,0
876,22,0
877,30,0
878,26,0
879,23,0
880,27,0
881,24,0
882,25,0
883,29,0
884,21,0
885,26,0
886,29,0
887,24,0
888,31,0
889,23,0
890,29,0
891,24,0
892,28,0
893,22,0
894,32,0
895,17,0
896,34,0
897,18,0
898,34,0
899,19,0
900,34,0
901,22,0
902,30,0
903,23,0
904,30,0
905,25,0
906,31,0
907,24,0
908,26,0
909,24,0
910,31,0
911,22,0
912,28,0
913,23,0
914,30,0
915,27,0
916,28,0
917,24,0
918,27,0
919,20,0
920,30,0
921,26,0
922,28,0
923,23,0
924,26,0
925,25,0
926,25,0
927,25,0
928,27,0
929,28,0
930,27,0
931,24,0
932,27,0
933,24,0
934,28,0
935,29,0
936,28,0
937,25,0
938,26,0
939,23,0
940,29,0
941,23,0
942,29,0
943,21,0
944,30,0
945,23,0
946,26,0
947,25,0
948,31,0
949,26,0
950,30,0
951,19,0
952,31,0
953,22,0
954,33,0
955,20,0
956,30,0
957,24,0
958,30,0
959,25,0
960,30,0
961,23,0
962,28,0
963,23,0
964,30,0
965,25,0
966,24,0
967,28,0
968,25,0
969,24,0
970,32,0
971,23,0
972,26,0
973,26,0
974,28,0
975,28,0
976,22,0
977,29,0
978,26,0
979,25,0
980,23,0
981,28,0
982,26,0
983,26,0
984,29,0
985,24,0
986,31,0
987,22,0
988,26,0
989,24,0
990,28,0
991,25,0
992,29,0
993,22,0
994,26,0
995,24,0
996,30,0
997,24,0
998,28,0
999,23,0
