#repetition,Firm0,Firm1
179,17,19
180,17,22
181,22,17
182,26,16
183,22,19
184,14,16
185,13,22
186,21,20
187,21,19
188,16,19
189,17,23
190,22,16
191,21,18
192,19,21
193,20,18
194,15,19
195,24,17
196,15,20
197,19,19
198,19,22
199,18,21
200,18,23
201,16,18
202,17,24
203,17,22
204,16,16
205,20,23
206,19,21
207,20,19
208,23,18
209,23,19
210,21,18
211,20,22
212,22,20
213,23,18
214,23,19
215,19,19
216,23,16
217,22,16
218,20,21
219,17,18
220,23,13
221,24,15
222,25,16
223,23,18
224,21,19
225,23,17
226,19,17
227,16,24
228,19,21
229,18,27
230,22,18
231,20,19
232,20,19
233,18,19
234,22,21
235,20,19
236,20,18
237,23,19
238,20,17
239,19,18
240,23,20
241,19,16
242,23,21
243,25,17
244,24,19
245,18,23
246,19,20
247,17,21
248,21,22
249,18,16
250,20,18
251,15,21
252,17,23
253,21,19
254,24,16
255,20,16
256,20,17
257,20,23
258,21,20
259,25,22
260,22,20
261,21,21
262,22,20
263,23,22
264,20,22
265,20,21
266,21,17
267,20,18
268,22,19
269,14,21
270,19,19
271,19,19
272,23,10
273,23,12
274,18,16
275,22,20
276,19,18
277,20,20
278,19,22
279,19,17
280,20,20
281,23,20
282,23,20
283,24,19
284,18,23
285,21,21
286,19,16
287,20,18
288,16,21
289,15,21
290,18,19
291,24,20
292,18,21
293,20,24
294,19,23
295,20,21
296,23,19
297,26,16
298,19,19
299,19,19
300,18,23
301,23,16
302,22,17
303,24,15
304,23,19
305,22,18
306,19,18
307,15,16
308,21,17
309,19,20
310,19,22
311,18,20
312,21,14
313,22,19
314,20,18
315,19,24
316,21,19
317,17,15
318,28,13
319,16,17
320,23,19
321,26,15
322,19,17
323,17,23
324,13,24
325,16,20
326,18,23
327,20,22
328,16,22
329,19,16
330,21,17
331,20,17
332,20,22
333,20,21
334,18,22
335,16,21
336,19,18
337,22,16
338,22,13
339,20,15
340,18,16
341,24,21
342,17,16
343,15,16
344,19,21
345,22,20
346,21,18
347,20,19
348,20,20
349,14,20
350,18,19
351,20,18
352,18,23
353,20,15
354,20,17
355,24,18
356,23,14
357,20,15
358,18,23
359,17,21
360,17,22
361,19,23
362,18,18
363,21,16
364,20,20
365,16,19
366,18,20
367,22,22
368,17,19
369,21,21
370,18,21
371,20,18
372,15,22
373,16,21
374,19,17
375,22,18
376,20,20
377,15,23
378,17,21
379,19,20
380,18,18
381,20,20
382,11,18
383,18,19
384,17,15
385,19,18
386,21,21
387,20,20
388,16,20
389,18,17
390,20,21
391,15,21
392,19,14
393,23,18
394,23,22
395,21,16
396,18,19
397,21,21
398,16,22
399,22,14
400,19,15
401,21,22
402,19,19
403,19,23
404,19,21
405,21,18
406,22,18
407,17,22
408,18,20
409,16,22
410,15,22
411,18,16
412,20,22
413,18,17
414,16,24
415,15,16
416,18,18
417,19,19
418,17,25
419,17,21
420,18,21
421,21,14
422,23,20
423,22,16
424,21,21
425,23,19
426,20,16
427,21,20
428,12,20
429,16,22
430,15,17
431,18,20
432,20,21
433,18,22
434,21,19
435,19,21
436,19,18
437,20,15
438,20,19
439,17,24
440,19,19
441,21,21
442,16,23
443,17,21
444,21,19
445,22,16
446,26,20
447,20,20
448,19,20
449,17,21
450,21,20
451,19,20
452,21,23
453,17,20
454,18,19
455,23,17
456,20,18
457,19,20
458,17,23
459,17,24
460,15,21
461,10,18
462,21,22
463,21,20
464,23,20
465,21,20
466,20,17
467,22,20
468,21,20
469,21,19
470,19,18
471,13,23
472,18,17
473,17,22
474,17,19
475,20,15
476,22,18
477,17,23
478,18,23
479,19,24
480,23,21
481,15,18
482,18,20
483,16,20
484,21,20
485,21,16
486,20,20
487,22,14
488,23,19
489,25,20
490,21,14
491,17,19
492,12,29
493,18,21
494,18,15
495,21,21
496,22,18
497,22,16
498,20,23
499,24,20
500,21,17
501,17,21
502,13,23
503,14,22
504,21,19
505,21,16
506,15,19
507,22,22
508,22,18
509,16,17
510,20,21
511,17,22
512,23,13
513,21,18
514,18,19
515,19,21
516,17,17
517,18,23
518,22,18
519,17,17
520,22,20
521,20,16
522,21,16
523,19,21
524,17,19
525,21,22
526,20,19
527,22,18
528,23,17
529,15,18
530,17,17
531,24,20
532,18,15
533,21,21
534,20,18
535,19,17
536,22,17
537,15,19
538,17,19
539,21,16
540,16,19
541,22,22
542,19,18
543,19,21
544,15,22
545,20,18
546,18,21
547,19,19
548,22,19
549,21,20
550,22,16
551,23,17
552,20,21
553,16,21
554,16,24
555,17,22
556,15,21
557,17,23
558,20,20
559,24,22
560,19,19
561,22,19
562,20,21
563,18,21
564,20,20
565,17,21
566,19,16
567,23,23
568,20,20
569,20,25
570,17,22
571,19,22
572,16,17
573,21,16
574,21,17
575,22,18
576,19,20
577,17,21
578,15,21
579,18,19
580,19,18
581,18,18
582,23,18
583,20,19
584,23,17
585,23,17
586,19,21
587,21,19
588,21,19
589,19,24
590,23,16
591,20,16
592,17,22
593,17,23
594,14,20
595,21,17
596,23,19
597,24,18
598,20,19
599,23,15
600,22,17
601,22,16
602,20,20
603,21,14
604,22,18
605,19,22
606,19,19
607,17,19
608,21,17
609,22,22
610,18,22
611,15,17
612,22,18
613,20,18
614,20,20
615,17,19
616,17,23
617,18,19
618,23,20
619,16,19
620,19,20
621,22,17
622,21,17
623,19,20
624,21,22
625,19,21
626,19,22
627,24,18
628,22,14
629,24,17
630,18,18
631,22,20
632,21,21
633,23,18
634,20,20
635,21,15
636,25,19
637,20,20
638,23,18
639,22,17
640,19,21
641,19,17
642,18,18
643,18,23
644,16,20
645,23,18
646,21,15
647,18,21
648,20,18
649,22,19
650,19,22
651,16,21
652,17,22
653,21,20
654,21,16
655,22,18
656,22,17
657,21,20
658,19,17
659,17,21
660,21,21
661,19,17
662,19,19
663,24,18
664,20,17
665,19,20
666,19,13
667,22,13
668,22,17
669,21,20
670,20,17
671,23,19
672,20,21
673,23,18
674,25,13
675,23,18
676,20,23
677,17,16
678,18,24
679,19,17
680,17,22
681,21,15
682,21,18
683,18,22
684,15,19
685,23,20
686,17,22
687,20,17
688,24,19
689,20,19
690,20,17
691,18,21
692,19,23
693,21,20
694,21,17
695,19,18
696,19,21
697,14,18
698,23,18
699,17,18
700,18,21
701,19,17
702,19,20
703,22,18
704,22,18
705,18,18
706,20,18
707,19,21
708,20,23
709,20,18
710,17,25
711,20,22
712,18,20
713,21,15
714,22,22
715,19,21
716,22,18
717,21,18
718,22,18
719,18,21
720,15,22
721,22,19
722,19,20
723,19,17
724,20,19
725,21,18
726,25,18
727,18,18
728,19,21
729,20,22
730,18,19
731,20,20
732,14,18
733,19,20
734,22,19
735,18,21
736,18,19
737,19,19
738,25,21
739,22,19
740,25,17
741,20,16
742,17,22
743,17,17
744,23,17
745,17,24
746,21,21
747,19,20
748,24,16
749,20,19
750,22,17
751,20,21
752,19,22
753,18,23
754,20,21
755,22,19
756,22,18
757,21,22
758,18,22
759,21,18
760,19,25
761,20,23
762,16,26
763,21,20
764,19,18
765,18,23
766,22,19
767,19,17
768,20,20
769,18,18
770,22,16
771,22,17
772,19,18
773,19,17
774,22,21
775,22,17
776,19,20
777,14,22
778,20,20
779,22,17
780,21,17
781,22,19
782,16,23
783,15,24
784,20,20
785,22,19
786,20,18
787,21,19
788,21,21
789,18,21
790,17,21
791,15,21
792,20,20
793,22,18
794,21,18
795,25,19
796,21,21
797,19,21
798,18,19
799,21,20
800,22,17
801,15,22
802,20,22
803,15,22
804,14,25
805,19,18
806,21,18
807,20,21
808,20,21
809,21,20
810,22,16
811,19,18
812,23,17
813,14,19
814,19,18
815,21,14
816,16,20
817,18,23
818,21,19
819,20,14
820,23,15
821,22,17
822,19,20
823,20,16
824,15,18
825,19,21
826,20,20
827,16,20
828,20,21
829,23,13
830,22,17
831,19,21
832,16,23
833,21,21
834,21,19
835,22,19
836,18,19
837,22,20
838,19,21
839,17,23
840,18,21
841,17,19
842,19,13
843,22,18
844,19,20
845,11,18
846,22,20
847,20,18
848,22,21
849,18,18
850,19,17
851,20,20
852,19,21
853,16,16
854,21,25
855,21,21
856,23,16
857,22,19
858,20,22
859,19,18
860,23,15
861,23,21
862,19,22
863,18,20
864,21,20
865,22,23
866,20,21
867,17,20
868,23,17
869,23,18
870,22,15
871,21,18
872,20,21
873,22,20
874,23,16
875,23,16
876,20,18
877,17,24
878,18,20
879,19,20
880,24,21
881,21,21
882,17,22
883,19,20
884,22,16
885,18,20
886,19,21
887,21,21
888,22,20
889,20,20
890,25,15
891,17,19
892,22,18
893,24,18
894,25,19
895,17,17
896,19,22
897,20,22
898,25,18
899,20,17
900,19,19
901,18,21
902,18,19
903,16,20
904,18,22
905,22,19
906,21,20
907,23,20
908,22,19
909,22,20
910,16,20
911,18,21
912,19,19
913,22,21
914,18,18
915,17,21
916,20,21
917,18,16
918,16,25
919,15,22
920,22,13
921,22,17
922,19,20
923,19,20
924,21,19
925,17,18
926,18,23
927,23,20
928,24,15
929,22,18
930,19,23
931,20,20
932,20,23
933,18,22
934,20,17
935,20,21
936,21,20
937,19,22
938,18,21
939,18,20
940,18,17
941,16,24
942,18,22
943,21,20
944,20,19
945,17,18
946,25,14
947,19,16
948,21,16
949,21,18
950,25,17
951,22,16
952,24,17
953,21,17
954,22,15
955,22,23
956,18,19
957,19,23
958,17,19
959,20,18
960,22,19
961,20,22
962,19,19
963,16,21
964,19,21
965,19,20
966,17,22
967,18,18
968,22,15
969,21,14
970,25,15
971,24,16
972,23,14
973,26,14
974,21,16
975,21,19
976,17,17
977,20,17
978,19,19
979,19,18
980,17,22
981,22,15
982,21,17
983,18,15
984,17,19
985,21,16
986,22,19
987,22,22
988,19,17
989,22,12
990,20,17
991,25,17
992,23,21
993,16,19
994,18,22
995,15,20
996,17,25
997,21,20
998,23,19
999,18,20
