#repetition,Firm0,Firm1
742,0,30
743,0,27
744,0,24
745,0,22
746,0,32
747,0,28
748,0,25
749,0,27
750,0,29
751,0,24
752,0,30
753,0,27
754,0,30
755,0,25
756,0,27
757,0,25
758,0,24
759,0,32
760,0,28
761,0,30
762,0,29
763,0,28
764,0,26
765,0,30
766,0,23
767,0,27
768,0,27
769,0,29
770,0,28
771,0,21
772,0,30
773,0,28
774,0,31
775,0,26
776,0,32
777,0,25
778,0,30
779,0,23
780,0,28
781,0,27
782,0,28
783,0,26
784,0,27
785,0,32
786,0,29
787,0,26
788,0,26
789,0,28
790,0,29
791,0,34
792,0,26
793,0,31
794,0,26
795,0,27
796,0,27
797,0,28
798,0,30
799,0,22
800,0,32
801,0,25
802,0,31
803,0,26
804,0,28
805,0,31
806,0,26
807,0,26
808,0,32
809,0,23
810,0,26
811,0,31
812,0,24
813,0,25
814,0,25
815,0,24
816,0,29
817,0,30
818,0,26
819,0,25
820,0,30
821,0,26
822,0,30
823,0,29
824,0,27
825,0,29
826,0,28
827,0,28
828,0,28
829,0,29
830,0,29
831,0,27
832,0,28
833,0,25
834,0,28
835,0,27
836,0,29
837,0,28
838,0,33
839,0,19
840,0,28
841,0,27
842,0,25
843,0,25
844,0,28
845,0,26
846,0,31
847,0,27
848,0,25
849,0,24
850,0,29
851,0,28
852,0,28
853,0,29
854,0,25
855,0,30
856,0,28
857,0,22
858,0,26
859,0,26
860,0,28
861,0,24
862,0,33
863,0,26
864,0,30
865,0,29
866,0,25
867,0,23
868,0,28
869,0,26
870,0,28
871,0,30
872,0,23
873,0,25
874,0,31
875,0,22
876,0,26
877,0,32
878,0,29
879,0,24
880,0,24
881,0,26
882,0,26
883,0,29
884,0,26
885,0,30
886,0,20
887,0,31
888,0,25
889,0,27
890,0,28
891,0,28
892,0,28
893,0,29
894,0,28
895,0,32
896,0,22
897,0,32
898,0,30
899,0,34
900,0,27
901,0,30
902,0,24
903,0,28
904,0,24
905,0,27
906,0,27
907,0,31
908,0,23
909,0,27
910,0,26
911,0,29
912,0,27
913,0,28
914,0,28
915,0,26
916,0,26
917,0,32
918,0,28
919,0,20
920,0,31
921,0,27
922,0,29
923,0,31
924,0,24
925,0,27
926,0,24
927,0,24
928,0,30
929,0,28
930,0,33
931,0,22
932,0,28
933,0,25
934,0,27
935,0,21
936,0,31
937,0,24
938,0,31
939,0,27
940,0,23
941,0,30
942,0,23
943,0,27
944,0,24
945,0,33
946,0,26
947,0,32
948,0,26
949,0,30
950,0,24
951,0,27
952,0,28
953,0,26
954,0,30
955,0,24
956,0,24
957,0,31
958,0,25
959,0,26
960,0,24
961,0,29
962,0,25
963,0,31
964,0,29
965,0,34
966,0,29
967,0,27
968,0,24
969,0,24
970,0,25
971,0,28
972,0,26
973,0,27
974,0,27
975,0,33
976,0,25
977,0,32
978,0,27
979,0,32
980,0,29
981,0,29
982,0,28
983,0,32
984,0,26
985,0,28
986,0,28
987,0,25
988,0,25
989,0,26
990,0,28
991,0,27
992,0,29
993,0,23
994,0,30
995,0,28
996,0,28
997,0,27
998,0,26
999,0,29
