#repetition,Firm0,Firm1
143,24.0,8.0
144,16.0,18.0
145,12.0,10.0
146,16.0,18.0
147,12.0,18.0
148,14.0,18.0
149,10.0,10.0
150,20.0,16.0
151,20.0,12.0
152,18.0,16.0
153,18.0,10.0
154,10.0,18.0
155,18.0,10.0
156,10.0,14.0
157,8.0,26.0
158,10.0,22.0
159,16.0,14.0
160,12.0,20.0
161,8.0,14.0
162,18.0,0.0
163,22.0,8.0
164,10.0,18.0
165,14.0,20.0
166,24.0,12.0
167,18.0,16.0
168,20.0,18.0
169,12.0,14.0
170,10.0,26.0
171,18.0,20.0
172,14.0,20.0
173,20.0,20.0
174,12.0,18.0
175,10.0,18.0
176,18.0,2.0
177,18.0,12.0
178,10.0,18.0
179,10.0,14.0
180,10.0,20.0
181,20.0,10.0
182,28.0,8.0
183,20.0,14.0
184,4.0,8.0
185,2.0,20.0
186,18.0,16.0
187,18.0,14.0
188,8.0,14.0
189,10.0,22.0
190,20.0,8.0
191,18.0,12.0
192,14.0,18.0
193,16.0,12.0
194,6.0,14.0
195,24.0,10.0
196,6.0,16.0
197,14.0,14.0
198,14.0,20.0
199,12.0,18.0
200,12.0,22.0
201,8.0,12.0
202,10.0,24.0
203,10.0,20.0
204,8.0,8.0
205,16.0,22.0
206,14.0,18.0
207,16.0,14.0
208,22.0,12.0
209,22.0,14.0
210,18.0,12.0
211,16.0,20.0
212,20.0,16.0
213,22.0,12.0
214,22.0,14.0
215,14.0,14.0
216,22.0,8.0
217,20.0,8.0
218,16.0,18.0
219,10.0,12.0
220,22.0,2.0
221,24.0,6.0
222,26.0,8.0
223,22.0,12.0
224,18.0,14.0
225,22.0,10.0
226,14.0,10.0
227,8.0,24.0
228,14.0,18.0
229,12.0,30.0
230,20.0,12.0
231,16.0,14.0
232,16.0,14.0
233,12.0,14.0
234,20.0,18.0
235,16.0,14.0
236,16.0,12.0
237,22.0,14.0
238,16.0,10.0
239,14.0,12.0
240,22.0,16.0
241,14.0,8.0
242,22.0,18.0
243,26.0,10.0
244,24.0,14.0
245,12.0,22.0
246,14.0,16.0
247,10.0,18.0
248,18.0,20.0
249,12.0,8.0
250,16.0,12.0
251,6.0,18.0
252,10.0,22.0
253,18.0,14.0
254,24.0,8.0
255,16.0,8.0
256,16.0,10.0
257,16.0,22.0
258,18.0,16.0
259,26.0,20.0
260,20.0,16.0
261,18.0,18.0
262,20.0,16.0
263,22.0,20.0
264,16.0,20.0
265,16.0,18.0
266,18.0,10.0
267,16.0,12.0
268,20.0,14.0
269,4.0,18.0
270,14.0,14.0
271,14.0,14.0
272,22.0,-4.0
273,22.0,0.0
274,12.0,8.0
275,20.0,16.0
276,14.0,12.0
277,16.0,16.0
278,14.0,20.0
279,14.0,10.0
280,16.0,16.0
281,22.0,16.0
282,22.0,16.0
283,24.0,14.0
284,12.0,22.0
285,18.0,18.0
286,14.0,8.0
287,16.0,12.0
288,8.0,18.0
289,6.0,18.0
290,12.0,14.0
291,24.0,16.0
292,12.0,18.0
293,16.0,24.0
294,14.0,22.0
295,16.0,18.0
296,22.0,14.0
297,28.0,8.0
298,14.0,14.0
299,14.0,14.0
300,12.0,22.0
301,22.0,8.0
302,20.0,10.0
303,24.0,6.0
304,22.0,14.0
305,20.0,12.0
306,14.0,12.0
307,6.0,8.0
308,18.0,10.0
309,14.0,16.0
310,14.0,20.0
311,12.0,16.0
312,18.0,4.0
313,20.0,14.0
314,16.0,12.0
315,14.0,24.0
316,18.0,14.0
317,10.0,6.0
318,32.0,2.0
319,8.0,10.0
320,22.0,14.0
321,28.0,6.0
322,14.0,10.0
323,10.0,22.0
324,2.0,24.0
325,8.0,16.0
326,12.0,22.0
327,16.0,20.0
328,8.0,20.0
329,14.0,8.0
330,18.0,10.0
331,16.0,10.0
332,16.0,20.0
333,16.0,18.0
334,12.0,20.0
335,8.0,18.0
336,14.0,12.0
337,20.0,8.0
338,20.0,2.0
339,16.0,6.0
340,12.0,8.0
341,24.0,18.0
342,10.0,8.0
343,6.0,8.0
344,14.0,18.0
345,20.0,16.0
346,18.0,12.0
347,16.0,14.0
348,16.0,16.0
349,4.0,16.0
350,12.0,14.0
351,16.0,12.0
352,12.0,22.0
353,16.0,6.0
354,16.0,10.0
355,24.0,12.0
356,22.0,4.0
357,16.0,6.0
358,12.0,22.0
359,10.0,18.0
360,10.0,20.0
361,14.0,22.0
362,12.0,12.0
363,18.0,8.0
364,16.0,16.0
365,8.0,14.0
366,12.0,16.0
367,20.0,20.0
368,10.0,14.0
369,18.0,18.0
370,12.0,18.0
371,16.0,12.0
372,6.0,20.0
373,8.0,18.0
374,14.0,10.0
375,20.0,12.0
376,16.0,16.0
377,6.0,22.0
378,10.0,18.0
379,14.0,16.0
380,12.0,12.0
381,16.0,16.0
382,-2.0,12.0
383,12.0,14.0
384,10.0,6.0
385,14.0,12.0
386,18.0,18.0
387,16.0,16.0
388,8.0,16.0
389,12.0,10.0
390,16.0,18.0
391,6.0,18.0
392,14.0,4.0
393,22.0,12.0
394,22.0,20.0
395,18.0,8.0
396,12.0,14.0
397,18.0,18.0
398,8.0,20.0
399,20.0,4.0
400,14.0,6.0
401,18.0,20.0
402,14.0,14.0
403,14.0,22.0
404,14.0,18.0
405,18.0,12.0
406,20.0,12.0
407,10.0,20.0
408,12.0,16.0
409,8.0,20.0
410,6.0,20.0
411,12.0,8.0
412,16.0,20.0
413,12.0,10.0
414,8.0,24.0
415,6.0,8.0
416,12.0,12.0
417,14.0,14.0
418,10.0,26.0
419,10.0,18.0
420,12.0,18.0
421,18.0,4.0
422,22.0,16.0
423,20.0,8.0
424,18.0,18.0
425,22.0,14.0
426,16.0,8.0
427,18.0,16.0
428,0.0,16.0
429,8.0,20.0
430,6.0,10.0
431,12.0,16.0
432,16.0,18.0
433,12.0,20.0
434,18.0,14.0
435,14.0,18.0
436,14.0,12.0
437,16.0,6.0
438,16.0,14.0
439,10.0,24.0
440,14.0,14.0
441,18.0,18.0
442,8.0,22.0
443,10.0,18.0
444,18.0,14.0
445,20.0,8.0
446,28.0,16.0
447,16.0,16.0
448,14.0,16.0
449,10.0,18.0
450,18.0,16.0
451,14.0,16.0
452,18.0,22.0
453,10.0,16.0
454,12.0,14.0
455,22.0,10.0
456,16.0,12.0
457,14.0,16.0
458,10.0,22.0
459,10.0,24.0
460,6.0,18.0
461,-4.0,12.0
462,18.0,20.0
463,18.0,16.0
464,22.0,16.0
465,18.0,16.0
466,16.0,10.0
467,20.0,16.0
468,18.0,16.0
469,18.0,14.0
470,14.0,12.0
471,2.0,22.0
472,12.0,10.0
473,10.0,20.0
474,10.0,14.0
475,16.0,6.0
476,20.0,12.0
477,10.0,22.0
478,12.0,22.0
479,14.0,24.0
480,22.0,18.0
481,6.0,12.0
482,12.0,16.0
483,8.0,16.0
484,18.0,16.0
485,18.0,8.0
486,16.0,16.0
487,20.0,4.0
488,22.0,14.0
489,26.0,16.0
490,18.0,4.0
491,10.0,14.0
492,0.0,34.0
493,12.0,18.0
494,12.0,6.0
495,18.0,18.0
496,20.0,12.0
497,20.0,8.0
498,16.0,22.0
499,24.0,16.0
500,18.0,10.0
501,10.0,18.0
502,2.0,22.0
503,4.0,20.0
504,18.0,14.0
505,18.0,8.0
506,6.0,14.0
507,20.0,20.0
508,20.0,12.0
509,8.0,10.0
510,16.0,18.0
511,10.0,20.0
512,22.0,2.0
513,18.0,12.0
514,12.0,14.0
515,14.0,18.0
516,10.0,10.0
517,12.0,22.0
518,20.0,12.0
519,10.0,10.0
520,20.0,16.0
521,16.0,8.0
522,18.0,8.0
523,14.0,18.0
524,10.0,14.0
525,18.0,20.0
526,16.0,14.0
527,20.0,12.0
528,22.0,10.0
529,6.0,12.0
530,10.0,10.0
531,24.0,16.0
532,12.0,6.0
533,18.0,18.0
534,16.0,12.0
535,14.0,10.0
536,20.0,10.0
537,6.0,14.0
538,10.0,14.0
539,18.0,8.0
540,8.0,14.0
541,20.0,20.0
542,14.0,12.0
543,14.0,18.0
544,6.0,20.0
545,16.0,12.0
546,12.0,18.0
547,14.0,14.0
548,20.0,14.0
549,18.0,16.0
550,20.0,8.0
551,22.0,10.0
552,16.0,18.0
553,8.0,18.0
554,8.0,24.0
555,10.0,20.0
556,6.0,18.0
557,10.0,22.0
558,16.0,16.0
559,24.0,20.0
560,14.0,14.0
561,20.0,14.0
562,16.0,18.0
563,12.0,18.0
564,16.0,16.0
565,10.0,18.0
566,14.0,8.0
567,22.0,22.0
568,16.0,16.0
569,16.0,26.0
570,10.0,20.0
571,14.0,20.0
572,8.0,10.0
573,18.0,8.0
574,18.0,10.0
575,20.0,12.0
576,14.0,16.0
577,10.0,18.0
578,6.0,18.0
579,12.0,14.0
580,14.0,12.0
581,12.0,12.0
582,22.0,12.0
583,16.0,14.0
584,22.0,10.0
585,22.0,10.0
586,14.0,18.0
587,18.0,14.0
588,18.0,14.0
589,14.0,24.0
590,22.0,8.0
591,16.0,8.0
592,10.0,20.0
593,10.0,22.0
594,4.0,16.0
595,18.0,10.0
596,22.0,14.0
597,24.0,12.0
598,16.0,14.0
599,22.0,6.0
600,20.0,10.0
601,20.0,8.0
602,16.0,16.0
603,18.0,4.0
604,20.0,12.0
605,14.0,20.0
606,14.0,14.0
607,10.0,14.0
608,18.0,10.0
609,20.0,20.0
610,12.0,20.0
611,6.0,10.0
612,20.0,12.0
613,16.0,12.0
614,16.0,16.0
615,10.0,14.0
616,10.0,22.0
617,12.0,14.0
618,22.0,16.0
619,8.0,14.0
620,14.0,16.0
621,20.0,10.0
622,18.0,10.0
623,14.0,16.0
624,18.0,20.0
625,14.0,18.0
626,14.0,20.0
627,24.0,12.0
628,20.0,4.0
629,24.0,10.0
630,12.0,12.0
631,20.0,16.0
632,18.0,18.0
633,22.0,12.0
634,16.0,16.0
635,18.0,6.0
636,26.0,14.0
637,16.0,16.0
638,22.0,12.0
639,20.0,10.0
640,14.0,18.0
641,14.0,10.0
642,12.0,12.0
643,12.0,22.0
644,8.0,16.0
645,22.0,12.0
646,18.0,6.0
647,12.0,18.0
648,16.0,12.0
649,20.0,14.0
650,14.0,20.0
651,8.0,18.0
652,10.0,20.0
653,18.0,16.0
654,18.0,8.0
655,20.0,12.0
656,20.0,10.0
657,18.0,16.0
658,14.0,10.0
659,10.0,18.0
660,18.0,18.0
661,14.0,10.0
662,14.0,14.0
663,24.0,12.0
664,16.0,10.0
665,14.0,16.0
666,14.0,2.0
667,20.0,2.0
668,20.0,10.0
669,18.0,16.0
670,16.0,10.0
671,22.0,14.0
672,16.0,18.0
673,22.0,12.0
674,26.0,2.0
675,22.0,12.0
676,16.0,22.0
677,10.0,8.0
678,12.0,24.0
679,14.0,10.0
680,10.0,20.0
681,18.0,6.0
682,18.0,12.0
683,12.0,20.0
684,6.0,14.0
685,22.0,16.0
686,10.0,20.0
687,16.0,10.0
688,24.0,14.0
689,16.0,14.0
690,16.0,10.0
691,12.0,18.0
692,14.0,22.0
693,18.0,16.0
694,18.0,10.0
695,14.0,12.0
696,14.0,18.0
697,4.0,12.0
698,22.0,12.0
699,10.0,12.0
700,12.0,18.0
701,14.0,10.0
702,14.0,16.0
703,20.0,12.0
704,20.0,12.0
705,12.0,12.0
706,16.0,12.0
707,14.0,18.0
708,16.0,22.0
709,16.0,12.0
710,10.0,26.0
711,16.0,20.0
712,12.0,16.0
713,18.0,6.0
714,20.0,20.0
715,14.0,18.0
716,20.0,12.0
717,18.0,12.0
718,20.0,12.0
719,12.0,18.0
720,6.0,20.0
721,20.0,14.0
722,14.0,16.0
723,14.0,10.0
724,16.0,14.0
725,18.0,12.0
726,26.0,12.0
727,12.0,12.0
728,14.0,18.0
729,16.0,20.0
730,12.0,14.0
731,16.0,16.0
732,4.0,12.0
733,14.0,16.0
734,20.0,14.0
735,12.0,18.0
736,12.0,14.0
737,14.0,14.0
738,26.0,18.0
739,20.0,14.0
740,26.0,10.0
741,16.0,8.0
742,10.0,20.0
743,10.0,10.0
744,22.0,10.0
745,10.0,24.0
746,18.0,18.0
747,14.0,16.0
748,24.0,8.0
749,16.0,14.0
750,20.0,10.0
751,16.0,18.0
752,14.0,20.0
753,12.0,22.0
754,16.0,18.0
755,20.0,14.0
756,20.0,12.0
757,18.0,20.0
758,12.0,20.0
759,18.0,12.0
760,14.0,26.0
761,16.0,22.0
762,8.0,28.0
763,18.0,16.0
764,14.0,12.0
765,12.0,22.0
766,20.0,14.0
767,14.0,10.0
768,16.0,16.0
769,12.0,12.0
770,20.0,8.0
771,20.0,10.0
772,14.0,12.0
773,14.0,10.0
774,20.0,18.0
775,20.0,10.0
776,14.0,16.0
777,4.0,20.0
778,16.0,16.0
779,20.0,10.0
780,18.0,10.0
781,20.0,14.0
782,8.0,22.0
783,6.0,24.0
784,16.0,16.0
785,20.0,14.0
786,16.0,12.0
787,18.0,14.0
788,18.0,18.0
789,12.0,18.0
790,10.0,18.0
791,6.0,18.0
792,16.0,16.0
793,20.0,12.0
794,18.0,12.0
795,26.0,14.0
796,18.0,18.0
797,14.0,18.0
798,12.0,14.0
799,18.0,16.0
800,20.0,10.0
801,6.0,20.0
802,16.0,20.0
803,6.0,20.0
804,4.0,26.0
805,14.0,12.0
806,18.0,12.0
807,16.0,18.0
808,16.0,18.0
809,18.0,16.0
810,20.0,8.0
811,14.0,12.0
812,22.0,10.0
813,4.0,14.0
814,14.0,12.0
815,18.0,4.0
816,8.0,16.0
817,12.0,22.0
818,18.0,14.0
819,16.0,4.0
820,22.0,6.0
821,20.0,10.0
822,14.0,16.0
823,16.0,8.0
824,6.0,12.0
825,14.0,18.0
826,16.0,16.0
827,8.0,16.0
828,16.0,18.0
829,22.0,2.0
830,20.0,10.0
831,14.0,18.0
832,8.0,22.0
833,18.0,18.0
834,18.0,14.0
835,20.0,14.0
836,12.0,14.0
837,20.0,16.0
838,14.0,18.0
839,10.0,22.0
840,12.0,18.0
841,10.0,14.0
842,14.0,2.0
843,20.0,12.0
844,14.0,16.0
845,-2.0,12.0
846,20.0,16.0
847,16.0,12.0
848,20.0,18.0
849,12.0,12.0
850,14.0,10.0
851,16.0,16.0
852,14.0,18.0
853,8.0,8.0
854,18.0,26.0
855,18.0,18.0
856,22.0,8.0
857,20.0,14.0
858,16.0,20.0
859,14.0,12.0
860,22.0,6.0
861,22.0,18.0
862,14.0,20.0
863,12.0,16.0
864,18.0,16.0
865,20.0,22.0
866,16.0,18.0
867,10.0,16.0
868,22.0,10.0
869,22.0,12.0
870,20.0,6.0
871,18.0,12.0
872,16.0,18.0
873,20.0,16.0
874,22.0,8.0
875,22.0,8.0
876,16.0,12.0
877,10.0,24.0
878,12.0,16.0
879,14.0,16.0
880,24.0,18.0
881,18.0,18.0
882,10.0,20.0
883,14.0,16.0
884,20.0,8.0
885,12.0,16.0
886,14.0,18.0
887,18.0,18.0
888,20.0,16.0
889,16.0,16.0
890,26.0,6.0
891,10.0,14.0
892,20.0,12.0
893,24.0,12.0
894,26.0,14.0
895,10.0,10.0
896,14.0,20.0
897,16.0,20.0
898,26.0,12.0
899,16.0,10.0
900,14.0,14.0
901,12.0,18.0
902,12.0,14.0
903,8.0,16.0
904,12.0,20.0
905,20.0,14.0
906,18.0,16.0
907,22.0,16.0
908,20.0,14.0
909,20.0,16.0
910,8.0,16.0
911,12.0,18.0
912,14.0,14.0
913,20.0,18.0
914,12.0,12.0
915,10.0,18.0
916,16.0,18.0
917,12.0,8.0
918,8.0,26.0
919,6.0,20.0
920,20.0,2.0
921,20.0,10.0
922,14.0,16.0
923,14.0,16.0
924,18.0,14.0
925,10.0,12.0
926,12.0,22.0
927,22.0,16.0
928,24.0,6.0
929,20.0,12.0
930,14.0,22.0
931,16.0,16.0
932,16.0,22.0
933,12.0,20.0
934,16.0,10.0
935,16.0,18.0
936,18.0,16.0
937,14.0,20.0
938,12.0,18.0
939,12.0,16.0
940,12.0,10.0
941,8.0,24.0
942,12.0,20.0
943,18.0,16.0
944,16.0,14.0
945,10.0,12.0
946,26.0,4.0
947,14.0,8.0
948,18.0,8.0
949,18.0,12.0
950,26.0,10.0
951,20.0,8.0
952,24.0,10.0
953,18.0,10.0
954,20.0,6.0
955,20.0,22.0
956,12.0,14.0
957,14.0,22.0
958,10.0,14.0
959,16.0,12.0
960,20.0,14.0
961,16.0,20.0
962,14.0,14.0
963,8.0,18.0
964,14.0,18.0
965,14.0,16.0
966,10.0,20.0
967,12.0,12.0
968,20.0,6.0
969,18.0,4.0
970,26.0,6.0
971,24.0,8.0
972,22.0,4.0
973,28.0,4.0
974,18.0,8.0
975,18.0,14.0
976,10.0,10.0
977,16.0,10.0
978,14.0,14.0
979,14.0,12.0
980,10.0,20.0
981,20.0,6.0
982,18.0,10.0
983,12.0,6.0
984,10.0,14.0
985,18.0,8.0
986,20.0,14.0
987,20.0,20.0
988,14.0,10.0
989,20.0,0.0
990,16.0,10.0
991,26.0,10.0
992,22.0,18.0
993,8.0,14.0
994,12.0,20.0
995,6.0,16.0
996,10.0,26.0
997,18.0,16.0
998,22.0,14.0
999,12.0,16.0
