#repetition,Firm0,Firm1
232,30,0
233,24,0
234,30,0
235,31,0
236,31,0
237,28,0
238,30,0
239,26,0
240,29,0
241,28,0
242,27,0
243,32,0
244,30,0
245,27,0
246,31,0
247,23,0
248,34,0
249,30,0
250,27,0
251,28,0
252,28,0
253,31,0
254,25,0
255,31,0
256,27,0
257,20,0
258,29,0
259,29,0
260,25,0
261,33,0
262,28,0
263,33,0
264,27,0
265,29,0
266,27,0
267,32,0
268,32,0
269,29,0
270,27,0
271,32,0
272,24,0
273,34,0
274,28,0
275,26,0
276,26,0
277,27,0
278,27,0
279,21,0
280,30,0
281,31,0
282,29,0
283,28,0
284,22,0
285,28,0
286,27,0
287,30,0
288,25,0
289,29,0
290,27,0
291,31,0
292,27,0
293,28,0
294,31,0
295,26,0
296,29,0
297,28,0
298,31,0
299,30,0
300,28,0
301,27,0
302,30,0
303,27,0
304,26,0
305,29,0
306,31,0
307,30,0
308,28,0
309,27,0
310,33,0
311,30,0
312,28,0
313,31,0
314,30,0
315,24,0
316,31,0
317,28,0
318,28,0
319,26,0
320,31,0
321,29,0
322,28,0
323,27,0
324,27,0
325,25,0
326,26,0
327,31,0
328,24,0
329,27,0
330,26,0
331,25,0
332,27,0
333,33,0
334,32,0
335,22,0
336,27,0
337,27,0
338,29,0
339,28,0
340,28,0
341,28,0
342,28,0
343,30,0
344,25,0
345,28,0
346,29,0
347,33,0
348,30,0
349,29,0
350,26,0
351,31,0
352,29,0
353,31,0
354,26,0
355,32,0
356,26,0
357,35,0
358,31,0
359,28,0
360,27,0
361,30,0
362,30,0
363,30,0
364,30,0
365,29,0
366,30,0
367,31,0
368,30,0
369,29,0
370,30,0
371,30,0
372,30,0
373,29,0
374,26,0
375,36,0
376,27,0
377,31,0
378,29,0
379,25,0
380,26,0
381,30,0
382,25,0
383,29,0
384,31,0
385,30,0
386,30,0
387,28,0
388,28,0
389,31,0
390,29,0
391,30,0
392,31,0
393,26,0
394,30,0
395,28,0
396,29,0
397,32,0
398,30,0
399,32,0
400,27,0
401,29,0
402,28,0
403,28,0
404,27,0
405,29,0
406,31,0
407,25,0
408,29,0
409,25,0
410,25,0
411,31,0
412,29,0
413,29,0
414,30,0
415,28,0
416,30,0
417,28,0
418,31,0
419,30,0
420,25,0
421,27,0
422,28,0
423,27,0
424,29,0
425,32,0
426,26,0
427,31,0
428,27,0
429,27,0
430,28,0
431,28,0
432,30,0
433,29,0
434,22,0
435,33,0
436,29,0
437,27,0
438,34,0
439,27,0
440,28,0
441,32,0
442,30,0
443,30,0
444,25,0
445,29,0
446,28,0
447,32,0
448,29,0
449,30,0
450,24,0
451,35,0
452,24,0
453,26,0
454,32,0
455,28,0
456,28,0
457,25,0
458,31,0
459,28,0
460,25,0
461,26,0
462,30,0
463,30,0
464,27,0
465,32,0
466,33,0
467,28,0
468,28,0
469,34,0
470,25,0
471,31,0
472,31,0
473,24,0
474,31,0
475,29,0
476,30,0
477,27,0
478,33,0
479,28,0
480,24,0
481,30,0
482,30,0
483,27,0
484,30,0
485,24,0
486,23,0
487,29,0
488,29,0
489,26,0
490,32,0
491,29,0
492,31,0
493,31,0
494,28,0
495,27,0
496,32,0
497,28,0
498,31,0
499,28,0
500,29,0
501,27,0
502,29,0
503,27,0
504,26,0
505,30,0
506,28,0
507,27,0
508,30,0
509,27,0
510,29,0
511,29,0
512,28,0
513,30,0
514,33,0
515,31,0
516,27,0
517,33,0
518,31,0
519,25,0
520,28,0
521,30,0
522,31,0
523,29,0
524,30,0
525,30,0
526,27,0
527,23,0
528,31,0
529,28,0
530,26,0
531,26,0
532,30,0
533,24,0
534,32,0
535,33,0
536,27,0
537,28,0
538,31,0
539,31,0
540,30,0
541,26,0
542,30,0
543,27,0
544,29,0
545,25,0
546,26,0
547,28,0
548,28,0
549,26,0
550,32,0
551,27,0
552,31,0
553,28,0
554,30,0
555,33,0
556,31,0
557,29,0
558,31,0
559,32,0
560,31,0
561,28,0
562,25,0
563,30,0
564,28,0
565,32,0
566,28,0
567,28,0
568,21,0
569,24,0
570,26,0
571,33,0
572,29,0
573,33,0
574,27,0
575,25,0
576,23,0
577,29,0
578,29,0
579,30,0
580,26,0
581,28,0
582,24,0
583,31,0
584,32,0
585,29,0
586,26,0
587,32,0
588,29,0
589,32,0
590,28,0
591,30,0
592,27,0
593,25,0
594,33,0
595,27,0
596,28,0
597,29,0
598,30,0
599,26,0
600,29,0
601,27,0
602,27,0
603,31,0
604,31,0
605,27,0
606,25,0
607,27,0
608,28,0
609,30,0
610,26,0
611,30,0
612,31,0
613,30,0
614,28,0
615,26,0
616,27,0
617,27,0
618,24,0
619,34,0
620,24,0
621,27,0
622,27,0
623,31,0
624,26,0
625,33,0
626,23,0
627,29,0
628,27,0
629,32,0
630,26,0
631,27,0
632,29,0
633,34,0
634,28,0
635,32,0
636,33,0
637,30,0
638,28,0
639,28,0
640,27,0
641,31,0
642,27,0
643,27,0
644,26,0
645,31,0
646,31,0
647,34,0
648,29,0
649,24,0
650,25,0
651,27,0
652,31,0
653,29,0
654,33,0
655,25,0
656,28,0
657,31,0
658,28,0
659,27,0
660,31,0
661,28,0
662,34,0
663,31,0
664,27,0
665,27,0
666,35,0
667,25,0
668,32,0
669,28,0
670,36,0
671,29,0
672,33,0
673,27,0
674,28,0
675,33,0
676,25,0
677,29,0
678,33,0
679,25,0
680,33,0
681,27,0
682,32,0
683,26,0
684,32,0
685,25,0
686,31,0
687,26,0
688,29,0
689,25,0
690,28,0
691,27,0
692,31,0
693,27,0
694,31,0
695,28,0
696,30,0
697,30,0
698,32,0
699,32,0
700,26,0
701,27,0
702,30,0
703,32,0
704,28,0
705,30,0
706,25,0
707,25,0
708,30,0
709,24,0
710,29,0
711,26,0
712,30,0
713,28,0
714,33,0
715,32,0
716,32,0
717,31,0
718,32,0
719,28,0
720,29,0
721,23,0
722,33,0
723,28,0
724,24,0
725,31,0
726,30,0
727,26,0
728,25,0
729,30,0
730,29,0
731,32,0
732,31,0
733,26,0
734,30,0
735,28,0
736,30,0
737,26,0
738,31,0
739,28,0
740,31,0
741,23,0
742,32,0
743,25,0
744,31,0
745,30,0
746,30,0
747,29,0
748,29,0
749,25,0
750,35,0
751,18,0
752,28,0
753,30,0
754,30,0
755,22,0
756,30,0
757,29,0
758,26,0
759,31,0
760,31,0
761,24,0
762,28,0
763,25,0
764,30,0
765,29,0
766,33,0
767,25,0
768,34,0
769,25,0
770,31,0
771,29,0
772,28,0
773,25,0
774,32,0
775,27,0
776,27,0
777,27,0
778,31,0
779,22,0
780,30,0
781,24,0
782,33,0
783,25,0
784,32,0
785,30,0
786,30,0
787,32,0
788,28,0
789,24,0
790,29,0
791,27,0
792,25,0
793,28,0
794,28,0
795,29,0
796,27,0
797,27,0
798,29,0
799,24,0
800,30,0
801,28,0
802,29,0
803,25,0
804,30,0
805,28,0
806,27,0
807,33,0
808,28,0
809,33,0
810,30,0
811,32,0
812,28,0
813,29,0
814,27,0
815,33,0
816,36,0
817,31,0
818,28,0
819,28,0
820,25,0
821,26,0
822,25,0
823,29,0
824,28,0
825,31,0
826,33,0
827,26,0
828,28,0
829,31,0
830,28,0
831,31,0
832,22,0
833,27,0
834,36,0
835,28,0
836,28,0
837,30,0
838,28,0
839,30,0
840,29,0
841,32,0
842,29,0
843,34,0
844,27,0
845,31,0
846,28,0
847,29,0
848,31,0
849,27,0
850,32,0
851,27,0
852,28,0
853,27,0
854,29,0
855,27,0
856,30,0
857,28,0
858,27,0
859,27,0
860,31,0
861,27,0
862,33,0
863,30,0
864,28,0
865,24,0
866,33,0
867,20,0
868,32,0
869,29,0
870,24,0
871,26,0
872,28,0
873,25,0
874,29,0
875,33,0
876,31,0
877,33,0
878,25,0
879,30,0
880,26,0
881,23,0
882,33,0
883,28,0
884,30,0
885,29,0
886,29,0
887,26,0
888,32,0
889,26,0
890,27,0
891,27,0
892,31,0
893,23,0
894,30,0
895,27,0
896,32,0
897,32,0
898,29,0
899,33,0
900,31,0
901,29,0
902,26,0
903,30,0
904,29,0
905,31,0
906,34,0
907,27,0
908,29,0
909,31,0
910,30,0
911,28,0
912,30,0
913,32,0
914,27,0
915,33,0
916,27,0
917,32,0
918,29,0
919,24,0
920,32,0
921,27,0
922,29,0
923,29,0
924,31,0
925,25,0
926,24,0
927,27,0
928,32,0
929,31,0
930,30,0
931,29,0
932,26,0
933,26,0
934,31,0
935,31,0
936,27,0
937,32,0
938,29,0
939,26,0
940,26,0
941,29,0
942,28,0
943,23,0
944,25,0
945,35,0
946,24,0
947,30,0
948,23,0
949,33,0
950,24,0
951,32,0
952,27,0
953,31,0
954,25,0
955,25,0
956,29,0
957,33,0
958,26,0
959,33,0
960,26,0
961,31,0
962,29,0
963,31,0
964,21,0
965,28,0
966,27,0
967,24,0
968,28,0
969,30,0
970,30,0
971,32,0
972,34,0
973,31,0
974,28,0
975,26,0
976,28,0
977,24,0
978,28,0
979,31,0
980,26,0
981,31,0
982,27,0
983,25,0
984,30,0
985,31,0
986,29,0
987,28,0
988,28,0
989,29,0
990,27,0
991,29,0
992,32,0
993,26,0
994,33,0
995,27,0
996,32,0
997,30,0
998,31,0
999,29,0
