#repetition,Firm0,Firm1
361,10.0,10.0
362,24.0,6.0
363,14.0,16.0
364,14.0,8.0
365,14.0,8.0
366,14.0,10.0
367,16.0,16.0
368,12.0,4.0
369,14.0,16.0
370,6.0,12.0
371,20.0,8.0
372,16.0,10.0
373,10.0,16.0
374,14.0,10.0
375,12.0,8.0
376,12.0,8.0
377,12.0,12.0
378,20.0,-4.0
379,20.0,10.0
380,22.0,4.0
381,8.0,12.0
382,18.0,8.0
383,18.0,4.0
384,16.0,8.0
385,12.0,8.0
386,14.0,12.0
387,6.0,8.0
388,10.0,16.0
389,16.0,6.0
390,12.0,14.0
391,12.0,12.0
392,10.0,10.0
393,18.0,6.0
394,14.0,14.0
395,10.0,0.0
396,16.0,16.0
397,6.0,12.0
398,18.0,14.0
399,16.0,8.0
400,4.0,12.0
401,14.0,14.0
402,14.0,6.0
403,12.0,4.0
404,18.0,12.0
405,12.0,12.0
406,22.0,6.0
407,14.0,0.0
408,26.0,12.0
409,12.0,14.0
410,6.0,12.0
411,16.0,16.0
412,12.0,10.0
413,18.0,4.0
414,10.0,20.0
415,14.0,14.0
416,12.0,8.0
417,6.0,8.0
418,12.0,18.0
419,18.0,10.0
420,12.0,4.0
421,24.0,10.0
422,8.0,18.0
423,12.0,12.0
424,16.0,14.0
425,18.0,2.0
426,14.0,12.0
427,12.0,6.0
428,14.0,8.0
429,10.0,10.0
430,10.0,16.0
431,10.0,10.0
432,20.0,6.0
433,14.0,8.0
434,10.0,20.0
435,10.0,10.0
436,20.0,12.0
437,14.0,8.0
438,16.0,6.0
439,20.0,6.0
440,20.0,0.0
441,24.0,8.0
442,20.0,14.0
443,8.0,8.0
444,14.0,10.0
445,14.0,12.0
446,16.0,10.0
447,12.0,2.0
448,18.0,6.0
449,8.0,14.0
450,22.0,16.0
451,16.0,6.0
452,20.0,6.0
453,12.0,2.0
454,16.0,10.0
455,14.0,8.0
456,12.0,10.0
457,20.0,8.0
458,14.0,8.0
459,12.0,12.0
460,16.0,14.0
461,10.0,10.0
462,18.0,12.0
463,12.0,12.0
464,22.0,14.0
465,16.0,4.0
466,28.0,4.0
467,4.0,12.0
468,20.0,-2.0
469,8.0,16.0
470,16.0,6.0
471,18.0,12.0
472,14.0,12.0
473,6.0,12.0
474,12.0,10.0
475,8.0,2.0
476,8.0,10.0
477,16.0,6.0
478,12.0,6.0
479,12.0,10.0
480,16.0,6.0
481,10.0,16.0
482,10.0,20.0
483,14.0,20.0
484,14.0,10.0
485,14.0,8.0
486,18.0,8.0
487,20.0,12.0
488,18.0,10.0
489,10.0,10.0
490,16.0,8.0
491,14.0,6.0
492,24.0,8.0
493,22.0,2.0
494,16.0,2.0
495,8.0,12.0
496,12.0,12.0
497,16.0,10.0
498,14.0,10.0
499,14.0,18.0
500,18.0,12.0
501,16.0,6.0
502,16.0,6.0
503,14.0,4.0
504,16.0,12.0
505,16.0,4.0
506,20.0,8.0
507,14.0,10.0
508,16.0,22.0
509,14.0,10.0
510,10.0,6.0
511,14.0,10.0
512,16.0,20.0
513,14.0,14.0
514,16.0,2.0
515,22.0,14.0
516,14.0,2.0
517,18.0,8.0
518,14.0,6.0
519,12.0,10.0
520,12.0,10.0
521,4.0,12.0
522,14.0,14.0
523,2.0,12.0
524,12.0,22.0
525,12.0,4.0
526,14.0,10.0
527,12.0,18.0
528,8.0,10.0
529,8.0,12.0
530,14.0,14.0
531,12.0,8.0
532,12.0,10.0
533,12.0,6.0
534,18.0,4.0
535,18.0,18.0
536,12.0,-2.0
537,26.0,10.0
538,12.0,12.0
539,14.0,6.0
540,24.0,6.0
541,6.0,8.0
542,10.0,10.0
543,14.0,12.0
544,18.0,8.0
545,12.0,8.0
546,12.0,6.0
547,12.0,12.0
548,12.0,14.0
549,14.0,20.0
550,12.0,12.0
551,12.0,12.0
552,10.0,16.0
553,16.0,8.0
554,10.0,6.0
555,22.0,6.0
556,14.0,8.0
557,14.0,12.0
558,6.0,10.0
559,14.0,10.0
560,20.0,12.0
561,22.0,4.0
562,14.0,6.0
563,14.0,16.0
564,16.0,10.0
565,8.0,12.0
566,14.0,18.0
567,4.0,18.0
568,8.0,14.0
569,6.0,18.0
570,12.0,18.0
571,12.0,8.0
572,16.0,18.0
573,12.0,8.0
574,14.0,12.0
575,12.0,16.0
576,12.0,14.0
577,10.0,8.0
578,18.0,12.0
579,6.0,16.0
580,12.0,16.0
581,10.0,10.0
582,22.0,8.0
583,16.0,6.0
584,18.0,2.0
585,12.0,12.0
586,14.0,16.0
587,10.0,16.0
588,14.0,2.0
589,28.0,8.0
590,14.0,10.0
591,16.0,8.0
592,8.0,4.0
593,14.0,12.0
594,12.0,6.0
595,18.0,10.0
596,8.0,16.0
597,12.0,10.0
598,14.0,2.0
599,8.0,12.0
600,20.0,12.0
601,10.0,4.0
602,18.0,12.0
603,14.0,8.0
604,22.0,4.0
605,8.0,8.0
606,16.0,8.0
607,2.0,10.0
608,24.0,2.0
609,8.0,12.0
610,22.0,4.0
611,10.0,10.0
612,22.0,12.0
613,16.0,4.0
614,12.0,8.0
615,12.0,12.0
616,12.0,12.0
617,16.0,12.0
618,22.0,8.0
619,18.0,4.0
620,18.0,6.0
621,16.0,10.0
622,6.0,10.0
623,20.0,8.0
624,16.0,10.0
625,10.0,4.0
626,14.0,10.0
627,14.0,16.0
628,18.0,10.0
629,22.0,10.0
630,14.0,8.0
631,20.0,8.0
632,18.0,8.0
633,16.0,16.0
634,16.0,4.0
635,12.0,4.0
636,12.0,-2.0
637,16.0,8.0
638,14.0,12.0
639,12.0,10.0
640,14.0,18.0
641,2.0,18.0
642,14.0,16.0
643,10.0,12.0
644,20.0,12.0
645,24.0,6.0
646,14.0,4.0
647,10.0,4.0
648,14.0,12.0
649,6.0,12.0
650,12.0,14.0
651,10.0,12.0
652,14.0,8.0
653,4.0,14.0
654,24.0,8.0
655,12.0,2.0
656,20.0,10.0
657,10.0,8.0
658,16.0,12.0
659,14.0,10.0
660,22.0,4.0
661,12.0,18.0
662,18.0,10.0
663,10.0,12.0
664,12.0,22.0
665,10.0,10.0
666,8.0,12.0
667,14.0,14.0
668,18.0,8.0
669,18.0,10.0
670,4.0,16.0
671,6.0,24.0
672,18.0,12.0
673,8.0,8.0
674,8.0,14.0
675,16.0,2.0
676,6.0,18.0
677,6.0,14.0
678,16.0,22.0
679,22.0,2.0
680,18.0,8.0
681,14.0,12.0
682,16.0,14.0
683,12.0,10.0
684,14.0,14.0
685,20.0,8.0
686,10.0,6.0
687,22.0,6.0
688,12.0,14.0
689,14.0,14.0
690,16.0,14.0
691,12.0,14.0
692,10.0,8.0
693,12.0,12.0
694,16.0,8.0
695,20.0,4.0
696,14.0,22.0
697,16.0,8.0
698,14.0,14.0
699,16.0,12.0
700,8.0,10.0
701,20.0,12.0
702,14.0,12.0
703,4.0,12.0
704,18.0,10.0
705,10.0,8.0
706,6.0,14.0
707,18.0,10.0
708,16.0,4.0
709,4.0,10.0
710,16.0,12.0
711,22.0,10.0
712,16.0,-2.0
713,16.0,6.0
714,18.0,18.0
715,14.0,20.0
716,10.0,16.0
717,14.0,6.0
718,14.0,0.0
719,14.0,20.0
720,10.0,16.0
721,8.0,14.0
722,6.0,10.0
723,16.0,12.0
724,14.0,8.0
725,12.0,0.0
726,18.0,0.0
727,20.0,4.0
728,16.0,8.0
729,8.0,6.0
730,20.0,8.0
731,10.0,10.0
732,18.0,14.0
733,18.0,6.0
734,16.0,8.0
735,12.0,8.0
736,12.0,6.0
737,14.0,6.0
738,8.0,16.0
739,26.0,-2.0
740,12.0,10.0
741,8.0,8.0
742,16.0,10.0
743,14.0,4.0
744,16.0,14.0
745,24.0,4.0
746,8.0,4.0
747,12.0,10.0
748,18.0,6.0
749,18.0,4.0
750,12.0,10.0
751,16.0,10.0
752,20.0,2.0
753,18.0,14.0
754,22.0,8.0
755,6.0,4.0
756,20.0,14.0
757,10.0,4.0
758,16.0,8.0
759,18.0,4.0
760,24.0,4.0
761,16.0,18.0
762,18.0,6.0
763,14.0,6.0
764,10.0,16.0
765,2.0,16.0
766,22.0,4.0
767,12.0,10.0
768,24.0,8.0
769,12.0,6.0
770,18.0,6.0
771,10.0,14.0
772,24.0,4.0
773,12.0,8.0
774,20.0,10.0
775,16.0,12.0
776,14.0,18.0
777,10.0,2.0
778,14.0,-2.0
779,22.0,2.0
780,18.0,14.0
781,14.0,12.0
782,6.0,16.0
783,10.0,16.0
784,12.0,0.0
785,14.0,16.0
786,0.0,18.0
787,16.0,12.0
788,22.0,10.0
789,16.0,6.0
790,24.0,14.0
791,16.0,16.0
792,12.0,12.0
793,10.0,14.0
794,18.0,4.0
795,18.0,12.0
796,20.0,8.0
797,18.0,8.0
798,14.0,12.0
799,20.0,0.0
800,16.0,4.0
801,14.0,8.0
802,26.0,8.0
803,10.0,12.0
804,14.0,16.0
805,10.0,18.0
806,6.0,16.0
807,16.0,16.0
808,12.0,8.0
809,16.0,0.0
810,8.0,8.0
811,8.0,20.0
812,10.0,14.0
813,10.0,10.0
814,16.0,18.0
815,16.0,4.0
816,16.0,8.0
817,20.0,10.0
818,14.0,14.0
819,6.0,12.0
820,10.0,20.0
821,20.0,16.0
822,16.0,12.0
823,20.0,14.0
824,8.0,8.0
825,18.0,22.0
826,14.0,12.0
827,12.0,4.0
828,18.0,8.0
829,14.0,10.0
830,14.0,12.0
831,6.0,20.0
832,20.0,14.0
833,16.0,6.0
834,20.0,8.0
835,12.0,4.0
836,8.0,12.0
837,18.0,10.0
838,20.0,8.0
839,12.0,8.0
840,14.0,10.0
841,6.0,14.0
842,24.0,8.0
843,10.0,10.0
844,18.0,14.0
845,16.0,10.0
846,24.0,14.0
847,10.0,12.0
848,24.0,10.0
849,10.0,6.0
850,18.0,12.0
851,8.0,10.0
852,14.0,10.0
853,18.0,2.0
854,12.0,8.0
855,12.0,10.0
856,20.0,14.0
857,12.0,6.0
858,14.0,12.0
859,12.0,8.0
860,24.0,6.0
861,8.0,16.0
862,14.0,12.0
863,24.0,8.0
864,14.0,12.0
865,20.0,2.0
866,14.0,12.0
867,10.0,8.0
868,18.0,12.0
869,20.0,8.0
870,14.0,14.0
871,8.0,10.0
872,4.0,18.0
873,10.0,10.0
874,20.0,12.0
875,8.0,12.0
876,18.0,10.0
877,16.0,12.0
878,20.0,8.0
879,14.0,12.0
880,18.0,8.0
881,16.0,8.0
882,12.0,14.0
883,16.0,2.0
884,8.0,12.0
885,24.0,12.0
886,12.0,16.0
887,18.0,12.0
888,8.0,18.0
889,18.0,16.0
890,4.0,10.0
891,12.0,10.0
892,8.0,8.0
893,20.0,8.0
894,10.0,6.0
895,18.0,6.0
896,8.0,8.0
897,18.0,16.0
898,4.0,10.0
899,16.0,16.0
900,12.0,20.0
901,14.0,8.0
902,16.0,6.0
903,12.0,8.0
904,14.0,8.0
905,14.0,12.0
906,20.0,8.0
907,14.0,12.0
908,6.0,2.0
909,14.0,12.0
910,18.0,12.0
911,24.0,12.0
912,6.0,12.0
913,16.0,18.0
914,8.0,4.0
915,18.0,12.0
916,8.0,16.0
917,12.0,0.0
918,12.0,16.0
919,24.0,4.0
920,22.0,10.0
921,10.0,4.0
922,14.0,10.0
923,24.0,8.0
924,16.0,12.0
925,16.0,4.0
926,2.0,12.0
927,0.0,14.0
928,16.0,12.0
929,4.0,6.0
930,24.0,0.0
931,16.0,14.0
932,14.0,18.0
933,12.0,14.0
934,8.0,16.0
935,10.0,16.0
936,26.0,10.0
937,18.0,4.0
938,20.0,0.0
939,10.0,6.0
940,18.0,4.0
941,14.0,10.0
942,14.0,12.0
943,16.0,14.0
944,8.0,12.0
945,6.0,14.0
946,14.0,16.0
947,16.0,8.0
948,14.0,8.0
949,8.0,16.0
950,16.0,4.0
951,12.0,8.0
952,20.0,0.0
953,12.0,-4.0
954,14.0,10.0
955,10.0,12.0
956,16.0,6.0
957,10.0,10.0
958,24.0,4.0
959,10.0,16.0
960,20.0,12.0
961,10.0,18.0
962,14.0,8.0
963,18.0,14.0
964,0.0,4.0
965,20.0,14.0
966,6.0,8.0
967,18.0,6.0
968,14.0,8.0
969,14.0,16.0
970,20.0,10.0
971,10.0,16.0
972,16.0,10.0
973,12.0,16.0
974,18.0,14.0
975,6.0,8.0
976,24.0,8.0
977,4.0,18.0
978,18.0,4.0
979,14.0,14.0
980,4.0,22.0
981,2.0,18.0
982,8.0,14.0
983,-4.0,26.0
984,16.0,4.0
985,18.0,14.0
986,10.0,14.0
987,8.0,12.0
988,24.0,4.0
989,6.0,18.0
990,20.0,12.0
991,10.0,16.0
992,12.0,12.0
993,4.0,12.0
994,16.0,8.0
995,18.0,4.0
996,26.0,12.0
997,8.0,10.0
998,16.0,12.0
999,8.0,4.0
