#repetition,Firm0,Firm1
561,25,0
562,25,0
563,29,0
564,22,0
565,26,0
566,24,0
567,27,0
568,26,0
569,24,0
570,21,0
571,21,0
572,28,0
573,22,0
574,27,0
575,22,0
576,26,0
577,28,0
578,25,0
579,26,0
580,23,0
581,27,0
582,23,0
583,22,0
584,24,0
585,31,0
586,24,0
587,20,0
588,26,0
589,24,0
590,30,0
591,23,0
592,24,0
593,24,0
594,29,0
595,22,0
596,29,0
597,27,0
598,24,0
599,24,0
600,27,0
601,23,0
602,26,0
603,29,0
604,28,0
605,22,0
606,22,0
607,26,0
608,25,0
609,26,0
610,23,0
611,25,0
612,31,0
613,20,0
614,30,0
615,22,0
616,33,0
617,14,0
618,27,0
619,22,0
620,23,0
621,24,0
622,25,0
623,26,0
624,29,0
625,21,0
626,26,0
627,23,0
628,29,0
629,22,0
630,30,0
631,19,0
632,26,0
633,23,0
634,29,0
635,21,0
636,30,0
637,21,0
638,27,0
639,17,0
640,25,0
641,19,0
642,26,0
643,18,0
644,29,0
645,19,0
646,24,0
647,25,0
648,24,0
649,22,0
650,25,0
651,24,0
652,23,0
653,23,0
654,26,0
655,27,0
656,24,0
657,27,0
658,28,0
659,19,0
660,28,0
661,23,0
662,28,0
663,25,0
664,30,0
665,21,0
666,30,0
667,24,0
668,26,0
669,25,0
670,26,0
671,24,0
672,24,0
673,23,0
674,26,0
675,23,0
676,27,0
677,24,0
678,32,0
679,21,0
680,32,0
681,19,0
682,25,0
683,28,0
684,26,0
685,28,0
686,25,0
687,25,0
688,24,0
689,24,0
690,25,0
691,27,0
692,24,0
693,29,0
694,24,0
695,29,0
696,23,0
697,30,0
698,17,0
699,30,0
700,19,0
701,31,0
702,21,0
703,31,0
704,16,0
705,29,0
706,24,0
707,28,0
708,28,0
709,24,0
710,23,0
711,24,0
712,23,0
713,26,0
714,25,0
715,25,0
716,28,0
717,25,0
718,28,0
719,28,0
720,22,0
721,26,0
722,22,0
723,26,0
724,25,0
725,25,0
726,27,0
727,21,0
728,29,0
729,23,0
730,27,0
731,23,0
732,25,0
733,24,0
734,25,0
735,25,0
736,25,0
737,21,0
738,28,0
739,25,0
740,23,0
741,24,0
742,24,0
743,24,0
744,26,0
745,29,0
746,24,0
747,26,0
748,24,0
749,26,0
750,25,0
751,27,0
752,23,0
753,28,0
754,23,0
755,27,0
756,25,0
757,28,0
758,25,0
759,28,0
760,24,0
761,26,0
762,25,0
763,26,0
764,24,0
765,26,0
766,21,0
767,24,0
768,26,0
769,21,0
770,24,0
771,23,0
772,25,0
773,25,0
774,25,0
775,26,0
776,25,0
777,21,0
778,26,0
779,25,0
780,30,0
781,21,0
782,31,0
783,22,0
784,27,0
785,26,0
786,28,0
787,22,0
788,24,0
789,27,0
790,23,0
791,27,0
792,24,0
793,24,0
794,23,0
795,23,0
796,23,0
797,24,0
798,24,0
799,27,0
800,25,0
801,29,0
802,21,0
803,29,0
804,21,0
805,26,0
806,24,0
807,27,0
808,20,0
809,31,0
810,23,0
811,29,0
812,25,0
813,25,0
814,27,0
815,22,0
816,24,0
817,23,0
818,27,0
819,18,0
820,32,0
821,19,0
822,25,0
823,21,0
824,29,0
825,22,0
826,26,0
827,25,0
828,26,0
829,23,0
830,24,0
831,24,0
832,26,0
833,23,0
834,30,0
835,27,0
836,29,0
837,23,0
838,31,0
839,20,0
840,29,0
841,21,0
842,28,0
843,20,0
844,30,0
845,24,0
846,23,0
847,26,0
848,26,0
849,20,0
850,25,0
851,22,0
852,25,0
853,27,0
854,26,0
855,25,0
856,26,0
857,26,0
858,24,0
859,26,0
860,27,0
861,19,0
862,29,0
863,24,0
864,27,0
865,23,0
866,30,0
867,22,0
868,21,0
869,23,0
870,26,0
871,27,0
872,25,0
873,27,0
874,20,0
875,27,0
876,18,0
877,25,0
878,28,0
879,25,0
880,25,0
881,24,0
882,25,0
883,23,0
884,28,0
885,24,0
886,24,0
887,28,0
888,24,0
889,25,0
890,26,0
891,27,0
892,27,0
893,25,0
894,23,0
895,24,0
896,23,0
897,22,0
898,28,0
899,22,0
900,28,0
901,25,0
902,25,0
903,20,0
904,28,0
905,23,0
906,30,0
907,21,0
908,25,0
909,24,0
910,29,0
911,26,0
912,29,0
913,27,0
914,21,0
915,24,0
916,27,0
917,29,0
918,21,0
919,29,0
920,22,0
921,25,0
922,25,0
923,26,0
924,23,0
925,30,0
926,25,0
927,27,0
928,21,0
929,26,0
930,22,0
931,26,0
932,25,0
933,27,0
934,24,0
935,24,0
936,27,0
937,26,0
938,27,0
939,24,0
940,24,0
941,26,0
942,25,0
943,31,0
944,25,0
945,28,0
946,21,0
947,32,0
948,18,0
949,31,0
950,21,0
951,33,0
952,21,0
953,25,0
954,21,0
955,30,0
956,21,0
957,30,0
958,24,0
959,25,0
960,25,0
961,27,0
962,20,0
963,27,0
964,25,0
965,25,0
966,22,0
967,27,0
968,24,0
969,24,0
970,24,0
971,26,0
972,24,0
973,19,0
974,32,0
975,21,0
976,26,0
977,24,0
978,26,0
979,27,0
980,24,0
981,26,0
982,24,0
983,29,0
984,20,0
985,31,0
986,18,0
987,31,0
988,24,0
989,25,0
990,23,0
991,27,0
992,23,0
993,25,0
994,24,0
995,24,0
996,29,0
997,24,0
998,27,0
999,23,0
