#repetition,Firm0,Firm1
412,0,30
413,0,25
414,0,29
415,0,23
416,0,31
417,0,14
418,0,31
419,0,21
420,0,32
421,0,23
422,0,31
423,0,27
424,0,24
425,0,25
426,0,24
427,0,31
428,0,24
429,0,27
430,0,23
431,0,34
432,0,22
433,0,32
434,0,22
435,0,27
436,0,29
437,0,25
438,0,28
439,0,24
440,0,27
441,0,23
442,0,29
443,0,24
444,0,26
445,0,28
446,0,22
447,0,32
448,0,22
449,0,30
450,0,21
451,0,33
452,0,20
453,0,32
454,0,22
455,0,32
456,0,23
457,0,27
458,0,22
459,0,26
460,0,28
461,0,27
462,0,28
463,0,25
464,0,29
465,0,26
466,0,28
467,0,27
468,0,24
469,0,26
470,0,27
471,0,24
472,0,26
473,0,27
474,0,25
475,0,26
476,0,27
477,0,24
478,0,30
479,0,22
480,0,25
481,0,23
482,0,21
483,0,28
484,0,24
485,0,32
486,0,24
487,0,27
488,0,24
489,0,25
490,0,27
491,0,26
492,0,27
493,0,28
494,0,20
495,0,29
496,0,25
497,0,22
498,0,26
499,0,24
500,0,29
501,0,25
502,0,28
503,0,26
504,0,28
505,0,23
506,0,30
507,0,23
508,0,28
509,0,25
510,0,29
511,0,24
512,0,26
513,0,24
514,0,28
515,0,22
516,0,30
517,0,23
518,0,27
519,0,23
520,0,29
521,0,28
522,0,27
523,0,22
524,0,31
525,0,24
526,0,27
527,0,26
528,0,26
529,0,26
530,0,22
531,0,27
532,0,22
533,0,31
534,0,25
535,0,28
536,0,20
537,0,36
538,0,19
539,0,34
540,0,18
541,0,33
542,0,21
543,0,31
544,0,28
545,0,27
546,0,26
547,0,28
548,0,24
549,0,25
550,0,22
551,0,26
552,0,27
553,0,30
554,0,25
555,0,28
556,0,23
557,0,25
558,0,28
559,0,25
560,0,24
561,0,25
562,0,28
563,0,24
564,0,23
565,0,24
566,0,25
567,0,21
568,0,30
569,0,24
570,0,27
571,0,27
572,0,26
573,0,25
574,0,25
575,0,29
576,0,21
577,0,22
578,0,31
579,0,27
580,0,24
581,0,24
582,0,28
583,0,24
584,0,26
585,0,24
586,0,28
587,0,25
588,0,24
589,0,27
590,0,29
591,0,25
592,0,26
593,0,23
594,0,31
595,0,21
596,0,29
597,0,25
598,0,27
599,0,26
600,0,28
601,0,26
602,0,23
603,0,33
604,0,20
605,0,28
606,0,23
607,0,30
608,0,21
609,0,31
610,0,23
611,0,25
612,0,30
613,0,29
614,0,23
615,0,27
616,0,21
617,0,27
618,0,24
619,0,27
620,0,29
621,0,23
622,0,24
623,0,26
624,0,27
625,0,19
626,0,29
627,0,23
628,0,27
629,0,23
630,0,25
631,0,26
632,0,23
633,0,28
634,0,23
635,0,30
636,0,23
637,0,26
638,0,26
639,0,29
640,0,25
641,0,22
642,0,25
643,0,25
644,0,31
645,0,21
646,0,22
647,0,27
648,0,26
649,0,28
650,0,27
651,0,26
652,0,23
653,0,30
654,0,27
655,0,27
656,0,24
657,0,26
658,0,29
659,0,19
660,0,29
661,0,20
662,0,26
663,0,23
664,0,26
665,0,22
666,0,29
667,0,24
668,0,30
669,0,23
670,0,27
671,0,23
672,0,23
673,0,29
674,0,22
675,0,29
676,0,23
677,0,28
678,0,27
679,0,29
680,0,26
681,0,27
682,0,25
683,0,24
684,0,30
685,0,21
686,0,28
687,0,23
688,0,26
689,0,28
690,0,23
691,0,31
692,0,21
693,0,28
694,0,26
695,0,19
696,0,27
697,0,25
698,0,26
699,0,28
700,0,27
701,0,26
702,0,24
703,0,29
704,0,23
705,0,23
706,0,28
707,0,28
708,0,23
709,0,31
710,0,18
711,0,30
712,0,23
713,0,30
714,0,25
715,0,23
716,0,31
717,0,19
718,0,32
719,0,22
720,0,28
721,0,22
722,0,35
723,0,19
724,0,36
725,0,23
726,0,28
727,0,27
728,0,24
729,0,26
730,0,28
731,0,22
732,0,27
733,0,27
734,0,25
735,0,28
736,0,24
737,0,29
738,0,21
739,0,29
740,0,28
741,0,29
742,0,28
743,0,28
744,0,20
745,0,26
746,0,26
747,0,28
748,0,25
749,0,28
750,0,23
751,0,26
752,0,22
753,0,31
754,0,22
755,0,27
756,0,25
757,0,31
758,0,19
759,0,30
760,0,22
761,0,29
762,0,26
763,0,27
764,0,27
765,0,24
766,0,29
767,0,26
768,0,28
769,0,28
770,0,27
771,0,27
772,0,28
773,0,25
774,0,32
775,0,25
776,0,26
777,0,25
778,0,31
779,0,22
780,0,27
781,0,27
782,0,24
783,0,26
784,0,22
785,0,28
786,0,21
787,0,32
788,0,20
789,0,30
790,0,21
791,0,28
792,0,25
793,0,29
794,0,22
795,0,32
796,0,24
797,0,24
798,0,27
799,0,28
800,0,26
801,0,24
802,0,27
803,0,22
804,0,30
805,0,22
806,0,28
807,0,21
808,0,28
809,0,22
810,0,32
811,0,23
812,0,27
813,0,25
814,0,32
815,0,21
816,0,28
817,0,18
818,0,30
819,0,23
820,0,26
821,0,25
822,0,27
823,0,27
824,0,26
825,0,28
826,0,28
827,0,28
828,0,24
829,0,31
830,0,24
831,0,29
832,0,18
833,0,28
834,0,20
835,0,30
836,0,23
837,0,32
838,0,21
839,0,33
840,0,21
841,0,30
842,0,24
843,0,29
844,0,21
845,0,28
846,0,23
847,0,30
848,0,22
849,0,32
850,0,22
851,0,31
852,0,22
853,0,29
854,0,26
855,0,29
856,0,23
857,0,24
858,0,25
859,0,23
860,0,31
861,0,22
862,0,24
863,0,27
864,0,20
865,0,27
866,0,27
867,0,28
868,0,25
869,0,28
870,0,27
871,0,23
872,0,32
873,0,17
874,0,35
875,0,19
876,0,34
877,0,25
878,0,28
879,0,28
880,0,23
881,0,28
882,0,19
883,0,27
884,0,23
885,0,29
886,0,24
887,0,26
888,0,25
889,0,28
890,0,21
891,0,26
892,0,23
893,0,26
894,0,26
895,0,28
896,0,20
897,0,31
898,0,25
899,0,27
900,0,27
901,0,26
902,0,30
903,0,21
904,0,33
905,0,24
906,0,28
907,0,20
908,0,25
909,0,26
910,0,21
911,0,30
912,0,23
913,0,29
914,0,25
915,0,26
916,0,25
917,0,28
918,0,24
919,0,24
920,0,30
921,0,20
922,0,34
923,0,21
924,0,29
925,0,21
926,0,30
927,0,28
928,0,24
929,0,27
930,0,25
931,0,25
932,0,26
933,0,26
934,0,26
935,0,29
936,0,26
937,0,26
938,0,27
939,0,26
940,0,25
941,0,28
942,0,29
943,0,18
944,0,34
945,0,18
946,0,31
947,0,18
948,0,29
949,0,28
950,0,26
951,0,30
952,0,21
953,0,27
954,0,23
955,0,26
956,0,22
957,0,25
958,0,26
959,0,24
960,0,29
961,0,24
962,0,27
963,0,22
964,0,25
965,0,26
966,0,30
967,0,21
968,0,27
969,0,27
970,0,26
971,0,29
972,0,25
973,0,26
974,0,26
975,0,24
976,0,28
977,0,20
978,0,27
979,0,27
980,0,22
981,0,31
982,0,24
983,0,29
984,0,23
985,0,31
986,0,21
987,0,33
988,0,20
989,0,33
990,0,23
991,0,33
992,0,21
993,0,29
994,0,19
995,0,28
996,0,24
997,0,28
998,0,26
999,0,27
