#repetition,Firm0,Firm1
393,54.0,0.0
394,36.0,0.0
395,60.0,0.0
396,48.0,0.0
397,57.0,0.0
398,36.0,0.0
399,57.0,0.0
400,48.0,0.0
401,48.0,0.0
402,60.0,0.0
403,42.0,0.0
404,60.0,0.0
405,48.0,0.0
406,60.0,0.0
407,45.0,0.0
408,69.0,0.0
409,39.0,0.0
410,63.0,0.0
411,30.0,0.0
412,60.0,0.0
413,42.0,0.0
414,57.0,0.0
415,42.0,0.0
416,57.0,0.0
417,42.0,0.0
418,48.0,0.0
419,48.0,0.0
420,48.0,0.0
421,51.0,0.0
422,42.0,0.0
423,51.0,0.0
424,39.0,0.0
425,57.0,0.0
426,42.0,0.0
427,60.0,0.0
428,45.0,0.0
429,42.0,0.0
430,39.0,0.0
431,57.0,0.0
432,33.0,0.0
433,54.0,0.0
434,48.0,0.0
435,51.0,0.0
436,57.0,0.0
437,51.0,0.0
438,30.0,0.0
439,63.0,0.0
440,36.0,0.0
441,63.0,0.0
442,39.0,0.0
443,48.0,0.0
444,48.0,0.0
445,51.0,0.0
446,42.0,0.0
447,54.0,0.0
448,51.0,0.0
449,63.0,0.0
450,39.0,0.0
451,54.0,0.0
452,48.0,0.0
453,51.0,0.0
454,45.0,0.0
455,45.0,0.0
456,51.0,0.0
457,51.0,0.0
458,54.0,0.0
459,45.0,0.0
460,54.0,0.0
461,45.0,0.0
462,57.0,0.0
463,45.0,0.0
464,48.0,0.0
465,66.0,0.0
466,36.0,0.0
467,63.0,0.0
468,39.0,0.0
469,51.0,0.0
470,45.0,0.0
471,45.0,0.0
472,39.0,0.0
473,51.0,0.0
474,54.0,0.0
475,54.0,0.0
476,57.0,0.0
477,42.0,0.0
478,51.0,0.0
479,66.0,0.0
480,45.0,0.0
481,57.0,0.0
482,48.0,0.0
483,42.0,0.0
484,63.0,0.0
485,39.0,0.0
486,54.0,0.0
487,36.0,0.0
488,66.0,0.0
489,33.0,0.0
490,63.0,0.0
491,48.0,0.0
492,69.0,0.0
493,36.0,0.0
494,69.0,0.0
495,24.0,0.0
496,66.0,0.0
497,33.0,0.0
498,72.0,0.0
499,33.0,0.0
500,51.0,0.0
501,54.0,0.0
502,27.0,0.0
503,63.0,0.0
504,33.0,0.0
505,51.0,0.0
506,48.0,0.0
507,60.0,0.0
508,51.0,0.0
509,54.0,0.0
510,51.0,0.0
511,51.0,0.0
512,63.0,0.0
513,51.0,0.0
514,48.0,0.0
515,51.0,0.0
516,54.0,0.0
517,45.0,0.0
518,60.0,0.0
519,36.0,0.0
520,42.0,0.0
521,63.0,0.0
522,36.0,0.0
523,60.0,0.0
524,60.0,0.0
525,27.0,0.0
526,63.0,0.0
527,45.0,0.0
528,48.0,0.0
529,36.0,0.0
530,60.0,0.0
531,42.0,0.0
532,69.0,0.0
533,30.0,0.0
534,72.0,0.0
535,39.0,0.0
536,60.0,0.0
537,51.0,0.0
538,51.0,0.0
539,45.0,0.0
540,48.0,0.0
541,48.0,0.0
542,45.0,0.0
543,57.0,0.0
544,39.0,0.0
545,51.0,0.0
546,42.0,0.0
547,54.0,0.0
548,51.0,0.0
549,51.0,0.0
550,48.0,0.0
551,57.0,0.0
552,39.0,0.0
553,60.0,0.0
554,42.0,0.0
555,51.0,0.0
556,48.0,0.0
557,45.0,0.0
558,63.0,0.0
559,45.0,0.0
560,45.0,0.0
561,48.0,0.0
562,51.0,0.0
563,57.0,0.0
564,48.0,0.0
565,51.0,0.0
566,51.0,0.0
567,42.0,0.0
568,60.0,0.0
569,48.0,0.0
570,54.0,0.0
571,36.0,0.0
572,48.0,0.0
573,48.0,0.0
574,54.0,0.0
575,42.0,0.0
576,51.0,0.0
577,48.0,0.0
578,48.0,0.0
579,45.0,0.0
580,57.0,0.0
581,51.0,0.0
582,54.0,0.0
583,36.0,0.0
584,66.0,0.0
585,33.0,0.0
586,66.0,0.0
587,36.0,0.0
588,60.0,0.0
589,30.0,0.0
590,57.0,0.0
591,39.0,0.0
592,66.0,0.0
593,39.0,0.0
594,45.0,0.0
595,45.0,0.0
596,57.0,0.0
597,39.0,0.0
598,30.0,0.0
599,60.0,0.0
600,51.0,0.0
601,51.0,0.0
602,45.0,0.0
603,54.0,0.0
604,51.0,0.0
605,39.0,0.0
606,48.0,0.0
607,57.0,0.0
608,42.0,0.0
609,51.0,0.0
610,45.0,0.0
611,48.0,0.0
612,57.0,0.0
613,39.0,0.0
614,57.0,0.0
615,54.0,0.0
616,42.0,0.0
617,51.0,0.0
618,48.0,0.0
619,48.0,0.0
620,45.0,0.0
621,45.0,0.0
622,54.0,0.0
623,42.0,0.0
624,69.0,0.0
625,45.0,0.0
626,66.0,0.0
627,39.0,0.0
628,60.0,0.0
629,42.0,0.0
630,57.0,0.0
631,42.0,0.0
632,42.0,0.0
633,63.0,0.0
634,39.0,0.0
635,66.0,0.0
636,36.0,0.0
637,45.0,0.0
638,51.0,0.0
639,51.0,0.0
640,57.0,0.0
641,30.0,0.0
642,63.0,0.0
643,42.0,0.0
644,63.0,0.0
645,42.0,0.0
646,60.0,0.0
647,36.0,0.0
648,57.0,0.0
649,36.0,0.0
650,54.0,0.0
651,42.0,0.0
652,60.0,0.0
653,36.0,0.0
654,51.0,0.0
655,45.0,0.0
656,57.0,0.0
657,33.0,0.0
658,54.0,0.0
659,45.0,0.0
660,60.0,0.0
661,45.0,0.0
662,60.0,0.0
663,30.0,0.0
664,63.0,0.0
665,33.0,0.0
666,63.0,0.0
667,27.0,0.0
668,57.0,0.0
669,33.0,0.0
670,48.0,0.0
671,39.0,0.0
672,69.0,0.0
673,42.0,0.0
674,45.0,0.0
675,57.0,0.0
676,42.0,0.0
677,39.0,0.0
678,57.0,0.0
679,45.0,0.0
680,54.0,0.0
681,30.0,0.0
682,57.0,0.0
683,36.0,0.0
684,72.0,0.0
685,24.0,0.0
686,63.0,0.0
687,30.0,0.0
688,66.0,0.0
689,33.0,0.0
690,57.0,0.0
691,42.0,0.0
692,51.0,0.0
693,42.0,0.0
694,54.0,0.0
695,45.0,0.0
696,36.0,0.0
697,60.0,0.0
698,45.0,0.0
699,57.0,0.0
700,42.0,0.0
701,63.0,0.0
702,39.0,0.0
703,63.0,0.0
704,24.0,0.0
705,63.0,0.0
706,42.0,0.0
707,48.0,0.0
708,45.0,0.0
709,42.0,0.0
710,63.0,0.0
711,30.0,0.0
712,69.0,0.0
713,18.0,0.0
714,66.0,0.0
715,39.0,0.0
716,54.0,0.0
717,45.0,0.0
718,48.0,0.0
719,42.0,0.0
720,60.0,0.0
721,36.0,0.0
722,57.0,0.0
723,48.0,0.0
724,60.0,0.0
725,39.0,0.0
726,60.0,0.0
727,30.0,0.0
728,51.0,0.0
729,33.0,0.0
730,75.0,0.0
731,30.0,0.0
732,57.0,0.0
733,42.0,0.0
734,39.0,0.0
735,51.0,0.0
736,45.0,0.0
737,51.0,0.0
738,54.0,0.0
739,42.0,0.0
740,51.0,0.0
741,45.0,0.0
742,45.0,0.0
743,69.0,0.0
744,27.0,0.0
745,63.0,0.0
746,48.0,0.0
747,51.0,0.0
748,51.0,0.0
749,48.0,0.0
750,48.0,0.0
751,45.0,0.0
752,57.0,0.0
753,45.0,0.0
754,42.0,0.0
755,48.0,0.0
756,54.0,0.0
757,51.0,0.0
758,42.0,0.0
759,51.0,0.0
760,45.0,0.0
761,48.0,0.0
762,51.0,0.0
763,48.0,0.0
764,57.0,0.0
765,48.0,0.0
766,63.0,0.0
767,39.0,0.0
768,57.0,0.0
769,51.0,0.0
770,39.0,0.0
771,54.0,0.0
772,48.0,0.0
773,54.0,0.0
774,51.0,0.0
775,57.0,0.0
776,51.0,0.0
777,39.0,0.0
778,54.0,0.0
779,39.0,0.0
780,54.0,0.0
781,33.0,0.0
782,63.0,0.0
783,36.0,0.0
784,75.0,0.0
785,27.0,0.0
786,78.0,0.0
787,30.0,0.0
788,66.0,0.0
789,30.0,0.0
790,78.0,0.0
791,24.0,0.0
792,75.0,0.0
793,30.0,0.0
794,69.0,0.0
795,33.0,0.0
796,69.0,0.0
797,36.0,0.0
798,45.0,0.0
799,54.0,0.0
800,48.0,0.0
801,33.0,0.0
802,72.0,0.0
803,36.0,0.0
804,66.0,0.0
805,45.0,0.0
806,57.0,0.0
807,54.0,0.0
808,57.0,0.0
809,45.0,0.0
810,54.0,0.0
811,51.0,0.0
812,48.0,0.0
813,48.0,0.0
814,63.0,0.0
815,42.0,0.0
816,57.0,0.0
817,48.0,0.0
818,51.0,0.0
819,63.0,0.0
820,36.0,0.0
821,57.0,0.0
822,51.0,0.0
823,54.0,0.0
824,42.0,0.0
825,57.0,0.0
826,39.0,0.0
827,66.0,0.0
828,30.0,0.0
829,81.0,0.0
830,27.0,0.0
831,63.0,0.0
832,27.0,0.0
833,63.0,0.0
834,30.0,0.0
835,69.0,0.0
836,33.0,0.0
837,57.0,0.0
838,39.0,0.0
839,39.0,0.0
840,66.0,0.0
841,27.0,0.0
842,72.0,0.0
843,24.0,0.0
844,51.0,0.0
845,42.0,0.0
846,60.0,0.0
847,39.0,0.0
848,51.0,0.0
849,51.0,0.0
850,54.0,0.0
851,36.0,0.0
852,54.0,0.0
853,39.0,0.0
854,69.0,0.0
855,39.0,0.0
856,54.0,0.0
857,30.0,0.0
858,51.0,0.0
859,48.0,0.0
860,57.0,0.0
861,42.0,0.0
862,45.0,0.0
863,48.0,0.0
864,48.0,0.0
865,63.0,0.0
866,42.0,0.0
867,51.0,0.0
868,45.0,0.0
869,51.0,0.0
870,42.0,0.0
871,69.0,0.0
872,21.0,0.0
873,72.0,0.0
874,30.0,0.0
875,60.0,0.0
876,39.0,0.0
877,51.0,0.0
878,33.0,0.0
879,45.0,0.0
880,57.0,0.0
881,54.0,0.0
882,45.0,0.0
883,51.0,0.0
884,48.0,0.0
885,51.0,0.0
886,54.0,0.0
887,45.0,0.0
888,60.0,0.0
889,33.0,0.0
890,78.0,0.0
891,24.0,0.0
892,69.0,0.0
893,45.0,0.0
894,57.0,0.0
895,27.0,0.0
896,66.0,0.0
897,24.0,0.0
898,72.0,0.0
899,24.0,0.0
900,69.0,0.0
901,45.0,0.0
902,54.0,0.0
903,48.0,0.0
904,51.0,0.0
905,45.0,0.0
906,45.0,0.0
907,57.0,0.0
908,39.0,0.0
909,66.0,0.0
910,30.0,0.0
911,63.0,0.0
912,33.0,0.0
913,51.0,0.0
914,60.0,0.0
915,45.0,0.0
916,51.0,0.0
917,48.0,0.0
918,45.0,0.0
919,54.0,0.0
920,57.0,0.0
921,48.0,0.0
922,51.0,0.0
923,51.0,0.0
924,48.0,0.0
925,66.0,0.0
926,36.0,0.0
927,72.0,0.0
928,27.0,0.0
929,66.0,0.0
930,36.0,0.0
931,57.0,0.0
932,54.0,0.0
933,42.0,0.0
934,60.0,0.0
935,39.0,0.0
936,57.0,0.0
937,42.0,0.0
938,60.0,0.0
939,39.0,0.0
940,66.0,0.0
941,42.0,0.0
942,60.0,0.0
943,39.0,0.0
944,69.0,0.0
945,30.0,0.0
946,60.0,0.0
947,42.0,0.0
948,57.0,0.0
949,54.0,0.0
950,51.0,0.0
951,30.0,0.0
952,51.0,0.0
953,51.0,0.0
954,54.0,0.0
955,33.0,0.0
956,48.0,0.0
957,60.0,0.0
958,36.0,0.0
959,51.0,0.0
960,57.0,0.0
961,54.0,0.0
962,45.0,0.0
963,66.0,0.0
964,36.0,0.0
965,39.0,0.0
966,57.0,0.0
967,36.0,0.0
968,60.0,0.0
969,45.0,0.0
970,54.0,0.0
971,51.0,0.0
972,54.0,0.0
973,48.0,0.0
974,42.0,0.0
975,54.0,0.0
976,36.0,0.0
977,60.0,0.0
978,39.0,0.0
979,63.0,0.0
980,39.0,0.0
981,66.0,0.0
982,39.0,0.0
983,63.0,0.0
984,33.0,0.0
985,60.0,0.0
986,30.0,0.0
987,57.0,0.0
988,39.0,0.0
989,51.0,0.0
990,42.0,0.0
991,54.0,0.0
992,39.0,0.0
993,72.0,0.0
994,33.0,0.0
995,60.0,0.0
996,48.0,0.0
997,51.0,0.0
998,27.0,0.0
999,57.0,0.0
