#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
38,2,2,2,1,2,2,2,3,2,1,3,2,3,2,3,3,3,3,2,3,0,2,3,2,2,3,2,3,3,3,3,3,2,3,3,1,2,3,2,3,2,2,3,2,2,3,2,3,2,2
39,3,1,3,3,3,3,3,3,1,3,2,3,2,3,2,2,2,2,3,2,0,1,3,3,3,3,3,2,2,3,2,2,3,2,3,0,1,2,3,2,1,3,2,3,3,2,1,2,3,1
40,2,3,2,2,2,2,2,3,3,2,3,2,3,2,3,3,3,3,2,3,3,3,3,2,2,2,2,1,3,2,3,3,2,1,2,3,3,3,2,3,3,2,1,2,2,3,0,3,2,3
41,3,2,3,3,3,1,3,3,2,3,2,3,2,3,2,2,2,2,1,2,2,2,3,3,3,1,3,0,2,3,2,2,3,3,3,2,2,3,3,2,2,3,3,1,3,2,3,2,1,2
42,2,3,2,2,2,3,2,2,3,2,1,2,3,2,3,3,3,3,0,3,1,3,3,2,2,3,2,3,3,3,3,3,2,2,3,1,1,3,2,3,1,2,2,0,2,3,2,3,3,3
43,3,2,3,3,3,2,3,3,2,1,3,3,2,3,2,2,2,2,3,2,3,2,3,3,3,2,3,2,2,3,2,2,3,1,3,3,3,3,1,2,0,3,1,3,3,2,1,2,2,2
44,2,3,2,2,2,1,2,3,3,3,2,2,1,2,3,3,3,3,2,3,2,3,3,2,2,3,2,3,3,3,1,3,2,3,3,2,2,3,0,3,3,2,3,2,2,3,3,3,3,3
45,3,2,3,3,3,3,3,3,2,2,3,3,3,1,2,2,2,2,1,2,3,2,3,3,3,3,3,2,2,3,3,2,3,2,3,3,3,3,0,2,2,1,2,3,3,2,2,2,2,2
46,2,3,2,2,2,2,2,3,3,3,2,2,2,3,3,3,3,3,0,1,2,1,3,2,2,3,2,3,1,3,2,3,2,1,3,2,2,2,3,3,1,3,3,2,2,3,1,3,3,3
47,1,2,3,3,3,3,3,3,2,2,1,3,3,2,2,2,2,2,3,0,3,3,3,1,3,3,3,2,3,3,3,2,3,3,2,3,3,3,2,2,3,2,2,3,3,2,0,2,2,2
48,0,3,2,2,2,2,2,2,3,3,0,2,2,3,3,3,1,3,2,3,2,2,3,0,2,3,2,3,2,3,2,3,2,2,3,2,2,3,1,3,2,3,3,2,2,3,3,3,3,3
49,3,2,3,3,1,3,3,3,2,2,3,3,3,2,2,2,3,2,3,2,1,3,3,3,3,3,3,2,3,2,3,2,3,1,2,3,3,3,3,2,3,2,2,3,3,2,2,2,2,2
50,2,3,2,2,3,2,2,2,3,1,2,2,2,3,3,3,2,3,2,1,3,2,3,2,2,3,2,3,2,3,2,3,2,3,3,2,2,3,2,3,2,3,1,2,2,3,1,3,3,3
51,1,2,3,3,2,1,3,3,2,0,3,3,3,2,2,2,3,2,3,0,2,3,2,3,3,2,3,2,3,3,3,2,3,2,3,3,3,3,1,2,3,2,0,1,3,2,3,2,2,2
52,0,3,2,2,3,3,2,3,3,3,2,2,2,3,1,3,2,1,2,0,3,2,3,2,2,3,2,3,2,3,2,3,2,1,3,2,2,3,3,3,2,3,3,0,2,3,2,3,3,3
53,3,2,3,3,2,2,3,3,2,2,3,3,3,2,3,2,3,0,3,3,2,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,1,3,2,2,3,2,2,0,3,2,1,2,2,2
54,2,3,2,2,3,3,2,2,3,3,2,2,2,3,2,3,2,3,2,2,3,2,2,2,2,3,2,3,2,3,2,3,2,2,3,2,3,2,3,3,2,3,3,3,2,3,3,3,1,3
55,3,2,3,3,2,2,1,3,2,2,1,3,3,2,3,2,3,2,3,3,2,3,3,1,3,3,3,2,3,2,3,2,3,1,3,3,2,3,2,2,3,2,2,2,1,2,2,2,0,2
56,2,3,2,2,3,3,0,3,1,3,3,2,2,3,2,3,2,1,2,2,3,2,3,3,2,3,2,3,2,3,2,1,2,3,3,2,3,3,3,3,2,3,3,3,3,3,1,1,0,3
57,1,2,1,1,2,2,0,3,3,2,2,1,3,2,1,2,1,3,3,3,2,3,2,2,3,3,3,2,3,3,3,3,3,2,3,3,2,2,2,2,3,2,2,2,2,2,0,3,3,2
58,3,1,3,3,3,3,0,2,2,1,3,3,2,3,3,1,3,2,2,2,3,2,1,3,2,3,2,3,2,3,2,2,2,1,3,2,3,3,1,3,2,1,3,3,3,1,0,2,2,3
59,2,3,2,2,2,2,3,3,3,3,2,2,3,2,2,3,2,3,3,3,2,1,0,2,3,3,3,2,1,3,3,3,3,3,3,3,2,3,3,2,3,0,2,2,2,3,3,3,3,2
60,1,2,1,1,3,3,2,2,2,2,1,3,2,3,3,2,3,2,2,2,3,0,0,3,2,3,2,3,3,2,2,2,2,2,3,2,3,3,2,3,2,3,1,3,3,2,2,2,2,1
61,0,3,3,3,2,2,1,3,1,3,3,2,1,2,2,3,2,3,1,1,2,0,3,2,3,3,3,2,2,3,3,3,3,1,3,1,2,3,3,2,3,2,3,2,2,1,1,3,3,0
62,3,2,2,2,3,1,0,3,0,2,2,3,3,3,3,2,3,2,3,3,1,3,3,3,2,3,2,3,1,2,2,2,2,3,3,3,1,3,2,3,2,3,2,1,1,3,0,2,2,3
63,2,1,3,3,2,0,3,2,3,3,3,2,2,2,2,3,2,3,2,2,3,2,2,2,3,3,3,2,3,1,3,3,3,2,3,2,3,3,3,2,1,2,3,3,0,2,3,3,3,2
64,3,3,2,2,3,3,2,3,2,2,2,1,1,3,3,2,1,2,1,3,2,3,1,3,2,2,2,3,2,3,2,2,2,1,3,1,2,3,2,3,3,3,2,2,3,1,2,2,2,3
65,2,2,1,3,2,2,3,2,3,1,3,3,3,2,2,1,0,3,3,2,1,2,3,2,3,3,1,2,3,3,3,1,3,3,3,0,3,3,3,2,2,2,3,1,2,3,1,1,3,2
66,3,3,0,2,3,3,2,3,2,3,2,2,2,3,3,3,3,2,2,3,3,3,2,3,2,3,3,1,2,3,2,0,2,2,3,3,2,2,2,3,3,3,2,3,3,2,3,3,2,3
67,2,2,3,3,2,2,3,2,3,2,3,3,3,2,2,2,2,3,3,2,2,2,1,2,3,3,2,3,3,3,3,3,3,1,2,2,3,3,3,2,2,2,1,2,2,3,2,2,3,2
68,3,3,2,2,3,1,2,3,2,3,2,2,2,3,3,3,3,2,2,3,3,3,3,3,2,3,3,2,2,3,2,2,2,3,1,1,2,3,2,3,1,3,3,1,3,2,1,3,2,3
69,2,2,3,3,2,0,3,3,3,2,1,3,1,2,2,2,2,3,3,2,2,2,3,2,3,3,2,3,3,2,3,3,3,2,0,3,1,3,3,2,3,2,2,0,2,3,0,2,3,2
70,3,1,2,2,3,3,2,2,2,3,0,2,0,3,3,3,1,2,2,3,3,3,3,3,2,2,1,2,2,3,2,2,2,1,0,2,3,2,2,3,2,3,3,3,3,2,0,3,2,1
71,2,0,3,3,2,2,3,3,1,2,0,3,0,2,2,2,0,3,1,2,2,2,3,2,3,3,0,1,3,2,3,3,3,3,3,3,2,1,3,2,3,2,2,2,2,3,3,2,3,0
72,1,3,2,2,3,1,2,3,3,3,3,2,3,3,3,3,3,2,3,3,3,1,2,1,2,2,3,3,2,3,2,2,2,2,3,2,3,3,2,3,2,3,3,1,3,2,2,3,2,3
73,0,2,3,3,2,3,3,3,2,2,2,3,2,2,2,2,2,3,2,2,2,3,3,3,1,3,2,2,3,3,3,3,3,1,3,3,2,3,3,2,3,2,2,3,2,3,1,2,1,2
74,0,3,2,2,1,2,2,2,1,3,1,2,3,3,3,3,3,2,3,1,3,2,3,2,3,3,3,1,2,3,2,2,2,3,3,2,3,3,2,3,2,3,1,2,1,2,3,3,3,3
75,3,2,3,3,3,3,3,3,0,2,3,3,2,2,2,2,2,3,2,3,2,1,3,3,2,3,2,0,3,3,3,3,3,2,3,3,2,3,3,2,3,2,3,3,3,3,2,2,2,2
76,2,3,2,2,2,2,2,3,0,3,2,2,1,1,3,3,3,2,3,2,1,3,3,2,3,3,3,3,2,3,2,2,2,1,3,2,3,2,2,3,2,3,2,2,2,2,1,3,1,3
77,1,2,1,3,3,3,3,3,0,2,3,1,0,3,2,2,2,3,2,3,3,2,3,3,2,3,2,2,3,3,3,3,3,0,3,1,2,3,3,2,3,2,3,3,1,3,3,2,3,2
78,3,3,3,2,2,2,2,3,3,3,2,3,0,2,3,3,1,2,3,2,2,3,3,2,3,2,3,3,2,3,2,2,2,0,3,3,3,3,2,1,2,1,2,2,3,2,2,3,2,3
79,2,2,2,3,3,1,3,3,2,2,3,2,3,3,2,2,0,3,2,3,3,2,2,1,2,3,2,2,3,3,3,1,3,3,3,2,2,3,3,0,3,0,3,1,2,1,1,2,3,2
80,3,3,3,2,2,3,2,3,3,3,2,3,2,2,3,1,3,2,3,2,2,3,1,3,3,3,1,1,2,3,2,0,2,2,3,1,3,3,2,3,2,3,2,3,1,3,3,3,2,3
81,2,2,2,3,3,2,3,3,2,2,3,2,3,3,2,0,2,3,2,3,3,2,0,2,2,3,3,3,3,3,3,3,3,1,3,3,2,3,3,2,3,2,3,2,3,2,2,2,3,2
82,3,3,1,2,2,3,2,3,3,3,2,1,2,2,3,3,3,2,3,2,2,3,3,3,1,2,2,2,2,3,2,2,2,3,3,2,3,3,2,3,2,3,2,3,2,3,1,3,2,3
83,2,2,3,3,3,2,3,3,2,2,3,3,3,3,2,2,2,1,2,3,3,2,3,2,0,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,3,2,3,2,1,2,3,2,3,2
84,3,3,2,2,2,3,2,3,3,3,2,2,2,2,3,3,1,3,3,2,2,3,3,3,3,3,2,2,2,3,2,2,2,1,3,2,3,3,2,3,2,3,2,3,0,3,2,3,2,3
85,2,2,3,3,3,2,3,3,2,2,1,1,3,1,2,2,3,2,2,3,3,2,3,2,2,3,1,3,3,3,3,3,3,0,3,3,2,3,3,2,3,2,3,2,0,2,1,2,3,2
86,1,3,2,2,2,1,2,3,3,3,0,3,2,3,3,3,2,3,3,2,2,1,2,3,1,3,0,2,2,3,2,2,2,3,3,2,1,3,2,3,2,3,2,3,0,3,3,3,2,1
87,3,2,3,3,3,3,3,3,2,2,0,2,3,2,2,2,1,2,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3,2,3,1,3,3,3,2,3,2,3,2,3,2,2,2,3,3
88,2,3,2,2,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2,3,2,3,2,2,2,3,2,3,2,1,3,3,2,3,2,3,2,3,2,3,2,1,1,3,2,2
89,3,2,3,3,3,3,3,2,2,2,2,2,1,2,2,2,2,2,2,1,3,3,3,2,3,3,3,1,3,2,3,2,1,3,3,2,3,3,3,2,3,2,3,2,3,3,3,2,3,3
90,2,3,2,2,2,2,2,3,3,1,1,3,0,3,3,3,3,3,3,3,2,2,3,3,2,3,2,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,2,2,3,2,2
91,3,2,3,1,3,3,3,3,2,0,0,2,3,2,2,2,2,2,2,2,3,3,2,2,3,3,3,2,3,2,1,2,2,1,3,2,3,2,3,2,3,2,3,2,1,3,1,2,3,1
92,2,3,2,0,2,2,2,2,3,0,0,3,2,1,1,3,3,3,3,3,2,2,3,1,2,3,2,3,2,3,0,1,3,3,2,1,2,3,2,3,2,1,2,3,3,2,0,3,2,3
93,1,2,3,3,3,3,1,3,2,3,3,2,3,3,3,2,2,2,2,2,3,3,2,0,3,2,3,2,1,2,3,0,2,2,3,3,3,3,3,2,3,0,3,2,2,1,3,2,3,2
94,3,1,2,2,2,2,3,2,3,2,2,3,2,2,2,3,3,1,3,3,2,2,3,3,2,3,2,1,3,3,2,3,3,1,3,2,2,2,2,3,2,3,2,3,3,0,2,3,2,3
95,2,3,3,3,3,1,2,3,2,3,3,2,3,3,3,2,2,3,2,2,3,3,3,2,3,3,3,0,2,3,3,2,2,0,3,3,3,1,1,2,1,2,3,2,2,3,1,2,3,2
96,3,2,2,2,2,3,3,3,3,2,2,3,2,2,2,1,3,2,3,1,2,2,3,3,2,3,2,3,3,3,2,3,1,3,2,2,2,3,3,3,3,1,2,3,3,2,3,3,2,3
97,2,3,3,3,3,2,2,3,2,3,3,2,3,1,3,3,2,3,2,0,3,3,2,2,3,3,3,2,2,3,3,2,3,2,3,3,1,3,2,2,2,3,3,2,2,1,2,2,3,2
98,1,2,2,2,2,1,3,3,1,2,2,3,2,3,2,2,3,2,1,3,2,2,3,3,2,3,2,3,3,3,2,3,2,1,3,2,3,3,3,3,3,2,2,3,3,3,1,3,2,3
99,0,3,3,3,3,3,2,3,3,3,3,2,3,2,3,3,2,3,3,2,3,1,3,2,3,2,3,2,2,2,3,2,3,3,3,1,2,3,2,2,2,3,3,2,2,2,0,2,3,2
100,3,2,2,2,2,2,1,3,2,2,2,1,2,1,2,2,3,2,2,3,2,3,3,3,2,1,2,3,3,3,2,3,2,2,3,3,3,3,3,1,3,2,2,3,3,1,3,3,2,3
101,2,3,3,3,3,3,0,3,3,3,3,3,3,3,1,3,2,3,3,2,3,2,3,2,3,3,1,2,2,3,1,2,3,1,3,2,2,3,2,3,2,3,3,2,2,3,2,2,3,2
102,3,2,2,2,2,2,3,3,2,2,2,2,2,2,3,2,3,2,2,3,2,3,3,3,2,3,3,3,3,3,3,1,2,0,3,3,1,2,3,2,3,2,2,3,1,2,1,3,2,3
103,2,1,1,3,1,3,2,3,3,3,3,3,3,3,2,1,2,1,3,2,3,2,3,2,3,3,2,2,2,3,2,3,1,3,3,2,3,3,2,3,2,3,3,2,0,3,3,2,3,2
104,1,3,0,2,3,2,3,3,2,2,2,2,2,2,1,0,1,0,2,3,2,3,2,3,2,3,3,3,3,3,3,2,3,2,3,3,2,3,3,2,3,2,2,3,3,2,2,1,2,1
105,3,2,3,3,2,3,2,3,3,1,3,3,3,3,3,0,3,3,3,2,3,2,3,2,3,3,2,2,2,3,2,3,2,1,3,2,3,2,2,1,2,3,3,2,2,3,1,0,3,3
106,2,3,2,2,3,2,3,3,2,3,2,2,2,2,2,3,2,2,2,3,2,3,3,3,2,3,1,3,3,3,3,2,3,3,3,3,2,3,1,3,1,2,2,3,3,2,3,0,2,2
107,3,2,1,3,2,3,2,3,3,2,3,3,3,3,3,2,3,3,1,2,3,2,3,2,3,3,0,2,2,3,2,3,2,2,3,2,3,3,3,2,0,3,3,2,2,3,2,3,3,3
108,2,3,3,2,1,2,3,2,2,3,2,2,2,2,2,3,2,2,0,3,2,1,3,3,2,3,3,1,3,3,3,2,3,1,3,3,2,3,2,3,3,2,2,1,3,2,1,2,2,2
109,3,2,2,3,3,3,2,3,3,2,3,3,3,1,3,2,3,1,0,2,3,0,2,2,3,3,2,3,2,3,2,3,2,0,3,2,3,2,3,2,2,3,3,3,2,1,0,1,3,3
110,2,3,3,2,2,2,3,3,2,1,2,2,2,3,2,3,2,3,3,3,2,3,1,3,2,3,1,2,3,3,3,2,3,3,3,3,2,1,2,3,3,2,2,2,1,3,0,3,2,2
111,3,2,2,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2,2,2,3,2,3,2,3,3,3,3,2,3,2,3,2,2,3,2,3,0,3,2,2,3,3,3,3,2,3,2,3,3
112,2,3,3,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,3,3,2,3,3,3,2,2,2,2,3,2,1,2,3,1,3,3,2,3,2,1,1,2,2,2,2,3,2,3,2,2
113,3,2,2,3,3,3,2,3,3,3,1,3,3,2,3,2,3,2,2,2,1,2,3,2,3,3,3,1,2,1,3,3,2,3,3,2,3,2,3,3,3,1,3,3,1,2,1,2,3,3
114,2,3,3,2,2,2,3,3,2,2,0,2,2,3,2,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,2,2,3,2,3,3,2,3,2,2,2,0,2,2,0,3,3,3,2,2
115,1,2,2,3,3,3,2,2,3,1,3,3,3,2,3,2,3,2,2,2,2,2,3,2,3,3,3,2,2,3,3,3,2,1,2,2,3,3,1,3,3,3,1,3,0,2,2,2,3,3
116,3,3,3,2,2,2,3,3,2,3,2,2,2,3,2,1,2,3,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,3,3,3,2,2,3,2,2,2,0,2,3,3,1,3,2,2
117,2,2,2,3,3,3,2,3,3,2,3,3,3,2,3,3,1,2,2,2,2,2,3,2,3,3,3,2,2,3,3,3,2,2,3,2,1,3,2,3,3,3,3,3,2,2,0,2,1,3
118,3,1,1,2,2,2,1,3,2,3,2,2,2,3,2,2,3,1,3,3,3,3,3,3,2,3,2,3,3,3,2,2,3,1,2,3,3,3,3,2,2,2,2,2,3,1,3,3,3,2
119,2,3,3,3,3,3,3,3,3,2,3,3,1,2,3,3,2,3,2,2,2,2,3,2,1,3,3,2,2,3,3,1,2,3,3,2,2,3,2,3,1,3,1,1,2,3,2,2,2,3
120,3,2,2,2,2,2,2,3,2,3,2,2,0,3,2,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,2,0,3,3,2,1,3,3,2
121,2,3,3,3,3,3,3,3,3,2,1,3,3,2,3,3,2,3,2,2,2,2,3,2,2,3,3,2,2,2,3,2,2,1,3,2,2,2,2,3,2,1,3,2,2,3,3,2,2,3
122,3,2,2,2,2,2,2,3,2,1,3,2,2,1,2,2,3,2,3,3,3,1,3,3,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,3,3,2,2,3,3,2
123,2,1,3,3,3,3,3,3,3,3,2,1,1,3,1,3,2,3,2,2,2,0,3,2,0,2,3,2,2,3,3,2,2,2,3,2,2,2,2,3,2,2,3,2,2,1,1,2,2,3
124,3,3,2,2,2,2,2,3,2,2,3,3,0,2,3,2,3,2,1,3,1,3,2,3,3,3,2,1,3,3,2,3,3,1,3,3,3,3,3,2,3,3,2,1,1,0,3,3,1,2
125,2,2,3,3,3,3,3,3,3,3,2,2,0,3,2,3,2,3,3,2,0,2,3,2,2,3,3,0,2,3,3,2,2,3,3,2,2,3,2,3,2,2,1,0,0,3,2,2,0,1
126,3,3,2,2,2,2,2,3,2,2,3,3,3,2,3,2,3,2,2,1,3,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,0,2,1,1,3,3
127,2,2,3,3,3,1,3,3,3,3,2,2,2,3,2,3,2,3,3,0,2,2,3,2,2,3,3,2,2,2,3,2,2,1,3,2,2,3,2,1,2,2,2,2,0,3,3,3,2,2
128,3,3,2,2,2,3,2,3,2,2,3,3,1,2,3,2,1,2,2,3,3,1,2,3,3,2,2,3,3,1,2,3,1,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3
129,2,2,1,3,3,2,3,2,3,1,2,2,0,3,2,3,3,1,1,2,2,3,1,2,2,3,3,2,2,3,3,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,1,3,2,2
130,3,1,3,2,2,3,2,1,2,3,3,1,3,2,3,2,2,3,3,3,3,2,3,1,1,3,2,3,3,3,2,1,2,1,3,3,3,3,1,3,3,1,3,3,3,2,3,2,3,3
