#repetition,Firm0,Firm1
828,21,19
829,18,25
830,17,21
831,21,20
832,19,21
833,20,21
834,20,22
835,16,24
836,23,20
837,15,19
838,18,21
839,21,21
840,18,23
841,19,20
842,19,20
843,21,21
844,20,20
845,18,20
846,19,22
847,17,21
848,20,19
849,19,24
850,20,23
851,16,21
852,19,20
853,17,15
854,23,20
855,20,20
856,17,23
857,19,17
858,20,21
859,14,24
860,20,23
861,15,19
862,18,24
863,22,17
864,25,20
865,18,18
866,22,17
867,12,19
868,16,18
869,21,17
870,16,22
871,18,15
872,16,22
873,21,19
874,18,22
875,13,19
876,21,21
877,17,24
878,21,17
879,21,20
880,20,23
881,22,17
882,22,19
883,22,19
884,20,17
885,21,18
886,21,20
887,24,19
888,20,17
889,21,19
890,17,18
891,22,20
892,25,19
893,22,20
894,19,22
895,20,19
896,21,20
897,17,13
898,21,17
899,18,23
900,22,19
901,18,20
902,20,20
903,16,22
904,22,15
905,16,24
906,16,22
907,19,24
908,19,21
909,22,19
910,16,23
911,20,18
912,17,23
913,19,20
914,18,23
915,23,23
916,19,19
917,20,17
918,20,21
919,20,20
920,22,19
921,23,18
922,21,18
923,12,25
924,21,20
925,19,22
926,16,19
927,16,25
928,22,18
929,20,17
930,20,23
931,18,26
932,21,16
933,23,19
934,20,20
935,21,22
936,19,16
937,18,21
938,24,19
939,20,19
940,22,22
941,18,18
942,21,22
943,17,20
944,16,23
945,19,19
946,20,21
947,22,18
948,17,17
949,21,23
950,17,22
951,14,22
952,19,18
953,21,17
954,21,20
955,21,22
956,16,16
957,20,20
958,19,19
959,20,21
960,18,23
961,18,20
962,18,22
963,18,20
964,22,23
965,23,21
966,20,20
967,18,18
968,21,23
969,15,22
970,17,18
971,21,17
972,18,19
973,20,19
974,19,25
975,20,25
976,20,22
977,19,17
978,18,19
979,19,24
980,13,22
981,18,21
982,26,18
983,21,18
984,19,20
985,15,23
986,15,17
987,20,21
988,24,19
989,18,20
990,15,22
991,19,23
992,13,23
993,13,20
994,20,23
995,17,22
996,18,23
997,21,15
998,18,19
999,25,15
