#repetition,Firm0,Firm1
476,0,37
477,0,26
478,0,38
479,0,32
480,0,23
481,0,36
482,0,35
483,0,24
484,0,34
485,0,35
486,0,26
487,0,32
488,0,35
489,0,29
490,0,36
491,0,33
492,0,27
493,0,34
494,0,37
495,0,26
496,0,36
497,0,34
498,0,23
499,0,39
500,0,34
501,0,31
502,0,36
503,0,31
504,0,22
505,0,31
506,0,36
507,0,25
508,0,36
509,0,35
510,0,25
511,0,36
512,0,39
513,0,22
514,0,35
515,0,30
516,0,23
517,0,35
518,0,35
519,0,21
520,0,33
521,0,35
522,0,25
523,0,40
524,0,25
525,0,28
526,0,38
527,0,32
528,0,24
529,0,39
530,0,33
531,0,28
532,0,31
533,0,36
534,0,27
535,0,35
536,0,37
537,0,22
538,0,35
539,0,30
540,0,25
541,0,39
542,0,35
543,0,26
544,0,32
545,0,31
546,0,28
547,0,30
548,0,35
549,0,25
550,0,40
551,0,36
552,0,20
553,0,35
554,0,39
555,0,21
556,0,36
557,0,35
558,0,20
559,0,43
560,0,36
561,0,21
562,0,31
563,0,37
564,0,27
565,0,33
566,0,37
567,0,19
568,0,34
569,0,31
570,0,24
571,0,37
572,0,33
573,0,25
574,0,32
575,0,38
576,0,26
577,0,31
578,0,38
579,0,21
580,0,36
581,0,37
582,0,29
583,0,37
584,0,37
585,0,24
586,0,32
587,0,29
588,0,27
589,0,37
590,0,32
591,0,22
592,0,34
593,0,36
594,0,25
595,0,31
596,0,36
597,0,26
598,0,37
599,0,32
600,0,29
601,0,31
602,0,32
603,0,25
604,0,41
605,0,37
606,0,23
607,0,38
608,0,37
609,0,20
610,0,34
611,0,39
612,0,25
613,0,38
614,0,33
615,0,22
616,0,37
617,0,35
618,0,24
619,0,41
620,0,34
621,0,29
622,0,39
623,0,35
624,0,28
625,0,30
626,0,32
627,0,22
628,0,35
629,0,37
630,0,24
631,0,40
632,0,31
633,0,25
634,0,34
635,0,32
636,0,21
637,0,38
638,0,30
639,0,22
640,0,36
641,0,35
642,0,25
643,0,36
644,0,35
645,0,23
646,0,38
647,0,35
648,0,26
649,0,39
650,0,38
651,0,25
652,0,42
653,0,33
654,0,27
655,0,35
656,0,35
657,0,27
658,0,35
659,0,34
660,0,27
661,0,36
662,0,37
663,0,21
664,0,34
665,0,32
666,0,27
667,0,29
668,0,39
669,0,23
670,0,37
671,0,37
672,0,23
673,0,36
674,0,38
675,0,21
676,0,33
677,0,36
678,0,28
679,0,39
680,0,40
681,0,28
682,0,35
683,0,36
684,0,25
685,0,35
686,0,33
687,0,22
688,0,38
689,0,34
690,0,26
691,0,36
692,0,34
693,0,27
694,0,34
695,0,31
696,0,27
697,0,36
698,0,37
699,0,26
700,0,39
701,0,31
702,0,24
703,0,33
704,0,34
705,0,26
706,0,41
707,0,33
708,0,23
709,0,33
710,0,39
711,0,20
712,0,33
713,0,37
714,0,20
715,0,35
716,0,32
717,0,29
718,0,37
719,0,36
720,0,27
721,0,37
722,0,34
723,0,23
724,0,38
725,0,36
726,0,24
727,0,33
728,0,37
729,0,22
730,0,31
731,0,35
732,0,26
733,0,37
734,0,41
735,0,23
736,0,40
737,0,37
738,0,20
739,0,37
740,0,35
741,0,23
742,0,37
743,0,38
744,0,23
745,0,36
746,0,36
747,0,23
748,0,38
749,0,32
750,0,28
751,0,37
752,0,32
753,0,25
754,0,37
755,0,35
756,0,22
757,0,35
758,0,32
759,0,27
760,0,43
761,0,30
762,0,20
763,0,35
764,0,38
765,0,22
766,0,37
767,0,35
768,0,24
769,0,36
770,0,32
771,0,26
772,0,31
773,0,34
774,0,22
775,0,32
776,0,38
777,0,24
778,0,34
779,0,38
780,0,25
781,0,38
782,0,39
783,0,20
784,0,35
785,0,36
786,0,23
787,0,38
788,0,38
789,0,27
790,0,36
791,0,35
792,0,23
793,0,31
794,0,36
795,0,24
796,0,33
797,0,33
798,0,25
799,0,32
800,0,34
801,0,23
802,0,36
803,0,37
804,0,26
805,0,35
806,0,34
807,0,19
808,0,38
809,0,37
810,0,22
811,0,37
812,0,30
813,0,24
814,0,33
815,0,34
816,0,20
817,0,32
818,0,26
819,0,26
820,0,33
821,0,36
822,0,28
823,0,35
824,0,35
825,0,25
826,0,40
827,0,34
828,0,19
829,0,37
830,0,38
831,0,24
832,0,34
833,0,36
834,0,22
835,0,35
836,0,31
837,0,24
838,0,36
839,0,33
840,0,29
841,0,38
842,0,36
843,0,22
844,0,32
845,0,32
846,0,25
847,0,40
848,0,38
849,0,23
850,0,34
851,0,31
852,0,30
853,0,39
854,0,39
855,0,21
856,0,33
857,0,36
858,0,25
859,0,34
860,0,39
861,0,25
862,0,30
863,0,43
864,0,23
865,0,35
866,0,40
867,0,25
868,0,30
869,0,25
870,0,26
871,0,33
872,0,36
873,0,21
874,0,34
875,0,32
876,0,24
877,0,32
878,0,35
879,0,24
880,0,35
881,0,36
882,0,20
883,0,33
884,0,28
885,0,26
886,0,35
887,0,27
888,0,25
889,0,39
890,0,37
891,0,21
892,0,34
893,0,36
894,0,28
895,0,30
896,0,32
897,0,25
898,0,35
899,0,35
900,0,25
901,0,33
902,0,34
903,0,27
904,0,34
905,0,39
906,0,24
907,0,34
908,0,33
909,0,27
910,0,39
911,0,34
912,0,28
913,0,34
914,0,37
915,0,25
916,0,36
917,0,37
918,0,24
919,0,33
920,0,36
921,0,22
922,0,33
923,0,37
924,0,21
925,0,29
926,0,40
927,0,20
928,0,35
929,0,35
930,0,28
931,0,37
932,0,34
933,0,23
934,0,36
935,0,35
936,0,21
937,0,34
938,0,36
939,0,24
940,0,41
941,0,36
942,0,26
943,0,34
944,0,35
945,0,23
946,0,34
947,0,36
948,0,25
949,0,37
950,0,35
951,0,28
952,0,36
953,0,37
954,0,27
955,0,36
956,0,34
957,0,27
958,0,38
959,0,35
960,0,22
961,0,39
962,0,36
963,0,26
964,0,36
965,0,34
966,0,25
967,0,35
968,0,37
969,0,23
970,0,35
971,0,37
972,0,19
973,0,30
974,0,33
975,0,26
976,0,31
977,0,32
978,0,27
979,0,36
980,0,33
981,0,25
982,0,39
983,0,36
984,0,23
985,0,34
986,0,38
987,0,20
988,0,38
989,0,37
990,0,25
991,0,40
992,0,29
993,0,27
994,0,38
995,0,32
996,0,26
997,0,32
998,0,34
999,0,22
