#repetition,Firm0,Firm1
935,31,0
936,36,0
937,33,0
938,36,0
939,28,0
940,33,0
941,35,0
942,31,0
943,38,0
944,31,0
945,34,0
946,31,0
947,34,0
948,28,0
949,34,0
950,31,0
951,36,0
952,32,0
953,31,0
954,35,0
955,31,0
956,34,0
957,30,0
958,29,0
959,34,0
960,30,0
961,30,0
962,28,0
963,32,0
964,34,0
965,29,0
966,32,0
967,33,0
968,30,0
969,32,0
970,32,0
971,31,0
972,28,0
973,30,0
974,35,0
975,26,0
976,30,0
977,29,0
978,31,0
979,30,0
980,28,0
981,33,0
982,31,0
983,29,0
984,35,0
985,30,0
986,37,0
987,29,0
988,28,0
989,28,0
990,31,0
991,32,0
992,29,0
993,32,0
994,33,0
995,35,0
996,31,0
997,35,0
998,30,0
999,33,0
