#repetition,Firm0,Firm1
479,0,36
480,0,27
481,0,35
482,0,30
483,0,29
484,0,34
485,0,31
486,0,28
487,0,28
488,0,34
489,0,29
490,0,33
491,0,27
492,0,29
493,0,26
494,0,32
495,0,29
496,0,31
497,0,28
498,0,34
499,0,30
500,0,32
501,0,31
502,0,29
503,0,32
504,0,35
505,0,32
506,0,35
507,0,25
508,0,26
509,0,29
510,0,32
511,0,28
512,0,35
513,0,28
514,0,40
515,0,25
516,0,35
517,0,30
518,0,29
519,0,30
520,0,28
521,0,33
522,0,30
523,0,30
524,0,32
525,0,31
526,0,31
527,0,26
528,0,27
529,0,32
530,0,28
531,0,35
532,0,32
533,0,30
534,0,34
535,0,26
536,0,29
537,0,34
538,0,29
539,0,33
540,0,30
541,0,32
542,0,29
543,0,33
544,0,31
545,0,30
546,0,32
547,0,32
548,0,32
549,0,34
550,0,32
551,0,29
552,0,35
553,0,30
554,0,31
555,0,33
556,0,34
557,0,28
558,0,34
559,0,29
560,0,34
561,0,29
562,0,30
563,0,28
564,0,31
565,0,30
566,0,30
567,0,25
568,0,30
569,0,28
570,0,31
571,0,30
572,0,28
573,0,29
574,0,32
575,0,29
576,0,34
577,0,26
578,0,29
579,0,34
580,0,31
581,0,33
582,0,31
583,0,34
584,0,27
585,0,34
586,0,30
587,0,31
588,0,33
589,0,31
590,0,29
591,0,33
592,0,33
593,0,31
594,0,33
595,0,31
596,0,30
597,0,31
598,0,30
599,0,30
600,0,30
601,0,30
602,0,30
603,0,31
604,0,32
605,0,29
606,0,33
607,0,31
608,0,32
609,0,34
610,0,30
611,0,29
612,0,33
613,0,33
614,0,32
615,0,35
616,0,24
617,0,35
618,0,29
619,0,34
620,0,30
621,0,32
622,0,28
623,0,29
624,0,30
625,0,28
626,0,28
627,0,33
628,0,31
629,0,29
630,0,32
631,0,31
632,0,29
633,0,35
634,0,33
635,0,33
636,0,30
637,0,29
638,0,38
639,0,25
640,0,37
641,0,22
642,0,31
643,0,25
644,0,35
645,0,32
646,0,32
647,0,27
648,0,28
649,0,34
650,0,30
651,0,29
652,0,31
653,0,31
654,0,30
655,0,31
656,0,23
657,0,34
658,0,29
659,0,32
660,0,34
661,0,31
662,0,34
663,0,31
664,0,30
665,0,26
666,0,30
667,0,32
668,0,30
669,0,33
670,0,27
671,0,37
672,0,30
673,0,30
674,0,27
675,0,31
676,0,34
677,0,28
678,0,34
679,0,29
680,0,34
681,0,28
682,0,33
683,0,27
684,0,33
685,0,33
686,0,29
687,0,33
688,0,24
689,0,35
690,0,27
691,0,30
692,0,33
693,0,32
694,0,28
695,0,34
696,0,29
697,0,30
698,0,30
699,0,31
700,0,30
701,0,29
702,0,29
703,0,29
704,0,30
705,0,29
706,0,30
707,0,27
708,0,31
709,0,28
710,0,34
711,0,25
712,0,36
713,0,28
714,0,29
715,0,28
716,0,31
717,0,31
718,0,33
719,0,28
720,0,34
721,0,28
722,0,32
723,0,29
724,0,30
725,0,31
726,0,38
727,0,24
728,0,33
729,0,30
730,0,28
731,0,33
732,0,31
733,0,27
734,0,36
735,0,27
736,0,36
737,0,28
738,0,33
739,0,33
740,0,36
741,0,28
742,0,33
743,0,28
744,0,36
745,0,31
746,0,34
747,0,25
748,0,35
749,0,23
750,0,38
751,0,24
752,0,32
753,0,24
754,0,38
755,0,28
756,0,30
757,0,24
758,0,34
759,0,31
760,0,29
761,0,29
762,0,32
763,0,32
764,0,35
765,0,29
766,0,35
767,0,26
768,0,33
769,0,30
770,0,33
771,0,31
772,0,33
773,0,29
774,0,32
775,0,27
776,0,35
777,0,31
778,0,30
779,0,28
780,0,31
781,0,26
782,0,35
783,0,25
784,0,34
785,0,24
786,0,39
787,0,29
788,0,33
789,0,27
790,0,30
791,0,36
792,0,31
793,0,29
794,0,34
795,0,28
796,0,29
797,0,23
798,0,31
799,0,30
800,0,31
801,0,31
802,0,30
803,0,31
804,0,32
805,0,33
806,0,28
807,0,30
808,0,27
809,0,40
810,0,25
811,0,37
812,0,26
813,0,36
814,0,30
815,0,36
816,0,31
817,0,31
818,0,30
819,0,36
820,0,29
821,0,32
822,0,31
823,0,28
824,0,27
825,0,33
826,0,25
827,0,35
828,0,29
829,0,33
830,0,31
831,0,34
832,0,33
833,0,31
834,0,30
835,0,24
836,0,31
837,0,35
838,0,33
839,0,32
840,0,31
841,0,30
842,0,33
843,0,22
844,0,39
845,0,26
846,0,35
847,0,26
848,0,33
849,0,30
850,0,35
851,0,25
852,0,37
853,0,31
854,0,36
855,0,32
856,0,35
857,0,24
858,0,34
859,0,29
860,0,34
861,0,29
862,0,31
863,0,34
864,0,27
865,0,32
866,0,30
867,0,32
868,0,31
869,0,34
870,0,26
871,0,36
872,0,29
873,0,31
874,0,31
875,0,31
876,0,29
877,0,30
878,0,34
879,0,28
880,0,33
881,0,28
882,0,36
883,0,28
884,0,35
885,0,26
886,0,32
887,0,22
888,0,36
889,0,26
890,0,34
891,0,33
892,0,31
893,0,30
894,0,33
895,0,29
896,0,33
897,0,26
898,0,34
899,0,29
900,0,35
901,0,27
902,0,36
903,0,30
904,0,32
905,0,31
906,0,24
907,0,34
908,0,26
909,0,31
910,0,31
911,0,37
912,0,25
913,0,34
914,0,29
915,0,28
916,0,37
917,0,27
918,0,31
919,0,29
920,0,29
921,0,27
922,0,33
923,0,31
924,0,30
925,0,32
926,0,29
927,0,33
928,0,31
929,0,35
930,0,28
931,0,32
932,0,31
933,0,34
934,0,26
935,0,34
936,0,28
937,0,35
938,0,29
939,0,34
940,0,27
941,0,31
942,0,31
943,0,31
944,0,30
945,0,34
946,0,30
947,0,29
948,0,36
949,0,31
950,0,32
951,0,28
952,0,26
953,0,28
954,0,34
955,0,33
956,0,34
957,0,29
958,0,34
959,0,28
960,0,32
961,0,29
962,0,32
963,0,29
964,0,27
965,0,33
966,0,32
967,0,33
968,0,26
969,0,32
970,0,27
971,0,35
972,0,30
973,0,34
974,0,31
975,0,32
976,0,31
977,0,30
978,0,30
979,0,30
980,0,30
981,0,36
982,0,29
983,0,33
984,0,33
985,0,30
986,0,32
987,0,30
988,0,30
989,0,32
990,0,29
991,0,29
992,0,34
993,0,31
994,0,25
995,0,37
996,0,29
997,0,31
998,0,33
999,0,27
