#repetition,Firm0,Firm1
263,12.0,20.0
264,14.0,10.0
265,8.0,26.0
266,22.0,12.0
267,12.0,16.0
268,16.0,16.0
269,8.0,14.0
270,18.0,26.0
271,16.0,16.0
272,26.0,6.0
273,14.0,22.0
274,14.0,20.0
275,10.0,28.0
276,18.0,12.0
277,18.0,12.0
278,10.0,20.0
279,8.0,24.0
280,8.0,24.0
281,14.0,6.0
282,14.0,18.0
283,16.0,24.0
284,12.0,10.0
285,18.0,12.0
286,16.0,12.0
287,18.0,16.0
288,24.0,12.0
289,12.0,16.0
290,6.0,16.0
291,20.0,22.0
292,16.0,10.0
293,18.0,18.0
294,6.0,10.0
295,10.0,12.0
296,16.0,18.0
297,14.0,12.0
298,12.0,18.0
299,18.0,20.0
300,14.0,14.0
301,14.0,10.0
302,16.0,16.0
303,6.0,20.0
304,8.0,24.0
305,16.0,26.0
306,8.0,18.0
307,18.0,18.0
308,24.0,8.0
309,18.0,12.0
310,16.0,14.0
311,8.0,20.0
312,18.0,16.0
313,18.0,20.0
314,2.0,24.0
315,18.0,20.0
316,24.0,4.0
317,12.0,8.0
318,6.0,22.0
319,12.0,18.0
320,20.0,8.0
321,14.0,18.0
322,18.0,20.0
323,16.0,10.0
324,22.0,14.0
325,16.0,16.0
326,8.0,8.0
327,6.0,24.0
328,10.0,20.0
329,20.0,10.0
330,20.0,18.0
331,20.0,4.0
332,20.0,16.0
333,20.0,14.0
334,8.0,18.0
335,14.0,22.0
336,8.0,18.0
337,12.0,20.0
338,18.0,18.0
339,20.0,10.0
340,16.0,20.0
341,16.0,16.0
342,10.0,14.0
343,22.0,16.0
344,14.0,16.0
345,22.0,16.0
346,14.0,16.0
347,0.0,18.0
348,4.0,26.0
349,18.0,18.0
350,22.0,14.0
351,14.0,14.0
352,16.0,22.0
353,14.0,10.0
354,12.0,18.0
355,18.0,12.0
356,10.0,16.0
357,14.0,14.0
358,16.0,28.0
359,20.0,14.0
360,16.0,18.0
361,14.0,20.0
362,16.0,20.0
363,12.0,20.0
364,18.0,24.0
365,10.0,20.0
366,14.0,14.0
367,18.0,16.0
368,14.0,6.0
369,14.0,14.0
370,14.0,4.0
371,14.0,22.0
372,22.0,14.0
373,14.0,12.0
374,24.0,8.0
375,22.0,16.0
376,20.0,8.0
377,18.0,14.0
378,18.0,4.0
379,8.0,22.0
380,6.0,14.0
381,10.0,22.0
382,14.0,24.0
383,10.0,20.0
384,10.0,10.0
385,6.0,26.0
386,12.0,6.0
387,16.0,12.0
388,12.0,12.0
389,22.0,16.0
390,22.0,20.0
391,24.0,14.0
392,18.0,16.0
393,8.0,14.0
394,20.0,14.0
395,14.0,18.0
396,18.0,16.0
397,20.0,10.0
398,16.0,18.0
399,14.0,20.0
400,16.0,16.0
401,16.0,14.0
402,20.0,18.0
403,18.0,14.0
404,16.0,12.0
405,14.0,20.0
406,8.0,26.0
407,14.0,22.0
408,14.0,12.0
409,10.0,14.0
410,12.0,18.0
411,14.0,16.0
412,20.0,6.0
413,20.0,12.0
414,16.0,14.0
415,14.0,18.0
416,18.0,8.0
417,10.0,22.0
418,12.0,20.0
419,18.0,18.0
420,22.0,14.0
421,26.0,14.0
422,16.0,16.0
423,20.0,18.0
424,20.0,10.0
425,16.0,18.0
426,14.0,22.0
427,18.0,20.0
428,12.0,18.0
429,12.0,20.0
430,18.0,10.0
431,16.0,14.0
432,18.0,18.0
433,16.0,22.0
434,8.0,12.0
435,20.0,18.0
436,20.0,10.0
437,24.0,14.0
438,20.0,10.0
439,16.0,16.0
440,10.0,20.0
441,16.0,18.0
442,20.0,16.0
443,18.0,12.0
444,14.0,18.0
445,14.0,12.0
446,20.0,4.0
447,16.0,16.0
448,10.0,22.0
449,14.0,22.0
450,8.0,14.0
451,14.0,14.0
452,12.0,8.0
453,12.0,18.0
454,24.0,10.0
455,20.0,12.0
456,14.0,20.0
457,16.0,18.0
458,22.0,18.0
459,12.0,10.0
460,12.0,20.0
461,14.0,16.0
462,18.0,8.0
463,20.0,8.0
464,24.0,12.0
465,12.0,18.0
466,16.0,12.0
467,12.0,26.0
468,16.0,20.0
469,14.0,12.0
470,4.0,20.0
471,12.0,26.0
472,24.0,12.0
473,22.0,12.0
474,18.0,12.0
475,16.0,12.0
476,20.0,18.0
477,12.0,14.0
478,22.0,6.0
479,16.0,14.0
480,16.0,20.0
481,16.0,10.0
482,12.0,16.0
483,12.0,12.0
484,20.0,22.0
485,20.0,12.0
486,14.0,26.0
487,14.0,16.0
488,18.0,10.0
489,20.0,14.0
490,4.0,24.0
491,16.0,18.0
492,14.0,6.0
493,18.0,18.0
494,10.0,14.0
495,8.0,20.0
496,20.0,14.0
497,26.0,16.0
498,18.0,12.0
499,18.0,20.0
500,16.0,16.0
501,20.0,8.0
502,14.0,14.0
503,18.0,8.0
504,12.0,16.0
505,14.0,22.0
506,16.0,14.0
507,20.0,16.0
508,12.0,20.0
509,8.0,24.0
510,12.0,8.0
511,12.0,12.0
512,14.0,32.0
513,16.0,12.0
514,16.0,20.0
515,22.0,10.0
516,18.0,18.0
517,16.0,12.0
518,16.0,10.0
519,14.0,22.0
520,14.0,8.0
521,8.0,16.0
522,24.0,4.0
523,8.0,20.0
524,10.0,14.0
525,0.0,18.0
526,12.0,16.0
527,20.0,14.0
528,18.0,16.0
529,18.0,16.0
530,20.0,24.0
531,16.0,16.0
532,18.0,6.0
533,16.0,14.0
534,18.0,12.0
535,22.0,8.0
536,16.0,12.0
537,10.0,16.0
538,16.0,18.0
539,12.0,14.0
540,16.0,18.0
541,24.0,14.0
542,16.0,14.0
543,18.0,12.0
544,24.0,8.0
545,14.0,20.0
546,16.0,16.0
547,8.0,10.0
548,8.0,24.0
549,14.0,18.0
550,14.0,16.0
551,14.0,20.0
552,6.0,16.0
553,20.0,22.0
554,10.0,10.0
555,24.0,14.0
556,18.0,8.0
557,18.0,10.0
558,14.0,18.0
559,22.0,20.0
560,14.0,20.0
561,24.0,14.0
562,20.0,12.0
563,20.0,4.0
564,2.0,20.0
565,4.0,26.0
566,16.0,22.0
567,12.0,14.0
568,8.0,16.0
569,24.0,12.0
570,12.0,18.0
571,18.0,18.0
572,8.0,14.0
573,12.0,12.0
574,8.0,22.0
575,16.0,14.0
576,28.0,12.0
577,16.0,18.0
578,12.0,10.0
579,12.0,8.0
580,16.0,16.0
581,18.0,16.0
582,18.0,16.0
583,14.0,16.0
584,16.0,18.0
585,6.0,16.0
586,6.0,18.0
587,8.0,20.0
588,12.0,22.0
589,10.0,14.0
590,10.0,22.0
591,10.0,24.0
592,16.0,20.0
593,20.0,16.0
594,24.0,2.0
595,20.0,12.0
596,20.0,10.0
597,22.0,18.0
598,14.0,18.0
599,22.0,14.0
600,18.0,14.0
601,20.0,14.0
602,20.0,4.0
603,20.0,12.0
604,22.0,8.0
605,20.0,20.0
606,12.0,20.0
607,18.0,24.0
608,18.0,18.0
609,14.0,12.0
610,16.0,16.0
611,26.0,6.0
612,16.0,14.0
613,14.0,18.0
614,10.0,24.0
615,24.0,10.0
616,16.0,10.0
617,8.0,26.0
618,6.0,22.0
619,8.0,22.0
620,8.0,16.0
621,18.0,18.0
622,18.0,22.0
623,12.0,18.0
624,18.0,18.0
625,20.0,12.0
626,22.0,14.0
627,18.0,14.0
628,22.0,16.0
629,12.0,10.0
630,10.0,22.0
631,6.0,14.0
632,18.0,18.0
633,10.0,16.0
634,6.0,20.0
635,8.0,24.0
636,18.0,10.0
637,20.0,12.0
638,18.0,18.0
639,16.0,20.0
640,14.0,24.0
641,24.0,16.0
642,24.0,12.0
643,18.0,8.0
644,28.0,10.0
645,18.0,14.0
646,12.0,22.0
647,20.0,20.0
648,16.0,16.0
649,20.0,18.0
650,12.0,12.0
651,14.0,18.0
652,10.0,20.0
653,22.0,18.0
654,14.0,14.0
655,18.0,16.0
656,20.0,14.0
657,12.0,20.0
658,12.0,20.0
659,12.0,16.0
660,12.0,16.0
661,18.0,14.0
662,20.0,16.0
663,18.0,18.0
664,16.0,20.0
665,24.0,12.0
666,8.0,10.0
667,16.0,16.0
668,24.0,12.0
669,24.0,6.0
670,24.0,4.0
671,22.0,12.0
672,16.0,12.0
673,18.0,22.0
674,6.0,14.0
675,14.0,16.0
676,30.0,4.0
677,14.0,14.0
678,18.0,16.0
679,14.0,22.0
680,22.0,18.0
681,16.0,22.0
682,14.0,16.0
683,10.0,12.0
684,14.0,16.0
685,16.0,16.0
686,26.0,14.0
687,22.0,12.0
688,24.0,14.0
689,12.0,16.0
690,16.0,20.0
691,22.0,12.0
692,22.0,22.0
693,16.0,22.0
694,14.0,20.0
695,16.0,22.0
696,16.0,14.0
697,22.0,16.0
698,14.0,10.0
699,20.0,18.0
700,6.0,16.0
701,20.0,22.0
702,16.0,16.0
703,16.0,10.0
704,16.0,20.0
705,14.0,10.0
706,18.0,16.0
707,10.0,18.0
708,18.0,20.0
709,14.0,16.0
710,18.0,12.0
711,16.0,16.0
712,20.0,14.0
713,18.0,16.0
714,16.0,10.0
715,14.0,22.0
716,16.0,10.0
717,20.0,10.0
718,24.0,4.0
719,20.0,16.0
720,24.0,12.0
721,16.0,10.0
722,14.0,16.0
723,6.0,14.0
724,10.0,14.0
725,12.0,16.0
726,26.0,12.0
727,16.0,20.0
728,16.0,14.0
729,10.0,18.0
730,22.0,4.0
731,10.0,14.0
732,20.0,10.0
733,12.0,14.0
734,16.0,10.0
735,10.0,28.0
736,10.0,10.0
737,22.0,8.0
738,12.0,12.0
739,16.0,16.0
740,20.0,16.0
741,20.0,14.0
742,12.0,24.0
743,18.0,24.0
744,12.0,20.0
745,18.0,18.0
746,20.0,24.0
747,14.0,12.0
748,14.0,24.0
749,20.0,14.0
750,12.0,18.0
751,16.0,18.0
752,18.0,12.0
753,16.0,22.0
754,12.0,16.0
755,24.0,16.0
756,26.0,10.0
757,18.0,10.0
758,24.0,14.0
759,16.0,18.0
760,16.0,20.0
761,14.0,16.0
762,8.0,18.0
763,28.0,4.0
764,22.0,12.0
765,22.0,8.0
766,18.0,14.0
767,16.0,12.0
768,16.0,20.0
769,14.0,22.0
770,10.0,16.0
771,2.0,20.0
772,10.0,14.0
773,16.0,20.0
774,10.0,16.0
775,20.0,22.0
776,20.0,12.0
777,10.0,22.0
778,6.0,14.0
779,16.0,22.0
780,16.0,20.0
781,14.0,14.0
782,12.0,24.0
783,10.0,14.0
784,26.0,16.0
785,16.0,18.0
786,20.0,14.0
787,14.0,22.0
788,20.0,16.0
789,18.0,16.0
790,22.0,24.0
791,22.0,18.0
792,18.0,16.0
793,12.0,28.0
794,14.0,22.0
795,16.0,18.0
796,18.0,14.0
797,16.0,8.0
798,22.0,6.0
799,14.0,8.0
800,20.0,18.0
801,14.0,20.0
802,24.0,6.0
803,12.0,20.0
804,22.0,14.0
805,12.0,18.0
806,12.0,10.0
807,16.0,14.0
808,16.0,14.0
809,4.0,30.0
810,16.0,20.0
811,24.0,10.0
812,14.0,12.0
813,4.0,24.0
814,10.0,24.0
815,14.0,14.0
816,8.0,18.0
817,12.0,18.0
818,14.0,12.0
819,18.0,12.0
820,18.0,12.0
821,24.0,8.0
822,8.0,10.0
823,8.0,28.0
824,10.0,12.0
825,10.0,16.0
826,16.0,20.0
827,4.0,16.0
828,12.0,24.0
829,16.0,12.0
830,8.0,26.0
831,8.0,24.0
832,10.0,16.0
833,12.0,14.0
834,22.0,16.0
835,14.0,14.0
836,16.0,20.0
837,14.0,16.0
838,12.0,6.0
839,12.0,20.0
840,14.0,26.0
841,6.0,20.0
842,16.0,22.0
843,16.0,16.0
844,4.0,16.0
845,18.0,18.0
846,4.0,18.0
847,8.0,22.0
848,18.0,12.0
849,24.0,10.0
850,26.0,12.0
851,14.0,14.0
852,16.0,24.0
853,16.0,8.0
854,8.0,14.0
855,20.0,12.0
856,8.0,16.0
857,12.0,8.0
858,28.0,10.0
859,18.0,18.0
860,8.0,18.0
861,12.0,20.0
862,16.0,12.0
863,22.0,14.0
864,20.0,20.0
865,16.0,14.0
866,12.0,16.0
867,14.0,20.0
868,18.0,14.0
869,14.0,14.0
870,20.0,10.0
871,16.0,14.0
872,24.0,6.0
873,8.0,16.0
874,12.0,16.0
875,12.0,26.0
876,18.0,14.0
877,26.0,12.0
878,8.0,22.0
879,18.0,16.0
880,6.0,28.0
881,10.0,24.0
882,12.0,16.0
883,4.0,22.0
884,20.0,10.0
885,16.0,14.0
886,22.0,12.0
887,20.0,14.0
888,20.0,16.0
889,10.0,24.0
890,20.0,12.0
891,14.0,14.0
892,14.0,14.0
893,16.0,24.0
894,14.0,26.0
895,20.0,16.0
896,18.0,20.0
897,18.0,12.0
898,4.0,8.0
899,8.0,20.0
900,24.0,8.0
901,12.0,14.0
902,10.0,20.0
903,22.0,18.0
904,16.0,16.0
905,14.0,22.0
906,18.0,14.0
907,24.0,10.0
908,22.0,8.0
909,10.0,22.0
910,16.0,10.0
911,22.0,12.0
912,18.0,16.0
913,16.0,12.0
914,8.0,22.0
915,10.0,24.0
916,18.0,18.0
917,20.0,8.0
918,10.0,22.0
919,16.0,12.0
920,14.0,10.0
921,16.0,24.0
922,20.0,16.0
923,18.0,14.0
924,12.0,8.0
925,24.0,10.0
926,24.0,10.0
927,12.0,16.0
928,10.0,22.0
929,14.0,8.0
930,6.0,16.0
931,8.0,22.0
932,22.0,14.0
933,14.0,16.0
934,14.0,12.0
935,12.0,20.0
936,14.0,22.0
937,16.0,26.0
938,14.0,12.0
939,14.0,22.0
940,16.0,20.0
941,18.0,22.0
942,10.0,12.0
943,18.0,18.0
944,20.0,12.0
945,22.0,8.0
946,10.0,12.0
947,20.0,14.0
948,12.0,16.0
949,12.0,10.0
950,14.0,28.0
951,14.0,14.0
952,16.0,24.0
953,10.0,20.0
954,6.0,30.0
955,20.0,16.0
956,18.0,14.0
957,16.0,14.0
958,8.0,18.0
959,20.0,20.0
960,16.0,14.0
961,24.0,4.0
962,14.0,22.0
963,22.0,10.0
964,18.0,22.0
965,14.0,10.0
966,14.0,14.0
967,22.0,16.0
968,24.0,12.0
969,16.0,18.0
970,14.0,14.0
971,16.0,12.0
972,18.0,6.0
973,18.0,16.0
974,8.0,14.0
975,8.0,14.0
976,14.0,18.0
977,14.0,16.0
978,0.0,28.0
979,12.0,12.0
980,18.0,8.0
981,12.0,18.0
982,12.0,18.0
983,14.0,12.0
984,20.0,20.0
985,14.0,20.0
986,12.0,10.0
987,16.0,12.0
988,10.0,20.0
989,22.0,14.0
990,24.0,0.0
991,14.0,16.0
992,28.0,6.0
993,12.0,16.0
994,10.0,22.0
995,10.0,24.0
996,12.0,18.0
997,16.0,8.0
998,12.0,16.0
999,20.0,14.0
