#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
115,8104.0,111057.875,119161.875,0.29507331062158526,0.0,3.0,2.0,2.0,2.0
116,13531.0,96888.375,110419.375,0.2949878354738877,0.0,3.0,2.0,1.0,1.0
117,14651.0,98592.25,113243.25,0.29490164034872396,0.0,3.0,1.0,1.0,1.0
118,18773.0,92498.625,111271.625,0.2948147257614915,0.0,3.0,2.0,1.0,2.0
119,11902.0,100967.25,112869.25,0.29472709223185856,0.0,2.0,2.0,2.0,3.0
120,8220.0,108459.625,116679.625,0.2946387402837609,0.0,3.0,1.0,2.0,2.0
121,9500.0,108668.625,118168.625,0.29454967044539687,0.0,3.0,3.0,1.0,1.0
122,5796.0,114557.125,120353.125,0.2944598832492239,0.0,3.0,3.0,1.0,1.0
123,9460.0,111764.5,121224.5,0.29436937923195433,0.0,3.0,2.0,3.0,1.0
124,5549.0,115126.0,120675.0,0.29427815893455167,0.0,3.0,3.0,3.0,2.0
125,5636.0,116326.875,121962.875,0.2941862229022263,0.0,3.0,3.0,1.0,1.0
126,5915.0,113103.625,119018.625,0.29409357168443157,0.0,0.0,3.0,3.0,3.0
127,6487.0,113605.875,120092.875,0.2940002058348595,0.0,2.0,2.0,1.0,1.0
128,15661.0,106736.5,122397.5,0.2939061259114364,0.0,3.0,2.0,3.0,3.0
129,17299.0,105483.875,122782.875,0.2938113324763194,0.0,3.0,3.0,2.0,1.0
130,15738.0,107017.5,122755.5,0.2937158260958914,0.0,2.0,3.0,3.0,1.0
131,16599.0,105864.625,122463.625,0.2936196073407575,0.0,3.0,3.0,2.0,2.0
132,11161.0,109584.0,120745.0,0.2935226767857403,0.0,3.0,3.0,2.0,2.0
133,5479.0,116573.375,122052.375,0.29342503500987566,0.0,3.0,2.0,2.0,2.0
134,8353.0,115294.625,123647.625,0.2933266825964082,0.0,3.0,3.0,2.0,2.0
135,11720.0,110537.0,122257.0,0.2932276201327873,0.0,3.0,3.0,2.0,3.0
136,18341.0,106105.375,124446.375,0.29312784821066284,0.0,3.0,2.0,1.0,3.0
137,17930.0,106051.375,123981.375,0.2930273674258797,0.0,3.0,3.0,1.0,1.0
138,18175.0,105309.75,123484.75,0.29292617837847446,0.0,3.0,3.0,2.0,2.0
139,7613.0,115497.0,123110.0,0.2928242816726703,0.0,3.0,3.0,1.0,1.0
140,9250.0,113213.0,122463.0,0.2927216779168727,0.0,3.0,3.0,1.0,1.0
141,6018.0,117654.375,123672.375,0.2926183677236646,0.0,3.0,3.0,1.0,1.0
142,5419.0,116986.25,122405.25,0.292514351709802,0.0,2.0,3.0,2.0,2.0
143,10952.0,109585.25,120537.25,0.29240963049620916,0.0,3.0,2.0,2.0,3.0
144,15700.0,103459.875,119159.875,0.2923042047079746,0.0,3.0,3.0,3.0,3.0
145,15424.0,104624.5,120048.5,0.292198074974345,0.0,2.0,3.0,1.0,2.0
146,14503.0,107056.875,121559.875,0.29209124192872193,0.0,3.0,3.0,1.0,3.0
147,15993.0,104187.875,120180.875,0.2919837062086565,0.0,3.0,3.0,1.0,2.0
148,16085.0,103875.625,119960.625,0.29187546845584433,0.0,3.0,1.0,1.0,1.0
149,17021.0,103929.875,120950.875,0.2917665293161211,0.0,3.0,3.0,3.0,2.0
150,14110.0,105664.0,119774.0,0.29165688943945745,0.0,3.0,3.0,2.0,2.0
151,15956.0,102984.875,118940.875,0.29154654947995434,0.0,2.0,3.0,2.0,2.0
152,18099.0,104856.125,122955.125,0.2914355100958378,0.0,3.0,3.0,2.0,2.0
153,16996.0,105124.75,122120.75,0.29132377194945447,0.0,3.0,2.0,2.0,2.0
154,18781.0,106680.5,125461.5,0.2912113357072662,0.0,3.0,2.0,2.0,3.0
155,17192.0,106122.625,123314.625,0.2910982020398451,0.0,3.0,3.0,3.0,1.0
156,19457.0,104031.0,123488.0,0.29098437162186874,0.0,2.0,2.0,1.0,2.0
157,18249.0,104428.125,122677.125,0.2908698451321147,0.0,2.0,3.0,1.0,2.0
158,17358.0,105656.75,123014.75,0.2907546232534561,0.0,3.0,3.0,2.0,2.0
159,12634.0,110461.375,123095.375,0.2906387066728557,0.0,3.0,2.0,2.0,1.0
160,9440.0,112262.875,121702.875,0.2905220960813612,0.0,3.0,3.0,1.0,1.0
161,16978.0,105820.625,122798.625,0.29040479217409987,0.0,3.0,3.0,2.0,1.0
162,7804.0,115886.75,123690.75,0.2902867956502735,0.0,3.0,3.0,2.0,2.0
163,20814.0,102991.0,123805.0,0.2901681072131532,0.0,3.0,0.0,2.0,2.0
164,21394.0,101228.375,122622.375,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,21212.0,102740.375,123952.375,0.28992865743242807,0.0,2.0,3.0,2.0,2.0
166,19668.0,102702.5,122370.5,0.2898078975156634,0.0,2.0,3.0,3.0,2.0
167,21911.0,102754.25,124665.25,0.2896864485392739,0.0,3.0,3.0,2.0,2.0
168,16675.0,107885.875,124560.875,0.28956431122679654,0.0,3.0,2.0,1.0,2.0
169,9971.0,114062.75,124033.75,0.289441486305805,0.0,3.0,3.0,2.0,2.0
170,6388.0,114539.5,120927.5,0.2893179745079047,0.0,3.0,3.0,2.0,3.0
171,7585.0,114189.125,121774.125,0.2891937765687273,0.0,2.0,3.0,1.0,2.0
172,8156.0,114330.75,122486.75,0.2890688932279245,0.0,2.0,3.0,1.0,1.0
173,17467.0,105811.125,123278.125,0.28894332522916305,0.0,2.0,3.0,3.0,2.0
174,17101.0,105996.625,123097.625,0.2888170733201193,0.0,3.0,3.0,2.0,2.0
175,17432.0,105716.875,123148.875,0.2886901382524731,0.0,3.0,3.0,3.0,2.0
176,17701.0,107286.875,124987.875,0.28856252078190253,0.0,3.0,3.0,2.0,2.0
177,19274.0,104460.75,123734.75,0.2884342216680777,0.0,2.0,2.0,2.0,2.0
178,19482.0,104721.5,124203.5,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,18639.0,105532.5,124171.5,0.2881755815692748,0.0,3.0,3.0,1.0,1.0
180,17771.0,106170.25,123941.25,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,18400.0,105709.375,124109.375,0.28791422411305734,0.0,2.0,2.0,2.0,2.0
182,19095.0,104912.5,124007.5,0.2877825283173493,0.0,2.0,2.0,2.0,1.0
183,18196.0,106095.375,124291.375,0.28765015551992756,0.0,3.0,3.0,1.0,1.0
184,10139.0,113442.625,123581.625,0.28751710650824736,0.0,3.0,2.0,2.0,3.0
185,18199.0,104053.0,122252.0,0.2873833820737102,0.0,3.0,3.0,2.0,2.0
186,19035.0,103996.125,123031.125,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,11287.0,109295.25,120582.25,0.2871139101213638,0.0,3.0,3.0,2.0,1.0
188,15894.0,107766.375,123660.375,0.2869781642060325,0.0,3.0,3.0,2.0,2.0
189,17577.0,107307.75,124884.75,0.28684174607278845,0.0,3.0,3.0,2.0,1.0
190,17755.0,106236.0,123991.0,0.2867046565326725,0.0,3.0,3.0,2.0,2.0
191,18962.0,105884.5,124846.5,0.2865668964006348,0.0,3.0,3.0,2.0,2.0
192,19614.0,106125.5,125739.5,0.2864284664955296,0.0,3.0,3.0,2.0,2.0
193,18915.0,105871.75,124786.75,0.28628936764010804,0.0,3.0,3.0,1.0,1.0
194,9143.0,114830.375,123973.375,0.28614960066101286,0.0,3.0,3.0,1.0,3.0
195,5089.0,112611.375,117700.375,0.2860091663887715,0.0,3.0,2.0,2.0,3.0
196,8552.0,109395.5,117947.5,0.28586806565779066,0.0,3.0,3.0,2.0,2.0
197,6539.0,112155.5,118694.5,0.2857262993063486,0.0,2.0,2.0,3.0,2.0
198,4589.0,112294.5,116883.5,0.2855838681765908,0.0,3.0,3.0,1.0,2.0
199,4126.0,114047.125,118173.125,0.2854407731145217,0.0,3.0,3.0,3.0,1.0
200,5633.0,115881.25,121514.25,0.28529701497,0.0,2.0,3.0,2.0,1.0
201,10013.0,112077.375,122090.375,0.2851525945967307,0.0,3.0,2.0,1.0,2.0
202,7916.0,113868.0,121784.0,0.28500751285226006,0.0,3.0,3.0,2.0,2.0
203,7884.0,116152.5,124036.5,0.2848617705979683,0.0,3.0,3.0,1.0,1.0
204,7690.0,113593.625,121283.625,0.2847153686990631,0.0,2.0,3.0,1.0,2.0
205,9528.0,113992.125,123520.125,0.28456830802457367,0.0,3.0,3.0,1.0,2.0
206,7428.0,116909.375,124337.375,0.28442058944734416,0.0,3.0,3.0,2.0,2.0
207,7579.0,118445.375,126024.375,0.28427221384402607,0.0,0.0,3.0,1.0,2.0
208,6525.0,115429.625,121954.625,0.28412318209507287,0.0,3.0,2.0,2.0,2.0
209,13040.0,109123.125,122163.125,0.28397349508473313,0.0,2.0,3.0,3.0,2.0
210,16848.0,107406.125,124254.125,0.283823153701043,0.0,3.0,3.0,2.0,2.0
211,18396.0,106635.125,125031.125,0.2836721588358206,0.0,3.0,3.0,1.0,1.0
212,17605.0,106602.75,124207.75,0.28352051138465884,0.0,2.0,3.0,1.0,3.0
213,17799.0,105544.625,123343.625,0.2833682122469188,0.0,3.0,3.0,3.0,2.0
214,18080.0,105589.0,123669.0,0.2832152623257225,0.0,3.0,3.0,2.0,2.0
215,18182.0,105820.625,124002.625,0.28306166252794696,0.0,3.0,3.0,2.0,2.0
216,18034.0,106072.5,124106.5,0.2829074137642165,0.0,3.0,3.0,2.0,2.0
217,17225.0,107344.625,124569.625,0.28275251694889647,0.0,3.0,2.0,2.0,3.0
218,17031.0,107999.375,125030.375,0.2825969730000861,0.0,2.0,1.0,2.0,2.0
219,17233.0,106063.0,123296.0,0.2824407828396119,0.0,3.0,3.0,1.0,1.0
220,18290.0,105659.875,123949.875,0.2822839473930199,0.0,3.0,3.0,2.0,2.0
221,16498.0,107115.625,123613.625,0.2821264675895699,0.0,3.0,3.0,1.0,1.0
222,17447.0,108244.125,125691.125,0.2819683443622274,0.0,3.0,3.0,3.0,3.0
223,17140.0,107802.875,124942.875,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,17270.0,105299.125,122569.125,0.2816501713862166,0.0,2.0,3.0,1.0,2.0
225,15568.0,107720.125,123288.125,0.2814901235219469,0.0,3.0,3.0,1.0,2.0
226,3837.0,119558.5,123395.5,0.281329436002568,0.0,3.0,3.0,2.0,2.0
227,10931.0,108765.375,119696.375,0.2811681097794704,0.0,3.0,3.0,1.0,1.0
228,12728.0,107913.625,120641.625,0.2810061458077079,0.0,3.0,3.0,1.0,1.0
229,15764.0,106620.625,122384.625,0.280843545045991,0.0,3.0,3.0,1.0,1.0
230,7154.0,116889.375,124043.375,0.28068030845667924,0.0,3.0,3.0,1.0,2.0
231,2668.0,118258.375,120926.375,0.28051643700577417,0.0,3.0,2.0,3.0,3.0
232,3879.0,117471.375,121350.375,0.28035193166291184,0.0,3.0,2.0,1.0,3.0
233,7660.0,109071.125,116731.125,0.2801867934013557,0.0,3.0,0.0,2.0,2.0
234,13569.0,103484.625,117053.625,0.28002102319798905,0.0,2.0,2.0,1.0,1.0
235,15320.0,99163.25,114483.25,0.2798546220333079,0.0,2.0,1.0,3.0,3.0
236,15870.0,102988.625,118858.625,0.2796875908914138,0.0,3.0,2.0,2.0,2.0
237,18142.0,101391.125,119533.125,0.2795199307600059,0.0,2.0,1.0,2.0,1.0
238,13408.0,105957.625,119365.625,0.2793516426303739,0.0,3.0,3.0,1.0,1.0
239,12201.0,111183.375,123384.375,0.27918272749739,0.0,3.0,0.0,1.0,1.0
240,4947.0,113405.625,118352.625,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,6099.0,117875.25,123974.25,0.27884302021872676,0.0,2.0,3.0,3.0,1.0
242,10036.0,107132.875,117168.875,0.27867223008063957,0.0,3.0,3.0,1.0,1.0
243,16489.0,106468.0,122957.0,0.27850081695436996,0.0,2.0,2.0,2.0,3.0
244,16677.0,106320.875,122997.875,0.2783287818525919,0.0,3.0,3.0,2.0,3.0
245,16576.0,107703.5,124279.5,0.27815612579151744,0.0,3.0,3.0,1.0,1.0
246,16883.0,108975.25,125858.25,0.2779828497908883,0.0,3.0,3.0,1.0,1.0
247,16809.0,107876.625,124685.625,0.2778089548739682,0.0,2.0,3.0,2.0,2.0
248,15458.0,108614.25,124072.25,0.27763444206753574,0.0,3.0,3.0,2.0,2.0
249,16831.0,108860.5,125691.5,0.27745931240187605,0.0,2.0,3.0,1.0,2.0
250,17611.0,108801.75,126412.75,0.2772835669107735,0.0,3.0,2.0,2.0,1.0
251,16609.0,107549.625,124158.625,0.27710720663150357,0.0,3.0,3.0,3.0,2.0
252,16968.0,106993.875,123961.875,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,15781.0,107023.25,122804.25,0.27675264587497206,0.0,2.0,3.0,1.0,2.0
254,17366.0,107742.25,125108.25,0.2765744474896472,0.0,3.0,2.0,2.0,2.0
255,15817.0,107162.875,122979.875,0.276395638500012,0.0,3.0,3.0,1.0,1.0
256,17878.0,107335.375,125213.375,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,15820.0,108231.0,124051.0,0.2760361929297097,0.0,3.0,3.0,2.0,2.0
258,16970.0,107919.5,124889.5,0.27585555846859394,0.0,2.0,2.0,1.0,2.0
259,9498.0,116540.5,126038.5,0.2756743176422545,0.0,3.0,2.0,2.0,1.0
260,6187.0,118551.625,124738.625,0.2754924715190326,0.0,3.0,3.0,1.0,3.0
261,6086.0,117043.875,123129.875,0.2753100211706819,0.0,3.0,3.0,1.0,1.0
262,6473.0,114342.25,120815.25,0.2751269676723593,0.0,3.0,3.0,3.0,1.0
263,15195.0,104713.125,119908.125,0.2749433121026174,0.0,2.0,3.0,3.0,1.0
264,18627.0,103218.125,121845.125,0.27475905554339664,0.0,3.0,3.0,2.0,2.0
265,21544.0,101572.75,123116.75,0.2745741990800165,0.0,3.0,3.0,2.0,2.0
266,20941.0,100609.75,121550.75,0.27438874380116823,0.0,3.0,3.0,3.0,2.0
267,22129.0,101780.375,123909.375,0.274202690798905,0.0,0.0,3.0,3.0,3.0
268,20126.0,104361.25,124487.25,0.274016041168636,0.0,3.0,3.0,2.0,2.0
269,21864.0,100534.75,122398.75,0.27382879600911586,0.0,3.0,2.0,2.0,3.0
270,22576.0,100187.125,122763.125,0.2736409564224379,0.0,3.0,2.0,2.0,3.0
271,22319.0,101837.875,124156.875,0.27345252351402555,0.0,3.0,3.0,2.0,1.0
272,20046.0,104091.25,124137.25,0.27326349839262315,0.0,3.0,3.0,2.0,2.0
273,20005.0,102995.625,123000.625,0.27307388217028866,0.0,2.0,3.0,2.0,1.0
274,22165.0,101235.625,123400.625,0.2728836759623849,0.0,3.0,1.0,3.0,3.0
275,20916.0,102344.375,123260.375,0.27269288088757077,0.0,3.0,3.0,2.0,2.0
276,22351.0,101526.75,123877.75,0.27250149806779345,0.0,3.0,3.0,1.0,1.0
277,13184.0,108799.75,121983.75,0.27230952862827923,0.0,3.0,3.0,1.0,3.0
278,17325.0,105362.0,122687.0,0.27211697369752563,0.0,2.0,3.0,1.0,2.0
279,20796.0,104934.0,125730.0,0.27192383440729284,0.0,3.0,3.0,1.0,1.0
280,20465.0,104378.5,124843.5,0.2717301118925945,0.0,3.0,3.0,2.0,2.0
281,20747.0,103509.5,124256.5,0.2715358072916899,0.0,3.0,3.0,2.0,2.0
282,19306.0,105040.25,124346.25,0.27134092174607527,0.0,3.0,3.0,2.0,2.0
283,8658.0,112459.5,121117.5,0.2711454564004748,0.0,3.0,2.0,1.0,3.0
284,7275.0,115903.875,123178.875,0.2709494124028324,0.0,3.0,3.0,1.0,1.0
285,6144.0,111772.875,117916.875,0.2707527909043025,0.0,2.0,0.0,3.0,3.0
286,3841.0,116925.875,120766.875,0.2705555930592421,0.0,3.0,3.0,1.0,1.0
287,6744.0,111283.375,118027.375,0.27035782002520137,0.0,3.0,3.0,1.0,1.0
288,6484.0,114812.5,121296.5,0.2701594729629156,0.0,3.0,0.0,2.0,2.0
289,9904.0,113371.125,123275.125,0.2699605530362956,0.0,3.0,2.0,2.0,3.0
290,8319.0,114816.375,123135.375,0.26976106141242007,0.0,3.0,3.0,1.0,1.0
291,7596.0,116189.125,123785.125,0.26956099926152516,0.0,3.0,3.0,2.0,2.0
292,5578.0,120067.625,125645.625,0.2693603677569971,0.0,3.0,2.0,1.0,1.0
293,7198.0,108955.625,116153.625,0.26915916807536305,0.0,2.0,3.0,2.0,2.0
294,11730.0,105172.375,116902.375,0.26895740139628155,0.0,1.0,3.0,3.0,2.0
295,14058.0,101768.625,115826.625,0.26875506890253414,0.0,3.0,3.0,1.0,1.0
296,15832.0,104661.0,120493.0,0.26855217178001656,0.0,0.0,3.0,1.0,2.0
297,15568.0,100148.375,115716.375,0.26834871121772935,0.0,3.0,3.0,2.0,2.0
298,16143.0,104764.625,120907.625,0.26814468840776906,0.0,3.0,3.0,2.0,2.0
299,14034.0,106777.25,120811.25,0.2679401045453196,0.0,3.0,3.0,1.0,3.0
300,6893.0,118640.875,125533.875,0.2677349608286426,0.0,3.0,3.0,1.0,1.0
