#repetition,Firm0,Firm1
621,21,21
622,21,23
623,18,21
624,21,21
625,22,18
626,23,19
627,21,19
628,23,20
629,18,17
630,17,23
631,15,19
632,21,21
633,17,20
634,15,22
635,16,24
636,21,17
637,22,18
638,21,21
639,20,22
640,19,24
641,24,20
642,24,18
643,21,16
644,26,17
645,21,19
646,18,23
647,22,22
648,20,20
649,22,21
650,18,18
651,19,21
652,17,22
653,23,21
654,19,19
655,21,20
656,22,19
657,18,22
658,18,22
659,18,20
660,18,20
661,21,19
662,22,20
663,21,21
664,20,22
665,24,18
666,16,17
667,20,20
668,24,18
669,24,15
670,24,14
671,23,18
672,20,18
673,21,23
674,15,19
675,19,20
676,27,14
677,19,19
678,21,20
679,19,23
680,23,21
681,20,23
682,19,20
683,17,18
684,19,20
685,20,20
686,25,19
687,23,18
688,24,19
689,18,20
690,20,22
691,23,18
692,23,23
693,20,23
694,19,22
695,20,23
696,20,19
697,23,20
698,19,17
699,22,21
700,15,20
701,22,23
702,20,20
703,20,17
704,20,22
705,19,17
706,21,20
707,17,21
708,21,22
709,19,20
710,21,18
711,20,20
712,22,19
713,21,20
714,20,17
715,19,23
716,20,17
717,22,17
718,24,14
719,22,20
720,24,18
721,20,17
722,19,20
723,15,19
724,17,19
725,18,20
726,25,18
727,20,22
728,20,19
729,17,21
730,23,14
731,17,19
732,22,17
733,18,19
734,20,17
735,17,26
736,17,17
737,23,16
738,18,18
739,20,20
740,22,20
741,22,19
742,18,24
743,21,24
744,18,22
745,21,21
746,22,24
747,19,18
748,19,24
749,22,19
750,18,21
751,20,21
752,21,18
753,20,23
754,18,20
755,24,20
756,25,17
757,21,17
758,24,19
759,20,21
760,20,22
761,19,20
762,16,21
763,26,14
764,23,18
765,23,16
766,21,19
767,20,18
768,20,22
769,19,23
770,17,20
771,13,22
772,17,19
773,20,22
774,17,20
775,22,23
776,22,18
777,17,23
778,15,19
779,20,23
780,20,22
781,19,19
782,18,24
783,17,19
784,25,20
785,20,21
786,22,19
787,19,23
788,22,20
789,21,20
790,23,24
791,23,21
792,21,20
793,18,26
794,19,23
795,20,21
796,21,19
797,20,16
798,23,15
799,19,16
800,22,21
801,19,22
802,24,15
803,18,22
804,23,19
805,18,21
806,18,17
807,20,19
808,20,19
809,14,27
810,20,22
811,24,17
812,19,18
813,14,24
814,17,24
815,19,19
816,16,21
817,18,21
818,19,18
819,21,18
820,21,18
821,24,16
822,16,17
823,16,26
824,17,18
825,17,20
826,20,22
827,14,20
828,18,24
829,20,18
830,16,25
831,16,24
832,17,20
833,18,19
834,23,20
835,19,19
836,20,22
837,19,20
838,18,15
839,18,22
840,19,25
841,15,22
842,20,23
843,20,20
844,14,20
845,21,21
846,14,21
847,16,23
848,21,18
849,24,17
850,25,18
851,19,19
852,20,24
853,20,16
854,16,19
855,22,18
856,16,20
857,18,16
858,26,17
859,21,21
860,16,21
861,18,22
862,20,18
863,23,19
864,22,22
865,20,19
866,18,20
867,19,22
868,21,19
869,19,19
870,22,17
871,20,19
872,24,15
873,16,20
874,18,20
875,18,25
876,21,19
877,25,18
878,16,23
879,21,20
880,15,26
881,17,24
882,18,20
883,14,23
884,22,17
885,20,19
886,23,18
887,22,19
888,22,20
889,17,24
890,22,18
891,19,19
892,19,19
893,20,24
894,19,25
895,22,20
896,21,22
897,21,18
898,14,16
899,16,22
900,24,16
901,18,19
902,17,22
903,23,21
904,20,20
905,19,23
906,21,19
907,24,17
908,23,16
909,17,23
910,20,17
911,23,18
912,21,20
913,20,18
914,16,23
915,17,24
916,21,21
917,22,16
918,17,23
919,20,18
920,19,17
921,20,24
922,22,20
923,21,19
924,18,16
925,24,17
926,24,17
927,18,20
928,17,23
929,19,16
930,15,20
931,16,23
932,23,19
933,19,20
934,19,18
935,18,22
936,19,23
937,20,25
938,19,18
939,19,23
940,20,22
941,21,23
942,17,18
943,21,21
944,22,18
945,23,16
946,17,18
947,22,19
948,18,20
949,18,17
950,19,26
951,19,19
952,20,24
953,17,22
954,15,27
955,22,20
956,21,19
957,20,19
958,16,21
959,22,22
960,20,19
961,24,14
962,19,23
963,23,17
964,21,23
965,19,17
966,19,19
967,23,20
968,24,18
969,20,21
970,19,19
971,20,18
972,21,15
973,21,20
974,16,19
975,16,19
976,19,21
977,19,20
978,12,26
979,18,18
980,21,16
981,18,21
982,18,21
983,19,18
984,22,22
985,19,22
986,18,17
987,20,18
988,17,22
989,23,19
990,24,12
991,19,20
992,26,15
993,18,20
994,17,23
995,17,24
996,18,21
997,20,16
998,18,20
999,22,19
