#repetition,Firm0,Firm1
195,0,0
196,0,44
197,0,0
198,0,35
199,0,0
200,0,46
201,0,0
202,0,44
203,0,0
204,0,41
205,0,0
206,0,34
207,0,0
208,0,39
209,0,0
210,0,38
211,0,0
212,0,47
213,0,0
214,0,39
215,0,0
216,0,37
217,0,0
218,0,38
219,0,0
220,0,40
221,0,0
222,0,42
223,0,0
224,0,38
225,0,0
226,0,41
227,0,0
228,0,43
229,0,0
230,0,41
231,0,0
232,0,41
233,0,0
234,0,38
235,0,0
236,0,39
237,0,0
238,0,40
239,0,0
240,0,36
241,0,0
242,0,44
243,0,0
244,0,41
245,0,0
246,0,38
247,0,0
248,0,42
249,0,0
250,0,40
251,0,0
252,0,40
253,0,0
254,0,44
255,0,0
256,0,43
257,0,0
258,0,38
259,0,0
260,0,42
261,0,0
262,0,40
263,0,0
264,0,47
265,0,0
266,0,39
267,0,0
268,0,41
269,0,0
270,0,37
271,0,0
272,0,39
273,0,0
274,0,38
275,0,0
276,0,39
277,0,0
278,0,41
279,0,0
280,0,43
281,0,0
282,0,37
283,0,0
284,0,37
285,0,0
286,0,43
287,0,0
288,0,37
289,0,0
290,0,41
291,0,0
292,0,39
293,0,0
294,0,41
295,0,0
296,0,36
297,0,0
298,0,41
299,0,0
300,0,39
301,0,0
302,0,41
303,0,0
304,0,37
305,0,0
306,0,41
307,0,0
308,0,36
309,0,0
310,0,43
311,0,0
312,0,37
313,0,0
314,0,40
315,0,0
316,0,42
317,0,0
318,0,35
319,0,0
320,0,40
321,0,0
322,0,39
323,0,0
324,0,42
325,0,0
326,0,44
327,0,0
328,0,41
329,0,0
330,0,38
331,0,0
332,0,38
333,0,0
334,0,45
335,0,0
336,0,31
337,0,0
338,0,32
339,0,0
340,0,35
341,0,0
342,0,39
343,0,0
344,0,42
345,0,0
346,0,41
347,0,0
348,0,42
349,0,0
350,0,41
351,0,0
352,0,40
353,0,0
354,0,41
355,0,0
356,0,42
357,0,0
358,0,46
359,0,0
360,0,37
361,0,0
362,0,42
363,0,0
364,0,40
365,0,0
366,0,34
367,0,0
368,0,38
369,0,0
370,0,44
371,0,0
372,0,41
373,0,0
374,0,37
375,0,0
376,0,38
377,0,0
378,0,44
379,0,0
380,0,40
381,0,0
382,0,38
383,0,0
384,0,41
385,0,0
386,0,41
387,0,0
388,0,37
389,0,0
390,0,38
391,0,0
392,0,44
393,0,0
394,0,36
395,0,0
396,0,40
397,0,0
398,0,39
399,0,0
400,0,45
401,0,0
402,0,44
403,0,0
404,0,46
405,0,0
406,0,34
407,0,0
408,0,39
409,0,0
410,0,37
411,0,0
412,0,42
413,0,0
414,0,34
415,0,0
416,0,40
417,0,0
418,0,38
419,0,0
420,0,33
421,0,0
422,0,38
423,0,0
424,0,41
425,0,0
426,0,35
427,0,0
428,0,36
429,0,0
430,0,41
431,0,0
432,0,41
433,0,0
434,0,39
435,0,0
436,0,40
437,0,0
438,0,36
439,0,0
440,0,35
441,0,0
442,0,42
443,0,0
444,0,41
445,0,0
446,0,42
447,0,0
448,0,43
449,0,0
450,0,41
451,0,0
452,0,39
453,0,0
454,0,44
455,0,0
456,0,40
457,0,0
458,0,39
459,0,0
460,0,42
461,0,0
462,0,38
463,0,0
464,0,41
465,0,0
466,0,44
467,0,0
468,0,44
469,0,0
470,0,42
471,0,0
472,0,37
473,0,0
474,0,37
475,0,0
476,0,42
477,0,0
478,0,41
479,0,0
480,0,43
481,0,0
482,0,43
483,0,0
484,0,44
485,0,0
486,0,37
487,0,0
488,0,39
489,0,0
490,0,37
491,0,0
492,0,39
493,0,0
494,0,40
495,0,0
496,0,40
497,0,0
498,0,34
499,0,0
500,0,37
501,0,0
502,0,41
503,0,0
504,0,40
505,0,0
506,0,39
507,0,0
508,0,39
509,0,0
510,0,42
511,0,0
512,0,41
513,0,0
514,0,40
515,0,0
516,0,41
517,0,0
518,0,43
519,0,0
520,0,45
521,0,0
522,0,44
523,0,0
524,0,44
525,0,0
526,0,33
527,0,0
528,0,36
529,0,0
530,0,36
531,0,0
532,0,41
533,0,0
534,0,40
535,0,0
536,0,41
537,0,0
538,0,43
539,0,0
540,0,39
541,0,0
542,0,40
543,0,0
544,0,42
545,0,0
546,0,39
547,0,0
548,0,38
549,0,0
550,0,39
551,0,0
552,0,37
553,0,0
554,0,42
555,0,0
556,0,42
557,0,0
558,0,38
559,0,0
560,0,44
561,0,0
562,0,40
563,0,0
564,0,38
565,0,0
566,0,44
567,0,0
568,0,38
569,0,0
570,0,40
571,0,0
572,0,43
573,0,0
574,0,36
575,0,0
576,0,39
577,0,0
578,0,42
579,0,0
580,0,41
581,0,0
582,0,43
583,0,0
584,0,44
585,0,0
586,0,37
587,0,0
588,0,42
589,0,0
590,0,41
591,0,0
592,0,40
593,0,0
594,0,40
595,0,0
596,0,40
597,0,0
598,0,35
599,0,0
600,0,39
601,0,0
602,0,38
603,0,0
604,0,40
605,0,0
606,0,45
607,0,0
608,0,40
609,0,0
610,0,37
611,0,0
612,0,40
613,0,0
614,0,39
615,0,0
616,0,41
617,0,0
618,0,38
619,0,0
620,0,40
621,0,0
622,0,44
623,0,0
624,0,42
625,0,0
626,0,40
627,0,0
628,0,44
629,0,0
630,0,44
631,0,0
632,0,35
633,0,0
634,0,43
635,0,0
636,0,35
637,0,0
638,0,38
639,0,0
640,0,42
641,0,0
642,0,37
643,0,0
644,0,42
645,0,0
646,0,35
647,0,0
648,0,39
649,0,0
650,0,44
651,0,0
652,0,39
653,0,0
654,0,39
655,0,0
656,0,35
657,0,0
658,0,37
659,0,0
660,0,35
661,0,0
662,0,42
663,0,0
664,0,38
665,0,0
666,0,37
667,0,0
668,0,38
669,0,0
670,0,35
671,0,0
672,0,39
673,0,0
674,0,39
675,0,0
676,0,43
677,0,0
678,0,38
679,0,0
680,0,40
681,0,0
682,0,44
683,0,0
684,0,42
685,0,0
686,0,44
687,0,0
688,0,36
689,0,0
690,0,45
691,0,0
692,0,39
693,0,0
694,0,41
695,0,0
696,0,39
697,0,0
698,0,41
699,0,0
700,0,39
701,0,0
702,0,38
703,0,0
704,0,46
705,0,0
706,0,34
707,0,0
708,0,38
709,0,0
710,0,36
711,0,0
712,0,42
713,0,0
714,0,41
715,0,0
716,0,42
717,0,0
718,0,40
719,0,0
720,0,39
721,0,0
722,0,38
723,0,0
724,0,37
725,0,0
726,0,41
727,0,0
728,0,38
729,0,0
730,0,39
731,0,0
732,0,41
733,0,0
734,0,40
735,0,0
736,0,42
737,0,0
738,0,43
739,0,0
740,0,37
741,0,0
742,0,45
743,0,0
744,0,34
745,0,0
746,0,40
747,0,0
748,0,39
749,0,0
750,0,40
751,0,0
752,0,39
753,0,0
754,0,36
755,0,0
756,0,43
757,0,0
758,0,42
759,0,0
760,0,42
761,0,0
762,0,42
763,0,0
764,0,39
765,0,0
766,0,38
767,0,0
768,0,41
769,0,0
770,0,34
771,0,0
772,0,43
773,0,0
774,0,40
775,0,0
776,0,40
777,0,0
778,0,36
779,0,0
780,0,39
781,0,0
782,0,38
783,0,0
784,0,39
785,0,0
786,0,45
787,0,0
788,0,37
789,0,0
790,0,39
791,0,0
792,0,35
793,0,0
794,0,41
795,0,0
796,0,40
797,0,0
798,0,37
799,0,0
800,0,41
801,0,0
802,0,44
803,0,0
804,0,42
805,0,0
806,0,41
807,0,0
808,0,39
809,0,0
810,0,43
811,0,0
812,0,43
813,0,0
814,0,41
815,0,0
816,0,37
817,0,0
818,0,36
819,0,0
820,0,38
821,0,0
822,0,44
823,0,0
824,0,39
825,0,0
826,0,40
827,0,0
828,0,34
829,0,0
830,0,40
831,0,0
832,0,40
833,0,0
834,0,36
835,0,0
836,0,44
837,0,0
838,0,42
839,0,0
840,0,38
841,0,0
842,0,37
843,0,0
844,0,40
845,0,0
846,0,34
847,0,0
848,0,40
849,0,0
850,0,41
851,0,0
852,0,44
853,0,0
854,0,40
855,0,0
856,0,42
857,0,0
858,0,39
859,0,0
860,0,42
861,0,0
862,0,36
863,0,0
864,0,39
865,0,0
866,0,40
867,0,0
868,0,42
869,0,0
870,0,35
871,0,0
872,0,44
873,0,0
874,0,40
875,0,0
876,0,44
877,0,0
878,0,43
879,0,0
880,0,44
881,0,0
882,0,43
883,0,0
884,0,45
885,0,0
886,0,40
887,0,0
888,0,40
889,0,0
890,0,44
891,0,0
892,0,39
893,0,0
894,0,38
895,0,0
896,0,38
897,0,0
898,0,41
899,0,0
900,0,41
901,0,0
902,0,39
903,0,0
904,0,40
905,0,0
906,0,39
907,0,0
908,0,34
909,0,0
910,0,38
911,0,0
912,0,40
913,0,0
914,0,37
915,0,0
916,0,41
917,0,0
918,0,35
919,0,0
920,0,39
921,0,0
922,0,38
923,0,0
924,0,36
925,0,0
926,0,43
927,0,0
928,0,39
929,0,0
930,0,42
931,0,0
932,0,41
933,0,0
934,0,40
935,0,0
936,0,39
937,0,0
938,0,40
939,0,0
940,0,43
941,0,0
942,0,35
943,0,0
944,0,36
945,0,0
946,0,39
947,0,0
948,0,42
949,0,0
950,0,41
951,0,0
952,0,34
953,0,0
954,0,38
955,0,0
956,0,41
957,0,0
958,0,42
959,0,0
960,0,38
961,0,0
962,0,34
963,0,0
964,0,38
965,0,0
966,0,43
967,0,0
968,0,42
969,0,0
970,0,44
971,0,0
972,0,44
973,0,0
974,0,43
975,0,0
976,0,42
977,0,0
978,0,41
979,0,0
980,0,39
981,0,0
982,0,40
983,0,0
984,0,44
985,0,0
986,0,42
987,0,0
988,0,41
989,0,0
990,0,41
991,0,0
992,0,36
993,0,0
994,0,39
995,0,0
996,0,41
997,0,0
998,0,40
999,0,0
