#repetition,Firm0,Firm1
183,0,20
184,0,25
185,0,19
186,0,21
187,0,24
188,0,18
189,0,23
190,0,22
191,0,14
192,0,29
193,0,15
194,0,28
195,0,17
196,0,24
197,0,21
198,0,18
199,0,21
200,0,22
201,0,22
202,0,21
203,0,23
204,0,23
205,0,21
206,0,20
207,0,20
208,0,22
209,0,20
210,0,25
211,0,23
212,0,19
213,0,24
214,0,20
215,0,25
216,0,21
217,0,23
218,0,21
219,0,22
220,0,27
221,0,18
222,0,18
223,0,24
224,0,22
225,0,18
226,0,24
227,0,22
228,0,21
229,0,19
230,0,25
231,0,20
232,0,22
233,0,22
234,0,20
235,0,24
236,0,23
237,0,18
238,0,23
239,0,19
240,0,22
241,0,22
242,0,23
243,0,20
244,0,24
245,0,21
246,0,24
247,0,22
248,0,22
249,0,23
250,0,19
251,0,23
252,0,19
253,0,22
254,0,21
255,0,23
256,0,22
257,0,26
258,0,19
259,0,21
260,0,21
261,0,25
262,0,18
263,0,28
264,0,13
265,0,23
266,0,19
267,0,22
268,0,23
269,0,20
270,0,20
271,0,21
272,0,20
273,0,26
274,0,19
275,0,26
276,0,18
277,0,25
278,0,18
279,0,27
280,0,17
281,0,20
282,0,26
283,0,16
284,0,24
285,0,21
286,0,23
287,0,18
288,0,22
289,0,18
290,0,25
291,0,20
292,0,26
293,0,18
294,0,27
295,0,18
296,0,24
297,0,20
298,0,24
299,0,20
300,0,21
301,0,25
302,0,18
303,0,24
304,0,18
305,0,25
306,0,21
307,0,25
308,0,19
309,0,24
310,0,20
311,0,25
312,0,21
313,0,24
314,0,20
315,0,25
316,0,20
317,0,24
318,0,21
319,0,21
320,0,20
321,0,22
322,0,21
323,0,27
324,0,18
325,0,25
326,0,19
327,0,21
328,0,23
329,0,20
330,0,22
331,0,18
332,0,26
333,0,18
334,0,22
335,0,22
336,0,22
337,0,19
338,0,28
339,0,19
340,0,21
341,0,23
342,0,20
343,0,25
344,0,21
345,0,27
346,0,16
347,0,29
348,0,17
349,0,20
350,0,22
351,0,25
352,0,19
353,0,27
354,0,18
355,0,19
356,0,22
357,0,22
358,0,25
359,0,16
360,0,29
361,0,18
362,0,23
363,0,19
364,0,22
365,0,20
366,0,23
367,0,21
368,0,21
369,0,27
370,0,18
371,0,24
372,0,21
373,0,24
374,0,17
375,0,25
376,0,20
377,0,24
378,0,22
379,0,19
380,0,21
381,0,23
382,0,21
383,0,24
384,0,21
385,0,26
386,0,16
387,0,22
388,0,24
389,0,20
390,0,21
391,0,24
392,0,17
393,0,26
394,0,17
395,0,25
396,0,17
397,0,24
398,0,18
399,0,19
400,0,23
401,0,24
402,0,20
403,0,24
404,0,23
405,0,22
406,0,25
407,0,21
408,0,21
409,0,24
410,0,22
411,0,18
412,0,30
413,0,16
414,0,26
415,0,18
416,0,24
417,0,18
418,0,29
419,0,14
420,0,26
421,0,21
422,0,26
423,0,15
424,0,28
425,0,20
426,0,20
427,0,22
428,0,25
429,0,19
430,0,18
431,0,24
432,0,21
433,0,23
434,0,22
435,0,25
436,0,19
437,0,26
438,0,17
439,0,27
440,0,19
441,0,27
442,0,14
443,0,25
444,0,19
445,0,23
446,0,18
447,0,23
448,0,20
449,0,24
450,0,22
451,0,22
452,0,24
453,0,17
454,0,20
455,0,25
456,0,17
457,0,25
458,0,15
459,0,30
460,0,12
461,0,26
462,0,18
463,0,25
464,0,17
465,0,26
466,0,18
467,0,26
468,0,20
469,0,23
470,0,16
471,0,26
472,0,16
473,0,27
474,0,19
475,0,23
476,0,21
477,0,22
478,0,22
479,0,22
480,0,20
481,0,26
482,0,19
483,0,26
484,0,20
485,0,22
486,0,20
487,0,23
488,0,23
489,0,22
490,0,24
491,0,21
492,0,22
493,0,22
494,0,23
495,0,20
496,0,22
497,0,21
498,0,26
499,0,15
500,0,27
501,0,17
502,0,26
503,0,17
504,0,26
505,0,18
506,0,24
507,0,21
508,0,23
509,0,18
510,0,27
511,0,18
512,0,27
513,0,19
514,0,24
515,0,18
516,0,26
517,0,19
518,0,23
519,0,19
520,0,29
521,0,11
522,0,32
523,0,15
524,0,23
525,0,20
526,0,25
527,0,18
528,0,26
529,0,23
530,0,23
531,0,20
532,0,25
533,0,22
534,0,19
535,0,25
536,0,17
537,0,27
538,0,14
539,0,27
540,0,19
541,0,24
542,0,22
543,0,23
544,0,19
545,0,28
546,0,19
547,0,23
548,0,24
549,0,22
550,0,22
551,0,22
552,0,22
553,0,20
554,0,18
555,0,22
556,0,19
557,0,24
558,0,19
559,0,26
560,0,18
561,0,22
562,0,23
563,0,24
564,0,14
565,0,29
566,0,16
567,0,28
568,0,15
569,0,24
570,0,22
571,0,23
572,0,18
573,0,22
574,0,20
575,0,22
576,0,21
577,0,25
578,0,19
579,0,22
580,0,18
581,0,28
582,0,19
583,0,25
584,0,19
585,0,26
586,0,16
587,0,28
588,0,12
589,0,30
590,0,18
591,0,24
592,0,18
593,0,25
594,0,21
595,0,23
596,0,23
597,0,21
598,0,23
599,0,24
600,0,18
601,0,25
602,0,21
603,0,20
604,0,23
605,0,23
606,0,20
607,0,19
608,0,25
609,0,19
610,0,23
611,0,19
612,0,25
613,0,15
614,0,30
615,0,16
616,0,26
617,0,16
618,0,26
619,0,18
620,0,23
621,0,25
622,0,19
623,0,15
624,0,23
625,0,23
626,0,20
627,0,23
628,0,22
629,0,20
630,0,25
631,0,20
632,0,21
633,0,24
634,0,18
635,0,21
636,0,23
637,0,23
638,0,19
639,0,25
640,0,20
641,0,22
642,0,20
643,0,22
644,0,21
645,0,18
646,0,27
647,0,19
648,0,25
649,0,22
650,0,22
651,0,24
652,0,16
653,0,21
654,0,21
655,0,26
656,0,22
657,0,21
658,0,27
659,0,17
660,0,22
661,0,23
662,0,25
663,0,14
664,0,28
665,0,15
666,0,28
667,0,20
668,0,25
669,0,18
670,0,24
671,0,22
672,0,18
673,0,26
674,0,20
675,0,24
676,0,23
677,0,22
678,0,23
679,0,15
680,0,30
681,0,14
682,0,28
683,0,16
684,0,27
685,0,20
686,0,25
687,0,18
688,0,27
689,0,19
690,0,27
691,0,19
692,0,24
693,0,22
694,0,25
695,0,18
696,0,22
697,0,20
698,0,24
699,0,18
700,0,25
701,0,18
702,0,27
703,0,20
704,0,24
705,0,17
706,0,27
707,0,17
708,0,27
709,0,15
710,0,28
711,0,18
712,0,25
713,0,17
714,0,24
715,0,23
716,0,20
717,0,21
718,0,26
719,0,20
720,0,21
721,0,21
722,0,20
723,0,22
724,0,25
725,0,18
726,0,25
727,0,19
728,0,23
729,0,19
730,0,22
731,0,23
732,0,19
733,0,24
734,0,21
735,0,25
736,0,14
737,0,27
738,0,15
739,0,26
740,0,21
741,0,20
742,0,21
743,0,22
744,0,26
745,0,18
746,0,27
747,0,16
748,0,25
749,0,17
750,0,24
751,0,19
752,0,24
753,0,24
754,0,21
755,0,24
756,0,24
757,0,16
758,0,27
759,0,17
760,0,23
761,0,20
762,0,23
763,0,19
764,0,22
765,0,19
766,0,24
767,0,18
768,0,23
769,0,24
770,0,20
771,0,22
772,0,23
773,0,20
774,0,19
775,0,23
776,0,21
777,0,18
778,0,21
779,0,20
780,0,19
781,0,22
782,0,24
783,0,20
784,0,25
785,0,20
786,0,25
787,0,19
788,0,24
789,0,19
790,0,22
791,0,21
792,0,22
793,0,23
794,0,19
795,0,24
796,0,17
797,0,26
798,0,16
799,0,20
800,0,29
801,0,15
802,0,25
803,0,19
804,0,26
805,0,16
806,0,24
807,0,21
808,0,16
809,0,30
810,0,16
811,0,24
812,0,20
813,0,26
814,0,14
815,0,28
816,0,14
817,0,28
818,0,14
819,0,28
820,0,19
821,0,22
822,0,21
823,0,21
824,0,21
825,0,20
826,0,24
827,0,18
828,0,27
829,0,19
830,0,23
831,0,18
832,0,24
833,0,19
834,0,29
835,0,15
836,0,24
837,0,21
838,0,22
839,0,24
840,0,17
841,0,25
842,0,18
843,0,26
844,0,21
845,0,25
846,0,19
847,0,26
848,0,19
849,0,22
850,0,21
851,0,22
852,0,20
853,0,19
854,0,30
855,0,16
856,0,27
857,0,16
858,0,30
859,0,15
860,0,24
861,0,20
862,0,24
863,0,19
864,0,26
865,0,21
866,0,23
867,0,22
868,0,17
869,0,27
870,0,18
871,0,24
872,0,17
873,0,28
874,0,16
875,0,20
876,0,23
877,0,20
878,0,22
879,0,20
880,0,22
881,0,23
882,0,21
883,0,24
884,0,22
885,0,19
886,0,28
887,0,17
888,0,26
889,0,20
890,0,25
891,0,22
892,0,20
893,0,21
894,0,22
895,0,22
896,0,23
897,0,18
898,0,27
899,0,19
900,0,21
901,0,23
902,0,20
903,0,24
904,0,18
905,0,23
906,0,23
907,0,23
908,0,17
909,0,25
910,0,18
911,0,26
912,0,21
913,0,22
914,0,23
915,0,23
916,0,19
917,0,25
918,0,18
919,0,27
920,0,19
921,0,25
922,0,17
923,0,21
924,0,22
925,0,23
926,0,23
927,0,22
928,0,20
929,0,24
930,0,20
931,0,19
932,0,29
933,0,15
934,0,24
935,0,17
936,0,25
937,0,15
938,0,30
939,0,15
940,0,27
941,0,19
942,0,26
943,0,19
944,0,26
945,0,15
946,0,29
947,0,18
948,0,23
949,0,21
950,0,23
951,0,21
952,0,21
953,0,25
954,0,20
955,0,22
956,0,22
957,0,23
958,0,19
959,0,25
960,0,22
961,0,22
962,0,23
963,0,23
964,0,19
965,0,26
966,0,18
967,0,21
968,0,23
969,0,23
970,0,17
971,0,25
972,0,22
973,0,22
974,0,19
975,0,26
976,0,14
977,0,28
978,0,16
979,0,26
980,0,18
981,0,28
982,0,19
983,0,26
984,0,21
985,0,22
986,0,23
987,0,20
988,0,28
989,0,13
990,0,28
991,0,18
992,0,20
993,0,24
994,0,24
995,0,15
996,0,28
997,0,17
998,0,25
999,0,21
