#repetition,Firm0,Firm1
231,11.0,0.0
232,5.0,0.0
233,6.0,0.0
234,4.0,0.0
235,6.0,0.0
236,9.0,0.0
237,5.0,0.0
238,6.0,0.0
239,6.0,0.0
240,4.0,0.0
241,5.0,0.0
242,4.0,0.0
243,10.0,0.0
244,0.0,0.0
245,9.0,0.0
246,4.0,0.0
247,9.0,0.0
248,1.0,0.0
249,8.0,0.0
250,6.0,0.0
251,6.0,0.0
252,2.0,0.0
253,9.0,0.0
254,5.0,0.0
255,7.0,0.0
256,7.0,0.0
257,8.0,0.0
258,4.0,0.0
259,10.0,0.0
260,3.0,0.0
261,11.0,0.0
262,0.0,0.0
263,10.0,0.0
264,5.0,0.0
265,8.0,0.0
266,5.0,0.0
267,7.0,0.0
268,5.0,0.0
269,3.0,0.0
270,8.0,0.0
271,7.0,0.0
272,8.0,0.0
273,6.0,0.0
274,6.0,0.0
275,7.0,0.0
276,5.0,0.0
277,5.0,0.0
278,6.0,0.0
279,6.0,0.0
280,7.0,0.0
281,2.0,0.0
282,11.0,0.0
283,-1.0,0.0
284,10.0,0.0
285,0.0,0.0
286,9.0,0.0
287,6.0,0.0
288,6.0,0.0
289,5.0,0.0
290,8.0,0.0
291,2.0,0.0
292,10.0,0.0
293,6.0,0.0
294,7.0,0.0
295,7.0,0.0
296,6.0,0.0
297,8.0,0.0
298,4.0,0.0
299,5.0,0.0
300,3.0,0.0
301,7.0,0.0
302,7.0,0.0
303,9.0,0.0
304,5.0,0.0
305,7.0,0.0
306,6.0,0.0
307,7.0,0.0
308,2.0,0.0
309,10.0,0.0
310,4.0,0.0
311,5.0,0.0
312,10.0,0.0
313,1.0,0.0
314,10.0,0.0
315,4.0,0.0
316,10.0,0.0
317,2.0,0.0
318,11.0,0.0
319,-2.0,0.0
320,13.0,0.0
321,0.0,0.0
322,10.0,0.0
323,3.0,0.0
324,10.0,0.0
325,1.0,0.0
326,10.0,0.0
327,1.0,0.0
328,14.0,0.0
329,-1.0,0.0
330,10.0,0.0
331,3.0,0.0
332,4.0,0.0
333,6.0,0.0
334,9.0,0.0
335,2.0,0.0
336,8.0,0.0
337,9.0,0.0
338,4.0,0.0
339,8.0,0.0
340,7.0,0.0
341,4.0,0.0
342,7.0,0.0
343,2.0,0.0
344,5.0,0.0
345,5.0,0.0
346,7.0,0.0
347,3.0,0.0
348,6.0,0.0
349,9.0,0.0
350,2.0,0.0
351,5.0,0.0
352,9.0,0.0
353,3.0,0.0
354,8.0,0.0
355,1.0,0.0
356,12.0,0.0
357,2.0,0.0
358,13.0,0.0
359,0.0,0.0
360,13.0,0.0
361,1.0,0.0
362,9.0,0.0
363,3.0,0.0
364,9.0,0.0
365,3.0,0.0
366,8.0,0.0
367,7.0,0.0
368,5.0,0.0
369,7.0,0.0
370,8.0,0.0
371,6.0,0.0
372,5.0,0.0
373,6.0,0.0
374,5.0,0.0
375,7.0,0.0
376,7.0,0.0
377,6.0,0.0
378,7.0,0.0
379,7.0,0.0
380,2.0,0.0
381,9.0,0.0
382,4.0,0.0
383,5.0,0.0
384,9.0,0.0
385,1.0,0.0
386,10.0,0.0
387,5.0,0.0
388,7.0,0.0
389,6.0,0.0
390,6.0,0.0
391,5.0,0.0
392,9.0,0.0
393,5.0,0.0
394,5.0,0.0
395,8.0,0.0
396,8.0,0.0
397,5.0,0.0
398,5.0,0.0
399,8.0,0.0
400,8.0,0.0
401,1.0,0.0
402,10.0,0.0
403,3.0,0.0
404,12.0,0.0
405,0.0,0.0
406,12.0,0.0
407,0.0,0.0
408,9.0,0.0
409,4.0,0.0
410,6.0,0.0
411,8.0,0.0
412,5.0,0.0
413,8.0,0.0
414,5.0,0.0
415,9.0,0.0
416,3.0,0.0
417,11.0,0.0
418,4.0,0.0
419,6.0,0.0
420,6.0,0.0
421,1.0,0.0
422,10.0,0.0
423,3.0,0.0
424,7.0,0.0
425,1.0,0.0
426,7.0,0.0
427,8.0,0.0
428,4.0,0.0
429,4.0,0.0
430,8.0,0.0
431,6.0,0.0
432,5.0,0.0
433,8.0,0.0
434,3.0,0.0
435,8.0,0.0
436,1.0,0.0
437,8.0,0.0
438,4.0,0.0
439,7.0,0.0
440,7.0,0.0
441,5.0,0.0
442,5.0,0.0
443,4.0,0.0
444,8.0,0.0
445,7.0,0.0
446,4.0,0.0
447,8.0,0.0
448,7.0,0.0
449,3.0,0.0
450,9.0,0.0
451,7.0,0.0
452,5.0,0.0
453,5.0,0.0
454,6.0,0.0
455,2.0,0.0
456,10.0,0.0
457,-1.0,0.0
458,13.0,0.0
459,-1.0,0.0
460,15.0,0.0
461,1.0,0.0
462,10.0,0.0
463,2.0,0.0
464,12.0,0.0
465,1.0,0.0
466,9.0,0.0
467,5.0,0.0
468,10.0,0.0
469,1.0,0.0
470,9.0,0.0
471,8.0,0.0
472,6.0,0.0
473,7.0,0.0
474,6.0,0.0
475,9.0,0.0
476,4.0,0.0
477,9.0,0.0
478,4.0,0.0
479,10.0,0.0
480,4.0,0.0
481,7.0,0.0
482,5.0,0.0
483,-2.0,0.0
484,13.0,0.0
485,3.0,0.0
486,11.0,0.0
487,4.0,0.0
488,9.0,0.0
489,6.0,0.0
490,10.0,0.0
491,2.0,0.0
492,10.0,0.0
493,3.0,0.0
494,10.0,0.0
495,3.0,0.0
496,10.0,0.0
497,5.0,0.0
498,6.0,0.0
499,4.0,0.0
500,6.0,0.0
501,8.0,0.0
502,3.0,0.0
503,7.0,0.0
504,6.0,0.0
505,5.0,0.0
506,7.0,0.0
507,6.0,0.0
508,5.0,0.0
509,6.0,0.0
510,6.0,0.0
511,6.0,0.0
512,7.0,0.0
513,8.0,0.0
514,5.0,0.0
515,7.0,0.0
516,6.0,0.0
517,7.0,0.0
518,5.0,0.0
519,8.0,0.0
520,3.0,0.0
521,4.0,0.0
522,6.0,0.0
523,4.0,0.0
524,7.0,0.0
525,7.0,0.0
526,8.0,0.0
527,5.0,0.0
528,6.0,0.0
529,7.0,0.0
530,4.0,0.0
531,5.0,0.0
532,6.0,0.0
533,9.0,0.0
534,4.0,0.0
535,4.0,0.0
536,7.0,0.0
537,5.0,0.0
538,7.0,0.0
539,4.0,0.0
540,9.0,0.0
541,4.0,0.0
542,10.0,0.0
543,4.0,0.0
544,4.0,0.0
545,5.0,0.0
546,4.0,0.0
547,8.0,0.0
548,4.0,0.0
549,9.0,0.0
550,6.0,0.0
551,3.0,0.0
552,8.0,0.0
553,5.0,0.0
554,9.0,0.0
555,2.0,0.0
556,7.0,0.0
557,6.0,0.0
558,10.0,0.0
559,3.0,0.0
560,12.0,0.0
561,3.0,0.0
562,6.0,0.0
563,5.0,0.0
564,9.0,0.0
565,5.0,0.0
566,1.0,0.0
567,7.0,0.0
568,3.0,0.0
569,8.0,0.0
570,6.0,0.0
571,5.0,0.0
572,6.0,0.0
573,5.0,0.0
574,11.0,0.0
575,3.0,0.0
576,8.0,0.0
577,9.0,0.0
578,6.0,0.0
579,4.0,0.0
580,8.0,0.0
581,3.0,0.0
582,10.0,0.0
583,1.0,0.0
584,8.0,0.0
585,7.0,0.0
586,6.0,0.0
587,7.0,0.0
588,6.0,0.0
589,4.0,0.0
590,8.0,0.0
591,7.0,0.0
592,4.0,0.0
593,5.0,0.0
594,10.0,0.0
595,5.0,0.0
596,5.0,0.0
597,11.0,0.0
598,3.0,0.0
599,8.0,0.0
600,3.0,0.0
601,10.0,0.0
602,6.0,0.0
603,7.0,0.0
604,1.0,0.0
605,11.0,0.0
606,1.0,0.0
607,9.0,0.0
608,0.0,0.0
609,9.0,0.0
610,4.0,0.0
611,4.0,0.0
612,9.0,0.0
613,3.0,0.0
614,8.0,0.0
615,-1.0,0.0
616,10.0,0.0
617,7.0,0.0
618,1.0,0.0
619,6.0,0.0
620,6.0,0.0
621,6.0,0.0
622,10.0,0.0
623,5.0,0.0
624,8.0,0.0
625,4.0,0.0
626,8.0,0.0
627,8.0,0.0
628,6.0,0.0
629,8.0,0.0
630,6.0,0.0
631,5.0,0.0
632,8.0,0.0
633,5.0,0.0
634,6.0,0.0
635,8.0,0.0
636,4.0,0.0
637,6.0,0.0
638,6.0,0.0
639,9.0,0.0
640,4.0,0.0
641,9.0,0.0
642,7.0,0.0
643,8.0,0.0
644,4.0,0.0
645,8.0,0.0
646,5.0,0.0
647,6.0,0.0
648,7.0,0.0
649,4.0,0.0
650,3.0,0.0
651,9.0,0.0
652,6.0,0.0
653,3.0,0.0
654,9.0,0.0
655,5.0,0.0
656,4.0,0.0
657,7.0,0.0
658,7.0,0.0
659,6.0,0.0
660,5.0,0.0
661,8.0,0.0
662,7.0,0.0
663,4.0,0.0
664,8.0,0.0
665,9.0,0.0
666,6.0,0.0
667,7.0,0.0
668,4.0,0.0
669,7.0,0.0
670,5.0,0.0
671,9.0,0.0
672,6.0,0.0
673,7.0,0.0
674,3.0,0.0
675,9.0,0.0
676,5.0,0.0
677,4.0,0.0
678,6.0,0.0
679,2.0,0.0
680,12.0,0.0
681,-1.0,0.0
682,9.0,0.0
683,5.0,0.0
684,7.0,0.0
685,3.0,0.0
686,6.0,0.0
687,7.0,0.0
688,4.0,0.0
689,8.0,0.0
690,5.0,0.0
691,5.0,0.0
692,3.0,0.0
693,7.0,0.0
694,6.0,0.0
695,3.0,0.0
696,11.0,0.0
697,1.0,0.0
698,14.0,0.0
699,0.0,0.0
700,15.0,0.0
701,-3.0,0.0
702,9.0,0.0
703,3.0,0.0
704,10.0,0.0
705,5.0,0.0
706,6.0,0.0
707,8.0,0.0
708,3.0,0.0
709,6.0,0.0
710,7.0,0.0
711,5.0,0.0
712,9.0,0.0
713,4.0,0.0
714,10.0,0.0
715,3.0,0.0
716,9.0,0.0
717,6.0,0.0
718,7.0,0.0
719,6.0,0.0
720,8.0,0.0
721,8.0,0.0
722,3.0,0.0
723,9.0,0.0
724,3.0,0.0
725,9.0,0.0
726,5.0,0.0
727,9.0,0.0
728,1.0,0.0
729,10.0,0.0
730,2.0,0.0
731,13.0,0.0
732,-2.0,0.0
733,11.0,0.0
734,4.0,0.0
735,5.0,0.0
736,9.0,0.0
737,4.0,0.0
738,7.0,0.0
739,5.0,0.0
740,8.0,0.0
741,2.0,0.0
742,10.0,0.0
743,1.0,0.0
744,12.0,0.0
745,-2.0,0.0
746,12.0,0.0
747,2.0,0.0
748,5.0,0.0
749,8.0,0.0
750,5.0,0.0
751,10.0,0.0
752,3.0,0.0
753,9.0,0.0
754,4.0,0.0
755,8.0,0.0
756,4.0,0.0
757,10.0,0.0
758,6.0,0.0
759,6.0,0.0
760,4.0,0.0
761,10.0,0.0
762,4.0,0.0
763,10.0,0.0
764,4.0,0.0
765,8.0,0.0
766,6.0,0.0
767,7.0,0.0
768,6.0,0.0
769,5.0,0.0
770,7.0,0.0
771,4.0,0.0
772,11.0,0.0
773,4.0,0.0
774,8.0,0.0
775,-2.0,0.0
776,9.0,0.0
777,0.0,0.0
778,10.0,0.0
779,3.0,0.0
780,10.0,0.0
781,3.0,0.0
782,9.0,0.0
783,6.0,0.0
784,5.0,0.0
785,8.0,0.0
786,6.0,0.0
787,5.0,0.0
788,8.0,0.0
789,7.0,0.0
790,9.0,0.0
791,3.0,0.0
792,12.0,0.0
793,-4.0,0.0
794,10.0,0.0
795,6.0,0.0
796,6.0,0.0
797,7.0,0.0
798,8.0,0.0
799,7.0,0.0
800,5.0,0.0
801,4.0,0.0
802,7.0,0.0
803,2.0,0.0
804,6.0,0.0
805,7.0,0.0
806,7.0,0.0
807,5.0,0.0
808,7.0,0.0
809,6.0,0.0
810,5.0,0.0
811,3.0,0.0
812,10.0,0.0
813,3.0,0.0
814,10.0,0.0
815,6.0,0.0
816,6.0,0.0
817,5.0,0.0
818,5.0,0.0
819,8.0,0.0
820,6.0,0.0
821,2.0,0.0
822,9.0,0.0
823,2.0,0.0
824,9.0,0.0
825,5.0,0.0
826,6.0,0.0
827,7.0,0.0
828,5.0,0.0
829,7.0,0.0
830,5.0,0.0
831,3.0,0.0
832,8.0,0.0
833,5.0,0.0
834,5.0,0.0
835,5.0,0.0
836,6.0,0.0
837,6.0,0.0
838,7.0,0.0
839,7.0,0.0
840,8.0,0.0
841,2.0,0.0
842,8.0,0.0
843,8.0,0.0
844,4.0,0.0
845,8.0,0.0
846,4.0,0.0
847,10.0,0.0
848,1.0,0.0
849,10.0,0.0
850,5.0,0.0
851,7.0,0.0
852,8.0,0.0
853,0.0,0.0
854,10.0,0.0
855,2.0,0.0
856,13.0,0.0
857,-1.0,0.0
858,9.0,0.0
859,6.0,0.0
860,6.0,0.0
861,3.0,0.0
862,4.0,0.0
863,9.0,0.0
864,0.0,0.0
865,10.0,0.0
866,4.0,0.0
867,8.0,0.0
868,6.0,0.0
869,7.0,0.0
870,6.0,0.0
871,8.0,0.0
872,5.0,0.0
873,9.0,0.0
874,4.0,0.0
875,8.0,0.0
876,4.0,0.0
877,9.0,0.0
878,2.0,0.0
879,7.0,0.0
880,5.0,0.0
881,7.0,0.0
882,7.0,0.0
883,6.0,0.0
884,5.0,0.0
885,5.0,0.0
886,12.0,0.0
887,3.0,0.0
888,10.0,0.0
889,3.0,0.0
890,6.0,0.0
891,5.0,0.0
892,7.0,0.0
893,6.0,0.0
894,3.0,0.0
895,10.0,0.0
896,3.0,0.0
897,8.0,0.0
898,3.0,0.0
899,9.0,0.0
900,0.0,0.0
901,9.0,0.0
902,5.0,0.0
903,5.0,0.0
904,7.0,0.0
905,9.0,0.0
906,5.0,0.0
907,5.0,0.0
908,5.0,0.0
909,9.0,0.0
910,8.0,0.0
911,7.0,0.0
912,2.0,0.0
913,10.0,0.0
914,3.0,0.0
915,8.0,0.0
916,3.0,0.0
917,9.0,0.0
918,3.0,0.0
919,8.0,0.0
920,8.0,0.0
921,3.0,0.0
922,10.0,0.0
923,4.0,0.0
924,5.0,0.0
925,7.0,0.0
926,5.0,0.0
927,4.0,0.0
928,8.0,0.0
929,4.0,0.0
930,10.0,0.0
931,3.0,0.0
932,9.0,0.0
933,4.0,0.0
934,2.0,0.0
935,8.0,0.0
936,4.0,0.0
937,8.0,0.0
938,7.0,0.0
939,7.0,0.0
940,3.0,0.0
941,7.0,0.0
942,5.0,0.0
943,7.0,0.0
944,3.0,0.0
945,8.0,0.0
946,7.0,0.0
947,6.0,0.0
948,8.0,0.0
949,-1.0,0.0
950,11.0,0.0
951,-1.0,0.0
952,10.0,0.0
953,1.0,0.0
954,12.0,0.0
955,4.0,0.0
956,7.0,0.0
957,3.0,0.0
958,8.0,0.0
959,5.0,0.0
960,3.0,0.0
961,7.0,0.0
962,7.0,0.0
963,5.0,0.0
964,6.0,0.0
965,9.0,0.0
966,2.0,0.0
967,7.0,0.0
968,7.0,0.0
969,6.0,0.0
970,2.0,0.0
971,5.0,0.0
972,7.0,0.0
973,4.0,0.0
974,9.0,0.0
975,4.0,0.0
976,8.0,0.0
977,3.0,0.0
978,7.0,0.0
979,6.0,0.0
980,6.0,0.0
981,7.0,0.0
982,7.0,0.0
983,6.0,0.0
984,8.0,0.0
985,5.0,0.0
986,7.0,0.0
987,3.0,0.0
988,11.0,0.0
989,0.0,0.0
990,8.0,0.0
991,6.0,0.0
992,6.0,0.0
993,7.0,0.0
994,6.0,0.0
995,5.0,0.0
996,6.0,0.0
997,7.0,0.0
998,5.0,0.0
999,8.0,0.0
