#repetition,Firm0,Firm1
369,27.0,48.0
370,27.0,48.0
371,21.0,42.0
372,27.0,51.0
373,24.0,48.0
374,21.0,42.0
375,24.0,48.0
376,27.0,39.0
377,30.0,27.0
378,30.0,39.0
379,21.0,54.0
380,24.0,60.0
381,18.0,51.0
382,30.0,51.0
383,27.0,51.0
384,18.0,60.0
385,21.0,54.0
386,27.0,33.0
387,33.0,48.0
388,21.0,48.0
389,21.0,36.0
390,30.0,42.0
391,24.0,39.0
392,30.0,36.0
393,27.0,54.0
394,15.0,45.0
395,30.0,42.0
396,18.0,54.0
397,15.0,45.0
398,12.0,48.0
399,30.0,39.0
400,27.0,36.0
401,15.0,63.0
402,21.0,39.0
403,18.0,51.0
404,24.0,39.0
405,18.0,48.0
406,15.0,51.0
407,21.0,69.0
408,18.0,57.0
409,33.0,48.0
410,30.0,39.0
411,27.0,48.0
412,27.0,51.0
413,33.0,45.0
414,36.0,42.0
415,39.0,33.0
416,36.0,33.0
417,21.0,45.0
418,27.0,54.0
419,33.0,45.0
420,33.0,48.0
421,27.0,39.0
422,21.0,48.0
423,24.0,54.0
424,27.0,54.0
425,27.0,45.0
426,33.0,54.0
427,30.0,48.0
428,27.0,51.0
429,21.0,39.0
430,21.0,48.0
431,27.0,51.0
432,39.0,36.0
433,39.0,39.0
434,27.0,48.0
435,30.0,57.0
436,21.0,66.0
437,18.0,51.0
438,18.0,54.0
439,15.0,54.0
440,30.0,48.0
441,30.0,42.0
442,24.0,39.0
443,30.0,57.0
444,39.0,42.0
445,27.0,48.0
446,30.0,48.0
447,33.0,24.0
448,30.0,36.0
449,42.0,48.0
450,24.0,42.0
451,33.0,36.0
452,24.0,48.0
453,27.0,48.0
454,33.0,54.0
455,30.0,39.0
456,27.0,36.0
457,30.0,42.0
458,27.0,30.0
459,24.0,39.0
460,27.0,36.0
461,9.0,48.0
462,9.0,42.0
463,3.0,57.0
464,24.0,51.0
465,15.0,27.0
466,33.0,42.0
467,36.0,48.0
468,21.0,54.0
469,24.0,54.0
470,18.0,30.0
471,36.0,30.0
472,36.0,48.0
473,27.0,54.0
474,18.0,42.0
475,39.0,30.0
476,36.0,45.0
477,18.0,54.0
478,33.0,33.0
479,30.0,51.0
480,24.0,42.0
481,30.0,45.0
482,24.0,36.0
483,21.0,45.0
484,15.0,36.0
485,33.0,33.0
486,24.0,45.0
487,18.0,54.0
488,27.0,51.0
489,33.0,39.0
490,18.0,45.0
491,27.0,48.0
492,33.0,30.0
493,24.0,60.0
494,27.0,45.0
495,24.0,45.0
496,33.0,54.0
497,33.0,27.0
498,24.0,36.0
499,21.0,45.0
500,21.0,54.0
501,42.0,45.0
502,27.0,54.0
503,36.0,42.0
504,36.0,45.0
505,42.0,39.0
506,36.0,27.0
507,27.0,42.0
508,21.0,42.0
509,24.0,54.0
510,39.0,36.0
511,33.0,33.0
512,27.0,54.0
513,30.0,57.0
514,18.0,39.0
515,18.0,33.0
516,30.0,48.0
517,42.0,36.0
518,36.0,42.0
519,27.0,33.0
520,36.0,48.0
521,33.0,45.0
522,33.0,48.0
523,36.0,45.0
524,24.0,48.0
525,15.0,60.0
526,15.0,48.0
527,15.0,51.0
528,33.0,51.0
529,21.0,48.0
530,30.0,33.0
531,24.0,54.0
532,27.0,36.0
533,33.0,33.0
534,42.0,36.0
535,27.0,36.0
536,18.0,39.0
537,45.0,30.0
538,42.0,39.0
539,36.0,30.0
540,30.0,42.0
541,36.0,48.0
542,27.0,48.0
543,39.0,48.0
544,36.0,45.0
545,9.0,33.0
546,33.0,42.0
547,24.0,54.0
548,33.0,48.0
549,36.0,30.0
550,36.0,45.0
551,36.0,48.0
552,33.0,36.0
553,27.0,48.0
554,21.0,48.0
555,21.0,48.0
556,39.0,42.0
557,33.0,51.0
558,33.0,45.0
559,21.0,51.0
560,30.0,42.0
561,36.0,45.0
562,33.0,39.0
563,21.0,45.0
564,24.0,42.0
565,33.0,33.0
566,18.0,45.0
567,18.0,45.0
568,24.0,54.0
569,21.0,57.0
570,27.0,45.0
571,30.0,54.0
572,33.0,45.0
573,39.0,39.0
574,33.0,39.0
575,30.0,54.0
576,39.0,36.0
577,33.0,24.0
578,48.0,42.0
579,15.0,54.0
580,18.0,60.0
581,39.0,42.0
582,33.0,42.0
583,27.0,39.0
584,27.0,36.0
585,30.0,45.0
586,27.0,39.0
587,21.0,45.0
588,42.0,39.0
589,27.0,45.0
590,18.0,51.0
591,21.0,54.0
592,21.0,42.0
593,21.0,54.0
594,27.0,33.0
595,24.0,48.0
596,24.0,42.0
597,27.0,33.0
598,42.0,42.0
599,27.0,48.0
600,33.0,42.0
601,30.0,54.0
602,33.0,30.0
603,30.0,51.0
604,27.0,48.0
605,24.0,45.0
606,24.0,51.0
607,30.0,54.0
608,33.0,39.0
609,27.0,48.0
610,24.0,48.0
611,18.0,42.0
612,18.0,54.0
613,33.0,48.0
614,39.0,48.0
615,27.0,33.0
616,24.0,33.0
617,18.0,60.0
618,24.0,42.0
619,33.0,45.0
620,27.0,36.0
621,24.0,39.0
622,36.0,36.0
623,24.0,54.0
624,27.0,39.0
625,36.0,30.0
626,21.0,54.0
627,27.0,54.0
628,27.0,57.0
629,24.0,45.0
630,21.0,51.0
631,27.0,27.0
632,18.0,57.0
633,24.0,39.0
634,33.0,45.0
635,39.0,45.0
636,24.0,45.0
637,24.0,30.0
638,33.0,45.0
639,30.0,36.0
640,27.0,27.0
641,39.0,42.0
642,18.0,45.0
643,21.0,48.0
644,33.0,42.0
645,27.0,42.0
646,18.0,57.0
647,21.0,51.0
648,15.0,42.0
649,36.0,48.0
650,9.0,54.0
651,18.0,57.0
652,36.0,45.0
653,24.0,51.0
654,30.0,45.0
655,24.0,42.0
656,27.0,45.0
657,30.0,48.0
658,42.0,30.0
659,36.0,36.0
660,36.0,30.0
661,27.0,45.0
662,30.0,42.0
663,21.0,48.0
664,24.0,51.0
665,24.0,39.0
666,30.0,45.0
667,33.0,33.0
668,39.0,39.0
669,30.0,42.0
670,33.0,54.0
671,30.0,42.0
672,18.0,39.0
673,24.0,45.0
674,39.0,33.0
675,42.0,39.0
676,27.0,48.0
677,30.0,48.0
678,33.0,45.0
679,24.0,42.0
680,21.0,60.0
681,21.0,60.0
682,33.0,39.0
683,27.0,30.0
684,33.0,48.0
685,27.0,45.0
686,33.0,54.0
687,27.0,45.0
688,30.0,51.0
689,21.0,39.0
690,15.0,48.0
691,18.0,45.0
692,51.0,33.0
693,21.0,54.0
694,18.0,51.0
695,30.0,27.0
696,48.0,36.0
697,24.0,45.0
698,30.0,48.0
699,30.0,48.0
700,24.0,42.0
701,30.0,36.0
702,30.0,42.0
703,27.0,36.0
704,33.0,39.0
705,30.0,48.0
706,30.0,36.0
707,27.0,45.0
708,39.0,30.0
709,18.0,39.0
710,18.0,48.0
711,33.0,54.0
712,27.0,45.0
713,33.0,36.0
714,24.0,57.0
715,30.0,39.0
716,33.0,45.0
717,24.0,51.0
718,21.0,51.0
719,18.0,45.0
720,27.0,39.0
721,27.0,57.0
722,27.0,54.0
723,33.0,42.0
724,33.0,36.0
725,30.0,63.0
726,27.0,54.0
727,15.0,54.0
728,27.0,42.0
729,21.0,42.0
730,30.0,45.0
731,36.0,57.0
732,30.0,33.0
733,42.0,36.0
734,27.0,36.0
735,36.0,39.0
736,36.0,45.0
737,30.0,45.0
738,27.0,33.0
739,18.0,51.0
740,24.0,45.0
741,30.0,57.0
742,18.0,48.0
743,24.0,42.0
744,27.0,54.0
745,24.0,42.0
746,33.0,42.0
747,27.0,45.0
748,21.0,45.0
749,30.0,57.0
750,21.0,36.0
751,24.0,51.0
752,36.0,42.0
753,30.0,36.0
754,21.0,45.0
755,30.0,45.0
756,18.0,51.0
757,27.0,48.0
758,15.0,60.0
759,15.0,57.0
760,24.0,57.0
761,30.0,45.0
762,30.0,45.0
763,21.0,36.0
764,21.0,30.0
765,24.0,42.0
766,24.0,45.0
767,21.0,42.0
768,18.0,45.0
769,21.0,60.0
770,36.0,42.0
771,39.0,36.0
772,39.0,42.0
773,27.0,39.0
774,27.0,39.0
775,33.0,45.0
776,33.0,42.0
777,24.0,39.0
778,18.0,48.0
779,18.0,51.0
780,18.0,45.0
781,33.0,54.0
782,33.0,42.0
783,36.0,45.0
784,12.0,48.0
785,27.0,45.0
786,30.0,45.0
787,39.0,36.0
788,24.0,39.0
789,18.0,42.0
790,39.0,36.0
791,27.0,45.0
792,27.0,39.0
793,27.0,48.0
794,18.0,42.0
795,27.0,45.0
796,27.0,57.0
797,21.0,42.0
798,36.0,39.0
799,33.0,24.0
800,36.0,45.0
801,21.0,57.0
802,42.0,39.0
803,21.0,39.0
804,24.0,33.0
805,30.0,45.0
806,36.0,33.0
807,27.0,42.0
808,24.0,54.0
809,15.0,57.0
810,39.0,27.0
811,27.0,39.0
812,21.0,54.0
813,21.0,39.0
814,36.0,42.0
815,24.0,45.0
816,24.0,45.0
817,18.0,45.0
818,30.0,45.0
819,33.0,36.0
820,24.0,63.0
821,21.0,45.0
822,27.0,51.0
823,30.0,30.0
824,36.0,42.0
825,24.0,33.0
826,21.0,48.0
827,21.0,51.0
828,24.0,39.0
829,36.0,42.0
830,24.0,30.0
831,24.0,57.0
832,27.0,54.0
833,30.0,45.0
834,24.0,51.0
835,27.0,48.0
836,27.0,36.0
837,27.0,45.0
838,27.0,45.0
839,30.0,48.0
840,30.0,51.0
841,33.0,48.0
842,18.0,30.0
843,36.0,48.0
844,30.0,48.0
845,27.0,57.0
846,33.0,48.0
847,27.0,51.0
848,39.0,48.0
849,39.0,39.0
850,39.0,36.0
851,39.0,36.0
852,33.0,39.0
853,42.0,36.0
854,18.0,42.0
855,21.0,36.0
856,27.0,39.0
857,24.0,45.0
858,27.0,42.0
859,21.0,45.0
860,30.0,42.0
861,33.0,45.0
862,33.0,27.0
863,24.0,33.0
864,30.0,42.0
865,30.0,45.0
866,33.0,42.0
867,24.0,42.0
868,9.0,54.0
869,39.0,42.0
870,27.0,51.0
871,24.0,36.0
872,21.0,30.0
873,33.0,39.0
874,15.0,66.0
875,24.0,36.0
876,30.0,51.0
877,33.0,45.0
878,30.0,42.0
879,18.0,36.0
880,30.0,33.0
881,30.0,33.0
882,12.0,45.0
883,24.0,39.0
884,9.0,51.0
885,36.0,42.0
886,33.0,42.0
887,15.0,45.0
888,27.0,48.0
889,24.0,45.0
890,21.0,30.0
891,18.0,51.0
892,33.0,48.0
893,30.0,51.0
894,15.0,48.0
895,33.0,48.0
896,33.0,48.0
897,18.0,54.0
898,27.0,57.0
899,30.0,30.0
900,27.0,36.0
901,36.0,39.0
902,18.0,42.0
903,33.0,45.0
904,36.0,39.0
905,33.0,45.0
906,21.0,48.0
907,24.0,30.0
908,24.0,42.0
909,27.0,42.0
910,27.0,42.0
911,39.0,30.0
912,24.0,39.0
913,45.0,42.0
914,21.0,57.0
915,15.0,57.0
916,33.0,51.0
917,21.0,45.0
918,21.0,51.0
919,30.0,48.0
920,27.0,45.0
921,27.0,39.0
922,24.0,57.0
923,27.0,36.0
924,21.0,45.0
925,30.0,36.0
926,36.0,27.0
927,30.0,42.0
928,36.0,45.0
929,30.0,39.0
930,24.0,39.0
931,15.0,57.0
932,15.0,48.0
933,15.0,66.0
934,33.0,39.0
935,39.0,30.0
936,27.0,30.0
937,24.0,42.0
938,27.0,42.0
939,33.0,45.0
940,27.0,48.0
941,33.0,33.0
942,36.0,42.0
943,30.0,42.0
944,24.0,39.0
945,15.0,66.0
946,18.0,54.0
947,36.0,42.0
948,24.0,42.0
949,18.0,54.0
950,27.0,48.0
951,24.0,36.0
952,24.0,60.0
953,27.0,54.0
954,12.0,42.0
955,30.0,45.0
956,18.0,48.0
957,27.0,45.0
958,30.0,42.0
959,33.0,36.0
960,33.0,51.0
961,30.0,42.0
962,24.0,57.0
963,39.0,45.0
964,39.0,33.0
965,33.0,36.0
966,33.0,36.0
967,24.0,51.0
968,18.0,60.0
969,24.0,54.0
970,18.0,60.0
971,12.0,51.0
972,27.0,48.0
973,27.0,63.0
974,27.0,51.0
975,30.0,48.0
976,39.0,33.0
977,33.0,48.0
978,21.0,45.0
979,24.0,48.0
980,27.0,45.0
981,36.0,39.0
982,24.0,48.0
983,24.0,45.0
984,33.0,39.0
985,15.0,57.0
986,36.0,48.0
987,30.0,51.0
988,30.0,51.0
989,27.0,45.0
990,33.0,42.0
991,27.0,33.0
992,30.0,33.0
993,24.0,36.0
994,15.0,57.0
995,36.0,39.0
996,36.0,48.0
997,45.0,36.0
998,24.0,45.0
999,36.0,36.0
