#repetition,Firm0,Firm1
290,22,16
291,25,14
292,24,15
293,25,14
294,21,20
295,18,20
296,26,18
297,27,16
298,27,18
299,27,17
300,19,15
301,19,20
302,20,16
303,20,20
304,15,24
305,24,20
306,22,18
307,21,17
308,23,21
309,23,16
310,20,17
311,20,20
312,24,18
313,20,16
314,20,20
315,23,19
316,22,15
317,16,21
318,20,16
319,24,18
320,21,23
321,24,19
322,23,18
323,21,18
324,18,23
325,24,15
326,25,17
327,28,16
328,24,12
329,23,15
330,25,13
331,23,19
332,24,19
333,21,19
334,23,18
335,19,18
336,24,16
337,29,16
338,27,18
339,22,18
340,25,19
341,21,16
342,21,15
343,24,21
344,22,20
345,17,25
346,23,21
347,22,20
348,17,22
349,19,23
350,25,12
351,28,14
352,22,21
353,24,15
354,21,18
355,20,21
356,23,17
357,24,18
358,21,17
359,18,19
360,18,22
361,23,18
362,24,17
363,21,18
364,25,22
365,18,14
366,27,15
367,21,16
368,24,18
369,26,19
370,29,17
371,24,14
372,25,12
373,19,20
374,25,15
375,25,18
376,28,13
377,21,19
378,21,22
379,20,17
380,22,17
381,30,15
382,24,18
383,20,18
384,20,17
385,19,19
386,19,12
387,23,16
388,22,19
389,18,23
390,22,18
391,25,18
392,20,21
393,21,23
394,24,19
395,18,20
396,20,16
397,18,26
398,19,19
399,28,14
400,25,14
401,22,20
402,19,21
403,22,15
404,26,17
405,23,15
406,20,17
407,20,21
408,21,21
409,22,20
410,23,19
411,20,21
412,20,21
413,24,20
414,16,25
415,18,21
416,21,19
417,20,18
418,23,21
419,23,21
420,22,18
421,20,20
422,21,16
423,22,21
424,24,18
425,22,19
426,24,17
427,25,17
428,24,13
429,27,12
430,28,15
431,26,16
432,20,12
433,27,15
434,20,21
435,21,17
436,21,23
437,20,19
438,21,20
439,22,18
440,24,18
441,25,18
442,22,17
443,20,19
444,21,21
445,18,18
446,21,24
447,20,18
448,22,17
449,19,22
450,25,19
451,19,20
452,24,14
453,25,16
454,22,18
455,23,19
456,20,21
457,21,24
458,21,18
459,23,19
460,19,22
461,23,17
462,21,15
463,22,18
464,25,14
465,27,19
466,21,16
467,25,19
468,24,14
469,23,15
470,25,17
471,26,16
472,25,15
473,18,16
474,22,20
475,24,21
476,24,18
477,20,22
478,18,20
479,18,17
480,22,13
481,17,24
482,21,21
483,26,20
484,22,20
485,17,21
486,20,17
487,22,20
488,17,18
489,14,23
490,26,19
491,23,18
492,21,16
493,22,20
494,22,17
495,25,18
496,24,19
497,25,18
498,21,17
499,18,22
500,22,19
501,23,18
502,25,16
503,23,17
504,19,20
505,19,19
506,20,23
507,17,20
508,19,19
509,16,19
510,24,17
511,23,18
512,24,19
513,24,17
514,20,18
515,27,17
516,22,22
517,19,17
518,20,18
519,21,20
520,23,17
521,20,19
522,22,16
523,20,21
524,23,16
525,30,11
526,21,19
527,20,20
528,17,22
529,20,22
530,18,17
531,23,22
532,25,13
533,21,14
534,21,17
535,21,22
536,26,15
537,23,19
538,27,17
539,23,24
540,22,14
541,24,19
542,22,21
543,23,19
544,21,20
545,21,22
546,22,18
547,13,17
548,22,19
549,21,21
550,23,21
551,22,15
552,25,17
553,20,18
554,20,22
555,28,15
556,26,12
557,22,19
558,23,18
559,26,15
560,21,17
561,22,20
562,24,15
563,20,20
564,22,18
565,23,18
566,23,16
567,23,18
568,19,18
569,22,20
570,24,17
571,24,22
572,26,16
573,24,15
574,27,15
575,20,18
576,19,16
577,22,20
578,22,17
579,20,19
580,23,14
581,22,15
582,26,19
583,20,19
584,18,22
585,22,18
586,19,17
587,20,19
588,20,15
589,15,18
590,23,20
591,17,18
592,24,17
593,20,21
594,18,19
595,20,18
596,25,14
597,22,21
598,23,16
599,28,12
600,22,22
601,18,22
602,21,20
603,22,18
604,24,17
605,24,18
606,25,21
607,29,16
608,27,16
609,25,18
610,21,18
611,22,20
612,25,17
613,23,18
614,23,14
615,17,23
616,20,18
617,21,20
618,22,18
619,22,16
620,24,20
621,24,18
622,20,20
623,22,21
624,21,21
625,15,22
626,18,17
627,22,18
628,27,17
629,21,17
630,22,22
631,20,20
632,23,20
633,19,23
634,23,19
635,16,25
636,22,18
637,25,16
638,19,16
639,21,20
640,26,14
641,24,19
642,23,23
643,23,16
644,26,16
645,22,18
646,20,21
647,20,17
648,21,17
649,21,18
650,24,15
651,26,15
652,24,19
653,27,17
654,22,19
655,23,22
656,23,20
657,27,15
658,24,15
659,24,15
660,20,14
661,22,20
662,26,17
663,26,20
664,23,19
665,14,23
666,16,23
667,22,17
668,22,16
669,23,18
670,17,22
671,16,22
672,18,20
673,20,22
674,18,16
675,23,17
676,28,15
677,26,12
678,28,18
679,29,16
680,22,18
681,23,17
682,22,21
683,22,17
684,24,17
685,23,20
686,24,17
687,24,18
688,25,17
689,22,14
690,24,13
691,28,16
692,23,17
693,15,19
694,22,19
695,21,23
696,25,21
697,22,16
698,16,22
699,15,25
700,19,20
701,20,22
702,21,19
703,21,22
704,20,22
705,23,20
706,27,17
707,26,17
708,22,16
709,26,18
710,21,19
711,23,18
712,24,15
713,26,16
714,23,17
715,25,14
716,23,22
717,26,17
718,25,14
719,26,16
720,21,15
721,18,21
722,23,19
723,22,19
724,19,17
725,25,18
726,18,17
727,23,21
728,19,19
729,24,20
730,24,16
731,27,14
732,25,16
733,21,21
734,20,15
735,24,16
736,24,19
737,22,13
738,25,13
739,26,14
740,25,17
741,23,20
742,21,17
743,20,19
744,22,18
745,23,16
746,26,14
747,27,16
748,21,17
749,19,20
750,21,16
751,20,15
752,20,16
753,20,16
754,24,16
755,22,20
756,24,16
757,21,15
758,23,17
759,22,22
760,19,19
761,26,15
762,18,18
763,20,19
764,23,19
765,21,22
766,22,20
767,20,17
768,21,21
769,22,20
770,19,23
771,22,20
772,23,16
773,23,23
774,20,16
775,21,20
776,24,18
777,23,17
778,22,16
779,23,19
780,23,17
781,21,23
782,20,21
783,26,18
784,22,17
785,24,15
786,25,17
787,20,17
788,27,14
789,20,21
790,25,15
791,22,22
792,21,17
793,18,20
794,25,18
795,23,16
796,25,19
797,22,19
798,23,15
799,21,18
800,26,14
801,26,20
802,23,19
803,19,17
804,21,15
805,25,17
806,23,21
807,21,19
808,21,24
809,23,17
810,20,20
811,16,16
812,21,21
813,16,20
814,29,15
815,28,15
816,24,15
817,24,19
818,23,19
819,16,20
820,15,25
821,16,20
822,18,24
823,25,16
824,25,16
825,20,19
826,21,22
827,19,18
828,23,18
829,19,17
830,18,15
831,19,21
832,26,12
833,25,14
834,22,17
835,25,16
836,23,20
837,24,17
838,27,18
839,25,18
840,23,16
841,23,19
842,20,17
843,24,17
844,16,17
845,20,17
846,25,17
847,24,16
848,20,17
849,18,18
850,22,18
851,28,17
852,24,22
853,21,22
854,21,19
855,18,21
856,23,20
857,26,18
858,18,15
859,17,19
860,22,19
861,25,17
862,23,18
863,21,18
864,23,17
865,28,13
866,25,17
867,24,15
868,19,19
869,24,22
870,25,22
871,23,16
872,24,18
873,24,18
874,22,17
875,23,18
876,24,16
877,20,18
878,27,18
879,24,17
880,20,21
881,20,20
882,21,19
883,22,20
884,23,13
885,28,15
886,25,14
887,24,18
888,22,19
889,29,17
890,21,20
891,21,21
892,23,15
893,27,14
894,22,15
895,25,17
896,26,16
897,23,18
898,18,20
899,23,21
900,23,20
901,24,21
902,28,17
903,26,14
904,25,14
905,23,19
906,20,23
907,19,21
908,20,18
909,22,15
910,17,19
911,24,15
912,24,17
913,24,16
914,23,20
915,21,19
916,21,21
917,23,21
918,19,17
919,24,19
920,21,15
921,18,22
922,22,20
923,20,20
924,22,19
925,19,18
926,22,19
927,21,21
928,18,21
929,24,14
930,19,19
931,22,14
932,19,19
933,23,15
934,20,15
935,25,16
936,19,14
937,18,19
938,23,18
939,19,17
940,21,20
941,24,23
942,23,19
943,25,15
944,26,20
945,24,17
946,21,14
947,26,16
948,19,18
949,24,17
950,26,18
951,22,15
952,23,19
953,19,22
954,18,17
955,20,24
956,21,17
957,23,20
958,23,18
959,23,20
960,18,19
961,21,22
962,22,16
963,20,16
964,20,18
965,30,16
966,25,12
967,26,19
968,23,16
969,23,16
970,24,14
971,20,19
972,20,21
973,24,18
974,22,16
975,24,14
976,23,15
977,26,13
978,21,18
979,24,17
980,23,15
981,25,16
982,28,14
983,16,13
984,23,15
985,18,20
986,22,16
987,25,16
988,23,18
989,22,18
990,25,12
991,22,15
992,19,21
993,22,19
994,21,19
995,21,19
996,23,17
997,21,21
998,23,16
999,23,18
