#repetition,Firm0,Firm1
220,33.0,24.0
221,57.0,21.0
222,60.0,21.0
223,51.0,18.0
224,60.0,27.0
225,33.0,18.0
226,30.0,36.0
227,42.0,27.0
228,48.0,27.0
229,57.0,27.0
230,57.0,24.0
231,48.0,15.0
232,51.0,24.0
233,51.0,21.0
234,63.0,21.0
235,54.0,15.0
236,57.0,21.0
237,48.0,21.0
238,51.0,15.0
239,36.0,27.0
240,60.0,24.0
241,39.0,18.0
242,42.0,30.0
243,51.0,27.0
244,48.0,27.0
245,33.0,42.0
246,33.0,30.0
247,30.0,30.0
248,36.0,30.0
249,39.0,27.0
250,51.0,15.0
251,51.0,30.0
252,57.0,9.0
253,48.0,33.0
254,51.0,24.0
255,51.0,18.0
256,39.0,33.0
257,48.0,33.0
258,39.0,30.0
259,45.0,18.0
260,60.0,27.0
261,57.0,27.0
262,51.0,18.0
263,42.0,24.0
264,45.0,15.0
265,39.0,36.0
266,39.0,24.0
267,18.0,24.0
268,60.0,21.0
269,48.0,30.0
270,39.0,21.0
271,45.0,27.0
272,36.0,24.0
273,45.0,21.0
274,42.0,39.0
275,57.0,18.0
276,48.0,21.0
277,42.0,24.0
278,36.0,9.0
279,54.0,27.0
280,54.0,27.0
281,48.0,39.0
282,36.0,24.0
283,48.0,36.0
284,51.0,33.0
285,36.0,27.0
286,48.0,27.0
287,39.0,30.0
288,48.0,30.0
289,51.0,12.0
290,51.0,24.0
291,63.0,18.0
292,48.0,30.0
293,42.0,30.0
294,51.0,27.0
295,48.0,30.0
296,63.0,18.0
297,42.0,24.0
298,42.0,30.0
299,45.0,21.0
300,48.0,30.0
301,54.0,18.0
302,51.0,30.0
303,48.0,33.0
304,54.0,27.0
305,42.0,30.0
306,45.0,27.0
307,30.0,9.0
308,51.0,18.0
309,30.0,27.0
310,30.0,33.0
311,45.0,30.0
312,51.0,27.0
313,42.0,24.0
314,39.0,12.0
315,39.0,48.0
316,39.0,15.0
317,42.0,12.0
318,48.0,21.0
319,51.0,24.0
320,42.0,27.0
321,45.0,12.0
322,36.0,33.0
323,51.0,18.0
324,48.0,21.0
325,51.0,33.0
326,63.0,18.0
327,45.0,30.0
328,33.0,27.0
329,48.0,33.0
330,36.0,24.0
331,39.0,30.0
332,42.0,33.0
333,48.0,27.0
334,51.0,30.0
335,48.0,21.0
336,45.0,21.0
337,48.0,18.0
338,51.0,27.0
339,48.0,18.0
340,51.0,33.0
341,30.0,21.0
342,36.0,27.0
343,42.0,18.0
344,57.0,21.0
345,45.0,33.0
346,54.0,21.0
347,48.0,15.0
348,54.0,24.0
349,45.0,27.0
350,48.0,24.0
351,45.0,21.0
352,42.0,21.0
353,54.0,33.0
354,54.0,27.0
355,45.0,21.0
356,51.0,27.0
357,36.0,30.0
358,36.0,24.0
359,51.0,30.0
360,54.0,21.0
361,51.0,36.0
362,54.0,33.0
363,42.0,15.0
364,42.0,42.0
365,36.0,27.0
366,39.0,27.0
367,45.0,24.0
368,36.0,36.0
369,51.0,39.0
370,48.0,24.0
371,48.0,33.0
372,42.0,36.0
373,51.0,21.0
374,51.0,15.0
375,42.0,21.0
376,51.0,27.0
377,54.0,15.0
378,54.0,15.0
379,51.0,21.0
380,42.0,15.0
381,48.0,27.0
382,36.0,36.0
383,42.0,21.0
384,51.0,18.0
385,48.0,24.0
386,45.0,18.0
387,36.0,27.0
388,36.0,36.0
389,54.0,21.0
390,45.0,24.0
391,36.0,36.0
392,45.0,30.0
393,54.0,15.0
394,51.0,24.0
395,45.0,27.0
396,48.0,15.0
397,36.0,9.0
398,48.0,27.0
399,36.0,30.0
400,45.0,27.0
401,54.0,24.0
402,45.0,21.0
403,51.0,27.0
404,51.0,27.0
405,36.0,27.0
406,42.0,36.0
407,36.0,27.0
408,54.0,27.0
409,51.0,18.0
410,51.0,27.0
411,45.0,24.0
412,18.0,45.0
413,51.0,27.0
414,63.0,9.0
415,51.0,24.0
416,54.0,30.0
417,48.0,30.0
418,45.0,24.0
419,42.0,24.0
420,63.0,21.0
421,48.0,24.0
422,48.0,30.0
423,36.0,24.0
424,42.0,36.0
425,54.0,15.0
426,51.0,24.0
427,48.0,36.0
428,51.0,30.0
429,57.0,18.0
430,54.0,15.0
431,45.0,27.0
432,42.0,21.0
433,51.0,27.0
434,30.0,33.0
435,39.0,24.0
436,60.0,27.0
437,45.0,18.0
438,45.0,24.0
439,57.0,33.0
440,51.0,30.0
441,48.0,24.0
442,54.0,18.0
443,42.0,24.0
444,54.0,12.0
445,75.0,18.0
446,51.0,18.0
447,42.0,24.0
448,54.0,21.0
449,39.0,33.0
450,42.0,30.0
451,54.0,24.0
452,51.0,24.0
453,39.0,33.0
454,48.0,27.0
455,30.0,39.0
456,36.0,39.0
457,39.0,24.0
458,57.0,27.0
459,39.0,33.0
460,42.0,18.0
461,33.0,33.0
462,42.0,39.0
463,48.0,15.0
464,51.0,18.0
465,51.0,30.0
466,54.0,21.0
467,51.0,21.0
468,57.0,24.0
469,42.0,33.0
470,39.0,18.0
471,39.0,33.0
472,36.0,24.0
473,39.0,27.0
474,42.0,30.0
475,57.0,18.0
476,45.0,18.0
477,39.0,27.0
478,42.0,33.0
479,54.0,27.0
480,54.0,21.0
481,51.0,15.0
482,48.0,30.0
483,39.0,30.0
484,39.0,39.0
485,51.0,24.0
486,42.0,27.0
487,39.0,39.0
488,39.0,21.0
489,42.0,30.0
490,45.0,36.0
491,54.0,21.0
492,42.0,30.0
493,48.0,33.0
494,51.0,6.0
495,57.0,27.0
496,51.0,18.0
497,48.0,18.0
498,45.0,27.0
499,39.0,33.0
500,39.0,33.0
501,48.0,36.0
502,57.0,27.0
503,51.0,21.0
504,48.0,33.0
505,45.0,24.0
506,36.0,33.0
507,48.0,15.0
508,36.0,36.0
509,33.0,42.0
510,21.0,33.0
511,60.0,24.0
512,60.0,18.0
513,57.0,24.0
514,42.0,24.0
515,36.0,24.0
516,36.0,24.0
517,36.0,33.0
518,51.0,18.0
519,48.0,18.0
520,54.0,33.0
521,42.0,24.0
522,42.0,27.0
523,45.0,21.0
524,42.0,33.0
525,33.0,15.0
526,51.0,30.0
527,42.0,24.0
528,48.0,24.0
529,57.0,24.0
530,57.0,21.0
531,54.0,24.0
532,45.0,33.0
533,45.0,18.0
534,57.0,27.0
535,42.0,27.0
536,45.0,36.0
537,57.0,18.0
538,54.0,27.0
539,39.0,24.0
540,45.0,30.0
541,54.0,21.0
542,48.0,15.0
543,36.0,24.0
544,39.0,27.0
545,51.0,27.0
546,48.0,21.0
547,36.0,42.0
548,45.0,24.0
549,57.0,27.0
550,48.0,27.0
551,45.0,21.0
552,54.0,21.0
553,48.0,24.0
554,54.0,18.0
555,42.0,39.0
556,51.0,21.0
557,39.0,27.0
558,39.0,36.0
559,42.0,27.0
560,36.0,18.0
561,48.0,24.0
562,54.0,27.0
563,54.0,27.0
564,42.0,27.0
565,48.0,21.0
566,45.0,24.0
567,42.0,24.0
568,48.0,39.0
569,45.0,33.0
570,45.0,27.0
571,42.0,33.0
572,39.0,27.0
573,54.0,21.0
574,42.0,33.0
575,54.0,24.0
576,54.0,21.0
577,39.0,33.0
578,60.0,15.0
579,39.0,27.0
580,27.0,36.0
581,45.0,21.0
582,45.0,18.0
583,57.0,27.0
584,57.0,24.0
585,51.0,30.0
586,42.0,33.0
587,69.0,24.0
588,51.0,15.0
589,42.0,24.0
590,48.0,18.0
591,51.0,18.0
592,51.0,21.0
593,54.0,24.0
594,51.0,33.0
595,54.0,12.0
596,60.0,21.0
597,57.0,18.0
598,42.0,30.0
599,39.0,30.0
600,51.0,33.0
601,48.0,12.0
602,48.0,21.0
603,60.0,15.0
604,51.0,27.0
605,51.0,33.0
606,42.0,24.0
607,39.0,18.0
608,57.0,18.0
609,54.0,18.0
610,54.0,18.0
611,48.0,24.0
612,48.0,33.0
613,42.0,30.0
614,51.0,21.0
615,57.0,27.0
616,39.0,27.0
617,42.0,36.0
618,57.0,15.0
619,42.0,18.0
620,60.0,15.0
621,48.0,24.0
622,42.0,21.0
623,60.0,24.0
624,60.0,15.0
625,60.0,18.0
626,57.0,21.0
627,48.0,18.0
628,27.0,24.0
629,33.0,45.0
630,42.0,33.0
631,39.0,15.0
632,36.0,27.0
633,45.0,33.0
634,24.0,42.0
635,51.0,33.0
636,45.0,27.0
637,51.0,15.0
638,42.0,21.0
639,39.0,27.0
640,39.0,18.0
641,33.0,24.0
642,60.0,21.0
643,33.0,27.0
644,36.0,48.0
645,48.0,27.0
646,48.0,30.0
647,33.0,33.0
648,54.0,30.0
649,36.0,27.0
650,33.0,30.0
651,42.0,30.0
652,48.0,27.0
653,33.0,36.0
654,51.0,30.0
655,45.0,30.0
656,45.0,36.0
657,57.0,36.0
658,45.0,18.0
659,45.0,21.0
660,39.0,27.0
661,51.0,15.0
662,39.0,30.0
663,51.0,27.0
664,45.0,30.0
665,48.0,12.0
666,45.0,24.0
667,48.0,21.0
668,33.0,30.0
669,27.0,39.0
670,54.0,42.0
671,48.0,21.0
672,27.0,33.0
673,30.0,42.0
674,39.0,33.0
675,45.0,36.0
676,36.0,24.0
677,33.0,33.0
678,48.0,27.0
679,30.0,27.0
680,33.0,36.0
681,42.0,24.0
682,54.0,18.0
683,51.0,27.0
684,54.0,24.0
685,27.0,36.0
686,39.0,27.0
687,33.0,27.0
688,39.0,30.0
689,36.0,30.0
690,45.0,24.0
691,42.0,21.0
692,60.0,12.0
693,42.0,27.0
694,36.0,21.0
695,33.0,42.0
696,51.0,15.0
697,42.0,33.0
698,45.0,30.0
699,33.0,42.0
700,48.0,36.0
701,42.0,30.0
702,36.0,15.0
703,39.0,45.0
704,51.0,27.0
705,54.0,33.0
706,57.0,18.0
707,54.0,15.0
708,51.0,18.0
709,63.0,21.0
710,48.0,12.0
711,57.0,18.0
712,54.0,12.0
713,42.0,24.0
714,36.0,39.0
715,54.0,30.0
716,39.0,21.0
717,39.0,36.0
718,45.0,36.0
719,48.0,24.0
720,33.0,42.0
721,54.0,30.0
722,48.0,18.0
723,57.0,24.0
724,27.0,24.0
725,48.0,27.0
726,48.0,24.0
727,39.0,27.0
728,42.0,33.0
729,42.0,27.0
730,36.0,30.0
731,54.0,30.0
732,57.0,21.0
733,45.0,33.0
734,42.0,24.0
735,57.0,27.0
736,45.0,21.0
737,54.0,21.0
738,51.0,24.0
739,30.0,27.0
740,39.0,24.0
741,30.0,42.0
742,54.0,24.0
743,27.0,21.0
744,45.0,27.0
745,45.0,27.0
746,39.0,33.0
747,51.0,21.0
748,51.0,21.0
749,36.0,33.0
750,42.0,27.0
751,60.0,21.0
752,33.0,33.0
753,42.0,30.0
754,42.0,30.0
755,45.0,27.0
756,45.0,15.0
757,24.0,24.0
758,54.0,30.0
759,33.0,33.0
760,45.0,18.0
761,33.0,30.0
762,45.0,27.0
763,48.0,21.0
764,60.0,18.0
765,45.0,24.0
766,39.0,24.0
767,54.0,18.0
768,42.0,30.0
769,42.0,21.0
770,51.0,18.0
771,42.0,36.0
772,45.0,21.0
773,42.0,24.0
774,45.0,21.0
775,39.0,15.0
776,36.0,36.0
777,57.0,33.0
778,51.0,24.0
779,48.0,21.0
780,54.0,24.0
781,57.0,18.0
782,30.0,24.0
783,57.0,24.0
784,48.0,18.0
785,45.0,36.0
786,45.0,30.0
787,63.0,21.0
788,51.0,15.0
789,42.0,39.0
790,36.0,39.0
791,36.0,33.0
792,54.0,21.0
793,54.0,24.0
794,42.0,36.0
795,39.0,30.0
796,39.0,30.0
797,51.0,27.0
798,57.0,24.0
799,39.0,24.0
800,42.0,30.0
801,51.0,18.0
802,42.0,24.0
803,54.0,15.0
804,45.0,18.0
805,21.0,36.0
806,42.0,24.0
807,45.0,21.0
808,48.0,21.0
809,57.0,30.0
810,42.0,27.0
811,36.0,42.0
812,39.0,27.0
813,60.0,21.0
814,57.0,18.0
815,57.0,24.0
816,60.0,27.0
817,45.0,24.0
818,42.0,21.0
819,42.0,21.0
820,54.0,18.0
821,39.0,27.0
822,42.0,18.0
823,36.0,30.0
824,57.0,24.0
825,39.0,24.0
826,45.0,27.0
827,51.0,24.0
828,57.0,27.0
829,39.0,33.0
830,39.0,42.0
831,48.0,39.0
832,39.0,36.0
833,45.0,21.0
834,51.0,24.0
835,33.0,30.0
836,45.0,30.0
837,51.0,21.0
838,36.0,33.0
839,48.0,24.0
840,45.0,30.0
841,42.0,30.0
842,45.0,18.0
843,42.0,36.0
844,42.0,27.0
845,45.0,33.0
846,39.0,42.0
847,57.0,27.0
848,48.0,15.0
849,33.0,39.0
850,54.0,27.0
851,45.0,24.0
852,45.0,33.0
853,36.0,36.0
854,48.0,27.0
855,60.0,21.0
856,48.0,27.0
857,54.0,21.0
858,45.0,27.0
859,36.0,30.0
860,51.0,18.0
861,54.0,30.0
862,51.0,12.0
863,51.0,27.0
864,48.0,18.0
865,42.0,33.0
866,45.0,36.0
867,36.0,27.0
868,45.0,33.0
869,48.0,18.0
870,54.0,30.0
871,42.0,39.0
872,48.0,36.0
873,45.0,24.0
874,42.0,21.0
875,45.0,21.0
876,42.0,39.0
877,51.0,36.0
878,45.0,30.0
879,45.0,15.0
880,48.0,24.0
881,39.0,36.0
882,45.0,24.0
883,39.0,27.0
884,51.0,24.0
885,57.0,24.0
886,51.0,30.0
887,45.0,18.0
888,42.0,33.0
889,42.0,21.0
890,48.0,24.0
891,54.0,27.0
892,54.0,36.0
893,45.0,30.0
894,42.0,18.0
895,39.0,30.0
896,30.0,24.0
897,45.0,24.0
898,42.0,27.0
899,36.0,30.0
900,42.0,27.0
901,39.0,30.0
902,51.0,36.0
903,36.0,24.0
904,45.0,33.0
905,51.0,21.0
906,33.0,18.0
907,51.0,30.0
908,48.0,30.0
909,45.0,27.0
910,57.0,9.0
911,54.0,15.0
912,57.0,18.0
913,60.0,24.0
914,42.0,27.0
915,48.0,27.0
916,39.0,30.0
917,51.0,24.0
918,42.0,18.0
919,66.0,21.0
920,42.0,18.0
921,36.0,36.0
922,30.0,12.0
923,39.0,27.0
924,30.0,30.0
925,42.0,18.0
926,48.0,39.0
927,51.0,27.0
928,36.0,6.0
929,48.0,24.0
930,66.0,18.0
931,48.0,24.0
932,36.0,33.0
933,45.0,27.0
934,48.0,36.0
935,48.0,27.0
936,51.0,42.0
937,33.0,18.0
938,39.0,33.0
939,45.0,27.0
940,51.0,21.0
941,45.0,24.0
942,39.0,30.0
943,36.0,21.0
944,36.0,30.0
945,60.0,12.0
946,63.0,21.0
947,42.0,27.0
948,54.0,27.0
949,51.0,18.0
950,48.0,27.0
951,42.0,27.0
952,48.0,12.0
953,48.0,18.0
954,48.0,12.0
955,54.0,33.0
956,51.0,24.0
957,54.0,30.0
958,39.0,27.0
959,33.0,33.0
960,36.0,36.0
961,54.0,21.0
962,57.0,27.0
963,42.0,30.0
964,54.0,18.0
965,45.0,36.0
966,60.0,18.0
967,54.0,33.0
968,54.0,21.0
969,54.0,12.0
970,60.0,27.0
971,54.0,18.0
972,45.0,21.0
973,45.0,21.0
974,54.0,27.0
975,51.0,21.0
976,48.0,21.0
977,54.0,33.0
978,42.0,27.0
979,54.0,21.0
980,48.0,24.0
981,51.0,21.0
982,45.0,18.0
983,51.0,24.0
984,45.0,27.0
985,24.0,39.0
986,45.0,33.0
987,60.0,15.0
988,30.0,9.0
989,39.0,21.0
990,51.0,27.0
991,39.0,18.0
992,45.0,30.0
993,48.0,21.0
994,45.0,24.0
995,45.0,30.0
996,48.0,21.0
997,39.0,27.0
998,39.0,30.0
999,45.0,39.0
