#repetition,TotalFirmProfit,TotalConsumerUtility,SocialWelfair,firmEpsilon,consumerEpsilon,Firm0's Quality,Firm1's Quality,Firm0's Price,Firm1's Price
52,31290.0,206138.34375,237428.34375,0.29898737000156583,0.0,3.0,2.0,2.0,3.0
53,28946.0,208751.53125,237697.53125,0.2989481034265978,0.0,3.0,2.0,3.0,1.0
54,36197.0,197874.875,234071.875,0.2989080931611621,0.0,2.0,3.0,3.0,3.0
55,49929.0,186685.5625,236614.5625,0.298867339445148,0.0,3.0,2.0,1.0,2.0
56,50532.0,186528.375,237060.375,0.2988258425228957,0.0,3.0,3.0,3.0,3.0
57,51254.0,189770.25,241024.25,0.29878360264319437,0.0,3.0,3.0,3.0,3.0
58,48638.0,186646.5625,235284.5625,0.29874062005928026,0.0,3.0,3.0,3.0,2.0
59,46771.0,189098.5,235869.5,0.29869689502883523,0.0,3.0,2.0,3.0,3.0
60,41488.0,195646.125,237134.125,0.29865242781398393,0.0,3.0,3.0,3.0,2.0
61,37682.0,198279.6875,235961.6875,0.298607218681293,0.0,3.0,3.0,2.0,3.0
62,39634.0,195832.65625,235466.65625,0.29856126790176807,0.0,3.0,1.0,3.0,1.0
63,41402.0,192636.0,234038.0,0.29851457575085205,0.0,3.0,3.0,2.0,2.0
64,38213.0,198867.78125,237080.78125,0.2984671425084234,0.0,3.0,3.0,2.0,2.0
65,30061.0,206252.375,236313.375,0.2984189684587937,0.0,3.0,3.0,2.0,1.0
66,30690.0,204420.75,235110.75,0.29837005389070526,0.0,3.0,3.0,2.0,2.0
67,47964.0,188975.75,236939.75,0.2983203990973296,0.0,3.0,3.0,3.0,3.0
68,51777.0,188009.03125,239786.03125,0.2982700043762647,0.0,3.0,3.0,2.0,3.0
69,46677.0,189435.5,236112.5,0.2982188700295335,0.0,3.0,3.0,2.0,2.0
70,35078.0,199959.5625,235037.5625,0.29816699636358,0.0,3.0,3.0,2.0,3.0
71,33575.0,203831.40625,237406.40625,0.29811438368926946,0.0,3.0,3.0,2.0,2.0
72,32751.0,203886.75,236637.75,0.29806103232188363,0.0,3.0,3.0,2.0,3.0
73,30016.0,205403.03125,235419.03125,0.29800694258111965,0.0,3.0,3.0,3.0,2.0
74,36808.0,198442.4375,235250.4375,0.2979521147910881,0.0,2.0,2.0,3.0,2.0
75,28602.0,207477.5625,236079.5625,0.29789654928030884,0.0,2.0,3.0,3.0,2.0
76,39941.0,199734.75,239675.75,0.29784024638171064,0.0,3.0,3.0,2.0,3.0
77,33994.0,202801.71875,236795.71875,0.2977832064326269,0.0,3.0,3.0,2.0,1.0
78,29672.0,206524.84375,236196.84375,0.29772542977479427,0.0,3.0,3.0,2.0,3.0
79,25940.0,209847.9375,235787.9375,0.2976669167543495,0.0,3.0,2.0,2.0,2.0
80,29348.0,204870.125,234218.125,0.2976076677218272,0.0,3.0,3.0,3.0,1.0
81,38431.0,198434.1875,236865.1875,0.29754768303215695,0.0,3.0,3.0,3.0,1.0
82,42985.0,193080.03125,236065.03125,0.29748696304466055,0.0,3.0,2.0,2.0,3.0
83,41290.0,196961.65625,238251.65625,0.2974255081230499,0.0,3.0,3.0,2.0,3.0
84,41714.0,192421.5,234135.5,0.2973633186354236,0.0,3.0,3.0,3.0,3.0
85,42637.0,196957.28125,239594.28125,0.2973003949542644,0.0,3.0,3.0,3.0,2.0
86,42834.0,195916.3125,238750.3125,0.2972367374564367,0.0,3.0,3.0,2.0,1.0
87,37776.0,203329.5,241105.5,0.29717234652318314,0.0,3.0,2.0,2.0,2.0
88,29057.0,206402.90625,235459.90625,0.2971072225401225,0.0,2.0,3.0,2.0,3.0
89,35675.0,204503.1875,240178.1875,0.2970413658972463,0.0,3.0,2.0,3.0,3.0
90,31622.0,209041.0,240663.0,0.2969747769889155,0.0,3.0,3.0,2.0,2.0
91,30602.0,207594.125,238196.125,0.29690745621385867,0.0,3.0,2.0,2.0,2.0
92,26903.0,212071.59375,238974.59375,0.296839403975168,0.0,3.0,3.0,2.0,2.0
93,41112.0,198771.09375,239883.09375,0.2967706206802964,0.0,3.0,3.0,2.0,3.0
94,32942.0,207417.25,240359.25,0.2967011067410551,0.0,3.0,3.0,2.0,3.0
95,28370.0,210535.0,238905.0,0.29663086257360993,0.0,3.0,3.0,2.0,3.0
96,36864.0,198130.84375,234994.84375,0.2965598885984781,0.0,2.0,3.0,3.0,3.0
97,31852.0,206663.1875,238515.1875,0.2964881852405257,0.0,3.0,3.0,2.0,2.0
98,30175.0,210905.46875,241080.46875,0.2964157529289639,0.0,3.0,3.0,2.0,2.0
99,38407.0,200822.0625,239229.0625,0.2963425920973461,0.0,3.0,3.0,2.0,3.0
100,41005.0,192955.4375,233960.4375,0.2962687031835645,0.0,3.0,2.0,3.0,2.0
101,43405.0,200795.21875,244200.21875,0.29619408662984675,0.0,3.0,3.0,1.0,2.0
102,37159.0,199689.5,236848.5,0.29611874288275286,0.0,2.0,3.0,1.0,3.0
103,37023.0,202773.53125,239796.53125,0.2960426723931715,0.0,2.0,2.0,1.0,3.0
104,33583.0,209037.375,242620.375,0.29596587561631715,0.0,0.0,3.0,3.0,1.0
105,33429.0,206348.46875,239777.46875,0.2958883530117262,0.0,3.0,2.0,2.0,2.0
106,30831.0,208107.5,238938.5,0.2958101050432537,0.0,3.0,3.0,2.0,2.0
107,33103.0,202899.8125,236002.8125,0.29573113217906966,0.0,3.0,3.0,2.0,2.0
108,29090.0,211371.4375,240461.4375,0.29565143489165574,0.0,2.0,2.0,1.0,1.0
109,45183.0,194587.65625,239770.65625,0.29557101365780225,0.0,3.0,2.0,2.0,1.0
110,44030.0,194314.625,238344.625,0.29548986895860296,0.0,2.0,2.0,3.0,3.0
111,44751.0,193317.75,238068.75,0.29540800127945366,0.0,3.0,3.0,3.0,3.0
112,43407.0,195149.03125,238556.03125,0.29532541111004657,0.0,2.0,3.0,1.0,1.0
113,43510.0,190707.03125,234217.03125,0.2952420989443678,0.0,3.0,3.0,3.0,3.0
114,46337.0,193181.8125,239518.8125,0.29515806528069344,0.0,3.0,3.0,2.0,2.0
115,35425.0,204715.25,240140.25,0.29507331062158526,0.0,3.0,3.0,3.0,2.0
116,39005.0,198607.15625,237612.15625,0.2949878354738877,0.0,3.0,3.0,3.0,1.0
117,32653.0,207360.375,240013.375,0.29490164034872396,0.0,3.0,2.0,2.0,3.0
118,27265.0,214742.5,242007.5,0.2948147257614915,0.0,3.0,3.0,3.0,3.0
119,30096.0,212314.84375,242410.84375,0.29472709223185856,0.0,3.0,3.0,3.0,2.0
120,40456.0,195414.0,235870.0,0.2946387402837609,0.0,3.0,3.0,3.0,1.0
121,45232.0,197728.34375,242960.34375,0.29454967044539687,0.0,3.0,3.0,3.0,3.0
122,42548.0,197988.40625,240536.40625,0.2944598832492239,0.0,3.0,3.0,2.0,3.0
123,35704.0,202998.75,238702.75,0.29436937923195433,0.0,3.0,2.0,3.0,2.0
124,32726.0,209033.71875,241759.71875,0.29427815893455167,0.0,3.0,3.0,3.0,2.0
125,38599.0,201534.6875,240133.6875,0.2941862229022263,0.0,3.0,3.0,3.0,3.0
126,27518.0,213843.21875,241361.21875,0.29409357168443157,0.0,2.0,3.0,2.0,1.0
127,42455.0,195198.1875,237653.1875,0.2940002058348595,0.0,3.0,2.0,3.0,3.0
128,49245.0,192898.28125,242143.28125,0.2939061259114364,0.0,2.0,3.0,3.0,3.0
129,40082.0,201181.84375,241263.84375,0.2938113324763194,0.0,3.0,3.0,3.0,3.0
130,37765.0,204523.78125,242288.78125,0.2937158260958914,0.0,3.0,3.0,2.0,3.0
131,33611.0,202929.6875,236540.6875,0.2936196073407575,0.0,3.0,3.0,1.0,1.0
132,37270.0,204403.96875,241673.96875,0.2935226767857403,0.0,3.0,2.0,2.0,2.0
133,36289.0,202905.03125,239194.03125,0.29342503500987566,0.0,2.0,3.0,2.0,2.0
134,32270.0,207553.0625,239823.0625,0.2933266825964082,0.0,3.0,3.0,2.0,1.0
135,29971.0,207320.21875,237291.21875,0.2932276201327873,0.0,2.0,3.0,3.0,1.0
136,27356.0,215420.59375,242776.59375,0.29312784821066284,0.0,3.0,3.0,2.0,2.0
137,29303.0,212807.65625,242110.65625,0.2930273674258797,0.0,3.0,3.0,2.0,2.0
138,28932.0,207662.1875,236594.1875,0.29292617837847446,0.0,3.0,3.0,2.0,2.0
139,31672.0,208301.0,239973.0,0.2928242816726703,0.0,3.0,3.0,2.0,2.0
140,26884.0,210413.25,237297.25,0.2927216779168727,0.0,3.0,2.0,3.0,2.0
141,26706.0,208549.6875,235255.6875,0.2926183677236646,0.0,3.0,3.0,2.0,3.0
142,31943.0,211119.5,243062.5,0.292514351709802,0.0,3.0,3.0,2.0,1.0
143,29358.0,210151.46875,239509.46875,0.29240963049620916,0.0,2.0,3.0,2.0,3.0
144,31241.0,205577.65625,236818.65625,0.2923042047079746,0.0,3.0,3.0,3.0,2.0
145,27178.0,214474.78125,241652.78125,0.292198074974345,0.0,3.0,3.0,3.0,2.0
146,27399.0,215391.5,242790.5,0.29209124192872193,0.0,3.0,3.0,3.0,2.0
147,28071.0,214804.84375,242875.84375,0.2919837062086565,0.0,3.0,3.0,3.0,2.0
148,38318.0,202384.0,240702.0,0.29187546845584433,0.0,3.0,3.0,3.0,3.0
149,42368.0,195608.59375,237976.59375,0.2917665293161211,0.0,3.0,3.0,3.0,3.0
150,43468.0,198283.84375,241751.84375,0.29165688943945745,0.0,2.0,2.0,3.0,3.0
151,40077.0,204076.4375,244153.4375,0.29154654947995434,0.0,3.0,3.0,1.0,3.0
152,41557.0,197197.34375,238754.34375,0.2914355100958378,0.0,3.0,3.0,3.0,2.0
153,40002.0,201399.96875,241401.96875,0.29132377194945447,0.0,2.0,3.0,3.0,1.0
154,34231.0,205557.53125,239788.53125,0.2912113357072662,0.0,3.0,3.0,3.0,3.0
155,36095.0,202773.28125,238868.28125,0.2910982020398451,0.0,2.0,3.0,1.0,2.0
156,29191.0,211986.46875,241177.46875,0.29098437162186874,0.0,3.0,3.0,2.0,2.0
157,29844.0,213476.09375,243320.09375,0.2908698451321147,0.0,3.0,3.0,2.0,2.0
158,30438.0,212245.875,242683.875,0.2907546232534561,0.0,3.0,3.0,2.0,2.0
159,36419.0,205614.9375,242033.9375,0.2906387066728557,0.0,3.0,3.0,2.0,1.0
160,35675.0,205619.28125,241294.28125,0.2905220960813612,0.0,3.0,3.0,2.0,2.0
161,38212.0,201380.34375,239592.34375,0.29040479217409987,0.0,3.0,3.0,3.0,3.0
162,28268.0,214136.65625,242404.65625,0.2902867956502735,0.0,3.0,2.0,1.0,1.0
163,25070.0,212833.75,237903.75,0.2901681072131532,0.0,3.0,3.0,2.0,2.0
164,29419.0,212046.9375,241465.9375,0.2900487275700736,0.0,3.0,3.0,2.0,2.0
165,25452.0,214359.96875,239811.96875,0.28992865743242807,0.0,2.0,3.0,3.0,2.0
166,36077.0,205055.75,241132.75,0.2898078975156634,0.0,3.0,3.0,2.0,2.0
167,38398.0,199435.625,237833.625,0.2896864485392739,0.0,2.0,3.0,2.0,2.0
168,30746.0,209374.59375,240120.59375,0.28956431122679654,0.0,3.0,3.0,3.0,2.0
169,28853.0,210441.5,239294.5,0.289441486305805,0.0,3.0,3.0,2.0,2.0
170,29219.0,212088.28125,241307.28125,0.2893179745079047,0.0,3.0,3.0,1.0,2.0
171,27060.0,213410.0,240470.0,0.2891937765687273,0.0,2.0,2.0,3.0,3.0
172,24048.0,215114.21875,239162.21875,0.2890688932279245,0.0,3.0,3.0,2.0,1.0
173,25600.0,216728.53125,242328.53125,0.28894332522916305,0.0,3.0,3.0,1.0,1.0
174,31254.0,210124.3125,241378.3125,0.2888170733201193,0.0,3.0,0.0,1.0,3.0
175,34066.0,208675.46875,242741.46875,0.2886901382524731,0.0,3.0,2.0,2.0,2.0
176,31244.0,209916.34375,241160.34375,0.28856252078190253,0.0,2.0,3.0,2.0,1.0
177,33182.0,209731.59375,242913.59375,0.2884342216680777,0.0,3.0,3.0,2.0,2.0
178,42983.0,200368.4375,243351.4375,0.2883052416746559,0.0,3.0,3.0,2.0,2.0
179,35421.0,208411.5,243832.5,0.2881755815692748,0.0,3.0,3.0,2.0,2.0
180,39601.0,201757.8125,241358.8125,0.28804524212354776,0.0,3.0,3.0,2.0,2.0
181,35165.0,207753.40625,242918.40625,0.28791422411305734,0.0,3.0,3.0,1.0,2.0
182,31312.0,210561.78125,241873.78125,0.2877825283173493,0.0,2.0,3.0,1.0,1.0
183,32725.0,208566.78125,241291.78125,0.28765015551992756,0.0,3.0,2.0,3.0,2.0
184,39914.0,200565.03125,240479.03125,0.28751710650824736,0.0,3.0,3.0,3.0,2.0
185,35727.0,207299.625,243026.625,0.2873833820737102,0.0,3.0,2.0,1.0,2.0
186,31322.0,209019.375,240341.375,0.2872489830116573,0.0,3.0,3.0,2.0,2.0
187,40576.0,199392.96875,239968.96875,0.2871139101213638,0.0,0.0,3.0,3.0,3.0
188,38209.0,203824.375,242033.375,0.2869781642060325,0.0,3.0,3.0,2.0,2.0
189,29386.0,210567.03125,239953.03125,0.28684174607278845,0.0,3.0,3.0,2.0,2.0
190,46136.0,197544.9375,243680.9375,0.2867046565326725,0.0,3.0,3.0,3.0,3.0
191,46923.0,196331.46875,243254.46875,0.2865668964006348,0.0,3.0,3.0,3.0,3.0
192,44838.0,198563.1875,243401.1875,0.2864284664955296,0.0,3.0,2.0,3.0,3.0
193,41009.0,199647.5625,240656.5625,0.28628936764010804,0.0,3.0,3.0,2.0,2.0
194,32948.0,205933.625,238881.625,0.28614960066101286,0.0,3.0,3.0,2.0,2.0
195,31334.0,208516.75,239850.75,0.2860091663887715,0.0,3.0,3.0,3.0,3.0
196,40289.0,202194.25,242483.25,0.28586806565779066,0.0,3.0,3.0,2.0,2.0
197,46285.0,195337.40625,241622.40625,0.2857262993063486,0.0,2.0,3.0,2.0,3.0
198,39791.0,201664.09375,241455.09375,0.2855838681765908,0.0,3.0,3.0,2.0,2.0
199,33879.0,209918.90625,243797.90625,0.2854407731145217,0.0,3.0,3.0,2.0,1.0
200,34273.0,208899.40625,243172.40625,0.28529701497,0.0,3.0,3.0,2.0,2.0
201,33737.0,208490.1875,242227.1875,0.2851525945967307,0.0,3.0,3.0,3.0,3.0
202,29549.0,212857.90625,242406.90625,0.28500751285226006,0.0,3.0,3.0,2.0,3.0
203,32539.0,210723.21875,243262.21875,0.2848617705979683,0.0,3.0,3.0,2.0,3.0
204,33411.0,209197.25,242608.25,0.2847153686990631,0.0,3.0,3.0,2.0,2.0
205,41781.0,199118.21875,240899.21875,0.28456830802457367,0.0,3.0,3.0,2.0,2.0
206,42122.0,202283.875,244405.875,0.28442058944734416,0.0,3.0,2.0,2.0,1.0
207,41523.0,199884.375,241407.375,0.28427221384402607,0.0,3.0,3.0,2.0,1.0
208,40308.0,201218.25,241526.25,0.28412318209507287,0.0,3.0,3.0,3.0,3.0
209,37842.0,199620.84375,237462.84375,0.28397349508473313,0.0,3.0,3.0,1.0,3.0
210,34442.0,205542.8125,239984.8125,0.283823153701043,0.0,3.0,3.0,2.0,2.0
211,37223.0,203838.1875,241061.1875,0.2836721588358206,0.0,3.0,3.0,3.0,3.0
212,35622.0,204730.03125,240352.03125,0.28352051138465884,0.0,3.0,3.0,3.0,2.0
213,32338.0,209335.25,241673.25,0.2833682122469188,0.0,3.0,3.0,2.0,3.0
214,34439.0,204282.625,238721.625,0.2832152623257225,0.0,3.0,3.0,3.0,3.0
215,32341.0,212344.53125,244685.53125,0.28306166252794696,0.0,3.0,2.0,2.0,2.0
216,40854.0,202075.78125,242929.78125,0.2829074137642165,0.0,3.0,3.0,2.0,2.0
217,32432.0,210083.90625,242515.90625,0.28275251694889647,0.0,3.0,3.0,2.0,1.0
218,28354.0,212182.96875,240536.96875,0.2825969730000861,0.0,3.0,3.0,1.0,2.0
219,27714.0,214273.46875,241987.46875,0.2824407828396119,0.0,3.0,3.0,3.0,3.0
220,34479.0,207269.1875,241748.1875,0.2822839473930199,0.0,2.0,3.0,2.0,3.0
221,38877.0,204959.5625,243836.5625,0.2821264675895699,0.0,3.0,3.0,2.0,1.0
222,34887.0,206049.84375,240936.84375,0.2819683443622274,0.0,3.0,3.0,3.0,3.0
223,43648.0,201884.03125,245532.03125,0.2818095786476573,0.0,3.0,3.0,2.0,2.0
224,38443.0,205827.78125,244270.78125,0.2816501713862166,0.0,2.0,2.0,3.0,1.0
225,37758.0,206217.0625,243975.0625,0.2814901235219469,0.0,3.0,3.0,3.0,3.0
226,34889.0,201699.375,236588.375,0.281329436002568,0.0,3.0,2.0,3.0,1.0
227,38128.0,204131.34375,242259.34375,0.2811681097794704,0.0,3.0,3.0,2.0,3.0
228,37138.0,204108.125,241246.125,0.2810061458077079,0.0,3.0,3.0,1.0,2.0
229,33383.0,206848.90625,240231.90625,0.280843545045991,0.0,3.0,3.0,2.0,2.0
230,37432.0,203871.90625,241303.90625,0.28068030845667924,0.0,3.0,2.0,2.0,3.0
231,31294.0,210638.34375,241932.34375,0.28051643700577417,0.0,3.0,3.0,2.0,3.0
232,28724.0,213170.53125,241894.53125,0.28035193166291184,0.0,2.0,2.0,2.0,2.0
233,37861.0,204923.21875,242784.21875,0.2801867934013557,0.0,3.0,3.0,2.0,2.0
234,38870.0,202275.25,241145.25,0.28002102319798905,0.0,1.0,3.0,3.0,3.0
235,33575.0,207032.90625,240607.90625,0.2798546220333079,0.0,3.0,3.0,3.0,2.0
236,39470.0,206214.53125,245684.53125,0.2796875908914138,0.0,3.0,3.0,2.0,2.0
237,34540.0,204900.96875,239440.96875,0.2795199307600059,0.0,3.0,3.0,3.0,2.0
238,40269.0,204566.71875,244835.71875,0.2793516426303739,0.0,3.0,3.0,2.0,2.0
239,33503.0,211417.0,244920.0,0.27918272749739,0.0,3.0,3.0,3.0,2.0
240,36749.0,206749.0,243498.0,0.27901318635950234,0.0,3.0,3.0,2.0,2.0
241,27509.0,216737.8125,244246.8125,0.27884302021872676,0.0,3.0,3.0,3.0,3.0
242,41616.0,201650.75,243266.75,0.27867223008063957,0.0,2.0,3.0,2.0,3.0
243,36709.0,203793.40625,240502.40625,0.27850081695436996,0.0,3.0,3.0,2.0,1.0
244,39986.0,203424.0,243410.0,0.2783287818525919,0.0,3.0,3.0,2.0,3.0
245,40084.0,201415.90625,241499.90625,0.27815612579151744,0.0,2.0,3.0,3.0,2.0
246,32237.0,207281.65625,239518.65625,0.2779828497908883,0.0,3.0,3.0,2.0,2.0
247,43440.0,200751.4375,244191.4375,0.2778089548739682,0.0,3.0,3.0,3.0,1.0
248,32448.0,208092.84375,240540.84375,0.27763444206753574,0.0,3.0,3.0,3.0,3.0
249,41853.0,200277.4375,242130.4375,0.27745931240187605,0.0,3.0,3.0,2.0,2.0
250,36052.0,206646.375,242698.375,0.2772835669107735,0.0,3.0,3.0,2.0,2.0
251,32124.0,209223.09375,241347.09375,0.27710720663150357,0.0,3.0,3.0,3.0,3.0
252,27567.0,211853.65625,239420.65625,0.2769302326048249,0.0,3.0,3.0,2.0,2.0
253,31694.0,211769.375,243463.375,0.27675264587497206,0.0,3.0,1.0,2.0,1.0
254,28005.0,212975.5625,240980.5625,0.2765744474896472,0.0,3.0,2.0,2.0,1.0
255,29844.0,212747.09375,242591.09375,0.276395638500012,0.0,3.0,3.0,3.0,1.0
256,35492.0,204883.8125,240375.8125,0.2762162199606803,0.0,3.0,3.0,2.0,2.0
257,39569.0,200515.3125,240084.3125,0.2760361929297097,0.0,2.0,3.0,2.0,2.0
258,29181.0,214929.09375,244110.09375,0.27585555846859394,0.0,2.0,3.0,1.0,1.0
259,28141.0,212671.8125,240812.8125,0.2756743176422545,0.0,3.0,3.0,3.0,3.0
260,37462.0,206292.4375,243754.4375,0.2754924715190326,0.0,2.0,3.0,3.0,3.0
261,38753.0,202490.90625,241243.90625,0.2753100211706819,0.0,3.0,3.0,2.0,3.0
262,32372.0,207596.25,239968.25,0.2751269676723593,0.0,2.0,3.0,2.0,1.0
263,27111.0,219262.71875,246373.71875,0.2749433121026174,0.0,3.0,3.0,1.0,1.0
264,28074.0,214609.46875,242683.46875,0.27475905554339664,0.0,3.0,3.0,2.0,2.0
265,31434.0,209812.71875,241246.71875,0.2745741990800165,0.0,2.0,3.0,1.0,2.0
266,28586.0,212688.65625,241274.65625,0.27438874380116823,0.0,3.0,3.0,1.0,2.0
267,27469.0,210887.03125,238356.03125,0.274202690798905,0.0,3.0,2.0,3.0,1.0
268,34797.0,208920.375,243717.375,0.274016041168636,0.0,3.0,3.0,3.0,3.0
269,42184.0,199376.90625,241560.90625,0.27382879600911586,0.0,3.0,3.0,3.0,3.0
270,32513.0,210246.4375,242759.4375,0.2736409564224379,0.0,3.0,3.0,2.0,2.0
271,29342.0,214121.90625,243463.90625,0.27345252351402555,0.0,3.0,3.0,2.0,1.0
272,24317.0,213993.5,238310.5,0.27326349839262315,0.0,3.0,3.0,1.0,1.0
273,27019.0,213084.9375,240103.9375,0.27307388217028866,0.0,3.0,3.0,3.0,3.0
274,29507.0,212904.59375,242411.59375,0.2728836759623849,0.0,3.0,3.0,3.0,3.0
275,39980.0,202419.46875,242399.46875,0.27269288088757077,0.0,3.0,3.0,3.0,3.0
276,39925.0,201709.21875,241634.21875,0.27250149806779345,0.0,3.0,3.0,1.0,1.0
277,40544.0,203438.625,243982.625,0.27230952862827923,0.0,2.0,3.0,3.0,3.0
278,39903.0,202248.125,242151.125,0.27211697369752563,0.0,3.0,3.0,1.0,1.0
279,40806.0,200663.78125,241469.78125,0.27192383440729284,0.0,3.0,3.0,3.0,3.0
280,40578.0,202250.84375,242828.84375,0.2717301118925945,0.0,3.0,3.0,1.0,2.0
281,40135.0,201259.09375,241394.09375,0.2715358072916899,0.0,2.0,3.0,3.0,3.0
282,38308.0,205655.78125,243963.78125,0.27134092174607527,0.0,3.0,2.0,2.0,3.0
283,31755.0,209299.1875,241054.1875,0.2711454564004748,0.0,3.0,3.0,3.0,3.0
284,33007.0,208434.28125,241441.28125,0.2709494124028324,0.0,3.0,3.0,3.0,3.0
285,28112.0,215379.6875,243491.6875,0.2707527909043025,0.0,3.0,3.0,1.0,2.0
286,32055.0,209576.65625,241631.65625,0.2705555930592421,0.0,3.0,3.0,3.0,3.0
287,47497.0,196380.03125,243877.03125,0.27035782002520137,0.0,3.0,3.0,3.0,3.0
288,47008.0,193837.09375,240845.09375,0.2701594729629156,0.0,3.0,3.0,3.0,3.0
289,46401.0,197037.96875,243438.96875,0.2699605530362956,0.0,3.0,1.0,3.0,3.0
290,49595.0,195459.25,245054.25,0.26976106141242007,0.0,3.0,3.0,3.0,3.0
291,49467.0,194775.28125,244242.28125,0.26956099926152516,0.0,3.0,3.0,3.0,3.0
