#repetition,Firm0,Firm1
534,20,18
535,23,15
536,25,19
537,19,20
538,16,22
539,21,22
540,16,22
541,19,22
542,20,20
543,23,19
544,21,21
545,20,17
546,20,19
547,26,18
548,19,20
549,20,22
550,22,19
551,20,19
552,23,20
553,19,23
554,18,21
555,24,14
556,21,21
557,19,21
558,21,21
559,23,22
560,18,19
561,22,21
562,19,24
563,20,21
564,24,19
565,23,17
566,24,18
567,19,22
568,23,18
569,27,13
570,24,18
571,19,20
572,20,22
573,23,21
574,18,23
575,21,19
576,23,22
577,23,17
578,21,16
579,22,19
580,23,18
581,22,18
582,18,22
583,19,22
584,20,21
585,21,14
586,22,18
587,23,18
588,20,20
589,22,17
590,23,20
591,18,17
592,18,19
593,18,21
594,17,22
595,21,20
596,21,23
597,20,20
598,23,23
599,21,20
600,17,16
601,17,21
602,25,21
603,20,19
604,16,23
605,18,23
606,13,20
607,21,21
608,23,20
609,21,17
610,23,18
611,22,22
612,24,19
613,27,17
614,21,19
615,19,17
616,21,21
617,17,21
618,17,22
619,18,21
620,15,21
621,27,18
622,23,19
623,21,21
624,19,18
625,22,20
626,22,18
627,20,21
628,18,22
629,22,17
630,15,24
631,21,18
632,15,20
633,20,21
634,19,21
635,22,22
636,21,22
637,23,16
638,20,20
639,23,20
640,21,21
641,19,17
642,23,20
643,19,20
644,20,18
645,21,22
646,22,21
647,18,25
648,16,20
649,18,24
650,18,24
651,17,23
652,19,18
653,20,19
654,18,21
655,25,18
656,23,18
657,20,16
658,19,19
659,17,19
660,22,22
661,25,15
662,25,18
663,23,19
664,24,17
665,22,18
666,21,19
667,20,19
668,18,17
669,24,25
670,17,24
671,17,24
672,20,19
673,19,23
674,20,21
675,20,19
676,17,18
677,18,26
678,19,21
679,19,19
680,19,21
681,19,25
682,19,25
683,18,22
684,16,21
685,20,19
686,19,20
687,25,19
688,19,16
689,17,21
690,20,18
691,16,21
692,16,21
693,20,18
694,20,21
695,21,20
696,18,22
697,16,22
698,19,22
699,16,22
700,22,20
701,24,17
702,17,19
703,21,19
704,24,17
705,22,17
706,19,21
707,18,20
708,21,22
709,24,18
710,26,18
711,20,16
712,19,19
713,18,19
714,16,26
715,21,20
716,20,21
717,18,20
718,17,20
719,22,19
720,21,20
721,18,23
722,24,21
723,21,18
724,25,18
725,23,15
726,22,19
727,19,15
728,21,20
729,20,23
730,19,22
731,18,23
732,21,21
733,16,21
734,18,16
735,23,21
736,21,20
737,21,23
738,17,19
739,18,20
740,20,23
741,19,23
742,21,19
743,25,16
744,20,18
745,22,19
746,20,21
747,20,22
748,17,22
749,21,22
750,19,20
751,21,19
752,18,21
753,20,15
754,19,20
755,19,21
756,17,20
757,27,16
758,19,18
759,20,19
760,19,21
761,20,21
762,25,18
763,20,20
764,26,18
765,20,21
766,20,22
767,21,19
768,22,19
769,21,16
770,23,20
771,22,22
772,21,18
773,22,16
774,20,20
775,22,17
776,17,21
777,18,23
778,18,19
779,22,21
780,15,24
781,21,19
782,22,10
783,23,16
784,20,21
785,23,17
786,19,16
787,21,15
788,19,20
789,20,21
790,23,17
791,18,22
792,24,20
793,22,21
794,23,18
795,20,19
796,22,19
797,19,21
798,19,22
799,19,19
800,22,20
801,17,23
802,21,21
803,17,21
804,16,22
805,19,19
806,20,20
807,22,22
808,20,16
809,18,17
810,22,23
811,18,17
812,27,18
813,20,19
814,22,21
815,24,20
816,25,16
817,18,23
818,20,23
819,22,18
820,22,21
821,24,20
822,20,23
823,24,18
824,23,21
825,20,18
826,22,15
827,23,19
828,21,20
829,19,19
830,19,20
831,16,21
832,18,21
833,24,18
834,21,23
835,23,20
836,24,18
837,18,20
838,19,26
839,11,23
840,19,22
841,19,23
842,20,22
843,20,25
844,17,18
845,21,21
846,17,19
847,20,20
848,17,22
849,19,24
850,20,22
851,21,23
852,22,17
853,21,17
854,23,17
855,21,20
856,20,17
857,23,18
858,22,19
859,21,20
860,19,19
861,21,20
862,22,19
863,18,15
864,22,15
865,19,19
866,21,18
867,19,23
868,16,21
869,18,22
870,18,17
871,21,17
872,19,16
873,20,19
874,25,13
875,20,18
876,20,20
877,19,21
878,21,21
879,20,24
880,20,20
881,20,16
882,13,22
883,18,22
884,17,21
885,19,22
886,17,20
887,20,17
888,19,22
889,23,18
890,23,19
891,18,26
892,21,22
893,21,18
894,23,16
895,25,15
896,20,22
897,22,19
898,20,25
899,22,17
900,21,21
901,18,18
902,21,18
903,17,17
904,22,21
905,18,24
906,13,24
907,17,20
908,20,22
909,21,22
910,24,21
911,21,21
912,19,22
913,20,23
914,20,16
915,24,19
916,23,18
917,21,18
918,20,21
919,25,21
920,21,17
921,23,17
922,21,20
923,19,21
924,21,18
925,20,17
926,18,21
927,17,20
928,18,19
929,17,22
930,20,16
931,18,23
932,19,21
933,20,22
934,18,18
935,23,19
936,22,13
937,17,24
938,17,18
939,19,17
940,22,20
941,24,20
942,22,20
943,21,24
944,24,18
945,24,19
946,23,14
947,22,13
948,23,17
949,22,18
950,22,26
951,20,20
952,23,15
953,21,25
954,22,17
955,28,16
956,22,17
957,21,19
958,21,19
959,20,16
960,24,19
961,19,23
962,17,18
963,21,17
964,23,17
965,24,17
966,19,21
967,23,19
968,21,19
969,19,17
970,21,14
971,23,14
972,22,15
973,19,18
974,19,25
975,20,17
976,19,20
977,18,17
978,21,21
979,24,19
980,20,23
981,23,19
982,20,18
983,20,18
984,27,16
985,19,19
986,24,18
987,22,20
988,19,20
989,22,20
990,20,21
991,21,24
992,21,21
993,23,18
994,19,21
995,22,20
996,20,21
997,20,20
998,23,23
999,21,15
