#repetition,Firm0,Firm1
925,22,14
926,24,21
927,25,17
928,20,10
929,24,16
930,30,14
931,24,16
932,20,19
933,23,17
934,24,20
935,24,17
936,25,22
937,19,14
938,21,19
939,23,17
940,25,15
941,23,16
942,21,18
943,20,15
944,20,18
945,28,12
946,29,15
947,22,17
948,26,17
949,25,14
950,24,17
951,22,17
952,24,12
953,24,14
954,24,12
955,26,19
956,25,16
957,26,18
958,21,17
959,19,19
960,20,20
961,26,15
962,27,17
963,22,18
964,26,14
965,23,20
966,28,14
967,26,19
968,26,15
969,26,12
970,28,17
971,26,14
972,23,15
973,23,15
974,26,17
975,25,15
976,24,15
977,26,19
978,22,17
979,26,15
980,24,16
981,25,15
982,23,14
983,25,16
984,23,17
985,16,21
986,23,19
987,28,13
988,18,11
989,21,15
990,25,17
991,21,14
992,23,18
993,24,15
994,23,16
995,23,18
996,24,15
997,21,17
998,21,18
999,23,21
