#repetition,Firm0,Firm1
451,18.0,0.0
452,28.0,0.0
453,28.0,0.0
454,32.0,0.0
455,28.0,0.0
456,34.0,0.0
457,28.0,0.0
458,30.0,0.0
459,26.0,0.0
460,30.0,0.0
461,32.0,0.0
462,22.0,0.0
463,28.0,0.0
464,26.0,0.0
465,36.0,0.0
466,20.0,0.0
467,22.0,0.0
468,32.0,0.0
469,26.0,0.0
470,24.0,0.0
471,34.0,0.0
472,24.0,0.0
473,30.0,0.0
474,26.0,0.0
475,30.0,0.0
476,26.0,0.0
477,30.0,0.0
478,26.0,0.0
479,28.0,0.0
480,28.0,0.0
481,26.0,0.0
482,30.0,0.0
483,18.0,0.0
484,36.0,0.0
485,22.0,0.0
486,36.0,0.0
487,20.0,0.0
488,38.0,0.0
489,14.0,0.0
490,38.0,0.0
491,20.0,0.0
492,42.0,0.0
493,12.0,0.0
494,32.0,0.0
495,26.0,0.0
496,32.0,0.0
497,20.0,0.0
498,32.0,0.0
499,28.0,0.0
500,28.0,0.0
501,22.0,0.0
502,30.0,0.0
503,22.0,0.0
504,32.0,0.0
505,26.0,0.0
506,30.0,0.0
507,18.0,0.0
508,26.0,0.0
509,24.0,0.0
510,32.0,0.0
511,26.0,0.0
512,26.0,0.0
513,28.0,0.0
514,38.0,0.0
515,26.0,0.0
516,30.0,0.0
517,22.0,0.0
518,36.0,0.0
519,22.0,0.0
520,32.0,0.0
521,30.0,0.0
522,24.0,0.0
523,34.0,0.0
524,16.0,0.0
525,30.0,0.0
526,24.0,0.0
527,32.0,0.0
528,24.0,0.0
529,32.0,0.0
530,26.0,0.0
531,24.0,0.0
532,28.0,0.0
533,20.0,0.0
534,38.0,0.0
535,22.0,0.0
536,38.0,0.0
537,26.0,0.0
538,28.0,0.0
539,32.0,0.0
540,22.0,0.0
541,42.0,0.0
542,18.0,0.0
543,42.0,0.0
544,18.0,0.0
545,36.0,0.0
546,20.0,0.0
547,34.0,0.0
548,30.0,0.0
549,36.0,0.0
550,18.0,0.0
551,32.0,0.0
552,30.0,0.0
553,24.0,0.0
554,34.0,0.0
555,28.0,0.0
556,28.0,0.0
557,36.0,0.0
558,24.0,0.0
559,30.0,0.0
560,30.0,0.0
561,26.0,0.0
562,24.0,0.0
563,30.0,0.0
564,24.0,0.0
565,34.0,0.0
566,20.0,0.0
567,38.0,0.0
568,20.0,0.0
569,32.0,0.0
570,22.0,0.0
571,32.0,0.0
572,28.0,0.0
573,30.0,0.0
574,26.0,0.0
575,34.0,0.0
576,20.0,0.0
577,44.0,0.0
578,8.0,0.0
579,44.0,0.0
580,14.0,0.0
581,44.0,0.0
582,18.0,0.0
583,48.0,0.0
584,12.0,0.0
585,48.0,0.0
586,10.0,0.0
587,38.0,0.0
588,20.0,0.0
589,36.0,0.0
590,16.0,0.0
591,34.0,0.0
592,28.0,0.0
593,36.0,0.0
594,20.0,0.0
595,42.0,0.0
596,16.0,0.0
597,34.0,0.0
598,26.0,0.0
599,28.0,0.0
600,26.0,0.0
601,30.0,0.0
602,32.0,0.0
603,26.0,0.0
604,30.0,0.0
605,30.0,0.0
606,30.0,0.0
607,30.0,0.0
608,18.0,0.0
609,36.0,0.0
610,20.0,0.0
611,40.0,0.0
612,14.0,0.0
613,40.0,0.0
614,18.0,0.0
615,36.0,0.0
616,26.0,0.0
617,30.0,0.0
618,22.0,0.0
619,34.0,0.0
620,24.0,0.0
621,32.0,0.0
622,26.0,0.0
623,26.0,0.0
624,32.0,0.0
625,22.0,0.0
626,30.0,0.0
627,24.0,0.0
628,30.0,0.0
629,30.0,0.0
630,22.0,0.0
631,36.0,0.0
632,18.0,0.0
633,34.0,0.0
634,22.0,0.0
635,38.0,0.0
636,20.0,0.0
637,34.0,0.0
638,28.0,0.0
639,24.0,0.0
640,32.0,0.0
641,24.0,0.0
642,28.0,0.0
643,26.0,0.0
644,24.0,0.0
645,22.0,0.0
646,32.0,0.0
647,28.0,0.0
648,30.0,0.0
649,24.0,0.0
650,38.0,0.0
651,14.0,0.0
652,42.0,0.0
653,12.0,0.0
654,38.0,0.0
655,26.0,0.0
656,32.0,0.0
657,24.0,0.0
658,38.0,0.0
659,22.0,0.0
660,32.0,0.0
661,24.0,0.0
662,38.0,0.0
663,16.0,0.0
664,44.0,0.0
665,18.0,0.0
666,32.0,0.0
667,28.0,0.0
668,28.0,0.0
669,32.0,0.0
670,20.0,0.0
671,36.0,0.0
672,14.0,0.0
673,42.0,0.0
674,18.0,0.0
675,38.0,0.0
676,16.0,0.0
677,32.0,0.0
678,28.0,0.0
679,28.0,0.0
680,34.0,0.0
681,26.0,0.0
682,32.0,0.0
683,26.0,0.0
684,26.0,0.0
685,26.0,0.0
686,28.0,0.0
687,38.0,0.0
688,22.0,0.0
689,42.0,0.0
690,22.0,0.0
691,34.0,0.0
692,20.0,0.0
693,34.0,0.0
694,18.0,0.0
695,36.0,0.0
696,22.0,0.0
697,32.0,0.0
698,26.0,0.0
699,18.0,0.0
700,38.0,0.0
701,22.0,0.0
702,34.0,0.0
703,20.0,0.0
704,28.0,0.0
705,34.0,0.0
706,20.0,0.0
707,34.0,0.0
708,22.0,0.0
709,36.0,0.0
710,22.0,0.0
711,36.0,0.0
712,24.0,0.0
713,26.0,0.0
714,30.0,0.0
715,26.0,0.0
716,34.0,0.0
717,26.0,0.0
718,28.0,0.0
719,24.0,0.0
720,40.0,0.0
721,20.0,0.0
722,26.0,0.0
723,32.0,0.0
724,28.0,0.0
725,26.0,0.0
726,28.0,0.0
727,24.0,0.0
728,32.0,0.0
729,26.0,0.0
730,32.0,0.0
731,30.0,0.0
732,32.0,0.0
733,30.0,0.0
734,26.0,0.0
735,28.0,0.0
736,30.0,0.0
737,30.0,0.0
738,34.0,0.0
739,16.0,0.0
740,38.0,0.0
741,22.0,0.0
742,36.0,0.0
743,22.0,0.0
744,34.0,0.0
745,20.0,0.0
746,32.0,0.0
747,26.0,0.0
748,30.0,0.0
749,34.0,0.0
750,28.0,0.0
751,28.0,0.0
752,22.0,0.0
753,36.0,0.0
754,20.0,0.0
755,32.0,0.0
756,30.0,0.0
757,22.0,0.0
758,26.0,0.0
759,28.0,0.0
760,28.0,0.0
761,30.0,0.0
762,22.0,0.0
763,38.0,0.0
764,24.0,0.0
765,26.0,0.0
766,32.0,0.0
767,26.0,0.0
768,28.0,0.0
769,20.0,0.0
770,26.0,0.0
771,26.0,0.0
772,26.0,0.0
773,32.0,0.0
774,26.0,0.0
775,30.0,0.0
776,28.0,0.0
777,26.0,0.0
778,34.0,0.0
779,24.0,0.0
780,36.0,0.0
781,26.0,0.0
782,30.0,0.0
783,30.0,0.0
784,22.0,0.0
785,40.0,0.0
786,20.0,0.0
787,34.0,0.0
788,24.0,0.0
789,32.0,0.0
790,22.0,0.0
791,34.0,0.0
792,28.0,0.0
793,36.0,0.0
794,20.0,0.0
795,38.0,0.0
796,8.0,0.0
797,38.0,0.0
798,16.0,0.0
799,38.0,0.0
800,16.0,0.0
801,44.0,0.0
802,12.0,0.0
803,50.0,0.0
804,12.0,0.0
805,46.0,0.0
806,14.0,0.0
807,34.0,0.0
808,22.0,0.0
809,30.0,0.0
810,26.0,0.0
811,34.0,0.0
812,28.0,0.0
813,28.0,0.0
814,26.0,0.0
815,32.0,0.0
816,20.0,0.0
817,36.0,0.0
818,20.0,0.0
819,36.0,0.0
820,22.0,0.0
821,28.0,0.0
822,38.0,0.0
823,22.0,0.0
824,32.0,0.0
825,24.0,0.0
826,36.0,0.0
827,20.0,0.0
828,36.0,0.0
829,22.0,0.0
830,30.0,0.0
831,30.0,0.0
832,26.0,0.0
833,32.0,0.0
834,28.0,0.0
835,20.0,0.0
836,30.0,0.0
837,22.0,0.0
838,30.0,0.0
839,24.0,0.0
840,26.0,0.0
841,30.0,0.0
842,28.0,0.0
843,32.0,0.0
844,28.0,0.0
845,36.0,0.0
846,22.0,0.0
847,30.0,0.0
848,28.0,0.0
849,26.0,0.0
850,28.0,0.0
851,30.0,0.0
852,20.0,0.0
853,30.0,0.0
854,30.0,0.0
855,26.0,0.0
856,28.0,0.0
857,32.0,0.0
858,22.0,0.0
859,40.0,0.0
860,22.0,0.0
861,34.0,0.0
862,20.0,0.0
863,38.0,0.0
864,26.0,0.0
865,26.0,0.0
866,28.0,0.0
867,22.0,0.0
868,32.0,0.0
869,26.0,0.0
870,24.0,0.0
871,34.0,0.0
872,18.0,0.0
873,40.0,0.0
874,24.0,0.0
875,28.0,0.0
876,32.0,0.0
877,30.0,0.0
878,30.0,0.0
879,36.0,0.0
880,20.0,0.0
881,34.0,0.0
882,14.0,0.0
883,38.0,0.0
884,26.0,0.0
885,34.0,0.0
886,26.0,0.0
887,28.0,0.0
888,22.0,0.0
889,40.0,0.0
890,16.0,0.0
891,26.0,0.0
892,34.0,0.0
893,34.0,0.0
894,26.0,0.0
895,34.0,0.0
896,28.0,0.0
897,26.0,0.0
898,32.0,0.0
899,24.0,0.0
900,20.0,0.0
901,30.0,0.0
902,34.0,0.0
903,20.0,0.0
904,32.0,0.0
905,22.0,0.0
906,34.0,0.0
907,20.0,0.0
908,38.0,0.0
909,20.0,0.0
910,36.0,0.0
911,26.0,0.0
912,32.0,0.0
913,14.0,0.0
914,44.0,0.0
915,20.0,0.0
916,30.0,0.0
917,28.0,0.0
918,28.0,0.0
919,26.0,0.0
920,32.0,0.0
921,26.0,0.0
922,32.0,0.0
923,18.0,0.0
924,26.0,0.0
925,36.0,0.0
926,20.0,0.0
927,40.0,0.0
928,18.0,0.0
929,42.0,0.0
930,12.0,0.0
931,40.0,0.0
932,18.0,0.0
933,30.0,0.0
934,30.0,0.0
935,30.0,0.0
936,24.0,0.0
937,34.0,0.0
938,24.0,0.0
939,36.0,0.0
940,20.0,0.0
941,38.0,0.0
942,24.0,0.0
943,28.0,0.0
944,24.0,0.0
945,28.0,0.0
946,22.0,0.0
947,40.0,0.0
948,28.0,0.0
949,28.0,0.0
950,30.0,0.0
951,24.0,0.0
952,36.0,0.0
953,18.0,0.0
954,40.0,0.0
955,18.0,0.0
956,40.0,0.0
957,14.0,0.0
958,36.0,0.0
959,26.0,0.0
960,26.0,0.0
961,34.0,0.0
962,26.0,0.0
963,28.0,0.0
964,26.0,0.0
965,30.0,0.0
966,26.0,0.0
967,24.0,0.0
968,38.0,0.0
969,16.0,0.0
970,40.0,0.0
971,22.0,0.0
972,32.0,0.0
973,22.0,0.0
974,30.0,0.0
975,28.0,0.0
976,30.0,0.0
977,20.0,0.0
978,38.0,0.0
979,22.0,0.0
980,28.0,0.0
981,28.0,0.0
982,24.0,0.0
983,24.0,0.0
984,30.0,0.0
985,26.0,0.0
986,32.0,0.0
987,26.0,0.0
988,34.0,0.0
989,22.0,0.0
990,36.0,0.0
991,22.0,0.0
992,36.0,0.0
993,18.0,0.0
994,34.0,0.0
995,22.0,0.0
996,34.0,0.0
997,14.0,0.0
998,40.0,0.0
999,10.0,0.0
