#repetition,Firm0,Firm1
367,0,20
368,0,26
369,0,20
370,0,23
371,0,22
372,0,21
373,0,22
374,0,22
375,0,21
376,0,25
377,0,19
378,0,23
379,0,21
380,0,21
381,0,22
382,0,22
383,0,21
384,0,23
385,0,19
386,0,21
387,0,22
388,0,23
389,0,20
390,0,23
391,0,14
392,0,31
393,0,11
394,0,30
395,0,18
396,0,28
397,0,17
398,0,26
399,0,19
400,0,24
401,0,19
402,0,25
403,0,18
404,0,25
405,0,22
406,0,24
407,0,21
408,0,17
409,0,26
410,0,20
411,0,21
412,0,22
413,0,19
414,0,25
415,0,21
416,0,24
417,0,21
418,0,22
419,0,23
420,0,21
421,0,22
422,0,16
423,0,29
424,0,17
425,0,27
426,0,18
427,0,22
428,0,19
429,0,25
430,0,20
431,0,22
432,0,23
433,0,17
434,0,28
435,0,14
436,0,30
437,0,13
438,0,31
439,0,10
440,0,33
441,0,15
442,0,29
443,0,17
444,0,23
445,0,22
446,0,26
447,0,19
448,0,27
449,0,15
450,0,25
451,0,20
452,0,25
453,0,21
454,0,26
455,0,19
456,0,23
457,0,23
458,0,18
459,0,21
460,0,20
461,0,28
462,0,18
463,0,26
464,0,17
465,0,23
466,0,19
467,0,22
468,0,22
469,0,17
470,0,22
471,0,20
472,0,22
473,0,20
474,0,21
475,0,18
476,0,27
477,0,17
478,0,25
479,0,20
480,0,25
481,0,21
482,0,20
483,0,24
484,0,18
485,0,24
486,0,18
487,0,26
488,0,20
489,0,24
490,0,19
491,0,23
492,0,21
493,0,21
494,0,24
495,0,18
496,0,27
497,0,18
498,0,26
499,0,20
500,0,20
501,0,20
502,0,24
503,0,22
504,0,21
505,0,24
506,0,17
507,0,26
508,0,20
509,0,23
510,0,24
511,0,19
512,0,23
513,0,23
514,0,22
515,0,22
516,0,22
517,0,19
518,0,19
519,0,26
520,0,17
521,0,20
522,0,20
523,0,26
524,0,20
525,0,22
526,0,22
527,0,26
528,0,19
529,0,23
530,0,24
531,0,18
532,0,31
533,0,13
534,0,26
535,0,20
536,0,24
537,0,21
538,0,21
539,0,20
540,0,23
541,0,20
542,0,19
543,0,23
544,0,21
545,0,22
546,0,24
547,0,20
548,0,22
549,0,19
550,0,23
551,0,21
552,0,24
553,0,18
554,0,22
555,0,23
556,0,24
557,0,17
558,0,26
559,0,17
560,0,25
561,0,23
562,0,22
563,0,20
564,0,23
565,0,22
566,0,21
567,0,24
568,0,21
569,0,25
570,0,19
571,0,24
572,0,22
573,0,23
574,0,16
575,0,25
576,0,20
577,0,24
578,0,22
579,0,22
580,0,22
581,0,20
582,0,22
583,0,20
584,0,25
585,0,15
586,0,26
587,0,19
588,0,20
589,0,25
590,0,21
591,0,24
592,0,18
593,0,22
594,0,18
595,0,25
596,0,20
597,0,23
598,0,17
599,0,24
600,0,23
601,0,21
602,0,27
603,0,15
604,0,29
605,0,14
606,0,25
607,0,22
608,0,20
609,0,24
610,0,17
611,0,21
612,0,21
613,0,25
614,0,23
615,0,23
616,0,22
617,0,21
618,0,22
619,0,21
620,0,24
621,0,18
622,0,24
623,0,19
624,0,25
625,0,19
626,0,19
627,0,25
628,0,18
629,0,25
630,0,18
631,0,22
632,0,24
633,0,17
634,0,26
635,0,17
636,0,27
637,0,14
638,0,29
639,0,16
640,0,22
641,0,22
642,0,22
643,0,24
644,0,21
645,0,23
646,0,22
647,0,20
648,0,25
649,0,20
650,0,22
651,0,24
652,0,17
653,0,25
654,0,19
655,0,22
656,0,22
657,0,20
658,0,19
659,0,22
660,0,23
661,0,18
662,0,21
663,0,21
664,0,21
665,0,23
666,0,19
667,0,25
668,0,19
669,0,25
670,0,23
671,0,23
672,0,21
673,0,22
674,0,25
675,0,20
676,0,24
677,0,20
678,0,24
679,0,24
680,0,23
681,0,21
682,0,24
683,0,21
684,0,21
685,0,24
686,0,19
687,0,25
688,0,20
689,0,22
690,0,20
691,0,24
692,0,20
693,0,22
694,0,23
695,0,18
696,0,23
697,0,19
698,0,25
699,0,20
700,0,19
701,0,17
702,0,25
703,0,21
704,0,24
705,0,24
706,0,23
707,0,21
708,0,23
709,0,20
710,0,21
711,0,23
712,0,17
713,0,25
714,0,18
715,0,25
716,0,19
717,0,20
718,0,22
719,0,23
720,0,19
721,0,24
722,0,22
723,0,23
724,0,22
725,0,23
726,0,18
727,0,21
728,0,22
729,0,20
730,0,24
731,0,17
732,0,24
733,0,22
734,0,23
735,0,21
736,0,25
737,0,20
738,0,23
739,0,20
740,0,23
741,0,20
742,0,23
743,0,23
744,0,22
745,0,24
746,0,24
747,0,19
748,0,25
749,0,20
750,0,24
751,0,19
752,0,26
753,0,20
754,0,22
755,0,18
756,0,22
757,0,18
758,0,21
759,0,24
760,0,21
761,0,23
762,0,21
763,0,21
764,0,24
765,0,21
766,0,22
767,0,22
768,0,19
769,0,25
770,0,17
771,0,27
772,0,17
773,0,29
774,0,16
775,0,27
776,0,19
777,0,24
778,0,22
779,0,19
780,0,26
781,0,20
782,0,26
783,0,19
784,0,24
785,0,16
786,0,29
787,0,15
788,0,30
789,0,17
790,0,31
791,0,15
792,0,23
793,0,22
794,0,21
795,0,23
796,0,24
797,0,23
798,0,20
799,0,24
800,0,20
801,0,25
802,0,21
803,0,22
804,0,22
805,0,23
806,0,23
807,0,21
808,0,24
809,0,18
810,0,24
811,0,20
812,0,19
813,0,26
814,0,18
815,0,23
816,0,19
817,0,27
818,0,15
819,0,27
820,0,17
821,0,23
822,0,18
823,0,23
824,0,21
825,0,20
826,0,22
827,0,24
828,0,19
829,0,26
830,0,17
831,0,28
832,0,18
833,0,25
834,0,20
835,0,25
836,0,17
837,0,25
838,0,22
839,0,17
840,0,24
841,0,19
842,0,23
843,0,21
844,0,22
845,0,23
846,0,23
847,0,20
848,0,23
849,0,20
850,0,25
851,0,20
852,0,22
853,0,21
854,0,22
855,0,22
856,0,23
857,0,19
858,0,21
859,0,22
860,0,22
861,0,24
862,0,20
863,0,23
864,0,22
865,0,20
866,0,26
867,0,21
868,0,19
869,0,25
870,0,20
871,0,19
872,0,24
873,0,18
874,0,21
875,0,22
876,0,19
877,0,23
878,0,19
879,0,24
880,0,16
881,0,25
882,0,18
883,0,22
884,0,22
885,0,19
886,0,22
887,0,19
888,0,21
889,0,24
890,0,20
891,0,23
892,0,21
893,0,20
894,0,21
895,0,20
896,0,26
897,0,19
898,0,22
899,0,25
900,0,22
901,0,23
902,0,20
903,0,26
904,0,17
905,0,29
906,0,16
907,0,28
908,0,17
909,0,25
910,0,18
911,0,24
912,0,18
913,0,25
914,0,17
915,0,25
916,0,15
917,0,28
918,0,17
919,0,23
920,0,24
921,0,22
922,0,24
923,0,20
924,0,22
925,0,24
926,0,19
927,0,22
928,0,23
929,0,22
930,0,20
931,0,26
932,0,20
933,0,21
934,0,19
935,0,24
936,0,19
937,0,23
938,0,23
939,0,22
940,0,22
941,0,23
942,0,19
943,0,21
944,0,25
945,0,18
946,0,23
947,0,21
948,0,24
949,0,21
950,0,23
951,0,22
952,0,24
953,0,21
954,0,22
955,0,19
956,0,29
957,0,17
958,0,25
959,0,20
960,0,24
961,0,22
962,0,19
963,0,21
964,0,23
965,0,22
966,0,24
967,0,21
968,0,24
969,0,20
970,0,23
971,0,20
972,0,24
973,0,19
974,0,28
975,0,15
976,0,24
977,0,20
978,0,25
979,0,20
980,0,25
981,0,15
982,0,32
983,0,11
984,0,35
985,0,9
986,0,28
987,0,20
988,0,21
989,0,17
990,0,28
991,0,19
992,0,22
993,0,21
994,0,25
995,0,21
996,0,24
997,0,18
998,0,24
999,0,19
