#repetition,Firm0,Firm1
313,0,21
314,0,22
315,0,21
316,0,24
317,0,21
318,0,24
319,0,19
320,0,23
321,0,19
322,0,21
323,0,22
324,0,22
325,0,17
326,0,25
327,0,18
328,0,26
329,0,17
330,0,26
331,0,16
332,0,27
333,0,19
334,0,22
335,0,20
336,0,26
337,0,19
338,0,25
339,0,21
340,0,25
341,0,18
342,0,22
343,0,23
344,0,18
345,0,27
346,0,20
347,0,22
348,0,23
349,0,20
350,0,24
351,0,21
352,0,23
353,0,19
354,0,26
355,0,18
356,0,26
357,0,19
358,0,22
359,0,23
360,0,17
361,0,24
362,0,20
363,0,27
364,0,21
365,0,24
366,0,21
367,0,22
368,0,22
369,0,23
370,0,23
371,0,18
372,0,22
373,0,20
374,0,24
375,0,21
376,0,22
377,0,17
378,0,28
379,0,17
380,0,26
381,0,18
382,0,27
383,0,20
384,0,23
385,0,18
386,0,23
387,0,24
388,0,22
389,0,23
390,0,19
391,0,25
392,0,20
393,0,25
394,0,19
395,0,24
396,0,23
397,0,23
398,0,20
399,0,22
400,0,20
401,0,19
402,0,24
403,0,21
404,0,24
405,0,21
406,0,23
407,0,19
408,0,24
409,0,20
410,0,24
411,0,21
412,0,22
413,0,21
414,0,22
415,0,20
416,0,25
417,0,19
418,0,23
419,0,20
420,0,24
421,0,20
422,0,23
423,0,19
424,0,25
425,0,20
426,0,27
427,0,16
428,0,29
429,0,17
430,0,20
431,0,23
432,0,21
433,0,27
434,0,17
435,0,28
436,0,14
437,0,27
438,0,21
439,0,24
440,0,19
441,0,25
442,0,21
443,0,20
444,0,22
445,0,21
446,0,25
447,0,20
448,0,25
449,0,19
450,0,23
451,0,19
452,0,23
453,0,22
454,0,20
455,0,23
456,0,17
457,0,25
458,0,22
459,0,23
460,0,24
461,0,18
462,0,27
463,0,17
464,0,27
465,0,22
466,0,21
467,0,23
468,0,19
469,0,22
470,0,21
471,0,22
472,0,18
473,0,23
474,0,19
475,0,24
476,0,20
477,0,24
478,0,22
479,0,24
480,0,25
481,0,20
482,0,20
483,0,28
484,0,17
485,0,28
486,0,15
487,0,29
488,0,18
489,0,24
490,0,20
491,0,24
492,0,20
493,0,22
494,0,20
495,0,29
496,0,15
497,0,27
498,0,17
499,0,24
500,0,19
501,0,25
502,0,20
503,0,19
504,0,24
505,0,21
506,0,19
507,0,28
508,0,16
509,0,29
510,0,17
511,0,22
512,0,23
513,0,19
514,0,24
515,0,17
516,0,25
517,0,19
518,0,23
519,0,17
520,0,24
521,0,23
522,0,18
523,0,24
524,0,21
525,0,23
526,0,18
527,0,24
528,0,19
529,0,25
530,0,18
531,0,24
532,0,22
533,0,22
534,0,21
535,0,24
536,0,21
537,0,24
538,0,23
539,0,18
540,0,26
541,0,16
542,0,30
543,0,18
544,0,21
545,0,19
546,0,27
547,0,19
548,0,25
549,0,21
550,0,24
551,0,20
552,0,25
553,0,19
554,0,16
555,0,27
556,0,18
557,0,25
558,0,20
559,0,18
560,0,27
561,0,17
562,0,27
563,0,18
564,0,22
565,0,25
566,0,20
567,0,22
568,0,23
569,0,19
570,0,28
571,0,14
572,0,22
573,0,22
574,0,20
575,0,25
576,0,23
577,0,21
578,0,26
579,0,18
580,0,25
581,0,22
582,0,22
583,0,20
584,0,26
585,0,17
586,0,28
587,0,21
588,0,23
589,0,19
590,0,27
591,0,15
592,0,26
593,0,20
594,0,25
595,0,18
596,0,27
597,0,20
598,0,24
599,0,18
600,0,23
601,0,18
602,0,24
603,0,20
604,0,27
605,0,16
606,0,28
607,0,18
608,0,25
609,0,17
610,0,25
611,0,20
612,0,21
613,0,25
614,0,20
615,0,20
616,0,23
617,0,21
618,0,21
619,0,21
620,0,19
621,0,26
622,0,20
623,0,24
624,0,21
625,0,22
626,0,23
627,0,22
628,0,22
629,0,22
630,0,21
631,0,18
632,0,25
633,0,19
634,0,25
635,0,22
636,0,21
637,0,25
638,0,18
639,0,22
640,0,19
641,0,27
642,0,14
643,0,31
644,0,14
645,0,28
646,0,16
647,0,25
648,0,19
649,0,25
650,0,18
651,0,21
652,0,26
653,0,17
654,0,25
655,0,18
656,0,21
657,0,24
658,0,20
659,0,25
660,0,20
661,0,23
662,0,22
663,0,22
664,0,24
665,0,24
666,0,21
667,0,25
668,0,19
669,0,25
670,0,16
671,0,23
672,0,18
673,0,24
674,0,20
675,0,26
676,0,20
677,0,21
678,0,24
679,0,19
680,0,25
681,0,21
682,0,22
683,0,19
684,0,24
685,0,20
686,0,23
687,0,20
688,0,23
689,0,20
690,0,20
691,0,23
692,0,21
693,0,21
694,0,24
695,0,21
696,0,26
697,0,18
698,0,24
699,0,16
700,0,25
701,0,21
702,0,24
703,0,21
704,0,22
705,0,18
706,0,27
707,0,20
708,0,27
709,0,14
710,0,30
711,0,15
712,0,28
713,0,12
714,0,31
715,0,11
716,0,33
717,0,15
718,0,27
719,0,18
720,0,26
721,0,20
722,0,25
723,0,15
724,0,28
725,0,19
726,0,28
727,0,13
728,0,27
729,0,19
730,0,21
731,0,21
732,0,24
733,0,21
734,0,23
735,0,19
736,0,29
737,0,16
738,0,27
739,0,20
740,0,23
741,0,21
742,0,22
743,0,21
744,0,22
745,0,23
746,0,20
747,0,24
748,0,21
749,0,19
750,0,21
751,0,22
752,0,25
753,0,21
754,0,24
755,0,21
756,0,21
757,0,22
758,0,21
759,0,23
760,0,22
761,0,20
762,0,25
763,0,22
764,0,23
765,0,22
766,0,24
767,0,17
768,0,30
769,0,16
770,0,23
771,0,21
772,0,23
773,0,23
774,0,22
775,0,22
776,0,24
777,0,22
778,0,23
779,0,20
780,0,26
781,0,18
782,0,25
783,0,18
784,0,26
785,0,17
786,0,26
787,0,17
788,0,22
789,0,25
790,0,21
791,0,20
792,0,23
793,0,22
794,0,21
795,0,26
796,0,19
797,0,24
798,0,19
799,0,25
800,0,17
801,0,26
802,0,20
803,0,24
804,0,19
805,0,26
806,0,21
807,0,25
808,0,19
809,0,24
810,0,23
811,0,22
812,0,21
813,0,23
814,0,20
815,0,25
816,0,19
817,0,22
818,0,23
819,0,20
820,0,26
821,0,19
822,0,28
823,0,18
824,0,29
825,0,17
826,0,28
827,0,14
828,0,30
829,0,15
830,0,28
831,0,15
832,0,23
833,0,22
834,0,24
835,0,17
836,0,25
837,0,19
838,0,24
839,0,24
840,0,17
841,0,25
842,0,20
843,0,21
844,0,23
845,0,21
846,0,17
847,0,27
848,0,20
849,0,23
850,0,21
851,0,21
852,0,21
853,0,20
854,0,24
855,0,22
856,0,21
857,0,26
858,0,21
859,0,27
860,0,18
861,0,27
862,0,16
863,0,28
864,0,17
865,0,26
866,0,17
867,0,30
868,0,13
869,0,24
870,0,22
871,0,22
872,0,16
873,0,30
874,0,14
875,0,28
876,0,19
877,0,27
878,0,15
879,0,27
880,0,19
881,0,23
882,0,22
883,0,18
884,0,28
885,0,16
886,0,29
887,0,17
888,0,23
889,0,23
890,0,22
891,0,23
892,0,23
893,0,23
894,0,18
895,0,25
896,0,17
897,0,26
898,0,17
899,0,23
900,0,21
901,0,24
902,0,22
903,0,20
904,0,20
905,0,24
906,0,21
907,0,21
908,0,22
909,0,20
910,0,26
911,0,18
912,0,20
913,0,20
914,0,22
915,0,23
916,0,19
917,0,24
918,0,21
919,0,23
920,0,22
921,0,21
922,0,23
923,0,25
924,0,19
925,0,25
926,0,18
927,0,28
928,0,14
929,0,23
930,0,20
931,0,26
932,0,16
933,0,26
934,0,21
935,0,21
936,0,24
937,0,18
938,0,26
939,0,19
940,0,24
941,0,19
942,0,23
943,0,17
944,0,22
945,0,21
946,0,25
947,0,19
948,0,25
949,0,22
950,0,25
951,0,19
952,0,25
953,0,20
954,0,22
955,0,19
956,0,26
957,0,18
958,0,27
959,0,17
960,0,25
961,0,14
962,0,29
963,0,15
964,0,28
965,0,18
966,0,23
967,0,19
968,0,25
969,0,21
970,0,26
971,0,18
972,0,26
973,0,20
974,0,24
975,0,18
976,0,24
977,0,22
978,0,21
979,0,23
980,0,20
981,0,27
982,0,15
983,0,29
984,0,17
985,0,25
986,0,20
987,0,26
988,0,18
989,0,23
990,0,22
991,0,26
992,0,18
993,0,24
994,0,18
995,0,24
996,0,19
997,0,26
998,0,19
999,0,24
