#repetition,Firm0,Firm1
311,18.0,0.0
312,30.0,0.0
313,20.0,0.0
314,28.0,0.0
315,14.0,0.0
316,24.0,0.0
317,26.0,0.0
318,30.0,0.0
319,24.0,0.0
320,24.0,0.0
321,24.0,0.0
322,22.0,0.0
323,28.0,0.0
324,20.0,0.0
325,32.0,0.0
326,16.0,0.0
327,28.0,0.0
328,24.0,0.0
329,26.0,0.0
330,16.0,0.0
331,28.0,0.0
332,18.0,0.0
333,30.0,0.0
334,24.0,0.0
335,20.0,0.0
336,22.0,0.0
337,30.0,0.0
338,22.0,0.0
339,26.0,0.0
340,30.0,0.0
341,20.0,0.0
342,30.0,0.0
343,16.0,0.0
344,34.0,0.0
345,18.0,0.0
346,24.0,0.0
347,22.0,0.0
348,28.0,0.0
349,30.0,0.0
350,16.0,0.0
351,32.0,0.0
352,22.0,0.0
353,26.0,0.0
354,28.0,0.0
355,20.0,0.0
356,30.0,0.0
357,22.0,0.0
358,20.0,0.0
359,38.0,0.0
360,6.0,0.0
361,44.0,0.0
362,6.0,0.0
363,42.0,0.0
364,10.0,0.0
365,38.0,0.0
366,14.0,0.0
367,28.0,0.0
368,16.0,0.0
369,40.0,0.0
370,16.0,0.0
371,22.0,0.0
372,28.0,0.0
373,24.0,0.0
374,28.0,0.0
375,22.0,0.0
376,26.0,0.0
377,12.0,0.0
378,34.0,0.0
379,18.0,0.0
380,30.0,0.0
381,20.0,0.0
382,28.0,0.0
383,22.0,0.0
384,28.0,0.0
385,24.0,0.0
386,28.0,0.0
387,28.0,0.0
388,24.0,0.0
389,18.0,0.0
390,28.0,0.0
391,30.0,0.0
392,8.0,0.0
393,42.0,0.0
394,10.0,0.0
395,36.0,0.0
396,16.0,0.0
397,30.0,0.0
398,18.0,0.0
399,34.0,0.0
400,10.0,0.0
401,40.0,0.0
402,14.0,0.0
403,40.0,0.0
404,12.0,0.0
405,32.0,0.0
406,22.0,0.0
407,24.0,0.0
408,24.0,0.0
409,26.0,0.0
410,22.0,0.0
411,24.0,0.0
412,26.0,0.0
413,26.0,0.0
414,26.0,0.0
415,22.0,0.0
416,24.0,0.0
417,30.0,0.0
418,28.0,0.0
419,22.0,0.0
420,30.0,0.0
421,22.0,0.0
422,24.0,0.0
423,22.0,0.0
424,32.0,0.0
425,22.0,0.0
426,18.0,0.0
427,34.0,0.0
428,14.0,0.0
429,32.0,0.0
430,20.0,0.0
431,26.0,0.0
432,30.0,0.0
433,22.0,0.0
434,26.0,0.0
435,30.0,0.0
436,18.0,0.0
437,28.0,0.0
438,16.0,0.0
439,36.0,0.0
440,18.0,0.0
441,28.0,0.0
442,26.0,0.0
443,26.0,0.0
444,18.0,0.0
445,32.0,0.0
446,26.0,0.0
447,22.0,0.0
448,32.0,0.0
449,8.0,0.0
450,40.0,0.0
451,12.0,0.0
452,40.0,0.0
453,12.0,0.0
454,36.0,0.0
455,18.0,0.0
456,26.0,0.0
457,24.0,0.0
458,30.0,0.0
459,18.0,0.0
460,38.0,0.0
461,12.0,0.0
462,40.0,0.0
463,12.0,0.0
464,30.0,0.0
465,22.0,0.0
466,22.0,0.0
467,24.0,0.0
468,24.0,0.0
469,32.0,0.0
470,18.0,0.0
471,18.0,0.0
472,30.0,0.0
473,18.0,0.0
474,28.0,0.0
475,26.0,0.0
476,26.0,0.0
477,22.0,0.0
478,24.0,0.0
479,30.0,0.0
480,18.0,0.0
481,32.0,0.0
482,18.0,0.0
483,32.0,0.0
484,22.0,0.0
485,24.0,0.0
486,26.0,0.0
487,22.0,0.0
488,22.0,0.0
489,22.0,0.0
490,34.0,0.0
491,22.0,0.0
492,26.0,0.0
493,28.0,0.0
494,20.0,0.0
495,30.0,0.0
496,20.0,0.0
497,32.0,0.0
498,22.0,0.0
499,26.0,0.0
500,22.0,0.0
501,24.0,0.0
502,24.0,0.0
503,28.0,0.0
504,26.0,0.0
505,22.0,0.0
506,26.0,0.0
507,30.0,0.0
508,22.0,0.0
509,32.0,0.0
510,18.0,0.0
511,36.0,0.0
512,18.0,0.0
513,32.0,0.0
514,20.0,0.0
515,30.0,0.0
516,22.0,0.0
517,28.0,0.0
518,26.0,0.0
519,22.0,0.0
520,26.0,0.0
521,30.0,0.0
522,18.0,0.0
523,26.0,0.0
524,26.0,0.0
525,18.0,0.0
526,32.0,0.0
527,22.0,0.0
528,26.0,0.0
529,22.0,0.0
530,30.0,0.0
531,14.0,0.0
532,28.0,0.0
533,26.0,0.0
534,26.0,0.0
535,18.0,0.0
536,32.0,0.0
537,20.0,0.0
538,32.0,0.0
539,20.0,0.0
540,28.0,0.0
541,20.0,0.0
542,30.0,0.0
543,24.0,0.0
544,24.0,0.0
545,32.0,0.0
546,20.0,0.0
547,28.0,0.0
548,24.0,0.0
549,28.0,0.0
550,12.0,0.0
551,42.0,0.0
552,6.0,0.0
553,38.0,0.0
554,14.0,0.0
555,38.0,0.0
556,16.0,0.0
557,38.0,0.0
558,20.0,0.0
559,30.0,0.0
560,14.0,0.0
561,32.0,0.0
562,16.0,0.0
563,36.0,0.0
564,8.0,0.0
565,40.0,0.0
566,14.0,0.0
567,38.0,0.0
568,8.0,0.0
569,38.0,0.0
570,10.0,0.0
571,40.0,0.0
572,12.0,0.0
573,34.0,0.0
574,16.0,0.0
575,26.0,0.0
576,20.0,0.0
577,28.0,0.0
578,20.0,0.0
579,26.0,0.0
580,24.0,0.0
581,28.0,0.0
582,14.0,0.0
583,34.0,0.0
584,18.0,0.0
585,30.0,0.0
586,14.0,0.0
587,34.0,0.0
588,18.0,0.0
589,26.0,0.0
590,24.0,0.0
591,16.0,0.0
592,28.0,0.0
593,22.0,0.0
594,24.0,0.0
595,20.0,0.0
596,32.0,0.0
597,16.0,0.0
598,36.0,0.0
599,16.0,0.0
600,30.0,0.0
601,14.0,0.0
602,40.0,0.0
603,16.0,0.0
604,34.0,0.0
605,22.0,0.0
606,20.0,0.0
607,26.0,0.0
608,22.0,0.0
609,28.0,0.0
610,20.0,0.0
611,36.0,0.0
612,12.0,0.0
613,40.0,0.0
614,12.0,0.0
615,28.0,0.0
616,26.0,0.0
617,26.0,0.0
618,26.0,0.0
619,30.0,0.0
620,18.0,0.0
621,32.0,0.0
622,22.0,0.0
623,24.0,0.0
624,26.0,0.0
625,22.0,0.0
626,28.0,0.0
627,26.0,0.0
628,24.0,0.0
629,24.0,0.0
630,28.0,0.0
631,14.0,0.0
632,38.0,0.0
633,14.0,0.0
634,30.0,0.0
635,20.0,0.0
636,30.0,0.0
637,22.0,0.0
638,34.0,0.0
639,22.0,0.0
640,22.0,0.0
641,22.0,0.0
642,28.0,0.0
643,24.0,0.0
644,28.0,0.0
645,22.0,0.0
646,24.0,0.0
647,26.0,0.0
648,26.0,0.0
649,20.0,0.0
650,38.0,0.0
651,8.0,0.0
652,40.0,0.0
653,8.0,0.0
654,42.0,0.0
655,16.0,0.0
656,30.0,0.0
657,10.0,0.0
658,34.0,0.0
659,20.0,0.0
660,22.0,0.0
661,24.0,0.0
662,22.0,0.0
663,26.0,0.0
664,24.0,0.0
665,22.0,0.0
666,22.0,0.0
667,32.0,0.0
668,20.0,0.0
669,32.0,0.0
670,16.0,0.0
671,32.0,0.0
672,18.0,0.0
673,28.0,0.0
674,12.0,0.0
675,32.0,0.0
676,14.0,0.0
677,28.0,0.0
678,20.0,0.0
679,30.0,0.0
680,20.0,0.0
681,24.0,0.0
682,28.0,0.0
683,14.0,0.0
684,34.0,0.0
685,20.0,0.0
686,26.0,0.0
687,26.0,0.0
688,26.0,0.0
689,20.0,0.0
690,28.0,0.0
691,22.0,0.0
692,20.0,0.0
693,26.0,0.0
694,24.0,0.0
695,20.0,0.0
696,22.0,0.0
697,28.0,0.0
698,24.0,0.0
699,24.0,0.0
700,30.0,0.0
701,22.0,0.0
702,28.0,0.0
703,26.0,0.0
704,20.0,0.0
705,28.0,0.0
706,26.0,0.0
707,26.0,0.0
708,16.0,0.0
709,32.0,0.0
710,18.0,0.0
711,34.0,0.0
712,16.0,0.0
713,36.0,0.0
714,16.0,0.0
715,36.0,0.0
716,14.0,0.0
717,30.0,0.0
718,20.0,0.0
719,28.0,0.0
720,22.0,0.0
721,18.0,0.0
722,30.0,0.0
723,24.0,0.0
724,30.0,0.0
725,16.0,0.0
726,32.0,0.0
727,10.0,0.0
728,38.0,0.0
729,16.0,0.0
730,30.0,0.0
731,24.0,0.0
732,24.0,0.0
733,18.0,0.0
734,26.0,0.0
735,18.0,0.0
736,24.0,0.0
737,24.0,0.0
738,24.0,0.0
739,32.0,0.0
740,18.0,0.0
741,32.0,0.0
742,20.0,0.0
743,26.0,0.0
744,18.0,0.0
745,36.0,0.0
746,16.0,0.0
747,30.0,0.0
748,24.0,0.0
749,18.0,0.0
750,36.0,0.0
751,18.0,0.0
752,34.0,0.0
753,20.0,0.0
754,36.0,0.0
755,14.0,0.0
756,32.0,0.0
757,18.0,0.0
758,34.0,0.0
759,20.0,0.0
760,20.0,0.0
761,22.0,0.0
762,26.0,0.0
763,24.0,0.0
764,18.0,0.0
765,26.0,0.0
766,24.0,0.0
767,24.0,0.0
768,20.0,0.0
769,26.0,0.0
770,28.0,0.0
771,24.0,0.0
772,26.0,0.0
773,30.0,0.0
774,18.0,0.0
775,30.0,0.0
776,24.0,0.0
777,24.0,0.0
778,30.0,0.0
779,18.0,0.0
780,28.0,0.0
781,28.0,0.0
782,30.0,0.0
783,20.0,0.0
784,24.0,0.0
785,24.0,0.0
786,30.0,0.0
787,10.0,0.0
788,32.0,0.0
789,24.0,0.0
790,26.0,0.0
791,28.0,0.0
792,22.0,0.0
793,30.0,0.0
794,20.0,0.0
795,28.0,0.0
796,20.0,0.0
797,30.0,0.0
798,20.0,0.0
799,24.0,0.0
800,32.0,0.0
801,14.0,0.0
802,28.0,0.0
803,28.0,0.0
804,18.0,0.0
805,26.0,0.0
806,24.0,0.0
807,32.0,0.0
808,22.0,0.0
809,26.0,0.0
810,24.0,0.0
811,26.0,0.0
812,22.0,0.0
813,22.0,0.0
814,30.0,0.0
815,22.0,0.0
816,16.0,0.0
817,24.0,0.0
818,28.0,0.0
819,20.0,0.0
820,30.0,0.0
821,26.0,0.0
822,18.0,0.0
823,28.0,0.0
824,22.0,0.0
825,22.0,0.0
826,26.0,0.0
827,22.0,0.0
828,28.0,0.0
829,18.0,0.0
830,20.0,0.0
831,30.0,0.0
832,22.0,0.0
833,34.0,0.0
834,8.0,0.0
835,40.0,0.0
836,4.0,0.0
837,40.0,0.0
838,8.0,0.0
839,34.0,0.0
840,18.0,0.0
841,28.0,0.0
842,20.0,0.0
843,26.0,0.0
844,24.0,0.0
845,26.0,0.0
846,18.0,0.0
847,28.0,0.0
848,24.0,0.0
849,30.0,0.0
850,26.0,0.0
851,24.0,0.0
852,32.0,0.0
853,22.0,0.0
854,34.0,0.0
855,18.0,0.0
856,30.0,0.0
857,22.0,0.0
858,32.0,0.0
859,16.0,0.0
860,32.0,0.0
861,18.0,0.0
862,28.0,0.0
863,22.0,0.0
864,18.0,0.0
865,30.0,0.0
866,22.0,0.0
867,26.0,0.0
868,26.0,0.0
869,24.0,0.0
870,26.0,0.0
871,26.0,0.0
872,16.0,0.0
873,26.0,0.0
874,24.0,0.0
875,20.0,0.0
876,30.0,0.0
877,22.0,0.0
878,22.0,0.0
879,24.0,0.0
880,30.0,0.0
881,12.0,0.0
882,34.0,0.0
883,16.0,0.0
884,36.0,0.0
885,14.0,0.0
886,34.0,0.0
887,16.0,0.0
888,30.0,0.0
889,16.0,0.0
890,24.0,0.0
891,24.0,0.0
892,30.0,0.0
893,14.0,0.0
894,36.0,0.0
895,16.0,0.0
896,32.0,0.0
897,20.0,0.0
898,36.0,0.0
899,14.0,0.0
900,32.0,0.0
901,24.0,0.0
902,28.0,0.0
903,24.0,0.0
904,28.0,0.0
905,18.0,0.0
906,24.0,0.0
907,26.0,0.0
908,28.0,0.0
909,22.0,0.0
910,30.0,0.0
911,20.0,0.0
912,22.0,0.0
913,26.0,0.0
914,22.0,0.0
915,24.0,0.0
916,28.0,0.0
917,18.0,0.0
918,30.0,0.0
919,18.0,0.0
920,28.0,0.0
921,26.0,0.0
922,26.0,0.0
923,20.0,0.0
924,36.0,0.0
925,14.0,0.0
926,34.0,0.0
927,18.0,0.0
928,34.0,0.0
929,22.0,0.0
930,28.0,0.0
931,24.0,0.0
932,18.0,0.0
933,32.0,0.0
934,26.0,0.0
935,22.0,0.0
936,30.0,0.0
937,26.0,0.0
938,18.0,0.0
939,32.0,0.0
940,16.0,0.0
941,24.0,0.0
942,26.0,0.0
943,28.0,0.0
944,20.0,0.0
945,30.0,0.0
946,24.0,0.0
947,18.0,0.0
948,36.0,0.0
949,12.0,0.0
950,38.0,0.0
951,14.0,0.0
952,36.0,0.0
953,14.0,0.0
954,32.0,0.0
955,26.0,0.0
956,18.0,0.0
957,28.0,0.0
958,24.0,0.0
959,26.0,0.0
960,18.0,0.0
961,36.0,0.0
962,10.0,0.0
963,34.0,0.0
964,16.0,0.0
965,40.0,0.0
966,12.0,0.0
967,40.0,0.0
968,4.0,0.0
969,36.0,0.0
970,12.0,0.0
971,34.0,0.0
972,12.0,0.0
973,40.0,0.0
974,12.0,0.0
975,36.0,0.0
976,16.0,0.0
977,34.0,0.0
978,16.0,0.0
979,42.0,0.0
980,12.0,0.0
981,32.0,0.0
982,14.0,0.0
983,28.0,0.0
984,20.0,0.0
985,32.0,0.0
986,20.0,0.0
987,32.0,0.0
988,14.0,0.0
989,34.0,0.0
990,18.0,0.0
991,26.0,0.0
992,28.0,0.0
993,22.0,0.0
994,30.0,0.0
995,16.0,0.0
996,30.0,0.0
997,20.0,0.0
998,30.0,0.0
999,24.0,0.0
