#repetition,Firm0,Firm1
282,0,24
283,0,19
284,0,22
285,0,21
286,0,19
287,0,29
288,0,16
289,0,31
290,0,17
291,0,28
292,0,18
293,0,26
294,0,19
295,0,24
296,0,22
297,0,21
298,0,23
299,0,26
300,0,21
301,0,20
302,0,23
303,0,24
304,0,22
305,0,21
306,0,24
307,0,19
308,0,20
309,0,21
310,0,24
311,0,19
312,0,24
313,0,21
314,0,22
315,0,25
316,0,22
317,0,18
318,0,27
319,0,18
320,0,26
321,0,19
322,0,25
323,0,22
324,0,20
325,0,23
326,0,23
327,0,22
328,0,21
329,0,22
330,0,22
331,0,22
332,0,21
333,0,28
334,0,20
335,0,22
336,0,23
337,0,25
338,0,20
339,0,24
340,0,18
341,0,29
342,0,17
343,0,26
344,0,19
345,0,24
346,0,19
347,0,22
348,0,23
349,0,23
350,0,24
351,0,20
352,0,23
353,0,22
354,0,24
355,0,17
356,0,28
357,0,19
358,0,28
359,0,17
360,0,24
361,0,20
362,0,24
363,0,19
364,0,28
365,0,18
366,0,25
367,0,23
368,0,21
369,0,23
370,0,22
371,0,23
372,0,23
373,0,22
374,0,22
375,0,25
376,0,22
377,0,21
378,0,23
379,0,21
380,0,23
381,0,25
382,0,22
383,0,23
384,0,19
385,0,22
386,0,19
387,0,26
388,0,15
389,0,29
390,0,17
391,0,27
392,0,16
393,0,26
394,0,15
395,0,33
396,0,13
397,0,32
398,0,14
399,0,27
400,0,20
401,0,26
402,0,16
403,0,25
404,0,16
405,0,26
406,0,16
407,0,30
408,0,18
409,0,26
410,0,17
411,0,27
412,0,19
413,0,27
414,0,19
415,0,25
416,0,20
417,0,24
418,0,20
419,0,22
420,0,22
421,0,22
422,0,23
423,0,20
424,0,24
425,0,20
426,0,24
427,0,22
428,0,22
429,0,27
430,0,18
431,0,26
432,0,21
433,0,18
434,0,26
435,0,21
436,0,21
437,0,20
438,0,23
439,0,21
440,0,23
441,0,26
442,0,18
443,0,23
444,0,18
445,0,25
446,0,17
447,0,27
448,0,16
449,0,27
450,0,18
451,0,28
452,0,18
453,0,23
454,0,22
455,0,19
456,0,30
457,0,15
458,0,25
459,0,22
460,0,22
461,0,17
462,0,27
463,0,18
464,0,24
465,0,21
466,0,21
467,0,25
468,0,21
469,0,21
470,0,21
471,0,23
472,0,23
473,0,19
474,0,27
475,0,19
476,0,26
477,0,18
478,0,25
479,0,17
480,0,26
481,0,17
482,0,25
483,0,19
484,0,26
485,0,19
486,0,24
487,0,20
488,0,25
489,0,16
490,0,24
491,0,18
492,0,29
493,0,15
494,0,28
495,0,18
496,0,25
497,0,17
498,0,28
499,0,20
500,0,23
501,0,22
502,0,22
503,0,22
504,0,23
505,0,19
506,0,27
507,0,16
508,0,26
509,0,18
510,0,27
511,0,18
512,0,23
513,0,22
514,0,22
515,0,23
516,0,20
517,0,26
518,0,19
519,0,25
520,0,18
521,0,23
522,0,20
523,0,23
524,0,21
525,0,26
526,0,16
527,0,27
528,0,20
529,0,25
530,0,21
531,0,22
532,0,23
533,0,17
534,0,32
535,0,16
536,0,30
537,0,19
538,0,21
539,0,19
540,0,24
541,0,19
542,0,23
543,0,22
544,0,19
545,0,26
546,0,20
547,0,28
548,0,19
549,0,21
550,0,21
551,0,25
552,0,21
553,0,25
554,0,22
555,0,21
556,0,25
557,0,17
558,0,27
559,0,18
560,0,25
561,0,20
562,0,25
563,0,21
564,0,23
565,0,20
566,0,23
567,0,22
568,0,24
569,0,19
570,0,28
571,0,20
572,0,25
573,0,18
574,0,24
575,0,20
576,0,23
577,0,19
578,0,25
579,0,21
580,0,21
581,0,19
582,0,26
583,0,17
584,0,28
585,0,19
586,0,24
587,0,18
588,0,25
589,0,21
590,0,24
591,0,22
592,0,21
593,0,25
594,0,17
595,0,25
596,0,18
597,0,26
598,0,17
599,0,25
600,0,23
601,0,23
602,0,19
603,0,24
604,0,22
605,0,21
606,0,25
607,0,20
608,0,26
609,0,18
610,0,24
611,0,23
612,0,23
613,0,19
614,0,25
615,0,20
616,0,24
617,0,21
618,0,23
619,0,23
620,0,24
621,0,20
622,0,27
623,0,19
624,0,24
625,0,19
626,0,24
627,0,19
628,0,29
629,0,17
630,0,28
631,0,20
632,0,21
633,0,24
634,0,19
635,0,22
636,0,24
637,0,23
638,0,21
639,0,26
640,0,19
641,0,25
642,0,21
643,0,23
644,0,21
645,0,22
646,0,17
647,0,22
648,0,19
649,0,23
650,0,25
651,0,20
652,0,22
653,0,23
654,0,21
655,0,23
656,0,21
657,0,22
658,0,22
659,0,23
660,0,22
661,0,20
662,0,25
663,0,23
664,0,22
665,0,23
666,0,21
667,0,27
668,0,17
669,0,25
670,0,21
671,0,22
672,0,22
673,0,21
674,0,25
675,0,19
676,0,24
677,0,20
678,0,22
679,0,24
680,0,16
681,0,28
682,0,16
683,0,26
684,0,16
685,0,29
686,0,12
687,0,28
688,0,18
689,0,24
690,0,21
691,0,22
692,0,25
693,0,17
694,0,25
695,0,21
696,0,23
697,0,23
698,0,22
699,0,23
700,0,20
701,0,24
702,0,16
703,0,28
704,0,17
705,0,23
706,0,22
707,0,25
708,0,20
709,0,23
710,0,20
711,0,24
712,0,20
713,0,22
714,0,25
715,0,19
716,0,22
717,0,21
718,0,26
719,0,15
720,0,29
721,0,17
722,0,28
723,0,19
724,0,25
725,0,20
726,0,25
727,0,21
728,0,21
729,0,25
730,0,23
731,0,20
732,0,22
733,0,24
734,0,23
735,0,16
736,0,27
737,0,14
738,0,28
739,0,20
740,0,23
741,0,24
742,0,22
743,0,20
744,0,23
745,0,23
746,0,19
747,0,27
748,0,20
749,0,27
750,0,18
751,0,22
752,0,24
753,0,20
754,0,27
755,0,20
756,0,25
757,0,19
758,0,30
759,0,17
760,0,25
761,0,22
762,0,24
763,0,19
764,0,23
765,0,19
766,0,26
767,0,20
768,0,27
769,0,18
770,0,27
771,0,16
772,0,26
773,0,19
774,0,24
775,0,16
776,0,28
777,0,17
778,0,27
779,0,19
780,0,23
781,0,21
782,0,23
783,0,16
784,0,27
785,0,17
786,0,23
787,0,22
788,0,21
789,0,20
790,0,24
791,0,21
792,0,25
793,0,17
794,0,24
795,0,21
796,0,20
797,0,21
798,0,27
799,0,19
800,0,23
801,0,25
802,0,18
803,0,31
804,0,17
805,0,23
806,0,23
807,0,19
808,0,24
809,0,23
810,0,23
811,0,17
812,0,31
813,0,15
814,0,27
815,0,19
816,0,22
817,0,21
818,0,23
819,0,27
820,0,18
821,0,26
822,0,22
823,0,24
824,0,18
825,0,25
826,0,22
827,0,19
828,0,24
829,0,21
830,0,20
831,0,21
832,0,22
833,0,20
834,0,23
835,0,21
836,0,22
837,0,22
838,0,19
839,0,24
840,0,22
841,0,23
842,0,23
843,0,23
844,0,22
845,0,17
846,0,29
847,0,16
848,0,24
849,0,20
850,0,25
851,0,19
852,0,24
853,0,19
854,0,27
855,0,17
856,0,24
857,0,19
858,0,22
859,0,20
860,0,24
861,0,23
862,0,23
863,0,25
864,0,20
865,0,25
866,0,20
867,0,25
868,0,22
869,0,21
870,0,22
871,0,26
872,0,21
873,0,23
874,0,24
875,0,24
876,0,21
877,0,26
878,0,21
879,0,23
880,0,20
881,0,26
882,0,20
883,0,25
884,0,19
885,0,26
886,0,18
887,0,27
888,0,21
889,0,25
890,0,18
891,0,28
892,0,20
893,0,20
894,0,21
895,0,22
896,0,22
897,0,26
898,0,16
899,0,29
900,0,18
901,0,29
902,0,15
903,0,25
904,0,21
905,0,22
906,0,22
907,0,27
908,0,19
909,0,24
910,0,25
911,0,21
912,0,20
913,0,24
914,0,18
915,0,27
916,0,18
917,0,25
918,0,20
919,0,25
920,0,18
921,0,25
922,0,22
923,0,18
924,0,24
925,0,23
926,0,21
927,0,21
928,0,21
929,0,23
930,0,21
931,0,25
932,0,20
933,0,27
934,0,16
935,0,26
936,0,19
937,0,26
938,0,17
939,0,23
940,0,25
941,0,21
942,0,23
943,0,21
944,0,21
945,0,22
946,0,18
947,0,19
948,0,24
949,0,22
950,0,21
951,0,20
952,0,24
953,0,23
954,0,21
955,0,22
956,0,21
957,0,22
958,0,23
959,0,24
960,0,19
961,0,24
962,0,22
963,0,21
964,0,23
965,0,23
966,0,23
967,0,21
968,0,24
969,0,20
970,0,24
971,0,17
972,0,25
973,0,18
974,0,28
975,0,19
976,0,25
977,0,21
978,0,25
979,0,23
980,0,24
981,0,21
982,0,21
983,0,21
984,0,20
985,0,21
986,0,26
987,0,19
988,0,27
989,0,20
990,0,26
991,0,18
992,0,25
993,0,12
994,0,31
995,0,17
996,0,23
997,0,20
998,0,24
999,0,21
