#repetition,Firm0,Firm1
941,26.0,0.0
942,34.0,0.0
943,28.0,0.0
944,32.0,0.0
945,26.0,0.0
946,34.0,0.0
947,28.0,0.0
948,32.0,0.0
949,34.0,0.0
950,22.0,0.0
951,26.0,0.0
952,30.0,0.0
953,28.0,0.0
954,26.0,0.0
955,30.0,0.0
956,22.0,0.0
957,32.0,0.0
958,30.0,0.0
959,30.0,0.0
960,22.0,0.0
961,36.0,0.0
962,20.0,0.0
963,34.0,0.0
964,28.0,0.0
965,28.0,0.0
966,26.0,0.0
967,26.0,0.0
968,34.0,0.0
969,30.0,0.0
970,32.0,0.0
971,26.0,0.0
972,34.0,0.0
973,24.0,0.0
974,30.0,0.0
975,36.0,0.0
976,24.0,0.0
977,32.0,0.0
978,18.0,0.0
979,28.0,0.0
980,30.0,0.0
981,34.0,0.0
982,22.0,0.0
983,24.0,0.0
984,36.0,0.0
985,24.0,0.0
986,34.0,0.0
987,20.0,0.0
988,42.0,0.0
989,20.0,0.0
990,42.0,0.0
991,16.0,0.0
992,42.0,0.0
993,18.0,0.0
994,36.0,0.0
995,20.0,0.0
996,28.0,0.0
997,28.0,0.0
998,28.0,0.0
999,36.0,0.0
