#repetition,Firm0,Firm1
188,28.0,0.0
189,28.0,0.0
190,18.0,0.0
191,28.0,0.0
192,18.0,0.0
193,32.0,0.0
194,10.0,0.0
195,40.0,0.0
196,12.0,0.0
197,36.0,0.0
198,16.0,0.0
199,28.0,0.0
200,20.0,0.0
201,32.0,0.0
202,22.0,0.0
203,30.0,0.0
204,26.0,0.0
205,24.0,0.0
206,28.0,0.0
207,24.0,0.0
208,18.0,0.0
209,32.0,0.0
210,14.0,0.0
211,30.0,0.0
212,24.0,0.0
213,22.0,0.0
214,18.0,0.0
215,28.0,0.0
216,22.0,0.0
217,22.0,0.0
218,26.0,0.0
219,28.0,0.0
220,30.0,0.0
221,20.0,0.0
222,34.0,0.0
223,16.0,0.0
224,34.0,0.0
225,22.0,0.0
226,34.0,0.0
227,20.0,0.0
228,28.0,0.0
229,24.0,0.0
230,22.0,0.0
231,26.0,0.0
232,24.0,0.0
233,22.0,0.0
234,28.0,0.0
235,24.0,0.0
236,24.0,0.0
237,28.0,0.0
238,22.0,0.0
239,28.0,0.0
240,18.0,0.0
241,34.0,0.0
242,14.0,0.0
243,40.0,0.0
244,14.0,0.0
245,38.0,0.0
246,20.0,0.0
247,24.0,0.0
248,28.0,0.0
249,24.0,0.0
250,24.0,0.0
251,22.0,0.0
252,22.0,0.0
253,26.0,0.0
254,24.0,0.0
255,24.0,0.0
256,30.0,0.0
257,22.0,0.0
258,28.0,0.0
259,22.0,0.0
260,34.0,0.0
261,18.0,0.0
262,30.0,0.0
263,22.0,0.0
264,22.0,0.0
265,26.0,0.0
266,26.0,0.0
267,28.0,0.0
268,24.0,0.0
269,30.0,0.0
270,26.0,0.0
271,28.0,0.0
272,28.0,0.0
273,22.0,0.0
274,22.0,0.0
275,32.0,0.0
276,20.0,0.0
277,30.0,0.0
278,14.0,0.0
279,40.0,0.0
280,16.0,0.0
281,34.0,0.0
282,22.0,0.0
283,34.0,0.0
284,22.0,0.0
285,28.0,0.0
286,20.0,0.0
287,34.0,0.0
288,24.0,0.0
289,30.0,0.0
290,28.0,0.0
291,30.0,0.0
292,22.0,0.0
293,30.0,0.0
294,24.0,0.0
295,30.0,0.0
296,14.0,0.0
297,40.0,0.0
298,10.0,0.0
299,32.0,0.0
300,16.0,0.0
301,30.0,0.0
302,28.0,0.0
303,20.0,0.0
304,30.0,0.0
305,18.0,0.0
306,36.0,0.0
307,22.0,0.0
308,30.0,0.0
309,30.0,0.0
310,20.0,0.0
311,20.0,0.0
312,24.0,0.0
313,26.0,0.0
314,26.0,0.0
315,18.0,0.0
316,28.0,0.0
317,16.0,0.0
318,26.0,0.0
319,22.0,0.0
320,32.0,0.0
321,12.0,0.0
322,36.0,0.0
323,24.0,0.0
324,22.0,0.0
325,28.0,0.0
326,22.0,0.0
327,22.0,0.0
328,26.0,0.0
329,24.0,0.0
330,32.0,0.0
331,12.0,0.0
332,36.0,0.0
333,18.0,0.0
334,28.0,0.0
335,24.0,0.0
336,28.0,0.0
337,16.0,0.0
338,32.0,0.0
339,20.0,0.0
340,32.0,0.0
341,18.0,0.0
342,36.0,0.0
343,8.0,0.0
344,44.0,0.0
345,8.0,0.0
346,40.0,0.0
347,22.0,0.0
348,24.0,0.0
349,34.0,0.0
350,22.0,0.0
351,30.0,0.0
352,22.0,0.0
353,32.0,0.0
354,12.0,0.0
355,32.0,0.0
356,24.0,0.0
357,26.0,0.0
358,20.0,0.0
359,36.0,0.0
360,10.0,0.0
361,44.0,0.0
362,8.0,0.0
363,26.0,0.0
364,28.0,0.0
365,26.0,0.0
366,26.0,0.0
367,26.0,0.0
368,20.0,0.0
369,24.0,0.0
370,20.0,0.0
371,30.0,0.0
372,16.0,0.0
373,36.0,0.0
374,12.0,0.0
375,34.0,0.0
376,24.0,0.0
377,24.0,0.0
378,24.0,0.0
379,26.0,0.0
380,24.0,0.0
381,24.0,0.0
382,24.0,0.0
383,26.0,0.0
384,18.0,0.0
385,32.0,0.0
386,22.0,0.0
387,22.0,0.0
388,22.0,0.0
389,22.0,0.0
390,28.0,0.0
391,26.0,0.0
392,28.0,0.0
393,22.0,0.0
394,18.0,0.0
395,28.0,0.0
396,18.0,0.0
397,34.0,0.0
398,16.0,0.0
399,34.0,0.0
400,18.0,0.0
401,28.0,0.0
402,22.0,0.0
403,26.0,0.0
404,30.0,0.0
405,26.0,0.0
406,28.0,0.0
407,20.0,0.0
408,28.0,0.0
409,28.0,0.0
410,20.0,0.0
411,30.0,0.0
412,24.0,0.0
413,24.0,0.0
414,30.0,0.0
415,24.0,0.0
416,26.0,0.0
417,26.0,0.0
418,30.0,0.0
419,22.0,0.0
420,34.0,0.0
421,16.0,0.0
422,30.0,0.0
423,18.0,0.0
424,30.0,0.0
425,16.0,0.0
426,34.0,0.0
427,18.0,0.0
428,34.0,0.0
429,12.0,0.0
430,34.0,0.0
431,12.0,0.0
432,32.0,0.0
433,18.0,0.0
434,32.0,0.0
435,20.0,0.0
436,32.0,0.0
437,24.0,0.0
438,22.0,0.0
439,26.0,0.0
440,24.0,0.0
441,34.0,0.0
442,16.0,0.0
443,28.0,0.0
444,20.0,0.0
445,26.0,0.0
446,20.0,0.0
447,36.0,0.0
448,18.0,0.0
449,34.0,0.0
450,20.0,0.0
451,24.0,0.0
452,22.0,0.0
453,30.0,0.0
454,20.0,0.0
455,34.0,0.0
456,28.0,0.0
457,20.0,0.0
458,32.0,0.0
459,14.0,0.0
460,26.0,0.0
461,24.0,0.0
462,24.0,0.0
463,16.0,0.0
464,34.0,0.0
465,18.0,0.0
466,32.0,0.0
467,20.0,0.0
468,26.0,0.0
469,24.0,0.0
470,28.0,0.0
471,28.0,0.0
472,14.0,0.0
473,42.0,0.0
474,10.0,0.0
475,32.0,0.0
476,18.0,0.0
477,34.0,0.0
478,14.0,0.0
479,38.0,0.0
480,14.0,0.0
481,38.0,0.0
482,18.0,0.0
483,32.0,0.0
484,14.0,0.0
485,32.0,0.0
486,22.0,0.0
487,18.0,0.0
488,32.0,0.0
489,24.0,0.0
490,28.0,0.0
491,22.0,0.0
492,24.0,0.0
493,28.0,0.0
494,22.0,0.0
495,32.0,0.0
496,20.0,0.0
497,28.0,0.0
498,24.0,0.0
499,28.0,0.0
500,20.0,0.0
501,36.0,0.0
502,20.0,0.0
503,28.0,0.0
504,26.0,0.0
505,26.0,0.0
506,28.0,0.0
507,28.0,0.0
508,22.0,0.0
509,30.0,0.0
510,24.0,0.0
511,30.0,0.0
512,26.0,0.0
513,30.0,0.0
514,16.0,0.0
515,28.0,0.0
516,26.0,0.0
517,26.0,0.0
518,26.0,0.0
519,26.0,0.0
520,20.0,0.0
521,20.0,0.0
522,24.0,0.0
523,30.0,0.0
524,24.0,0.0
525,30.0,0.0
526,30.0,0.0
527,26.0,0.0
528,22.0,0.0
529,28.0,0.0
530,26.0,0.0
531,30.0,0.0
532,20.0,0.0
533,24.0,0.0
534,24.0,0.0
535,26.0,0.0
536,28.0,0.0
537,20.0,0.0
538,22.0,0.0
539,30.0,0.0
540,20.0,0.0
541,30.0,0.0
542,20.0,0.0
543,28.0,0.0
544,28.0,0.0
545,22.0,0.0
546,24.0,0.0
547,32.0,0.0
548,16.0,0.0
549,28.0,0.0
550,26.0,0.0
551,24.0,0.0
552,24.0,0.0
553,22.0,0.0
554,28.0,0.0
555,16.0,0.0
556,34.0,0.0
557,16.0,0.0
558,36.0,0.0
559,16.0,0.0
560,28.0,0.0
561,24.0,0.0
562,28.0,0.0
563,26.0,0.0
564,30.0,0.0
565,20.0,0.0
566,30.0,0.0
567,20.0,0.0
568,28.0,0.0
569,12.0,0.0
570,32.0,0.0
571,16.0,0.0
572,34.0,0.0
573,18.0,0.0
574,38.0,0.0
575,14.0,0.0
576,40.0,0.0
577,16.0,0.0
578,38.0,0.0
579,18.0,0.0
580,26.0,0.0
581,22.0,0.0
582,30.0,0.0
583,16.0,0.0
584,34.0,0.0
585,22.0,0.0
586,30.0,0.0
587,20.0,0.0
588,26.0,0.0
589,26.0,0.0
590,26.0,0.0
591,26.0,0.0
592,18.0,0.0
593,24.0,0.0
594,30.0,0.0
595,26.0,0.0
596,24.0,0.0
597,30.0,0.0
598,22.0,0.0
599,30.0,0.0
600,18.0,0.0
601,26.0,0.0
602,26.0,0.0
603,24.0,0.0
604,28.0,0.0
605,24.0,0.0
606,26.0,0.0
607,28.0,0.0
608,30.0,0.0
609,18.0,0.0
610,30.0,0.0
611,22.0,0.0
612,26.0,0.0
613,26.0,0.0
614,30.0,0.0
615,28.0,0.0
616,18.0,0.0
617,32.0,0.0
618,22.0,0.0
619,32.0,0.0
620,22.0,0.0
621,30.0,0.0
622,18.0,0.0
623,32.0,0.0
624,20.0,0.0
625,28.0,0.0
626,26.0,0.0
627,30.0,0.0
628,20.0,0.0
629,34.0,0.0
630,16.0,0.0
631,28.0,0.0
632,28.0,0.0
633,20.0,0.0
634,32.0,0.0
635,20.0,0.0
636,28.0,0.0
637,24.0,0.0
638,28.0,0.0
639,20.0,0.0
640,26.0,0.0
641,22.0,0.0
642,28.0,0.0
643,18.0,0.0
644,34.0,0.0
645,20.0,0.0
646,34.0,0.0
647,18.0,0.0
648,28.0,0.0
649,26.0,0.0
650,28.0,0.0
651,22.0,0.0
652,20.0,0.0
653,30.0,0.0
654,20.0,0.0
655,30.0,0.0
656,16.0,0.0
657,28.0,0.0
658,22.0,0.0
659,28.0,0.0
660,24.0,0.0
661,26.0,0.0
662,22.0,0.0
663,30.0,0.0
664,16.0,0.0
665,32.0,0.0
666,18.0,0.0
667,26.0,0.0
668,30.0,0.0
669,24.0,0.0
670,30.0,0.0
671,22.0,0.0
672,28.0,0.0
673,26.0,0.0
674,20.0,0.0
675,26.0,0.0
676,24.0,0.0
677,28.0,0.0
678,24.0,0.0
679,18.0,0.0
680,28.0,0.0
681,26.0,0.0
682,28.0,0.0
683,20.0,0.0
684,28.0,0.0
685,22.0,0.0
686,24.0,0.0
687,30.0,0.0
688,20.0,0.0
689,24.0,0.0
690,24.0,0.0
691,26.0,0.0
692,22.0,0.0
693,32.0,0.0
694,14.0,0.0
695,26.0,0.0
696,22.0,0.0
697,28.0,0.0
698,24.0,0.0
699,26.0,0.0
700,26.0,0.0
701,28.0,0.0
702,14.0,0.0
703,42.0,0.0
704,12.0,0.0
705,36.0,0.0
706,12.0,0.0
707,36.0,0.0
708,18.0,0.0
709,26.0,0.0
710,26.0,0.0
711,26.0,0.0
712,28.0,0.0
713,30.0,0.0
714,26.0,0.0
715,26.0,0.0
716,32.0,0.0
717,22.0,0.0
718,24.0,0.0
719,22.0,0.0
720,22.0,0.0
721,30.0,0.0
722,22.0,0.0
723,26.0,0.0
724,28.0,0.0
725,18.0,0.0
726,26.0,0.0
727,24.0,0.0
728,30.0,0.0
729,18.0,0.0
730,32.0,0.0
731,12.0,0.0
732,34.0,0.0
733,14.0,0.0
734,36.0,0.0
735,16.0,0.0
736,38.0,0.0
737,14.0,0.0
738,34.0,0.0
739,14.0,0.0
740,40.0,0.0
741,12.0,0.0
742,32.0,0.0
743,22.0,0.0
744,24.0,0.0
745,30.0,0.0
746,20.0,0.0
747,30.0,0.0
748,20.0,0.0
749,38.0,0.0
750,18.0,0.0
751,28.0,0.0
752,18.0,0.0
753,26.0,0.0
754,24.0,0.0
755,26.0,0.0
756,18.0,0.0
757,36.0,0.0
758,16.0,0.0
759,38.0,0.0
760,14.0,0.0
761,36.0,0.0
762,22.0,0.0
763,18.0,0.0
764,32.0,0.0
765,24.0,0.0
766,26.0,0.0
767,30.0,0.0
768,14.0,0.0
769,38.0,0.0
770,10.0,0.0
771,50.0,0.0
772,6.0,0.0
773,40.0,0.0
774,12.0,0.0
775,38.0,0.0
776,22.0,0.0
777,28.0,0.0
778,20.0,0.0
779,28.0,0.0
780,28.0,0.0
781,18.0,0.0
782,28.0,0.0
783,22.0,0.0
784,30.0,0.0
785,16.0,0.0
786,34.0,0.0
787,18.0,0.0
788,34.0,0.0
789,18.0,0.0
790,34.0,0.0
791,12.0,0.0
792,36.0,0.0
793,22.0,0.0
794,28.0,0.0
795,18.0,0.0
796,32.0,0.0
797,18.0,0.0
798,24.0,0.0
799,28.0,0.0
800,20.0,0.0
801,24.0,0.0
802,28.0,0.0
803,26.0,0.0
804,28.0,0.0
805,18.0,0.0
806,26.0,0.0
807,26.0,0.0
808,26.0,0.0
809,26.0,0.0
810,26.0,0.0
811,18.0,0.0
812,32.0,0.0
813,18.0,0.0
814,24.0,0.0
815,32.0,0.0
816,18.0,0.0
817,30.0,0.0
818,22.0,0.0
819,26.0,0.0
820,28.0,0.0
821,22.0,0.0
822,24.0,0.0
823,24.0,0.0
824,30.0,0.0
825,30.0,0.0
826,26.0,0.0
827,24.0,0.0
828,36.0,0.0
829,16.0,0.0
830,40.0,0.0
831,16.0,0.0
832,28.0,0.0
833,22.0,0.0
834,28.0,0.0
835,16.0,0.0
836,36.0,0.0
837,16.0,0.0
838,20.0,0.0
839,24.0,0.0
840,14.0,0.0
841,36.0,0.0
842,20.0,0.0
843,34.0,0.0
844,22.0,0.0
845,28.0,0.0
846,26.0,0.0
847,22.0,0.0
848,20.0,0.0
849,32.0,0.0
850,18.0,0.0
851,34.0,0.0
852,20.0,0.0
853,24.0,0.0
854,28.0,0.0
855,26.0,0.0
856,28.0,0.0
857,18.0,0.0
858,32.0,0.0
859,22.0,0.0
860,20.0,0.0
861,32.0,0.0
862,20.0,0.0
863,28.0,0.0
864,8.0,0.0
865,36.0,0.0
866,12.0,0.0
867,30.0,0.0
868,26.0,0.0
869,28.0,0.0
870,18.0,0.0
871,28.0,0.0
872,20.0,0.0
873,32.0,0.0
874,24.0,0.0
875,32.0,0.0
876,20.0,0.0
877,30.0,0.0
878,26.0,0.0
879,28.0,0.0
880,22.0,0.0
881,22.0,0.0
882,28.0,0.0
883,22.0,0.0
884,26.0,0.0
885,20.0,0.0
886,22.0,0.0
887,26.0,0.0
888,20.0,0.0
889,28.0,0.0
890,30.0,0.0
891,26.0,0.0
892,18.0,0.0
893,28.0,0.0
894,22.0,0.0
895,28.0,0.0
896,14.0,0.0
897,46.0,0.0
898,8.0,0.0
899,40.0,0.0
900,14.0,0.0
901,40.0,0.0
902,6.0,0.0
903,36.0,0.0
904,16.0,0.0
905,30.0,0.0
906,20.0,0.0
907,24.0,0.0
908,24.0,0.0
909,18.0,0.0
910,36.0,0.0
911,20.0,0.0
912,26.0,0.0
913,20.0,0.0
914,30.0,0.0
915,22.0,0.0
916,24.0,0.0
917,24.0,0.0
918,30.0,0.0
919,12.0,0.0
920,32.0,0.0
921,28.0,0.0
922,14.0,0.0
923,30.0,0.0
924,26.0,0.0
925,28.0,0.0
926,26.0,0.0
927,28.0,0.0
928,28.0,0.0
929,22.0,0.0
930,30.0,0.0
931,12.0,0.0
932,34.0,0.0
933,18.0,0.0
934,34.0,0.0
935,18.0,0.0
936,34.0,0.0
937,20.0,0.0
938,26.0,0.0
939,20.0,0.0
940,28.0,0.0
941,18.0,0.0
942,26.0,0.0
943,24.0,0.0
944,26.0,0.0
945,34.0,0.0
946,12.0,0.0
947,32.0,0.0
948,16.0,0.0
949,34.0,0.0
950,16.0,0.0
951,34.0,0.0
952,18.0,0.0
953,30.0,0.0
954,20.0,0.0
955,30.0,0.0
956,22.0,0.0
957,30.0,0.0
958,28.0,0.0
959,26.0,0.0
960,28.0,0.0
961,24.0,0.0
962,26.0,0.0
963,22.0,0.0
964,32.0,0.0
965,22.0,0.0
966,28.0,0.0
967,26.0,0.0
968,26.0,0.0
969,20.0,0.0
970,30.0,0.0
971,20.0,0.0
972,26.0,0.0
973,34.0,0.0
974,20.0,0.0
975,30.0,0.0
976,24.0,0.0
977,24.0,0.0
978,28.0,0.0
979,16.0,0.0
980,36.0,0.0
981,16.0,0.0
982,32.0,0.0
983,20.0,0.0
984,24.0,0.0
985,20.0,0.0
986,30.0,0.0
987,20.0,0.0
988,34.0,0.0
989,16.0,0.0
990,36.0,0.0
991,22.0,0.0
992,34.0,0.0
993,24.0,0.0
994,32.0,0.0
995,16.0,0.0
996,38.0,0.0
997,14.0,0.0
998,32.0,0.0
999,24.0,0.0
