#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
37,0,0,2,0,1,0,1,1,0,1,2,2,1,1,0,2,2,0,1,2,2,1,2,2,0,0,1,1,2,1,2,1,1,1,2,1,1,2,1,2,1,2,1,2,1,0,1,0,1,1
38,0,2,1,2,0,0,2,2,2,0,1,1,2,2,2,1,1,2,0,1,1,2,1,1,2,2,2,2,1,0,1,0,0,2,1,2,2,1,2,1,2,1,2,1,0,0,2,0,2,2
39,0,1,2,1,2,0,1,1,1,2,2,0,1,1,1,2,2,1,2,2,2,1,0,2,1,1,1,1,2,0,2,0,2,1,2,1,1,2,1,0,1,2,1,2,2,2,1,0,1,1
40,0,0,1,2,1,0,2,2,0,1,1,2,2,2,2,1,1,2,1,1,1,2,2,1,2,2,0,2,1,2,1,2,1,2,1,2,2,1,2,0,2,1,2,1,1,1,2,0,2,2
41,0,2,2,1,2,0,1,1,2,2,0,1,1,1,1,2,2,1,0,2,2,1,1,2,1,1,2,1,2,1,2,1,0,1,2,1,1,2,1,0,1,2,1,2,2,0,1,0,1,1
42,0,1,1,0,1,0,0,2,1,1,0,0,0,2,0,1,1,2,2,1,1,0,0,1,2,2,1,0,1,2,1,2,0,0,1,2,2,1,2,2,2,1,0,1,1,2,2,0,2,0
43,0,0,2,2,0,0,2,1,2,0,2,2,2,1,2,2,2,1,1,2,2,2,2,2,1,1,2,2,0,1,0,1,2,2,0,1,1,0,1,1,1,2,2,2,2,1,1,0,1,2
44,0,2,1,1,2,0,1,2,1,2,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2,0,1,1,2,2,2,2,1,1,0,2,0,0,2,2,2,1,1,1,1,0,2,0,2,1
45,0,1,2,2,1,0,2,1,2,1,2,0,2,1,2,0,2,1,1,2,2,2,0,0,1,0,2,2,1,1,1,1,2,0,0,1,0,2,1,1,1,2,2,2,0,2,1,0,1,2
46,0,0,1,1,0,0,1,2,1,2,1,2,1,2,1,2,1,2,2,1,1,1,0,2,2,2,1,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,1,2,1,2,0,2,1
47,0,2,2,2,2,0,2,1,0,1,2,1,2,1,0,1,2,1,1,2,2,0,2,1,1,1,2,2,1,1,1,1,2,1,1,1,1,2,1,1,1,2,0,2,1,0,1,0,1,0
48,0,1,1,1,1,0,1,2,2,2,1,0,1,2,2,2,1,2,0,1,1,2,1,2,0,0,1,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,2,1,2,2,2,0,2,2
49,0,0,0,2,0,0,2,1,1,1,0,2,2,1,1,1,2,1,2,2,2,1,0,1,0,2,0,2,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,2,1,1,1,0,1,1
50,0,0,2,1,2,0,1,0,2,2,2,1,1,2,2,2,1,2,1,1,1,2,0,0,2,1,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,2,1,2,0,0,0,2,2
51,0,0,1,2,1,0,2,0,1,1,1,0,2,1,1,1,2,1,0,0,2,1,2,2,1,2,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,0,1,2,1,2,2,0,1,1
52,0,2,2,1,0,0,1,2,2,2,2,0,1,0,2,2,1,2,0,2,1,2,1,1,2,1,2,1,2,2,0,2,1,2,0,2,0,1,2,0,2,2,2,1,2,1,1,0,2,2
53,0,1,1,2,2,0,2,1,1,1,1,2,2,2,1,1,0,1,2,1,2,1,0,2,1,2,1,2,1,1,2,1,2,1,2,1,2,2,1,2,1,1,1,2,1,0,2,0,1,1
54,0,0,2,1,1,0,1,2,2,2,0,1,1,1,2,2,2,2,1,2,1,2,2,1,0,1,2,1,2,2,1,2,1,0,1,2,1,1,2,1,0,2,0,1,2,2,1,0,2,0
55,0,2,1,2,0,0,2,1,1,1,2,0,2,2,1,1,1,1,2,1,2,1,1,0,2,2,1,2,1,1,2,1,2,2,2,1,0,2,1,2,2,1,2,2,1,1,2,0,1,2
56,0,1,2,1,2,0,1,2,2,2,1,2,1,1,2,0,0,2,1,2,1,2,0,2,1,1,0,1,2,2,1,2,1,1,1,2,2,1,2,1,1,2,1,1,2,0,1,0,0,1
57,0,0,1,2,1,0,2,1,1,1,2,1,2,2,1,0,2,1,0,1,2,1,2,1,2,2,2,2,1,1,0,1,2,2,2,1,1,2,1,2,2,1,2,2,1,0,2,0,2,2
58,0,0,2,1,0,0,1,0,0,0,1,0,1,1,2,2,1,2,2,2,1,2,1,2,1,1,1,1,2,2,2,0,1,1,1,0,2,1,2,1,1,0,1,1,2,2,1,0,1,1
59,0,2,1,2,2,0,2,2,2,2,2,2,2,2,1,1,2,1,1,1,2,1,0,1,2,2,2,2,1,1,1,0,2,2,2,0,1,2,1,2,2,2,2,2,1,1,0,0,0,0
60,0,1,2,1,1,0,1,1,1,1,1,1,1,1,0,2,1,0,0,0,1,2,2,2,1,1,1,1,2,2,2,2,1,1,1,2,0,1,2,1,1,1,1,1,0,0,2,0,2,2
61,0,0,1,2,2,0,2,2,2,0,2,0,2,2,2,1,0,2,0,2,2,1,1,1,2,2,0,0,1,1,1,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,1,0,1,1
62,0,2,2,1,1,0,1,1,1,2,1,0,1,1,1,2,2,1,0,1,1,0,0,0,1,1,2,2,2,2,2,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,2,0,2,2
63,0,1,1,2,2,0,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2,0,2,2,0,2,1,1,1,1,1,1,2,0,2,1,2,2,1,0,2,2,2,0,2,0,1,0,1,1
64,0,0,2,1,1,0,1,1,1,0,1,1,1,1,1,2,2,1,1,1,1,2,1,1,2,1,0,2,2,2,2,2,1,0,1,2,1,1,2,2,1,1,1,2,1,2,2,0,2,2
65,0,2,1,2,0,0,2,0,2,2,0,0,2,2,2,1,1,2,2,2,2,1,0,2,1,2,2,1,1,1,1,1,2,2,2,1,2,2,1,1,2,2,2,1,2,1,1,0,1,1
66,0,1,2,1,2,0,1,0,1,1,2,2,1,1,1,2,2,1,1,1,1,0,2,1,2,1,1,2,2,2,2,2,1,1,1,2,1,1,0,2,1,1,1,0,1,0,2,0,2,2
67,0,0,1,0,1,0,2,2,2,2,1,1,2,0,2,1,1,2,2,0,0,0,1,2,1,2,0,1,1,1,1,1,0,2,2,1,2,2,2,1,2,0,2,2,0,2,1,0,1,1
68,0,2,2,0,2,0,1,1,1,1,2,0,1,2,1,2,0,1,1,2,2,2,0,1,0,1,0,2,2,0,2,0,2,1,1,2,1,1,1,2,1,2,1,1,2,1,0,0,2,0
69,0,1,1,2,1,0,0,2,0,2,1,0,2,1,0,1,2,2,2,1,1,1,2,2,0,2,2,1,1,0,1,2,1,2,2,1,2,2,2,1,0,1,2,2,1,0,2,0,1,2
70,0,0,0,1,0,0,2,1,2,1,0,0,1,2,2,2,1,1,1,2,2,0,1,1,2,1,1,2,2,2,2,1,2,1,1,2,1,1,1,2,2,2,1,1,2,0,1,0,2,1
71,0,2,2,2,2,0,1,2,1,2,2,2,0,1,1,1,2,0,2,1,1,2,0,2,1,0,0,1,1,1,1,0,1,0,2,1,2,2,2,1,1,1,2,0,1,0,2,0,1,2
72,0,1,1,1,1,0,2,1,2,1,1,1,2,2,2,2,1,2,1,2,0,1,2,1,2,2,2,0,2,2,0,2,0,2,1,2,1,1,1,2,2,2,1,2,2,2,1,0,2,1
73,0,0,0,2,2,0,1,2,1,2,2,0,1,1,1,1,2,1,2,1,2,2,1,2,1,1,1,2,1,1,0,1,0,1,2,1,2,2,2,1,1,1,0,1,1,1,0,0,1,2
74,0,2,2,1,1,0,2,1,2,1,1,2,2,2,2,2,1,2,1,2,1,1,0,1,2,2,2,1,2,2,2,2,2,2,1,0,1,1,1,2,2,2,2,2,2,0,2,0,2,1
75,0,1,1,2,2,0,1,2,1,2,0,1,1,1,1,1,2,1,2,1,2,2,2,0,1,1,1,0,1,1,1,1,1,1,2,2,2,2,0,1,1,1,1,1,1,2,1,0,1,2
76,0,0,2,1,1,0,2,1,2,1,0,0,2,2,2,2,1,0,1,2,1,1,1,2,2,0,2,0,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,1,2,0,2,1
77,0,2,1,2,0,0,1,2,1,2,2,2,1,1,1,1,2,2,2,1,2,0,0,1,1,2,1,2,1,1,1,1,1,1,2,2,2,0,1,1,1,1,1,1,1,0,1,0,1,2
78,0,1,2,1,0,0,2,1,0,1,1,1,2,2,2,0,1,1,1,2,1,0,0,2,2,1,2,1,2,0,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,0,2,1
79,0,0,1,2,0,0,1,2,0,2,2,0,1,1,1,2,2,2,0,1,2,0,2,1,1,2,1,2,1,2,1,1,1,1,2,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0
80,0,2,2,1,2,0,2,1,2,1,1,2,2,2,2,1,1,1,2,2,1,2,1,2,2,1,2,1,2,1,2,2,2,2,1,2,0,2,2,2,2,2,0,2,0,0,2,0,2,0
81,0,1,1,2,1,0,1,2,1,2,2,1,1,1,1,2,2,2,1,1,2,1,0,1,1,0,1,0,1,2,1,1,1,1,0,1,2,1,1,1,1,1,0,1,2,0,1,0,1,0
82,0,0,2,1,0,0,2,1,2,1,1,0,0,2,0,1,1,1,2,2,1,2,0,0,2,2,2,0,2,1,2,2,2,0,2,0,1,2,2,2,2,2,2,2,1,2,2,0,2,2
83,0,2,1,2,2,0,1,2,1,0,2,0,2,1,2,2,2,2,1,1,2,1,2,2,1,1,1,2,1,2,1,1,1,2,1,0,2,1,1,1,1,1,1,1,2,1,1,0,1,1
84,0,1,2,1,1,0,2,1,2,2,1,2,1,0,1,1,1,1,2,2,1,2,1,1,2,2,2,1,2,1,2,2,2,1,2,0,1,2,2,0,2,2,0,2,1,0,0,0,2,2
85,0,0,1,2,2,0,1,2,1,1,0,1,2,0,2,2,0,0,1,1,0,1,0,2,1,1,1,2,1,2,1,1,1,2,1,2,2,1,1,2,1,1,2,1,2,2,2,0,1,1
86,0,2,2,1,1,0,2,1,2,2,0,0,1,2,1,1,2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,2,1,1,2,2,1,2,2,1,2,1,1,1,0,2,2
87,0,1,1,2,2,0,1,2,1,1,2,0,2,1,2,2,1,1,1,1,1,1,1,2,1,1,1,2,1,0,1,1,1,0,1,2,2,1,1,2,1,1,2,1,0,0,0,0,1,1
88,0,0,2,1,1,0,2,1,0,2,1,2,1,0,1,1,2,2,2,2,2,2,0,1,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,1,0,2,1,2,2,2,2,0,2,2
89,0,0,1,2,0,0,1,2,2,1,2,1,2,2,2,2,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,2,2,1,0,1,1,1,1,0,1,1
90,0,2,2,1,0,0,2,1,1,2,1,0,1,1,1,1,0,2,2,0,2,2,1,1,2,2,0,1,0,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,0,2,0,2,0
91,0,1,1,2,2,0,1,0,0,1,2,0,2,2,2,2,2,1,1,2,1,1,0,2,1,1,2,2,2,1,1,1,1,1,1,0,2,1,1,2,2,1,1,1,1,2,1,0,1,2
92,0,0,2,1,1,0,2,2,2,2,1,2,1,1,1,1,1,0,2,1,2,2,2,1,0,2,1,1,1,2,0,0,2,2,0,2,1,2,2,1,1,0,2,2,2,1,2,0,0,1
93,0,2,1,2,2,0,1,1,1,1,2,1,2,2,0,2,2,2,1,2,1,1,1,2,2,1,2,2,0,1,2,0,1,1,2,1,2,1,1,0,2,2,1,1,1,0,1,0,2,0
94,0,1,2,1,1,0,2,2,2,0,1,0,1,1,2,1,1,1,2,1,2,2,0,1,1,2,1,1,2,2,1,2,2,0,1,0,1,2,2,2,1,1,2,0,2,0,2,0,1,2
95,0,0,1,0,2,0,1,1,1,0,2,0,2,0,1,2,0,2,1,2,1,1,2,0,2,1,2,2,1,1,2,1,1,2,2,0,2,1,1,1,2,0,1,2,1,2,1,0,2,1
96,0,2,0,2,1,0,2,2,0,2,1,2,1,2,2,1,0,1,2,1,2,2,1,2,1,0,1,1,0,0,1,2,2,1,1,2,1,2,2,0,1,2,0,1,2,1,2,0,1,2
97,0,1,0,1,2,0,1,1,2,1,0,1,2,1,1,2,2,0,1,2,1,1,0,1,2,2,0,0,2,0,0,1,1,2,2,1,2,1,1,0,2,1,2,2,1,0,1,0,2,1
98,0,0,2,0,1,0,2,2,1,0,0,0,1,2,2,1,1,2,2,1,0,2,2,0,1,1,2,2,1,2,0,2,2,1,1,2,1,2,2,2,1,2,1,1,2,2,2,0,1,2
99,0,2,1,2,2,0,1,1,2,0,2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,0,1,1,2,1,2,1,1,0,2,1,2,1,1,1,2,1,2,0,1,1,1,0,2,1
100,0,1,2,1,1,0,2,2,1,2,1,1,1,0,0,1,1,0,0,1,1,2,0,1,1,0,2,0,1,2,1,2,2,2,1,2,1,2,2,2,1,0,1,2,2,0,2,0,1,2
101,0,0,1,2,2,0,1,1,0,1,0,0,0,0,2,2,2,2,2,2,2,1,2,2,0,2,1,2,0,1,0,1,1,1,0,1,2,1,1,1,2,2,0,1,1,2,1,0,2,1
102,0,2,2,1,1,0,2,2,0,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,2,1,2,1,2,2,2,2,2,0,0,0,1,2,2,0,1,1,2,2,2,1,2,0,1,2
103,0,1,1,2,2,0,1,1,2,1,1,1,1,1,0,2,2,2,2,2,2,1,0,2,1,2,1,2,1,1,1,1,1,2,0,2,0,1,1,2,2,2,1,1,1,0,1,0,2,1
104,0,0,0,1,1,0,2,0,1,2,0,0,2,2,2,1,1,1,1,1,1,2,2,1,2,1,0,1,2,2,2,2,2,1,2,1,2,2,2,1,1,1,2,2,2,2,2,0,1,0
105,0,2,2,2,2,0,1,2,2,1,2,2,1,1,1,2,2,2,2,2,2,1,1,2,1,2,2,2,1,1,1,1,1,2,1,2,1,1,1,2,0,0,1,1,1,1,1,0,2,2
106,0,1,1,1,1,0,2,1,1,2,1,1,2,2,2,1,1,1,1,1,1,2,0,1,2,1,1,1,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,0,0,0,0,0,1,1
107,0,0,2,2,2,0,1,2,0,1,2,0,1,1,1,2,0,2,0,0,0,1,2,2,1,2,2,2,1,1,1,1,1,2,1,0,1,1,1,0,1,1,1,2,2,2,0,0,0,2
108,0,2,1,1,1,0,0,1,2,0,1,0,2,2,0,1,2,1,2,2,0,0,1,1,2,1,1,1,2,0,2,2,2,1,2,0,0,2,2,2,2,2,2,1,1,1,2,0,0,1
109,0,1,2,2,0,0,2,2,1,2,2,2,1,1,0,2,1,2,1,1,2,0,0,2,1,2,2,0,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,2,2,0,1,0,2,0
110,0,0,1,1,2,0,1,1,0,1,1,1,2,2,2,1,2,1,2,2,1,2,2,1,2,1,1,2,0,1,2,2,2,1,2,1,1,0,2,2,2,2,2,1,1,2,2,0,1,2
111,0,2,2,0,1,0,0,0,2,2,2,0,1,1,1,2,1,2,1,1,0,1,1,2,1,2,2,1,0,2,1,1,1,0,1,2,2,2,1,1,1,1,1,0,2,1,1,0,2,1
112,0,1,1,2,2,0,2,2,1,1,1,2,2,0,0,1,2,1,0,2,2,2,0,1,2,1,1,2,2,1,2,2,2,2,2,1,1,1,2,2,2,2,2,2,1,0,2,0,1,2
113,0,0,2,1,1,0,1,1,2,2,0,1,1,2,2,0,1,2,2,1,1,1,2,2,1,2,2,1,1,2,1,1,1,1,1,0,2,0,1,1,1,1,1,1,0,2,1,0,2,1
114,0,2,1,0,2,0,2,2,1,1,2,0,2,1,1,0,2,1,1,0,2,2,1,1,0,1,1,0,2,1,2,2,2,2,2,0,1,0,0,2,2,2,2,2,0,1,2,0,1,2
115,0,1,2,2,1,0,1,1,2,2,1,0,1,2,2,2,1,2,2,0,1,1,0,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,1,1,1,1,1,2,0,1,0,2,1
116,0,0,1,1,2,0,2,2,1,1,2,2,2,1,1,1,0,1,1,2,2,2,2,1,1,1,1,1,2,1,0,0,2,0,2,1,1,1,1,0,2,2,0,2,1,2,2,0,1,2
117,0,2,0,0,1,0,1,1,0,0,1,1,1,2,2,2,2,2,0,1,1,1,1,2,2,2,2,2,1,2,2,0,1,2,1,2,2,2,2,2,1,1,0,1,2,1,1,0,2,1
118,0,1,2,2,2,0,2,2,2,2,0,0,2,1,1,1,1,1,2,2,2,0,0,1,1,1,1,1,2,1,1,2,2,1,2,1,1,1,1,1,2,2,2,0,1,0,0,0,1,2
119,0,0,1,1,1,0,1,1,1,1,0,0,1,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,1,2,2,1,1,2,1,2,2,2,2,2,1,1,1,2,0,0,2,0,2,1
120,0,2,2,2,2,0,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,1,1,2,2,1,2,1,1,1,1,1,2,0,2,1,2,0,1,0,1,2
121,0,1,1,1,1,0,1,1,1,1,1,1,1,2,2,2,2,0,1,1,1,2,0,2,2,2,0,2,1,2,2,1,1,2,1,0,2,2,2,0,1,2,1,2,1,2,2,0,2,1
122,0,0,0,2,0,0,2,2,0,2,2,0,2,1,1,1,1,2,2,0,2,1,2,1,1,1,0,1,0,1,1,2,2,1,2,2,1,1,1,2,2,1,2,1,2,1,1,0,1,2
123,0,2,2,1,0,0,1,1,2,1,1,2,1,2,2,2,2,1,1,2,1,2,1,2,0,2,2,2,2,0,2,1,1,2,1,1,2,2,2,1,1,2,1,2,1,0,2,0,2,1
124,0,1,1,2,2,0,0,2,1,2,2,1,2,1,1,1,1,2,2,1,2,1,0,1,2,1,1,1,1,2,1,2,2,1,2,2,1,1,1,2,2,1,2,1,2,2,1,0,1,0
125,0,0,0,1,1,0,2,1,2,1,1,0,1,2,2,2,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,1,1,2,1,1,2,2,2,1,1,2,1,2,1,1,2,0,2,0
126,0,2,2,2,2,0,1,0,1,2,2,2,2,1,1,1,1,0,2,1,2,1,1,1,0,1,1,1,1,2,1,2,0,1,2,2,1,1,1,2,2,1,2,1,2,0,1,0,1,0
127,0,1,1,1,1,0,0,2,2,1,1,1,1,2,2,2,2,2,1,2,1,2,0,2,2,2,2,2,0,1,2,1,2,2,1,1,2,2,2,1,1,0,1,0,1,2,0,0,0,2
128,0,0,2,2,2,0,2,1,1,0,2,0,2,1,1,1,1,1,2,1,0,1,2,1,1,1,1,1,2,0,1,2,1,1,2,0,1,1,1,2,2,2,2,2,2,1,2,0,2,1
129,0,2,1,1,1,0,1,2,2,2,1,0,1,2,0,2,2,0,1,2,2,2,1,0,2,2,2,2,1,2,2,1,2,2,1,0,2,2,2,1,1,1,1,1,1,0,1,0,1,2
130,0,1,0,2,0,0,0,1,1,1,2,2,2,1,0,1,1,2,2,1,1,1,0,2,1,1,1,1,2,1,1,2,1,1,2,2,1,1,1,2,2,2,2,0,2,0,0,0,0,1
